Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	314.58935076145207	43.32845954253557	0.0	0.0	false	null
line	+	314.58935076145207	43.32845954253557	0.0	0.0	false	
line	+	314.6099845895893	43.336002535004816	0.0	0.0	false	
line	+	314.6237255734549	43.34854154926442	0.0	0.0	false	
line	+	314.63746690092074	43.36358302777724	0.0	0.0	false	
line	+	314.6374347648308	43.37860790362175	0.0	0.0	false	
line	+	314.64774040417126	43.39364411056342	0.0	0.0	false	
line	+	314.65805117351334	43.408679362286875	0.0	0.0	false	
line	+	314.6787209878814	43.41620975465121	0.0	0.0	false	
line	+	314.6993959617032	43.42373636376613	0.0	0.0	false	
line	+	314.71317548350896	43.43626441551831	0.0	0.0	false	
line	+	314.7338629951187	43.44128057633113	0.0	0.0	false	
line	+	314.75800325387166	43.44378912984793	0.0	0.0	false	
line	+	314.7786960724293	43.4437888143833	0.0	0.0	false	
line	+	314.80283769204533	43.44378366179464	0.0	0.0	false	
line	+	314.8235305042338	43.443775144251326	0.0	0.0	false	
line	+	314.84422008514207	43.441258705085104	0.0	0.0	false	
line	+	314.86491202112825	43.44124261710767	0.0	0.0	false	
line	+	314.889052597811	43.441219063477355	0.0	0.0	false	
line	+	314.9097742472578	43.45371543598884	0.0	0.0	false	
line	+	314.9270610901451	43.46871707325991	0.0	0.0	false	
line	+	314.94434916233865	43.481211928731234	0.0	0.0	false	
line	+	314.95474893914513	43.49621993659486	0.0	0.0	false	
line	+	314.96859816429287	43.50871674943146	0.0	0.0	false	
line	+	314.9824531530121	43.52121185770139	0.0	0.0	false	
line	+	314.99975814268635	43.53119409102902	0.0	0.0	false	
line	+	315.01362480634145	43.543685367401245	0.0	0.0	false	
line	+	315.0309414606934	43.553662821905036	0.0	0.0	false	
line	+	315.0482638752199	43.563637622618934	0.0	0.0	false	
line	+	315.0621481465489	43.576122932698944	0.0	0.0	false	
line	+	315.08639614459497	43.58607365553717	0.0	0.0	false	
line	+	315.10716624303717	43.59102143692973	0.0	0.0	false	
line	+	315.1279548538422	43.59846949968827	0.0	0.0	false	
line	+	315.1487486328368	43.60591374611375	0.0	0.0	false	
line	+	315.15230335581305	43.620926540811894	0.0	0.0	false	
line	+	315.1350855752753	43.6335044499309	0.0	0.0	false	
line	+	315.13171745760053	43.64854013106528	0.0	0.0	false	
line	+	315.1318243587431	43.66606869736389	0.0	0.0	false	
line	+	315.13539392026746	43.68358605531582	0.0	0.0	false	
line	+	315.1424291831794	43.701091878004654	0.0	0.0	false	
line	+	315.1529170038118	43.716081450231705	0.0	0.0	false	
line	+	315.1634101063838	43.731070042727616	0.0	0.0	false	
line	+	315.17045924522233	43.748574088869994	0.0	0.0	false	
line	+	315.1809625075955	43.76356103763869	0.0	0.0	false	
line	+	315.19837095824874	43.77351276302389	0.0	0.0	false	
line	+	315.22266448958067	43.77592204756189	0.0	0.0	false	
line	+	315.2434919387722	43.77834073783576	0.0	0.0	false	
line	+	315.2747469469307	43.78321363972819	0.0	0.0	false	
line	+	315.29557905549285	43.78562278718599	0.0	0.0	false	
line	+	315.31303603547707	43.79806096861493	0.0	0.0	false	
line	+	315.3270304248489	43.810513607454894	0.0	0.0	false	
line	+	315.34447701304117	43.820442919303986	0.0	0.0	false	
line	+	315.3654004745941	43.83035133910644	0.0	0.0	false	
line	+	315.3863048530311	43.83775189202028	0.0	0.0	false	
line	+	315.4071874944473	43.84264459352421	0.0	0.0	false	
line	+	315.43507385663077	43.85250089752204	0.0	0.0	false	
line	+	315.45608174379197	43.86740061548076	0.0	0.0	false	
line	+	315.45972997270746	43.882403477908646	0.0	0.0	false	
line	+	315.45990515169757	43.89742741607441	0.0	0.0	false	
line	+	315.44310065419467	43.94761166570062	0.0	0.0	false	
line	+	315.44310065419467	43.94761166570062	0.0	0.0	false	
line	+	315.439793216008	43.96265619130684	0.0	0.0	false	
line	+	315.43648413444396	43.97770061583865	0.0	0.0	false	
line	+	315.42621235991834	43.99278539538616	0.0	0.0	false	
line	+	315.42640751588993	44.010313333436116	0.0	0.0	false	
line	+	315.42312024591365	44.02786134576151	0.0	0.0	false	
line	+	315.4267703773798	44.04286520000583	0.0	0.0	false	
line	+	315.4269380402667	44.0578891309534	0.0	0.0	false	
line	+	315.4341045687736	44.075376528898225	0.0	0.0	false	
line	+	315.43776053000647	44.0903800167475	0.0	0.0	false	
line	+	315.44144699244913	44.10788736565385	0.0	0.0	false	
line	+	315.4451356883794	44.125394590373	0.0	0.0	false	
line	+	315.4487976671994	44.1403977120148	0.0	0.0	false	
line	+	315.4490004127162	44.15792556460471	0.0	0.0	false	
line	+	315.4526654714275	44.17292855579271	0.0	0.0	false	
line	+	315.4528404011963	44.187952418455104	0.0	0.0	false	
line	+	315.4319447246622	44.19308409649272	0.0	0.0	false	
line	+	315.41811381573916	44.20568437773767	0.0	0.0	false	
line	+	315.40075618798573	44.21579840247971	0.0	0.0	false	
line	+	315.3904343073104	44.230879927522324	0.0	0.0	false	
line	+	315.3836026634273	44.245941748804164	0.0	0.0	false	
line	+	315.3767675517134	44.26100316285702	0.0	0.0	false	
line	+	315.3769495559751	44.27853113051032	0.0	0.0	false	
line	+	315.37713171170816	44.296059097470526	0.0	0.0	false	
line	+	315.3807873395424	44.31106437972756	0.0	0.0	false	
line	+	315.40194617303973	44.325973937266184	0.0	0.0	false	
line	+	315.4195588991458	44.335891598140385	0.0	0.0	false	
line	+	315.4371775986742	44.34580655205343	0.0	0.0	false	
line	+	315.45830428719376	44.355697741885635	0.0	0.0	false	
line	+	315.47593552767444	44.36560673939052	0.0	0.0	false	
line	+	315.4935727494882	44.37551302554728	0.0	0.0	false	
line	+	315.5147197239234	44.385393820840505	0.0	0.0	false	
line	+	315.53587385423003	44.39527071724991	0.0	0.0	false	
line	+	315.55353020773657	44.405167782762796	0.0	0.0	false	
line	+	315.57459434394536	44.40752569893112	0.0	0.0	false	
line	+	315.5957666228608	44.41739155298959	0.0	0.0	false	
line	+	315.6204157450311	44.424723568566684	0.0	0.0	false	
line	+	315.64507106111427	44.432050291511146	0.0	0.0	false	
line	+	315.6627570674481	44.441930545280606	0.0	0.0	false	
line	+	315.68746442816473	44.451752077184594	0.0	0.0	false	
line	+	315.7121395967701	44.45906439829526	0.0	0.0	false	
line	+	315.73327099404815	44.46389709078167	0.0	0.0	false	
line	+	315.75444824133007	44.471229774725735	0.0	0.0	false	
line	+	315.7755875585998	44.476054684367405	0.0	0.0	false	
line	+	315.7968187356876	44.485883428377754	0.0	0.0	false	
line	+	315.8146367627346	44.500747997044584	0.0	0.0	false	
line	+	315.8324639253632	44.51560980186052	0.0	0.0	false	
line	+	315.85371918318384	44.52542803044267	0.0	0.0	false	
