Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	87.21789291872618	-70.10166529653073	0.0	0.0	false	null
line	+	87.21789291872618	-70.10166529653073	0.0	0.0	false	
line	+	87.20894804045086	-70.09979627257684	0.0	0.0	false	
line	+	87.202757961953	-70.09909617256642	0.0	0.0	false	
line	+	87.19450676811776	-70.09886449290146	0.0	0.0	false	
line	+	87.1903814827733	-70.09886553046795	0.0	0.0	false	
line	+	87.18281845865054	-70.09886718582227	0.0	0.0	false	
line	+	87.1780056245377	-70.09886807290215	0.0	0.0	false	
line	+	87.17250524223262	-70.0988689283006	0.0	0.0	false	
line	+	87.16356657328457	-70.09816783788945	0.0	0.0	false	
line	+	87.15944101832655	-70.09746604254588	0.0	0.0	false	
line	+	87.15325324224769	-70.09653019131746	0.0	0.0	false	
line	+	87.14981575471465	-70.0953600703845	0.0	0.0	false	
line	+	87.14500395068146	-70.09348775018857	0.0	0.0	false	
line	+	87.14156736648638	-70.0925515109149	0.0	0.0	false	
line	+	87.13744423444899	-70.09067900864437	0.0	0.0	false	
line	+	87.13469584531514	-70.08950863438133	0.0	0.0	false	
line	+	87.1319484635332	-70.08740205786816	0.0	0.0	false	
line	+	87.12988834252516	-70.08576358781264	0.0	0.0	false	
line	+	87.12782832594749	-70.08435913405586	0.0	0.0	false	
line	+	87.12576858808133	-70.08295465658938	0.0	0.0	false	
line	+	87.12370912887205	-70.08155015541797	0.0	0.0	false	
line	+	87.11890448614504	-70.07850693384871	0.0	0.0	false	
line	+	87.11753309604445	-70.07686842974451	0.0	0.0	false	
line	+	87.11753578934808	-70.07499610984516	0.0	0.0	false	
line	+	87.11753848214227	-70.07312378995022	0.0	0.0	false	
line	+	87.11754050140371	-70.07171955003166	0.0	0.0	false	
line	+	87.11822945185114	-70.07008138349568	0.0	0.0	false	
line	+	87.12097851176622	-70.06797545067099	0.0	0.0	false	
line	+	87.12372594743142	-70.06680563557093	0.0	0.0	false	
line	+	87.12647307374499	-70.06563577825428	0.0	0.0	false	
line	+	87.12716111829165	-70.06399757732785	0.0	0.0	false	
line	+	87.12784905435866	-70.06235937375457	0.0	0.0	false	
line	+	87.12785037588534	-70.06095513374913	0.0	0.0	false	
line	+	87.12922439641324	-70.05931699867115	0.0	0.0	false	
line	+	87.13059820038328	-70.05767885303109	0.0	0.0	false	
line	+	87.1326577531467	-70.05627479479898	0.0	0.0	false	
line	+	87.13540325564767	-70.05463672024376	0.0	0.0	false	
line	+	87.13746218261005	-70.05323260663782	0.0	0.0	false	
line	+	87.13952083152019	-70.05182846930704	0.0	0.0	false	
line	+	87.14089325635368	-70.05042428455081	0.0	0.0	false	
line	+	87.14569509118779	-70.04784995502592	0.0	0.0	false	
line	+	87.1484384780404	-70.04667976022323	0.0	0.0	false	
line	+	87.15118151379805	-70.04527548327215	0.0	0.0	false	
line	+	87.15460990923812	-70.0438711378641	0.0	0.0	false	
line	+	87.1580379613968	-70.04270076665719	0.0	0.0	false	
line	+	87.16146546978116	-70.04129628963935	0.0	0.0	false	
line	+	87.16832003922492	-70.03942329827245	0.0	0.0	false	
line	+	87.1731179662468	-70.03848651175332	0.0	0.0	false	
line	+	87.17723027503233	-70.0377837521168	0.0	0.0	false	
line	+	87.18065642602109	-70.03684698676	0.0	0.0	false	
line	+	87.18682413883734	-70.03590957133652	0.0	0.0	false	
line	+	87.1909359649987	-70.03544053598232	0.0	0.0	false	
line	+	87.19710279795889	-70.03450276543776	0.0	0.0	false	
line	+	87.20395573696105	-70.0340326458933	0.0	0.0	false	
line	+	87.20875219620656	-70.03356298173668	0.0	0.0	false	
line	+	87.2128645363121	-70.03356152110656	0.0	0.0	false	
