Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	1.8205735153289568	68.79131430162278	0.0	0.0	false	null
line	+	1.8205735153289568	68.79131430162278	0.0	0.0	false	
line	+	1.4628169079527755	68.81161173704494	0.0	0.0	false	
line	+	1.3435680478700327	68.82109603707529	0.0	0.0	false	
line	+	1.2721351220417831	68.83020822178459	0.0	0.0	false	
line	+	1.176862994332746	68.8437538403245	0.0	0.0	false	
line	+	1.0932974938791118	68.85285855679263	0.0	0.0	false	
line	+	1.0218184586474317	68.86619356287999	0.0	0.0	false	
line	+	0.9502536578941235	68.87949885328219	0.0	0.0	false	
line	+	0.8547005576802715	68.89719292239556	0.0	0.0	false	
line	+	0.7710212386107388	68.91479533826386	0.0	0.0	false	
line	+	0.6871160672482983	68.92802980771299	0.0	0.0	false	
line	+	0.6030341418651572	68.93689608674885	0.0	0.0	false	
line	+	0.5188248879007498	68.94139398613737	0.0	0.0	false	
line	+	0.4225793758310392	68.95019331992754	0.0	0.0	false	
line	+	0.33828329466914736	68.95460312179881	0.0	0.0	false	
line	+	0.19370406446846092	68.9546485183797	0.0	0.0	false	
line	+	0.10936617009884884	68.95461909465882	0.0	0.0	false	
line	+	0.03707683619085622	68.95456108801412	0.0	0.0	false	
line	+	359.9527398941366	68.95445516324537	0.0	0.0	false	
line	+	359.86840391074463	68.95430804638686	0.0	0.0	false	
line	+	359.7840691981022	68.95411973829403	0.0	0.0	false	
line	+	359.68779120119143	68.9495268091369	0.0	0.0	false	
line	+	359.579511069066	68.94483651636958	0.0	0.0	false	
line	+	359.50725806495063	68.9445566989517	0.0	0.0	false	
line	+	359.39935907130655	68.93109909936143	0.0	0.0	false	
line	+	359.3152948570854	68.92635477220527	0.0	0.0	false	
line	+	359.2196258433115	68.91284694531555	0.0	0.0	false	
line	+	359.13587994586834	68.90368832922906	0.0	0.0	false	
line	+	359.0286383239342	68.88567236545403	0.0	0.0	false	
line	+	358.9450742578399	68.8764210644185	0.0	0.0	false	
line	+	358.8618430231094	68.86280288315854	0.0	0.0	false	
line	+	358.74246459246206	68.8531669623552	0.0	0.0	false	
line	+	358.6471584175389	68.84366820491515	0.0	0.0	false	
line	+	358.5639125681537	68.83423202376484	0.0	0.0	false	
line	+	358.48073740961445	68.82475554880251	0.0	0.0	false	
line	+	358.40960092711356	68.81536496547236	0.0	0.0	false	
line	+	358.33888833091464	68.80161958464583	0.0	0.0	false	
line	+	358.2563107433828	68.78770913264502	0.0	0.0	false	
line	+	358.16189211563875	68.77361641516983	0.0	0.0	false	
line	+	358.0807677372344	68.74664669311456	0.0	0.0	false	
line	+	357.98706406649205	68.728132998051	0.0	0.0	false	
line	+	357.9173317426672	68.70988980590151	0.0	0.0	false	
line	+	357.8596110985202	68.69178271160756	0.0	0.0	false	
line	+	357.7667914254901	68.66882437724611	0.0	0.0	false	
line	+	357.6855472538768	68.65031590238556	0.0	0.0	false	
line	+	357.6178000534622	68.61897993551659	0.0	0.0	false	
line	+	357.537886374626	68.59175436017388	0.0	0.0	false	
line	+	357.4823455347366	68.5605507842574	0.0	0.0	false	
line	+	357.40226297213655	68.53758465069669	0.0	0.0	false	
line	+	357.3335927016029	68.5191044067672	0.0	0.0	false	
line	+	357.23136728963846	68.48700990585253	0.0	0.0	false	
line	+	357.1641536411557	68.45981687396097	0.0	0.0	false	
line	+	357.10826501412396	68.43713570688132	0.0	0.0	false	
line	+	357.04074167002756	68.41421547486466	0.0	0.0	false	
line	+	356.9647095741144	68.36943636370377	0.0	0.0	false	
line	+	356.92157462124203	68.34259845159195	0.0	0.0	false	
line	+	356.879172284707	68.31142874611966	0.0	0.0	false	
line	+	356.80250584253287	68.27521852768427	0.0	0.0	false	
line	+	356.7590845593786	68.25265975768147	0.0	0.0	false	
line	+	356.728711553756	68.22169264177442	0.0	0.0	false	
line	+	356.69775774383936	68.1950401865327	0.0	0.0	false	
line	+	356.6784917360514	68.16862872875917	0.0	0.0	false	
line	+	356.6490053971136	68.13332734848055	0.0	0.0	false	
line	+	356.6311889526307	68.09827079283312	0.0	0.0	false	
line	+	356.612077765568	68.07185183884754	0.0	0.0	false	
line	+	356.59300967484785	68.04543073280439	0.0	0.0	false	
line	+	356.5753430802843	68.01036837622833	0.0	0.0	false	
line	+	356.5706050259558	67.9669193846942	0.0	0.0	false	
line	+	356.5645267262205	67.9321093272574	0.0	0.0	false	
line	+	356.5712977918875	67.88891422378565	0.0	0.0	false	
line	+	356.5780422122191	67.84571888685116	0.0	0.0	false	
line	+	356.5840895379168	67.8068428804132	0.0	0.0	false	
line	+	356.5927869135376	67.75068830240049	0.0	0.0	false	
line	+	356.6001117003369	67.70317256405374	0.0	0.0	false	
line	+	356.6047565468593	67.67293511748355	0.0	0.0	false	
line	+	356.6107098687969	67.63405821643671	0.0	0.0	false	
line	+	356.627976220052	67.5954311960434	0.0	0.0	false	
line	+	356.65520118946546	67.56569014398134	0.0	0.0	false	
line	+	356.68235705764687	67.53594453181245	0.0	0.0	false	
