Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	62.31445648575233	30.746717066273224	0.0	0.0	false	null
line	+	62.31445648575233	30.746717066273224	0.0	0.0	false	
line	+	62.31256531755592	30.747529599558877	0.0	0.0	false	
line	+	62.3110523764573	30.748017078631737	0.0	0.0	false	
line	+	62.3095394200397	30.74850454013631	0.0	0.0	false	
line	+	62.308404635176416	30.749317076158082	0.0	0.0	false	
line	+	62.30726987680746	30.749804546715954	0.0	0.0	false	
line	+	62.306324175004114	30.750617084104228	0.0	0.0	false	
line	+	62.30556757636904	30.75142963686049	0.0	0.0	false	
line	+	62.30462184423339	30.75224216189034	0.0	0.0	false	
line	+	62.30367606723948	30.75321720784222	0.0	0.0	false	
line	+	62.302730301575565	30.7540297191399	0.0	0.0	false	
line	+	62.30159536170283	30.75500472363387	0.0	0.0	false	
line	+	62.30064949290046	30.756142275398243	0.0	0.0	false	
line	+	62.299703637341786	30.75711729250847	0.0	0.0	false	
line	+	62.29856870544072	30.757767215063396	0.0	0.0	false	
line	+	62.29705537226805	30.75890464273231	0.0	0.0	false	
line	+	62.29610945314738	30.75987963374763	0.0	0.0	false	
line	+	62.295541790149954	30.76085469174012	0.0	0.0	false	
line	+	62.294595836522504	30.76182967176475	0.0	0.0	false	
line	+	62.29383905071521	30.762642156395543	0.0	0.0	false	
line	+	62.292893109372365	30.76345459627465	0.0	0.0	false	
line	+	62.29213624801411	30.764429598795832	0.0	0.0	false	
line	+	62.29175761545394	30.765567209531664	0.0	0.0	false	
line	+	62.2913790236074	30.76654229138529	0.0	0.0	false	
line	+	62.29081127334401	30.76751732876059	0.0	0.0	false	
line	+	62.290621816878364	30.768492451789967	0.0	0.0	false	
line	+	62.290432356566484	30.769467574543196	0.0	0.0	false	
line	+	62.290431946337115	30.770767796782863	0.0	0.0	false	
line	+	62.29043163865013	30.77174296346215	0.0	0.0	false	
line	+	62.29062049191212	30.77271817407047	0.0	0.0	false	
line	+	62.2908092477003	30.774018439964923	0.0	0.0	false	
line	+	62.29080889315473	30.77515613442444	0.0	0.0	false	
line	+	62.290997706584236	30.776293872265963	0.0	0.0	false	
line	+	62.29099740457702	30.777269038946024	0.0	0.0	false	
line	+	62.29099700188115	30.778569261186224	0.0	0.0	false	
line	+	62.29099659916289	30.77986948342678	0.0	0.0	false	
line	+	62.29099619642224	30.78116970566782	0.0	0.0	false	
line	+	62.29099579365917	30.78246992790954	0.0	0.0	false	
line	+	62.29080625884758	30.78360757898573	0.0	0.0	false	
line	+	62.29061677053429	30.784582702006574	0.0	0.0	false	
line	+	62.290616464583636	30.7855578686886	0.0	0.0	false	
line	+	62.29061615862022	30.78653303537135	0.0	0.0	false	
line	+	62.29099418238296	30.78767081688639	0.0	0.0	false	
line	+	62.291372215081715	30.788808597306566	0.0	0.0	false	
