Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	81.94800642023236	-67.45366807836751	0.0	0.0	false	null
line	+	81.94800642023236	-67.45366807836751	0.0	0.0	false	
line	+	81.94139980040356	-67.45030220454767	0.0	0.0	false	
line	+	81.93846451549766	-67.4488997899107	0.0	0.0	false	
line	+	81.93333276448115	-67.44749861498	0.0	0.0	false	
line	+	81.92966607333466	-67.44609646503784	0.0	0.0	false	
line	+	81.92526864510174	-67.44497547087802	0.0	0.0	false	
line	+	81.92014042716082	-67.44413557287665	0.0	0.0	false	
line	+	81.91574381008252	-67.4430143197279	0.0	0.0	false	
line	+	81.91135016027079	-67.44273549053887	0.0	0.0	false	
line	+	81.90549159947491	-67.44217630068876	0.0	0.0	false	
line	+	81.90109749458406	-67.44161634507316	0.0	0.0	false	
line	+	81.89597219288618	-67.44133737648221	0.0	0.0	false	
line	+	81.89158031989629	-67.44161970595938	0.0	0.0	false	
line	+	81.88792274002694	-67.44302508912564	0.0	0.0	false	
line	+	81.88646181646678	-67.44471061097875	0.0	0.0	false	
line	+	81.8864651608927	-67.44639569860398	0.0	0.0	false	
line	+	81.88793365923948	-67.44836119983971	0.0	0.0	false	
line	+	81.8894018080571	-67.45004583980973	0.0	0.0	false	
line	+	81.8894053615856	-67.45173092735972	0.0	0.0	false	
line	+	81.8857460987011	-67.4531362612972	0.0	0.0	false	
line	+	81.88062044962697	-67.45398019792324	0.0	0.0	false	
line	+	81.87622693385936	-67.45482380633048	0.0	0.0	false	
line	+	81.87183272154465	-67.45538644744336	0.0	0.0	false	
line	+	81.86817151640977	-67.45651053583467	0.0	0.0	false	
line	+	81.86377738156435	-67.45763465414227	0.0	0.0	false	
line	+	81.86011544960513	-67.45875856023704	0.0	0.0	false	
line	+	81.85791913930512	-67.46072476492691	0.0	0.0	false	
line	+	81.8557224657763	-67.46269093980327	0.0	0.0	false	
line	+	81.85279246871875	-67.46437629988716	0.0	0.0	false	
line	+	81.84839636950105	-67.46606169650705	0.0	0.0	false	
line	+	81.84399936552407	-67.46634273364363	0.0	0.0	false	
line	+	81.83960225760453	-67.46662365133652	0.0	0.0	false	
line	+	81.8337391771921	-67.46746610247567	0.0	0.0	false	
line	+	81.82934127268798	-67.46887013349375	0.0	0.0	false	
line	+	81.83080643541393	-67.47083615254375	0.0	0.0	false	
line	+	81.83373800797628	-67.4725213667396	0.0	0.0	false	
line	+	81.83740311253176	-67.47392568979083	0.0	0.0	false	
line	+	81.84400111079677	-67.47504902211044	0.0	0.0	false	
line	+	81.84839994232976	-67.47532968092969	0.0	0.0	false	
line	+	81.85279823656003	-67.47448682821167	0.0	0.0	false	
line	+	81.85792929593617	-67.47364377305738	0.0	0.0	false	
line	+	81.8630597096878	-67.47251970731995	0.0	0.0	false	
line	+	81.86892264587067	-67.47139534628501	0.0	0.0	false	
line	+	81.87332028947412	-67.47111363213641	0.0	0.0	false	
line	+	81.87552228810551	-67.47307909002421	0.0	0.0	false	
line	+	81.87552529018677	-67.47504502579851	0.0	0.0	false	
line	+	81.87552786382025	-67.47673011360716	0.0	0.0	false	
line	+	81.87992882133608	-67.47785245980938	0.0	0.0	false	
line	+	81.88432912853582	-67.47841299051701	0.0	0.0	false	
line	+	81.88873081354163	-67.47953509751277	0.0	0.0	false	
line	+	81.89313227719035	-67.48037623695667	0.0	0.0	false	
line	+	81.89900067365235	-67.48121672224748	0.0	0.0	false	
line	+	81.90413384706522	-67.48121474680755	0.0	0.0	false	
line	+	81.90999531057784	-67.47952720295896	0.0	0.0	false	
line	+	81.91218991071429	-67.47784114000312	0.0	0.0	false	
line	+	81.9136510452928	-67.47615538588944	0.0	0.0	false	
line	+	81.91437887047377	-67.47446996046588	0.0	0.0	false	
line	+	81.91583873732591	-67.47250333881098	0.0	0.0	false	
line	+	81.91876620371912	-67.47109768607336	0.0	0.0	false	
line	+	81.92242726153106	-67.4699724531871	0.0	0.0	false	
line	+	81.92829096721042	-67.46996933381652	0.0	0.0	false	
line	+	81.93342170838486	-67.46996643014747	0.0	0.0	false	
line	+	81.93781948551683	-67.46996381186793	0.0	0.0	false	
line	+	81.94221726166316	-67.4699610741235	0.0	0.0	false	
line	+	81.94661249922007	-67.46939652173333	0.0	0.0	false	
line	+	81.9502693526897	-67.46770896416166	0.0	0.0	false	
line	+	81.9517271642122	-67.46602286683027	0.0	0.0	false	
line	+	81.95171786224756	-67.46405693398853	0.0	0.0	false	
line	+	81.95170989043831	-67.4623718486948	0.0	0.0	false	
line	+	81.95170191983195	-67.4606867634	0.0	0.0	false	
line	+	81.95169395042811	-67.45900167810365	0.0	0.0	false	
line	*	81.94800642023236	-67.45366807836751	0.0	0.0	false	
