Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	23.636759245309023	30.777133879353258	0.0	0.0	false	null
line	+	23.636759245309023	30.777133879353258	0.0	0.0	false	
line	+	23.636379136062708	30.77735160848534	0.0	0.0	false	
line	+	23.636315792097253	30.77767819111024	0.0	0.0	false	
line	+	23.636252447701754	30.778004773704303	0.0	0.0	false	
line	+	23.63618910287621	30.778331356267508	0.0	0.0	false	
line	+	23.63587234107262	30.77854908271985	0.0	0.0	false	
line	+	23.63549222521272	30.778821239491577	0.0	0.0	false	
line	+	23.635112105660408	30.778984534700474	0.0	0.0	false	
line	+	23.634731985373197	30.77920225902748	0.0	0.0	false	
line	+	23.634351862684074	30.77931112179161	0.0	0.0	false	
line	+	23.633971739134566	30.779419983446875	0.0	0.0	false	
line	+	23.633528260865457	30.77941998344687	0.0	0.0	false	
line	+	23.633084782596363	30.779419981937544	0.0	0.0	false	
line	+	23.63264130432729	30.779419978918906	0.0	0.0	false	
line	+	23.632261180096673	30.77941997513019	0.0	0.0	false	
line	+	23.63188105163582	30.779637691140476	0.0	0.0	false	
line	+	23.631437565820423	30.779909835159867	0.0	0.0	false	
line	+	23.631057433559462	30.78012754876742	0.0	0.0	false	
line	+	23.630804002205064	30.7805629851001	0.0	0.0	false	
line	+	23.63061392540871	30.780943992253007	0.0	0.0	false	
line	+	23.630360491813203	30.781324997496053	0.0	0.0	false	
line	+	23.630170413779602	30.78165157377505	0.0	0.0	false	
line	+	23.629916976562615	30.782032578155448	0.0	0.0	false	
line	+	23.62966353502502	30.782468012269817	0.0	0.0	false	
line	+	23.629410093648506	30.782849015664315	0.0	0.0	false	
line	+	23.629156655462896	30.783121158112085	0.0	0.0	false	
line	+	23.628903213100017	30.783447730293826	0.0	0.0	false	
line	+	23.628523064077157	30.783611006280918	0.0	0.0	false	
line	+	23.62826962137345	30.783883147003472	0.0	0.0	false	
line	+	23.628079531183698	30.784209720232333	0.0	0.0	false	
line	+	23.62801614478456	30.784699589501695	0.0	0.0	false	
line	+	23.628016118823375	30.7851350313166	0.0	0.0	false	
line	+	23.62801609610695	30.785516042904664	0.0	0.0	false	
line	+	23.628016066899562	30.786005914946475	0.0	0.0	false	
line	+	23.628142761437726	30.786386932048718	0.0	0.0	false	
line	+	23.62826945697963	30.786767949027812	0.0	0.0	false	
line	+	23.62852286882631	30.787203401255187	0.0	0.0	false	
line	+	23.62864956983641	30.787529987637924	0.0	0.0	false	
line	+	23.62864954962801	30.787910999226302	0.0	0.0	false	
line	+	23.628649529419274	30.788292010814747	0.0	0.0	false	
line	+	23.628649506323182	30.788727452630155	0.0	0.0	false	
line	+	23.62864948322666	30.78916289444565	0.0	0.0	false	
