Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	81.49702342475638	-67.66078664096908	0.0	0.0	false	null
line	+	81.49702342475638	-67.66078664096908	0.0	0.0	false	
line	+	81.49553435258689	-67.64739150578302	0.0	0.0	false	
line	+	81.49554746221025	-67.64331494049826	0.0	0.0	false	
line	+	81.49402978692189	-67.63923765660255	0.0	0.0	false	
line	+	81.4940431515467	-67.63516109179706	0.0	0.0	false	
line	+	81.49405651125622	-67.63108452716058	0.0	0.0	false	
line	+	81.495599852498	-67.62700868110146	0.0	0.0	false	
line	+	81.49867058893801	-67.62351587651445	0.0	0.0	false	
line	+	81.50174041610288	-67.6200230141677	0.0	0.0	false	
line	+	81.50481097588674	-67.61594772768166	0.0	0.0	false	
line	+	81.50788204056717	-67.61129001704892	0.0	0.0	false	
line	+	81.50942017276803	-67.6077964072653	0.0	0.0	false	
line	+	81.51095784968172	-67.60430278305026	0.0	0.0	false	
line	+	81.50944001844735	-67.60022564421436	0.0	0.0	false	
line	+	81.49874762660909	-67.59847412508981	0.0	0.0	false	
line	+	81.48958484517159	-67.59672267839795	0.0	0.0	false	
line	+	81.48041669905352	-67.59671781386983	0.0	0.0	false	
line	+	81.46819251044985	-67.59671052425448	0.0	0.0	false	
line	+	81.45749635193182	-67.59670339248741	0.0	0.0	false	
line	+	81.4468002001532	-67.59669555759092	0.0	0.0	false	
line	+	81.43457603575665	-67.59668574244975	0.0	0.0	false	
line	+	81.42387990055214	-67.59667640084999	0.0	0.0	false	
line	+	81.41471179158661	-67.59666783413289	0.0	0.0	false	
line	+	81.40248765696519	-67.59665560827088	0.0	0.0	false	
line	+	81.39026353539978	-67.59664246404162	0.0	0.0	false	
line	+	81.3765114154219	-67.59662657904987	0.0	0.0	false	
line	+	81.36581533521823	-67.59661342048786	0.0	0.0	false	
line	+	81.35511393695636	-67.59718192187505	0.0	0.0	false	
line	+	81.34441761804116	-67.5971673567093	0.0	0.0	false	
line	+	81.33372131256043	-67.59715208840761	0.0	0.0	false	
line	+	81.31997513715422	-67.59654906274561	0.0	0.0	false	
line	+	81.3108135510106	-67.59595228002071	0.0	0.0	false	
line	+	81.30011781920997	-67.59593480274427	0.0	0.0	false	
line	+	81.29095697340738	-67.59533690199096	0.0	0.0	false	
line	+	81.2817965913869	-67.59473848548193	0.0	0.0	false	
line	+	81.27264403586841	-67.59355719345147	0.0	0.0	false	
line	+	81.26350756936597	-67.5912106678574	0.0	0.0	false	
line	+	81.25435729465175	-67.59002834715271	0.0	0.0	false	
line	+	81.24521597192988	-67.58826315333876	0.0	0.0	false	
line	+	81.2314939879866	-67.58648793625832	0.0	0.0	false	
line	+	81.22082851614147	-67.58471817349545	0.0	0.0	false	
line	+	81.21322768408041	-67.58237210936602	0.0	0.0	false	
line	+	81.20563736803842	-67.57944333376085	0.0	0.0	false	
line	+	81.19960308944438	-67.57477063432621	0.0	0.0	false	
line	+	81.19356189221331	-67.57068006679629	0.0	0.0	false	
line	+	81.19057488485907	-67.5665964548502	0.0	0.0	false	
line	+	81.18759835142325	-67.56193043287233	0.0	0.0	false	
line	+	81.18919933850077	-67.55727518655345	0.0	0.0	false	
line	+	81.19078097070056	-67.5537846353767	0.0	0.0	false	
line	+	81.1984621429092	-67.5503081895273	0.0	0.0	false	
line	+	81.20612309498189	-67.54799609303055	0.0	0.0	false	
line	+	81.21531601297816	-67.54510462886293	0.0	0.0	false	
line	+	81.22298220045118	-67.54220938019077	0.0	0.0	false	
line	+	81.22912221383791	-67.53931056313182	0.0	0.0	false	
line	+	81.23526072390179	-67.53641151386698	0.0	0.0	false	
line	+	81.23989009587015	-67.53234441089099	0.0	0.0	false	
line	+	81.23993896225268	-67.52885026254431	0.0	0.0	false	
line	+	81.24000409358061	-67.52419139809696	0.0	0.0	false	
line	+	81.24006919766843	-67.51953253365959	0.0	0.0	false	
line	+	81.23859520353489	-67.51603526787491	0.0	0.0	false	
line	+	81.23560730709363	-67.51195248530729	0.0	0.0	false	
line	+	81.2326121229506	-67.50845200539888	0.0	0.0	false	
line	+	81.22809573027723	-67.50494825415336	0.0	0.0	false	
line	+	81.22358067031358	-67.50144437713546	0.0	0.0	false	
line	+	81.21603237999477	-67.49735137311403	0.0	0.0	false	
line	+	81.21000803033579	-67.49326141780755	0.0	0.0	false	
line	+	81.20549785888794	-67.48975703723272	0.0	0.0	false	
line	+	81.1994863658802	-67.4850843345584	0.0	0.0	false	
line	+	81.19195672235061	-67.48040785349755	0.0	0.0	false	
line	+	81.18442055770757	-67.47631337748142	0.0	0.0	false	
line	+	81.17993655567295	-67.47164357553208	0.0	0.0	false	
line	+	81.17394439821517	-67.46638757043833	0.0	0.0	false	
line	+	81.16794500728614	-67.46171369759237	0.0	0.0	false	
line	+	81.16346698756924	-67.45704343949942	0.0	0.0	false	
line	+	81.1589806286481	-67.45295541095614	0.0	0.0	false	
line	+	81.15601430194923	-67.44887116508076	0.0	0.0	false	
line	+	81.15457742305396	-67.44420843221171	0.0	0.0	false	
line	+	81.1546590020692	-67.43954960629411	0.0	0.0	false	
line	+	81.15473035582346	-67.43547313349625	0.0	0.0	false	
line	+	81.15480168356757	-67.431396660581	0.0	0.0	false	
line	+	81.16094146029232	-67.42733571614109	0.0	0.0	false	
line	+	81.17008343582532	-67.42502916464878	0.0	0.0	false	
line	+	81.17922364006448	-67.42272209584782	0.0	0.0	false	
line	+	81.1883433479644	-67.42157922062721	0.0	0.0	false	
line	+	81.20050461837035	-67.41986046741526	0.0	0.0	false	
line	+	81.21265536593275	-67.41872315536	0.0	0.0	false	
line	+	81.22177193707617	-67.41757839282045	0.0	0.0	false	
line	+	81.23089595258145	-67.4158507579422	0.0	0.0	false	
line	+	81.24002674129582	-67.4135402493741	0.0	0.0	false	
line	+	81.24613149211473	-67.41064078691285	0.0	0.0	false	
line	+	81.253758401542	-67.40716172393178	0.0	0.0	false	
line	+	81.26136794107016	-67.40484701919587	0.0	0.0	false	
line	+	81.26746786836446	-67.4019467498385	0.0	0.0	false	
line	+	81.27205828469243	-67.39846108689039	0.0	0.0	false	
line	+	81.28119967527518	-67.39440117039824	0.0	0.0	false	
line	+	81.29034481232736	-67.3897583752858	0.0	0.0	false	
line	+	81.29644406506952	-67.38627464983504	0.0	0.0	false	
line	+	81.30254809527366	-67.38220833243871	0.0	0.0	false	
line	+	81.311671734375	-67.37872905029678	0.0	0.0	false	
line	+	81.32079882462335	-67.37466688990081	0.0	0.0	false	
line	+	81.32537620239381	-67.37117971043142	0.0	0.0	false	
line	+	81.33298475875776	-67.36711454309985	0.0	0.0	false	
line	+	81.34209260523792	-67.36421590173906	0.0	0.0	false	
line	+	81.35119287421398	-67.36189910877863	0.0	0.0	false	
line	+	81.360286233245	-67.36016416534902	0.0	0.0	false	
line	+	81.36937334857444	-67.3590110724943	0.0	0.0	false	
line	+	81.37996765512018	-67.35844163519678	0.0	0.0	false	
line	+	81.38904872181	-67.357869796692	0.0	0.0	false	
line	+	81.39964205246284	-67.35729906560044	0.0	0.0	false	
line	+	81.41023487668623	-67.35672763794727	0.0	0.0	false	
line	+	81.42082719390427	-67.35615551378297	0.0	0.0	false	
line	+	81.43293496881823	-67.35500163440362	0.0	0.0	false	
line	+	81.44353220534926	-67.35326328634864	0.0	0.0	false	
line	+	81.45260977761353	-67.3526878651862	0.0	0.0	false	
line	+	81.46169492728653	-67.35036483437587	0.0	0.0	false	
line	+	81.46926619395899	-67.34804033977369	0.0	0.0	false	
line	+	81.47683828993058	-67.34513312290142	0.0	0.0	false	
line	+	81.48289679470994	-67.34222472659243	0.0	0.0	false	
line	+	81.49046539144123	-67.33931686868681	0.0	0.0	false	
line	+	81.49803036261214	-67.33699102153729	0.0	0.0	false	
line	+	81.50710513475521	-67.33466542904021	0.0	0.0	false	
line	+	81.51617948487768	-67.33175695805618	0.0	0.0	false	
line	+	81.52373956466856	-67.3294299025198	0.0	0.0	false	
line	+	81.53129817378694	-67.32710249178511	0.0	0.0	false	
