Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	85.01940404181356	-69.75379940524796	0.0	0.0	false	null
line	+	85.01940404181356	-69.75379940524796	0.0	0.0	false	
line	+	85.017056947916	-69.7546124752839	0.0	0.0	false	
line	+	85.01517982011337	-69.75575049214345	0.0	0.0	false	
line	+	85.01424172684666	-69.75672581251123	0.0	0.0	false	
line	+	85.01001495468448	-69.75737655363515	0.0	0.0	false	
line	+	85.00672678499912	-69.75737697366456	0.0	0.0	false	
line	+	85.00343861519305	-69.75737733243975	0.0	0.0	false	
line	+	85.000620183849	-69.75737759120786	0.0	0.0	false	
line	+	84.99686227529476	-69.75737786622713	0.0	0.0	false	
line	+	84.99404378059229	-69.75721549220167	0.0	0.0	false	
line	+	84.99122532921375	-69.75705307317142	0.0	0.0	false	
line	+	84.98793711212976	-69.75607797645009	0.0	0.0	false	
line	+	84.98652795055789	-69.75510282097537	0.0	0.0	false	
line	+	84.98605825171008	-69.75412765550114	0.0	0.0	false	
line	+	84.9874671495926	-69.75282742570445	0.0	0.0	false	
line	+	84.98793667327736	-69.7516897261961	0.0	0.0	false	
line	+	84.99075415667177	-69.75087703102496	0.0	0.0	false	
line	+	84.99357160213627	-69.75055187422792	0.0	0.0	false	
line	+	84.99779788400848	-69.7505516380383	0.0	0.0	false	
line	+	85.00061529145763	-69.75038889656082	0.0	0.0	false	
line	+	85.00390195712863	-69.7499010070522	0.0	0.0	false	
line	+	85.00718830680403	-69.74925052855002	0.0	0.0	false	
line	+	85.01000528257684	-69.74892510936753	0.0	0.0	false	
line	+	85.01235222021292	-69.74827466089438	0.0	0.0	false	
line	+	85.01469901342618	-69.74762418120467	0.0	0.0	false	
line	+	85.01704566222368	-69.74697367030124	0.0	0.0	false	
line	+	85.01939216661252	-69.74632312818696	0.0	0.0	false	
line	+	85.02220828472691	-69.74583498641938	0.0	0.0	false	
line	+	85.02455450388827	-69.74518437564443	0.0	0.0	false	
line	+	85.02690026290985	-69.7443712059177	0.0	0.0	false	
line	+	85.02971594770408	-69.74388294430794	0.0	0.0	false	
line	+	85.03206171925724	-69.74323223369292	0.0	0.0	false	
line	+	85.0348756251244	-69.7420937787657	0.0	0.0	false	
line	+	85.03722064442856	-69.74128047181237	0.0	0.0	false	
line	+	85.03862635201683	-69.74030488949917	0.0	0.0	false	
line	+	85.04003192993052	-69.73932929598314	0.0	0.0	false	
line	+	85.04143737818704	-69.73835369126583	0.0	0.0	false	
line	+	85.04237296807734	-69.73721569874822	0.0	0.0	false	
line	+	85.04283963004757	-69.73624038133853	0.0	0.0	false	
line	+	85.0428365636382	-69.73510268732745	0.0	0.0	false	
line	+	85.0428330595948	-69.73380246559917	0.0	0.0	false	
line	+	85.04283043185934	-69.73282729930202	0.0	0.0	false	
line	+	85.04188773842692	-69.73120232303326	0.0	0.0	false	
line	+	85.04047690817679	-69.72990254323285	0.0	0.0	false	
line	+	85.03859715164906	-69.72860289320653	0.0	0.0	false	
line	+	85.0371874857863	-69.72762814253157	0.0	0.0	false	
line	+	85.03577794978979	-69.72665338058239	0.0	0.0	false	
line	+	85.0324927626696	-69.72584164187062	0.0	0.0	false	
line	+	85.02920782755818	-69.72502984192829	0.0	0.0	false	
line	+	85.0263927699878	-69.72454292893127	0.0	0.0	false	
line	+	85.0235775520435	-69.7238934432129	0.0	0.0	false	
line	+	85.02029326125133	-69.72308147711763	0.0	0.0	false	
line	+	85.01747866789718	-69.72259442173737	0.0	0.0	false	
line	+	85.01419546611241	-69.72226992530409	0.0	0.0	false	
line	+	85.01044360180491	-69.72210796162193	0.0	0.0	false	
line	+	85.00762936456157	-69.72162074893527	0.0	0.0	false	
line	+	85.00387738836109	-69.7211335898919	0.0	0.0	false	
line	+	85.00106343178932	-69.72064627234515	0.0	0.0	false	
line	+	84.99824970016893	-69.7203214376493	0.0	0.0	false	
line	+	84.995436128697	-69.72015908581201	0.0	0.0	false	
line	+	84.99262265258177	-69.7201592168385	0.0	0.0	false	
line	+	84.9898091458392	-69.71999677515136	0.0	0.0	false	
line	+	84.98465114580496	-69.7199968163308	0.0	0.0	false	
line	+	84.98136878215087	-69.71999676392062	0.0	0.0	false	
line	+	84.97808641852244	-69.71999665036526	0.0	0.0	false	
line	+	84.97480397034222	-69.72015900345254	0.0	0.0	false	
line	+	84.97199038809538	-69.72032133282735	0.0	0.0	false	
line	+	84.96917676270621	-69.720483617275	0.0	0.0	false	
line	+	84.96589401773686	-69.72080833216425	0.0	0.0	false	
line	+	84.96448625373893	-69.72178333412141	0.0	0.0	false	
line	+	84.9644852707689	-69.72275850080098	0.0	0.0	false	
line	+	84.96448412385016	-69.72389619525845	0.0	0.0	false	
line	+	84.96307591483466	-69.72503371372314	0.0	0.0	false	
line	+	84.9607296554372	-69.72600856209364	0.0	0.0	false	
line	+	84.95744592392924	-69.72633311959679	0.0	0.0	false	
line	+	84.95463114832444	-69.72665769955296	0.0	0.0	false	
line	+	84.95181602521401	-69.72714476231967	0.0	0.0	false	
line	+	84.94946957150736	-69.72779440525066	0.0	0.0	false	
line	+	84.94618508582612	-69.72828128071234	0.0	0.0	false	
line	+	84.94336857412938	-69.72925579181916	0.0	0.0	false	
line	+	84.94148973396042	-69.73039302412162	0.0	0.0	false	
line	+	84.94148735009128	-69.73153071833505	0.0	0.0	false	
line	+	84.94101612035692	-69.73250576618517	0.0	0.0	false	
line	+	84.93679193813006	-69.73315475337967	0.0	0.0	false	
line	+	84.93303671168391	-69.73380378046201	0.0	0.0	false	
line	+	84.92975177649238	-69.73396529425015	0.0	0.0	false	
line	+	84.92693601320973	-69.73412690417261	0.0	0.0	false	
line	+	84.92365289183633	-69.73363819348698	0.0	0.0	false	
line	+	84.92224867712699	-69.73249999762871	0.0	0.0	false	
line	+	84.92225160726754	-69.73152483143475	0.0	0.0	false	
line	+	84.92225453712425	-69.73054966523976	0.0	0.0	false	
line	+	84.92225795493167	-69.7294119713442	0.0	0.0	false	
line	+	84.91944528954902	-69.72876082314004	0.0	0.0	false	
line	+	84.9161599634718	-69.72924713907689	0.0	0.0	false	
line	+	84.91193566983854	-69.72989553068734	0.0	0.0	false	
line	+	84.90912031219992	-69.73005685608884	0.0	0.0	false	
line	+	84.9063043008429	-69.73038066417593	0.0	0.0	false	
line	+	84.90301778523813	-69.73102926281742	0.0	0.0	false	
line	+	84.89973239077884	-69.73135274493556	0.0	0.0	false	
line	+	84.89644552272286	-69.73200122105024	0.0	0.0	false	
line	+	84.89409471716374	-69.73313770939495	0.0	0.0	false	
line	+	84.89267996223094	-69.734762247416	0.0	0.0	false	
line	+	84.89220569160692	-69.73589969208028	0.0	0.0	false	
line	+	84.89266636353241	-69.73785027175106	0.0	0.0	false	
line	+	84.89547594155924	-69.73931448520763	0.0	0.0	false	
line	+	84.89687985114381	-69.74029036656955	0.0	0.0	false	
line	+	84.89781451007599	-69.7412660031687	0.0	0.0	false	
line	+	84.89827850765313	-69.74256645770292	0.0	0.0	false	
line	+	84.89827177839192	-69.74419173388667	0.0	0.0	false	
line	+	84.89873720712146	-69.74516713197755	0.0	0.0	false	
line	+	84.90108063276824	-69.74614344091539	0.0	0.0	false	
line	+	84.90389630443006	-69.74646982682388	0.0	0.0	false	
line	+	84.90671267120143	-69.74663364014398	0.0	0.0	false	
line	+	84.90999858474018	-69.74679761091565	0.0	0.0	false	
line	+	84.91281560370543	-69.74679879914896	0.0	0.0	false	
line	+	84.91610212622172	-69.746800128571	0.0	0.0	false	
line	+	84.91938864914013	-69.74680139676971	0.0	0.0	false	
line	+	84.92220664722473	-69.7464773796727	0.0	0.0	false	
line	+	84.92502409153201	-69.74631584527003	0.0	0.0	false	
line	+	84.92831186601299	-69.74582936412324	0.0	0.0	false	
line	+	84.93112959774129	-69.74550520450022	0.0	0.0	false	
line	+	84.93394684428061	-69.74534352760017	0.0	0.0	false	
line	+	84.93676367060091	-69.74534433344382	0.0	0.0	false	
line	+	84.9344147345752	-69.74599377594569	0.0	0.0	false	
line	+	84.93206565423384	-69.74664318716994	0.0	0.0	false	
line	+	84.93065460989435	-69.7476179186818	0.0	0.0	false	
line	+	84.9306520649298	-69.74859308500147	0.0	0.0	false	
line	+	84.93158864941523	-69.74956854248336	0.0	0.0	false	
line	+	84.93346409080515	-69.75070680389864	0.0	0.0	false	
line	+	84.93440089870658	-69.75168224645357	0.0	0.0	false	
line	+	84.9376855905213	-69.75282086791988	0.0	0.0	false	
line	+	84.94191097434803	-69.75347208123672	0.0	0.0	false	
line	+	84.94472856829374	-69.75363528765793	0.0	0.0	false	
line	+	84.94754561699781	-69.75412350460442	0.0	0.0	false	
line	+	84.95036252313041	-69.7547742043431	0.0	0.0	false	
line	+	84.94801295685005	-69.75542382789354	0.0	0.0	false	
line	+	84.94472382714662	-69.75607320391208	0.0	0.0	false	
line	+	84.9423739430775	-69.75672275239214	0.0	0.0	false	
line	+	84.93955488799693	-69.75704709159557	0.0	0.0	false	
line	+	84.93673499120298	-69.75769644124334	0.0	0.0	false	
line	+	84.93438468101603	-69.7583458833551	0.0	0.0	false	
line	+	84.93438151533483	-69.75964610519395	0.0	0.0	false	
line	+	84.93437914080522	-69.76062127157434	0.0	0.0	false	
line	+	84.9339069338267	-69.76159630041845	0.0	0.0	false	
line	+	84.9348438527296	-69.76273426836337	0.0	0.0	false	
line	+	84.9386008964944	-69.76354795240312	0.0	0.0	false	
line	+	84.9404783057227	-69.76452361154593	0.0	0.0	false	
line	+	84.9428264692211	-69.76517431028205	0.0	0.0	false	
line	+	84.94752411447806	-69.76598803079646	0.0	0.0	false	
line	+	84.9503431484172	-69.76631367535364	0.0	0.0	false	
line	+	84.95222160451571	-69.76712668186082	0.0	0.0	false	
line	+	84.95316000697257	-69.76810202480445	0.0	0.0	false	
line	+	84.95221850107183	-69.76907701504443	0.0	0.0	false	
line	+	84.95174692866918	-69.77005209157795	0.0	0.0	false	
line	+	84.95362527569318	-69.7711901386928	0.0	0.0	false	
line	+	84.9564446459509	-69.77184074139016	0.0	0.0	false	
line	+	84.95926480330454	-69.77200371575557	0.0	0.0	false	
line	+	84.96114600884957	-69.77119134957601	0.0	0.0	false	
line	+	84.96396645223157	-69.77102919331651	0.0	0.0	false	
line	+	84.9677267902795	-69.77102961862347	0.0	0.0	false	
line	+	84.97054692631667	-69.77119241285168	0.0	0.0	false	
line	+	84.97336710583502	-69.7713551620509	0.0	0.0	false	
line	+	84.97618718047094	-69.77184292179838	0.0	0.0	false	
line	+	84.97853720197503	-69.77265567333521	0.0	0.0	false	
line	+	84.98088736641346	-69.77363092139734	0.0	0.0	false	
line	+	84.98370791876711	-69.7741185610706	0.0	0.0	false	
line	+	84.98652860684889	-69.77476868349909	0.0	0.0	false	
line	+	84.98981957791152	-69.77525622308582	0.0	0.0	false	
line	+	84.99311075708813	-69.77590622915456	0.0	0.0	false	
line	+	84.9949917841053	-69.77688130831739	0.0	0.0	false	
line	+	84.99875336386974	-69.7772061286609	0.0	0.0	false	
line	+	85.0015746853043	-69.77753095525384	0.0	0.0	false	
line	+	85.00439637960152	-69.77818079236471	0.0	0.0	false	
line	+	85.0048674609899	-69.77915590902674	0.0	0.0	false	
line	+	85.0043980959794	-69.7801311258023	0.0	0.0	false	
line	+	85.00298815418675	-69.78110643519652	0.0	0.0	false	
line	+	85.00063727699158	-69.78175675911334	0.0	0.0	false	
line	+	84.9982863508924	-69.78256957954703	0.0	0.0	false	
line	+	84.99546500050415	-69.78354492278417	0.0	0.0	false	
line	+	84.9940544177036	-69.78452016089692	0.0	0.0	false	
line	+	84.99499552721868	-69.78549528135304	0.0	0.0	false	
line	+	84.9978183612427	-69.7866328069232	0.0	0.0	false	
line	+	85.00064115720916	-69.78728270403089	0.0	0.0	false	
line	+	85.00252341801264	-69.78809517523965	0.0	0.0	false	
line	+	85.00534640419029	-69.7885824694156	0.0	0.0	false	
line	+	85.00910987096951	-69.78858201370483	0.0	0.0	false	
