Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	348.4082503145823	61.481317246467945	0.0	0.0	false	null
line	+	348.4082503145823	61.481317246467945	0.0	0.0	false	
line	+	348.40579889536775	61.4809278580494	0.0	0.0	false	
line	+	348.4033473238075	61.48034339230169	0.0	0.0	false	
line	+	348.3996708062862	61.480149227794875	0.0	0.0	false	
line	+	348.39681145871293	61.48014983510908	0.0	0.0	false	
line	+	348.39027580673985	61.4801509984152	0.0	0.0	false	
line	+	348.3849656877159	61.48034674660388	0.0	0.0	false	
line	+	348.381697997055	61.480737150555036	0.0	0.0	false	
line	+	348.3759794890172	61.48210278601156	0.0	0.0	false	
line	+	348.3727115666441	61.48307807494886	0.0	0.0	false	
line	+	348.3694434382261	61.483858252330556	0.0	0.0	false	
line	+	348.3665837164382	61.484248293359094	0.0	0.0	false	
line	+	348.36290692800793	61.48424817236884	0.0	0.0	false	
line	+	348.35555326554106	61.484442666754234	0.0	0.0	false	
line	+	348.35065038464967	61.48522222081689	0.0	0.0	false	
line	+	348.34778976459563	61.48639200162722	0.0	0.0	false	
line	+	348.3453378045723	61.48717172796154	0.0	0.0	false	
line	+	348.34329430231804	61.487951488498005	0.0	0.0	false	
line	+	348.34043297440365	61.48931614853516	0.0	0.0	false	
line	+	348.3342987414712	61.4939955180076	0.0	0.0	false	
line	+	348.3314343304622	61.497115289358554	0.0	0.0	false	
line	+	348.33061523375943	61.49848029389105	0.0	0.0	false	
line	+	348.3306113591929	61.501600826839905	0.0	0.0	false	
line	+	348.3306096637986	61.502966060004766	0.0	0.0	false	
line	+	348.33060554572427	61.50628162626289	0.0	0.0	false	
line	+	348.3305990032487	61.51154752562196	0.0	0.0	false	
line	+	348.33018839808886	61.51291264258106	0.0	0.0	false	
line	+	348.32977800439147	61.51408272499914	0.0	0.0	false	
line	+	348.32936682941727	61.51583790611096	0.0	0.0	false	
line	+	348.3289561134333	61.517203019372985	0.0	0.0	false	
line	+	348.3285456166694	61.5183730980955	0.0	0.0	false	
line	+	348.32895308053793	61.51954341907075	0.0	0.0	false	
