Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	209.43503020249844	-40.00585338452356	0.0	0.0	false	null
line	+	209.43503020249844	-40.00585338452356	0.0	0.0	false	
line	+	209.42922487005688	-40.006087546457906	0.0	0.0	false	
line	+	209.4261694222813	-40.00608749432121	0.0	0.0	false	
line	+	209.42372508449031	-40.00585335484587	0.0	0.0	false	
line	+	209.42158630614654	-40.00561918569372	0.0	0.0	false	
line	+	209.41914210924386	-40.00468282992942	0.0	0.0	false	
line	+	209.41669797938002	-40.003746422839285	0.0	0.0	false	
line	+	209.4148649767676	-40.00281004382954	0.0	0.0	false	
line	+	209.41272649851064	-40.00187359184073	0.0	0.0	false	
line	+	209.41089372942972	-40.00046907027134	0.0	0.0	false	
line	+	209.4090609650559	-39.9992985598505	0.0	0.0	false	
line	+	209.40783935667602	-39.99789409685446	0.0	0.0	false	
line	+	209.4066177985324	-39.99648962103787	0.0	0.0	false	
line	+	209.4050908793548	-39.99485102824098	0.0	0.0	false	
line	+	209.40417500775428	-39.99321255094048	0.0	0.0	false	
line	+	209.4032590895376	-39.99180810643539	0.0	0.0	false	
line	+	209.40234320897434	-39.99040365472261	0.0	0.0	false	
line	+	209.4011222891641	-39.98806296122753	0.0	0.0	false	
line	+	209.40051196056191	-39.98665856967737	0.0	0.0	false	
line	+	209.40020710861072	-39.985254252704244	0.0	0.0	false	
line	+	209.40020791641572	-39.983381932709605	0.0	0.0	false	
line	+	209.40020892607666	-39.98104153271365	0.0	0.0	false	
line	+	209.4002097337291	-39.97916921271418	0.0	0.0	false	
line	+	209.40021044036916	-39.97753093271225	0.0	0.0	false	
line	+	209.40021134883023	-39.975424572705926	0.0	0.0	false	
line	+	209.40051745566097	-39.97378636965981	0.0	0.0	false	
line	+	209.40112894078828	-39.97214824116154	0.0	0.0	false	
line	+	209.40112962524466	-39.97050996114018	0.0	0.0	false	
line	+	209.4020465393342	-39.9686378623591	0.0	0.0	false	
line	+	209.40265784916684	-39.967233765815905	0.0	0.0	false	
line	+	209.40296376911166	-39.96582959631829	0.0	0.0	false	
line	+	209.40449119668475	-39.96419165693437	0.0	0.0	false	
line	+	209.40601830799739	-39.96325581752049	0.0	0.0	false	
line	+	209.4081560756706	-39.96232007267742	0.0	0.0	false	
line	+	209.40998823763587	-39.962086357288854	0.0	0.0	false	
line	+	209.41182032592025	-39.96208665305731	0.0	0.0	false	
line	+	209.4139577084352	-39.96232100166641	0.0	0.0	false	
line	+	209.4160951521199	-39.96232127098505	0.0	0.0	false	
line	+	209.4179271662262	-39.96278955060446	0.0	0.0	false	
line	+	209.42006449285248	-39.96372590705579	0.0	0.0	false	
line	+	209.42189649180997	-39.96489624421251	0.0	0.0	false	
line	+	209.42311779935355	-39.96630055966656	0.0	0.0	false	
line	+	209.42433917537463	-39.96747082227754	0.0	0.0	false	
line	+	209.4252552007208	-39.96887510085649	0.0	0.0	false	
line	+	209.42708747988456	-39.96864111615183	0.0	0.0	false	
line	+	209.42891975173052	-39.9679390225538	0.0	0.0	false	
line	+	209.43044661226068	-39.967002862483675	0.0	0.0	false	
line	+	209.43136268780242	-39.96559861275654	0.0	0.0	false	
line	+	209.43227872570796	-39.96419435581202	0.0	0.0	false	
line	+	209.43319471395907	-39.962556051630926	0.0	0.0	false	
line	+	209.4334999726441	-39.960917761872906	0.0	0.0	false	
line	+	209.4334998942505	-39.959513521748605	0.0	0.0	false	
line	+	209.43380514615248	-39.95810927120034	0.0	0.0	false	
line	+	209.4347210335573	-39.95670499500065	0.0	0.0	false	
line	+	209.43472091285454	-39.9550667148395	0.0	0.0	false	
line	+	209.43472080940208	-39.95366247469567	0.0	0.0	false	
line	+	209.433804779355	-39.95202423058447	0.0	0.0	false	
line	+	209.43258351724282	-39.950854067318495	0.0	0.0	false	
line	+	209.43075171889222	-39.95015197849213	0.0	0.0	false	
line	+	209.4295305429766	-39.94874774313408	0.0	0.0	false	
line	+	209.42922526545152	-39.947109462130754	0.0	0.0	false	
line	+	209.4292252779867	-39.945237141889145	0.0	0.0	false	
line	+	209.42983581945785	-39.94336482243685	0.0	0.0	false	
line	+	209.43105684913257	-39.94196057422561	0.0	0.0	false	
line	+	209.43258310045567	-39.94102438604494	0.0	0.0	false	
line	+	209.43410929486262	-39.93985413779523	0.0	0.0	false	
line	+	209.43594072345078	-39.93915193355763	0.0	0.0	false	
line	+	209.43868790365673	-39.93891771324186	0.0	0.0	false	
line	+	209.44082473035868	-39.939619648256425	0.0	0.0	false	
line	+	209.44235114248056	-39.940555652142834	0.0	0.0	false	
line	+	209.44448810858677	-39.94149155986791	0.0	0.0	false	
line	+	209.44601461260868	-39.94242751565963	0.0	0.0	false	
line	+	209.44723595400694	-39.94359753791249	0.0	0.0	false	
line	+	209.44876267319904	-39.94500153767632	0.0	0.0	false	
line	+	209.45028931405758	-39.94593743734229	0.0	0.0	false	
line	+	209.45120565740234	-39.94757555162235	0.0	0.0	false	
line	+	209.45151138882719	-39.94897973485189	0.0	0.0	false	
line	+	209.45120661489483	-39.950618071889814	0.0	0.0	false	
line	+	209.44998584443852	-39.952022531590636	0.0	0.0	false	
line	+	209.44907033322457	-39.95342692798259	0.0	0.0	false	
line	+	209.4478494687664	-39.95483136524984	0.0	0.0	false	
line	+	209.4466284961648	-39.956001749678464	0.0	0.0	false	
line	+	209.44632351703217	-39.957406033869894	0.0	0.0	false	
line	+	209.4463239727222	-39.959278354010266	0.0	0.0	false	
line	+	209.44724039995168	-39.960916499469995	0.0	0.0	false	
line	+	209.44846215695944	-39.96232054879429	0.0	0.0	false	
line	+	209.44937860879799	-39.96372463738239	0.0	0.0	false	
line	+	209.45121133061002	-39.96559663284061	0.0	0.0	false	
line	+	209.4527386228539	-39.96700058031902	0.0	0.0	false	
line	+	209.45426589367565	-39.96817046773281	0.0	0.0	false	
line	+	209.4554878363405	-39.96934040323064	0.0	0.0	false	
line	+	209.45670991339404	-39.97074436589472	0.0	0.0	false	
line	+	209.45823723809477	-39.971680161155824	0.0	0.0	false	
line	+	209.45945931151763	-39.97285005492856	0.0	0.0	false	
line	+	209.46068142679016	-39.974019935860966	0.0	0.0	false	
line	+	209.46159828663917	-39.9754239281304	0.0	0.0	false	
line	+	209.4622099930848	-39.97729607895099	0.0	0.0	false	
line	+	209.46221077294368	-39.97893435893204	0.0	0.0	false	
line	+	209.46221155285988	-39.98057263891077	0.0	0.0	false	
line	+	209.4622122214051	-39.98197687889095	0.0	0.0	false	
line	+	209.46221311286436	-39.983849198862636	0.0	0.0	false	
line	+	209.46221378150796	-39.98525343884028	0.0	0.0	false	
line	+	209.46190899235094	-39.98665776381371	0.0	0.0	false	
