Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	83.14068446529305	-67.71050955629993	0.0	0.0	false	null
line	+	83.14068446529305	-67.71050955629993	0.0	0.0	false	
line	+	83.13725666853057	-67.71067296120613	0.0	0.0	false	
line	+	83.13468585453057	-67.71083609960186	0.0	0.0	false	
line	+	83.13168696404168	-67.71132434414001	0.0	0.0	false	
line	+	83.12911626099987	-67.71164992261082	0.0	0.0	false	
line	+	83.12525949007335	-67.71165063111394	0.0	0.0	false	
line	+	83.12183107855111	-67.71148865664465	0.0	0.0	false	
line	+	83.11840271432868	-67.71132661019374	0.0	0.0	false	
line	+	83.11583143996566	-67.71116439617303	0.0	0.0	false	
line	+	83.1124031644969	-67.71100222375738	0.0	0.0	false	
line	+	83.10983205457822	-67.71100244304982	0.0	0.0	false	
line	+	83.10726122336652	-67.71165273300667	0.0	0.0	false	
line	+	83.10554744957264	-67.71262799645197	0.0	0.0	false	
line	+	83.1034048816376	-67.7132782032039	0.0	0.0	false	
line	+	83.10254798438038	-67.71425340030743	0.0	0.0	false	
line	+	83.10040518509513	-67.71490356770465	0.0	0.0	false	
line	+	83.09783365241469	-67.71506612586381	0.0	0.0	false	
line	+	83.095262097484	-67.71506611574081	0.0	0.0	false	
line	+	83.09269051141209	-67.71522859291612	0.0	0.0	false	
line	+	83.09011898765125	-67.7150659740194	0.0	0.0	false	
line	+	83.08754743276678	-67.71506584242088	0.0	0.0	false	
line	+	83.0845471979337	-67.71522816549921	0.0	0.0	false	
line	+	83.08197552002274	-67.71539047395247	0.0	0.0	false	
line	+	83.07940368345099	-67.71571526969396	0.0	0.0	false	
line	+	83.07425995560038	-67.7162022118937	0.0	0.0	false	
line	+	83.07168792341695	-67.71652688613081	0.0	0.0	false	
line	+	83.0686860112239	-67.71782661226466	0.0	0.0	false	
line	+	83.0669703939433	-67.71863894289997	0.0	0.0	false	
line	+	83.06482598545297	-67.7194511711414	0.0	0.0	false	
line	+	83.06225322502327	-67.71993822457081	0.0	0.0	false	
line	+	83.05968035784255	-67.72042523747727	0.0	0.0	false	
line	+	83.0571076614193	-67.72074968210033	0.0	0.0	false	
line	+	83.05367748974626	-67.72107386006627	0.0	0.0	false	
line	+	83.0511049583597	-67.72123568239802	0.0	0.0	false	
line	+	83.04767531843714	-67.72123467883361	0.0	0.0	false	
line	+	83.04510380992755	-67.72090882343845	0.0	0.0	false	
line	+	83.04167537107934	-67.72042011070273	0.0	0.0	false	
line	+	83.03739178268032	-67.71911837580996	0.0	0.0	false	
line	+	83.03482194398397	-67.71830477541903	0.0	0.0	false	
line	+	83.03225228338052	-67.71749113460072	0.0	0.0	false	
line	+	83.02882555757517	-67.7166770967813	0.0	0.0	false	
line	+	83.02625677384795	-67.71570083395264	0.0	0.0	false	
line	+	83.02540254757534	-67.7147252933118	0.0	0.0	false	
line	+	83.02411982409026	-67.71374955700459	0.0	0.0	false	
line	+	83.02326626912999	-67.71261147751876	0.0	0.0	false	
line	+	83.02284183799492	-67.71131106158359	0.0	0.0	false	
line	+	83.02113090145811	-67.71033510612757	0.0	0.0	false	
line	+	83.01856149885123	-67.70984630527572	0.0	0.0	false	
line	+	83.01599220318258	-67.70935746399346	0.0	0.0	false	
line	+	83.01471073434185	-67.70821912615453	0.0	0.0	false	
line	+	83.01471472892703	-67.70708143265406	0.0	0.0	false	
line	+	83.01685918432518	-67.70643239022093	0.0	0.0	false	
line	+	83.01985822679315	-67.70643383839109	0.0	0.0	false	
line	+	83.02242883491056	-67.70643503582995	0.0	0.0	false	
line	+	83.02585631279754	-67.70643656945134	0.0	0.0	false	
line	+	83.02842597000381	-67.70676272781868	0.0	0.0	false	
line	+	83.0314236902385	-67.7072515465907	0.0	0.0	false	
line	+	83.03313482984014	-67.70822739417873	0.0	0.0	false	
line	+	83.03398914103036	-67.70920289435789	0.0	0.0	false	
line	+	83.03655879421513	-67.7096914524213	0.0	0.0	false	
line	+	83.03912815251475	-67.71034249775963	0.0	0.0	false	
line	+	83.04084022731412	-67.71115573687314	0.0	0.0	false	
line	+	83.04169496502847	-67.71213119673111	0.0	0.0	false	
line	+	83.04212083605424	-67.71326903588266	0.0	0.0	false	
line	+	83.04383285852671	-67.71424477134892	0.0	0.0	false	
line	+	83.04554538072031	-67.71505796113473	0.0	0.0	false	
line	+	83.04725802151822	-67.71587113296326	0.0	0.0	false	
line	+	83.05025762123539	-67.7161970781772	0.0	0.0	false	
line	+	83.05454404673809	-67.71603572587082	0.0	0.0	false	
line	+	83.05754486626562	-67.715711426236	0.0	0.0	false	
line	+	83.06054636379254	-67.71489948818022	0.0	0.0	false	
line	+	83.0622626552824	-67.71359964173884	0.0	0.0	false	
line	+	83.0631214371182	-67.7124621284606	0.0	0.0	false	
line	+	83.06312285171035	-67.71148696187201	0.0	0.0	false	
line	+	83.06269575686281	-67.7105117053207	0.0	0.0	false	
line	+	83.0618402059566	-67.70953635544437	0.0	0.0	false	
line	+	83.05927109361197	-67.70839808426626	0.0	0.0	false	
line	+	83.05755858177096	-67.70758503843999	0.0	0.0	false	
line	+	83.05541774740107	-67.70677186558895	0.0	0.0	false	
line	+	83.05242051853236	-67.70579590418556	0.0	0.0	false	
line	+	83.05027970050538	-67.70514519170766	0.0	0.0	false	
line	+	83.04771025927354	-67.70465684960273	0.0	0.0	false	
line	+	83.04385500635166	-67.70449310766432	0.0	0.0	false	
line	+	83.04085660006237	-67.70432957260566	0.0	0.0	false	
line	+	83.0400021808797	-67.70335410837131	0.0	0.0	false	
line	+	83.03914823411544	-67.70221611195073	0.0	0.0	false	
line	+	83.03915104436109	-67.70107841794292	0.0	0.0	false	
line	+	83.03915345291297	-67.7001032516513	0.0	0.0	false	
line	+	83.04044076611748	-67.69912853720933	0.0	0.0	false	
line	+	83.04343999288413	-67.69864196900758	0.0	0.0	false	
line	+	83.04643909544743	-67.69815534568971	0.0	0.0	false	
line	+	83.04943807380137	-67.69766866725905	0.0	0.0	false	
line	+	83.05243692794029	-67.6971819337191	0.0	0.0	false	
line	+	83.05500710878346	-67.6968575626815	0.0	0.0	false	
line	+	83.05800574407488	-67.69637072680783	0.0	0.0	false	
line	+	83.0614324977431	-67.69588393023753	0.0	0.0	false	
line	+	83.06443087570266	-67.69539697629932	0.0	0.0	false	
line	+	83.06700111328097	-67.69474736083538	0.0	0.0	false	
line	+	83.06957120878633	-67.69409770488856	0.0	0.0	false	
line	+	83.07214098902419	-67.69361053623558	0.0	0.0	false	
line	+	83.07471081816828	-67.69296079933568	0.0	0.0	false	
line	+	83.07728009227333	-67.69279860529758	0.0	0.0	false	
line	+	83.08027774829212	-67.69231136018827	0.0	0.0	false	
line	+	83.08413170775462	-67.69166160301278	0.0	0.0	false	
line	+	83.08712921587674	-67.69084917645804	0.0	0.0	false	
line	+	83.08969832885963	-67.69019920351887	0.0	0.0	false	
line	+	83.09269542708107	-67.68954920248348	0.0	0.0	false	
