Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	56.30364708336682	32.002217270737525	0.0	0.0	false	null
line	+	56.30364708336682	32.002217270737525	0.0	0.0	false	
line	+	56.25856394981363	32.010317432525476	0.0	0.0	false	
line	+	56.24195021934714	32.01133797248744	0.0	0.0	false	
line	+	56.23483052112949	32.0123497267816	0.0	0.0	false	
line	+	56.22770971986776	32.012354752119116	0.0	0.0	false	
line	+	56.219402117525604	32.01236011026092	0.0	0.0	false	
line	+	56.21227821034645	32.00833895085303	0.0	0.0	false	
line	+	56.20515353389812	32.002304731514315	0.0	0.0	false	
line	+	56.19921575663501	31.995263249366516	0.0	0.0	false	
line	+	56.19446538066537	31.988221000864776	0.0	0.0	false	
line	+	56.192089082413155	31.982183983867845	0.0	0.0	false	
line	+	56.1897130976541	31.976146921867233	0.0	0.0	false	
line	+	56.18377635502924	31.96507939259224	0.0	0.0	false	
line	+	56.17902955153023	31.960049224770977	0.0	0.0	false	
line	+	56.17428255328184	31.953006217316812	0.0	0.0	false	
line	+	56.16953659005223	31.946969362469073	0.0	0.0	false	
line	+	56.16479150523082	31.941938660590026	0.0	0.0	false	
line	+	56.160046940840004	31.936907780836677	0.0	0.0	false	
line	+	56.15411713760332	31.931876845137435	0.0	0.0	false	
line	+	56.14581664167033	31.927852062946528	0.0	0.0	false	
line	+	56.135145491835885	31.924832969110568	0.0	0.0	false	
line	+	56.12566049760852	31.92281946413252	0.0	0.0	false	
line	+	56.114990010947025	31.921811337611413	0.0	0.0	false	
line	+	56.105504978370696	31.921808988480038	0.0	0.0	false	
line	+	56.09601994630919	31.92180593017707	0.0	0.0	false	
line	+	56.08534805146117	31.923814304455323	0.0	0.0	false	
line	+	56.078232036560244	31.92682994044598	0.0	0.0	false	
line	+	56.069929034842886	31.930850843192164	0.0	0.0	false	
line	+	56.06281196754941	31.933865613775932	0.0	0.0	false	
line	+	56.028419256750205	31.937864903252162	0.0	0.0	false	
line	+	56.01537506287737	31.937852589990765	0.0	0.0	false	
line	+	56.008260049448886	31.937845308432422	0.0	0.0	false	
line	+	55.994028406855364	31.93883587841763	0.0	0.0	false	
line	+	55.98335577520588	31.93882301084921	0.0	0.0	false	
line	+	55.97031145153007	31.93880606467619	0.0	0.0	false	
line	+	55.962008550471396	31.939800912037434	0.0	0.0	false	
line	+	55.951335810922586	31.939785351071727	0.0	0.0	false	
line	+	55.94303043683075	31.94178528572078	0.0	0.0	false	
line	+	55.93591286823508	31.94278027618648	0.0	0.0	false	
line	+	55.92523266475086	31.945781506204405	0.0	0.0	false	
line	+	55.91692371269349	31.948786060093713	0.0	0.0	false	
line	+	55.90623960466723	31.95279201916034	0.0	0.0	false	
line	+	55.896740640922104	31.956799372804117	0.0	0.0	false	
line	+	55.88724922151686	31.95778703213294	0.0	0.0	false	
line	+	55.87894370122999	31.958776442558847	0.0	0.0	false	
line	+	55.867082665455314	31.958751332884724	0.0	0.0	false	
line	+	55.858776839800235	31.95973942331599	0.0	0.0	false	
line	+	55.84572956924801	31.959709668276265	0.0	0.0	false	
line	+	55.837426764846356	31.95969003483657	0.0	0.0	false	
line	+	55.82437950753199	31.959658084781704	0.0	0.0	false	
line	+	55.81726282530685	31.959640092097487	0.0	0.0	false	
line	+	55.80896003267003	31.959618596224153	0.0	0.0	false	
line	+	55.80066098565271	31.958590232143916	0.0	0.0	false	
line	+	55.792369789770284	31.955548675907483	0.0	0.0	false	
line	+	55.78407914277378	31.952506578082957	0.0	0.0	false	
line	+	55.776979025929634	31.948461028471637	0.0	0.0	false	
line	+	55.76869770928439	31.94340527716903	0.0	0.0	false	
line	+	55.76041312185656	31.93935530931185	0.0	0.0	false	
line	+	55.75331080251544	31.93631475940612	0.0	0.0	false	
line	+	55.7426472666966	31.934268997517993	0.0	0.0	false	
line	+	55.73435125249293	31.93323629820814	0.0	0.0	false	
line	+	55.72486509881882	31.933205489244912	0.0	0.0	false	
line	+	55.71537895108119	31.933173971028115	0.0	0.0	false	
line	+	55.70706428101167	31.936164776117128	0.0	0.0	false	
line	+	55.69993491254202	31.939159169869292	0.0	0.0	false	
line	+	55.69280507759702	31.942153162594842	0.0	0.0	false	
line	+	55.686855709237996	31.94615733120199	0.0	0.0	false	
line	+	55.682086764284094	31.951171841538965	0.0	0.0	false	
line	+	55.67613633900357	31.955175506356436	0.0	0.0	false	
line	+	55.67018539229203	31.959178891575057	0.0	0.0	false	
line	+	55.66303726414237	31.965190167837314	0.0	0.0	false	
line	+	55.65588819438565	31.971201040331483	0.0	0.0	false	
line	+	55.64992991675236	31.976209792254608	0.0	0.0	false	
line	+	55.64514101378297	31.98424186437796	0.0	0.0	false	
line	+	55.63917025405036	31.991262745359425	0.0	0.0	false	
line	+	55.634396326951006	31.996275456591658	0.0	0.0	false	
line	+	55.631989565806805	32.00230385491837	0.0	0.0	false	
line	+	55.63431270424241	32.01137021613452	0.0	0.0	false	
line	+	55.63782318774335	32.02044124932648	0.0	0.0	false	
line	+	55.64492270948474	32.02449457787178	0.0	0.0	false	
line	+	55.65202824272877	32.02754119175706	0.0	0.0	false	
line	+	55.659123633167795	32.032600044635664	0.0	0.0	false	
line	+	55.66503792938339	32.03664773291947	0.0	0.0	false	
line	+	55.670947568133236	32.04170146457385	0.0	0.0	false	
line	+	55.675665491572154	32.04775688968596	0.0	0.0	false	
line	+	55.67919670656095	32.05380782195084	0.0	0.0	false	
line	+	55.683915793029435	32.05986294061446	0.0	0.0	false	
line	+	55.68744801391132	32.06591364343635	0.0	0.0	false	
line	+	55.693365703845465	32.06996001314017	0.0	0.0	false	
line	+	55.699283915962084	32.07400610732683	0.0	0.0	false	
line	+	55.70400054214283	32.08106679980703	0.0	0.0	false	
line	+	55.70872743283457	32.0861146771679	0.0	0.0	false	
line	+	55.71584455221366	32.08815140193559	0.0	0.0	false	
line	+	55.72414059023262	32.09220427822177	0.0	0.0	false	
line	+	55.73125852604657	32.09424013991541	0.0	0.0	false	
line	+	55.740743707969244	32.09829576384746	0.0	0.0	false	
line	+	55.747862486972835	32.10033069575392	0.0	0.0	false	
line	+	55.75853702566453	32.10438866803518	0.0	0.0	false	
line	+	55.76565667456642	32.10642260341364	0.0	0.0	false	
line	+	55.772764437657905	32.11147510749147	0.0	0.0	false	
line	+	55.78106113375772	32.11653059109778	0.0	0.0	false	
line	+	55.78697449308006	32.12359156952642	0.0	0.0	false	
line	+	55.79170815321865	32.128636360462224	0.0	0.0	false	
line	+	55.797619317740235	32.13670316717843	0.0	0.0	false	
line	+	55.80235049669141	32.142753885441365	0.0	0.0	false	
line	+	55.808267189811026	32.14981387408095	0.0	0.0	false	
line	+	55.81300337884327	32.15485787265752	0.0	0.0	false	
line	+	55.81892524067237	32.16091104200901	0.0	0.0	false	
line	+	55.827228974107285	32.16596351372962	0.0	0.0	false	
line	+	55.835540390158634	32.16900279444367	0.0	0.0	false	
line	+	55.84384906955223	32.17304785680393	0.0	0.0	false	
line	+	55.85216168440867	32.17608605148165	0.0	0.0	false	
line	+	55.85928900658263	32.17811474299728	0.0	0.0	false	
line	+	55.86879460632487	32.18014816009376	0.0	0.0	false	
line	+	55.875919678962106	32.183182245211555	0.0	0.0	false	
line	+	55.88422859461359	32.188230995656546	0.0	0.0	false	
line	+	55.88658984906799	32.19427374343636	0.0	0.0	false	
line	+	55.88894862036978	32.2013227736087	0.0	0.0	false	
line	+	55.89131052329765	32.20736543414814	0.0	0.0	false	
line	+	55.89486215333107	32.2134103643696	0.0	0.0	false	
line	+	55.90079857273243	32.217447069783354	0.0	0.0	false	
line	+	55.90673291842366	32.222489824928395	0.0	0.0	false	
line	+	55.91386508462786	32.22451545902444	0.0	0.0	false	
line	+	55.9209951259763	32.22754702027577	0.0	0.0	false	
line	+	55.92812800564721	32.22957185498006	0.0	0.0	false	
line	+	55.935261202646	32.23159628985517	0.0	0.0	false	
line	+	55.942394716956095	32.23362032487074	0.0	0.0	false	
line	+	55.949524294353395	32.23765661512115	0.0	0.0	false	
line	+	55.955464717425556	32.24169077043973	0.0	0.0	false	
line	+	55.9625915404647	32.247738984418454	0.0	0.0	false	
line	+	55.970911147255975	32.25278207392279	0.0	0.0	false	
line	+	55.97566168187592	32.25782001276936	0.0	0.0	false	
line	+	55.98160103314792	32.26386560524073	0.0	0.0	false	
line	+	55.986349295727074	32.27091580248592	0.0	0.0	false	
line	+	55.9910966247789	32.2789721516824	0.0	0.0	false	
line	+	55.994657673060495	32.28501429783685	0.0	0.0	false	
line	+	55.99821601252043	32.29306900240301	0.0	0.0	false	
line	+	56.002968625093985	32.299112253017135	0.0	0.0	false	
line	+	56.00772335572193	32.30414899758831	0.0	0.0	false	
line	+	56.012475746495134	32.31119822332155	0.0	0.0	false	
line	+	56.01960774766749	32.32026223639631	0.0	0.0	false	
line	+	56.025552814168876	32.32731211153732	0.0	0.0	false	
line	+	56.03150002753855	32.333355380108706	0.0	0.0	false	
line	+	56.03864139109525	32.33738668092069	0.0	0.0	false	
line	+	56.04578232459024	32.342423911499345	0.0	0.0	false	
line	+	56.05530736209259	32.346456049644225	0.0	0.0	false	
line	+	56.06602446253417	32.35048818871864	0.0	0.0	false	
line	+	56.074360727574415	32.35351185911099	0.0	0.0	false	
line	+	56.081506922481914	32.355528096468866	0.0	0.0	false	
line	+	56.089844167953444	32.35855075374297	0.0	0.0	false	
line	+	56.09699060841638	32.361572453150465	0.0	0.0	false	
line	+	56.10413752574548	32.364593751746675	0.0	0.0	false	
line	+	56.11485894495178	32.36862178262281	0.0	0.0	false	
line	+	56.12438981084011	32.37264875530982	0.0	0.0	false	
line	+	56.13511308500431	32.37667508201434	0.0	0.0	false	
line	+	56.14583722048193	32.378687844272825	0.0	0.0	false	
line	+	56.155369914854674	32.3786871755545	0.0	0.0	false	
line	+	56.16251966741271	32.379692536893295	0.0	0.0	false	
line	+	56.17086086738677	32.37969089851225	0.0	0.0	false	
line	+	56.18158526686388	32.37968798955015	0.0	0.0	false	
line	+	56.189926465960404	32.37968510287909	0.0	0.0	false	
line	+	56.19826766452076	32.379681670081254	0.0	0.0	false	
line	+	56.20899206173282	32.379676454012206	0.0	0.0	false	
line	+	56.21852485822275	32.37967105961655	0.0	0.0	false	
line	+	56.22924925293391	32.37966413829564	0.0	0.0	false	
line	+	56.23639884852655	32.37965902253724	0.0	0.0	false	
line	+	56.2459328009926	32.38065790785043	0.0	0.0	false	
line	+	56.25308371332331	32.3816581862051	0.0	0.0	false	
line	+	56.26142775429953	32.38366327892563	0.0	0.0	false	
line	+	56.26977359025089	32.38667415544484	0.0	0.0	false	
line	+	56.27692674653358	32.3886794257924	0.0	0.0	false	
line	+	56.284078635833275	32.389677964373504	0.0	0.0	false	
line	+	56.29123068312717	32.39067610147934	0.0	0.0	false	
line	+	56.298382888366994	32.3916738370946	0.0	0.0	false	
line	+	56.30791694145915	32.39166175357748	0.0	0.0	false	
line	+	56.31626117836611	32.39265692495717	0.0	0.0	false	
line	+	56.32341179450369	32.392646925833084	0.0	0.0	false	
line	+	56.33175417811746	32.39263475298878	0.0	0.0	false	
line	+	56.34009655961821	32.39262203392995	0.0	0.0	false	
line	+	56.34963070719846	32.39260682902911	0.0	0.0	false	
line	+	56.35797308385905	32.39259293951187	0.0	0.0	false	
line	+	56.36750220066862	32.39056373968155	0.0	0.0	false	
line	+	56.375833966567015	32.386523366555174	0.0	0.0	false	
line	+	56.38416768647722	32.383488777205876	0.0	0.0	false	
line	+	56.39250084808015	32.38045364308946	0.0	0.0	false	
line	+	56.39963901551858	32.37641405515791	0.0	0.0	false	
line	+	56.40677654684183	32.37237406776636	0.0	0.0	false	
line	+	56.41391646879368	32.36934000805819	0.0	0.0	false	
line	+	56.422231739816	32.36127129589044	0.0	0.0	false	
line	+	56.426971789715545	32.35321009789754	0.0	0.0	false	
line	+	56.430523067212405	32.3461577581805	0.0	0.0	false	
line	+	56.43527137950573	32.34111523210776	0.0	0.0	false	
