Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	156.08515874758714	-57.79739889835544	0.0	0.0	false	null
line	+	156.08515874758714	-57.79739889835544	0.0	0.0	false	
line	+	156.0794491184404	-57.79669788296615	0.0	0.0	false	
line	+	156.07198282286436	-57.7952947004419	0.0	0.0	false	
line	+	156.06846946060134	-57.794592926321165	0.0	0.0	false	
line	+	156.06583454174103	-57.79412504200406	0.0	0.0	false	
line	+	156.06319979798053	-57.7943592231289	0.0	0.0	false	
line	+	156.0618825620716	-57.79576351333616	0.0	0.0	false	
line	+	156.0605652236531	-57.79716778989641	0.0	0.0	false	
line	+	156.0588085987053	-57.79857205736051	0.0	0.0	false	
line	+	156.05617346475464	-57.799274172886044	0.0	0.0	false	
line	+	156.05309911689517	-57.79927409853078	0.0	0.0	false	
line	+	156.05002476905455	-57.79927394982027	0.0	0.0	false	
line	+	156.04695056081678	-57.798805646708395	0.0	0.0	false	
line	+	156.04431570038548	-57.798103276268805	0.0	0.0	false	
line	+	156.04080271268913	-57.7971666973947	0.0	0.0	false	
line	+	156.03816783810714	-57.79693227955643	0.0	0.0	false	
line	+	156.03553314157963	-57.7964637670874	0.0	0.0	false	
line	+	156.03202037482197	-57.795760985509446	0.0	0.0	false	
line	+	156.02938584361448	-57.79529234561909	0.0	0.0	false	
line	+	156.02719091499165	-57.79435567733339	0.0	0.0	false	
line	+	156.02543543082245	-57.79318504342468	0.0	0.0	false	
line	+	156.02455848379665	-57.79178057740366	0.0	0.0	false	
line	+	156.02368160499648	-57.79037610533704	0.0	0.0	false	
line	+	156.0210475750656	-57.789907292620704	0.0	0.0	false	
line	+	156.01841259441764	-57.79037458523207	0.0	0.0	false	
line	+	156.01533873040535	-57.79060763759295	0.0	0.0	false	
line	+	156.01226541600727	-57.790372535669526	0.0	0.0	false	
line	+	156.0100712308067	-57.78943557177712	0.0	0.0	false	
line	+	156.0069993656046	-57.78826418266138	0.0	0.0	false	
line	+	156.00348830400944	-57.78732657265809	0.0	0.0	false	
line	+	156.00041646041961	-57.78638906436594	0.0	0.0	false	
line	+	155.9982228248134	-57.7854518959236	0.0	0.0	false	
