Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	109.6454453597682	-13.28483991382498	0.0	0.0	false	null
line	+	109.6454453597682	-13.28483991382498	0.0	0.0	false	
line	+	109.64376203355849	-13.284840201881643	0.0	0.0	false	
line	+	109.64207874731467	-13.28507451895245	0.0	0.0	false	
line	+	109.6406360106205	-13.285776867745161	0.0	0.0	false	
line	+	109.63943377980716	-13.286713212278189	0.0	0.0	false	
line	+	109.63775047641734	-13.286947501022848	0.0	0.0	false	
line	+	109.63606713560263	-13.286947738713343	0.0	0.0	false	
line	+	109.63342185411786	-13.286714049927465	0.0	0.0	false	
line	+	109.63173851492179	-13.286714259283565	0.0	0.0	false	
line	+	109.6302957386076	-13.287416550076045	0.0	0.0	false	
line	+	109.62933399387332	-13.28882089960127	0.0	0.0	false	
line	+	109.62765069222009	-13.28928916228251	0.0	0.0	false	
line	+	109.62596733517599	-13.28928933386394	0.0	0.0	false	
line	+	109.62404349855291	-13.289289516464368	0.0	0.0	false	
line	+	109.62260059987896	-13.289055603927945	0.0	0.0	false	
line	+	109.62091724445436	-13.289055742452122	0.0	0.0	false	
line	+	109.61923388902896	-13.289055869957332	0.0	0.0	false	
line	+	109.6175505826204	-13.289758106572346	0.0	0.0	false	
line	+	109.61610773226695	-13.290226277735517	0.0	0.0	false	
line	+	109.61442440870975	-13.290928493892599	0.0	0.0	false	
line	+	109.61298155731521	-13.291630687564945	0.0	0.0	false	
line	+	109.61153869757736	-13.292332873144701	0.0	0.0	false	
line	+	109.61033632217148	-13.293269081684103	0.0	0.0	false	
line	+	109.6091339374949	-13.294205284606326	0.0	0.0	false	
line	+	109.60769105133355	-13.29490744860789	0.0	0.0	false	
line	+	109.606248151378	-13.295375564465706	0.0	0.0	false	
line	+	109.6045647636144	-13.296077716103282	0.0	0.0	false	
line	+	109.60288136611305	-13.29677985672399	0.0	0.0	false	
line	+	109.60143844737752	-13.297716025706285	0.0	0.0	false	
line	+	109.60023600601589	-13.298886227101466	0.0	0.0	false	
line	+	109.59855257848587	-13.299354299340347	0.0	0.0	false	
line	+	109.59735014640032	-13.298184086697646	0.0	0.0	false	
line	+	109.59566674669725	-13.297247899721793	0.0	0.0	false	
line	+	109.59326187209068	-13.297247842374055	0.0	0.0	false	
line	+	109.59133798133293	-13.297013740251176	0.0	0.0	false	
line	+	109.58965457073221	-13.297013674132751	0.0	0.0	false	
line	+	109.58821163541896	-13.297247648741125	0.0	0.0	false	
line	+	109.58652820963097	-13.297481602209517	0.0	0.0	false	
line	+	109.58508526852107	-13.297715559276142	0.0	0.0	false	
line	+	109.58316134831719	-13.297949476086602	0.0	0.0	false	
line	+	109.58099695491504	-13.297949320234746	0.0	0.0	false	
line	+	109.57955406656072	-13.297481126109924	0.0	0.0	false	
line	+	109.57787069654297	-13.297012902751117	0.0	0.0	false	
line	+	109.57642781978144	-13.296544691088963	0.0	0.0	false	
line	+	109.57570650347219	-13.295140381979623	0.0	0.0	false	
line	+	109.57739001294502	-13.293970339163954	0.0	0.0	false	
line	+	109.57907346468735	-13.293268365424677	0.0	0.0	false	
line	+	109.58075688756693	-13.292800420712702	0.0	0.0	false	
line	+	109.58219983909694	-13.292098407844485	0.0	0.0	false	
line	+	109.58364276593883	-13.291630426926723	0.0	0.0	false	
line	+	109.5853261980865	-13.290694372216302	0.0	0.0	false	
line	+	109.58700960415659	-13.28999234653298	0.0	0.0	false	
line	+	109.58869300049102	-13.28929030983174	0.0	0.0	false	
line	+	109.59037636739151	-13.28905634219885	0.0	0.0	false	
line	+	109.59205973927476	-13.28858832350391	0.0	0.0	false	
line	+	109.59374310466896	-13.288120293790572	0.0	0.0	false	
line	+	109.5951859908316	-13.287418208069695	0.0	0.0	false	
line	+	109.59662887247478	-13.286482074214021	0.0	0.0	false	
line	+	109.59735032789284	-13.28460976401248	0.0	0.0	false	
line	+	109.59735035291399	-13.282737443706203	0.0	0.0	false	
line	+	109.59735037480507	-13.281099163449705	0.0	0.0	false	
line	+	109.59783133372618	-13.27969492885959	0.0	0.0	false	
line	+	109.59903369165157	-13.278524738807416	0.0	0.0	false	
line	+	109.60095744232936	-13.278056663237612	0.0	0.0	false	
line	+	109.60264071956948	-13.277822615334532	0.0	0.0	false	
line	+	109.60408352557211	-13.277588559786635	0.0	0.0	false	
line	+	109.60576678660121	-13.276886411357593	0.0	0.0	false	
line	+	109.60720957129891	-13.276184258208767	0.0	0.0	false	
line	+	109.6086523476609	-13.275482096967464	0.0	0.0	false	
line	+	109.61033557152635	-13.274545878609755	0.0	0.0	false	
line	+	109.6120187824273	-13.273609649238479	0.0	0.0	false	
line	+	109.61370198036484	-13.272673408853837	0.0	0.0	false	
line	+	109.61514471713971	-13.27197121119894	0.0	0.0	false	
line	+	109.61658743018766	-13.27103496542546	0.0	0.0	false	
line	+	109.61778965499114	-13.269864687724532	0.0	0.0	false	
line	+	109.61899188593327	-13.268928444433206	0.0	0.0	false	
line	+	109.62019408875827	-13.267758155500946	0.0	0.0	false	
line	+	109.62163673713145	-13.266587841393156	0.0	0.0	false	
line	+	109.62307934998961	-13.265183479175743	0.0	0.0	false	
line	+	109.62404106008451	-13.264013193184553	0.0	0.0	false	
line	+	109.625002760932	-13.262842903601427	0.0	0.0	false	
line	+	109.62524307205715	-13.261438640551898	0.0	0.0	false	
line	+	109.62476202851423	-13.260034446077624	0.0	0.0	false	
line	+	109.62331923726511	-13.259098417523093	0.0	0.0	false	
line	+	109.62163604881718	-13.258630480695189	0.0	0.0	false	
line	+	109.61971241806154	-13.258162550835884	0.0	0.0	false	
line	+	109.61826970835234	-13.25792861400789	0.0	0.0	false	
line	+	109.61682695458254	-13.256992549031015	0.0	0.0	false	
line	+	109.61538419769464	-13.255822435943195	0.0	0.0	false	
line	+	109.61394148035654	-13.255120394798372	0.0	0.0	false	
line	+	109.61273920475193	-13.254184294302473	0.0	0.0	false	
line	+	109.61225823654244	-13.252546036438469	0.0	0.0	false	
line	+	109.61225815804816	-13.250907756322992	0.0	0.0	false	
line	+	109.61370079514691	-13.25067364684324	0.0	0.0	false	
line	+	109.61514347143246	-13.251141649318559	0.0	0.0	false	
line	+	109.6165861686423	-13.25184368371669	0.0	0.0	false	
line	+	109.61850972619557	-13.252077596943298	0.0	0.0	false	
line	+	109.61995238282833	-13.252077492409402	0.0	0.0	false	
line	+	109.6213949994617	-13.25160929975184	0.0	0.0	false	
line	+	109.6225971263913	-13.250673039654878	0.0	0.0	false	
line	+	109.6235587815409	-13.249502755507507	0.0	0.0	false	
line	+	109.62427996561006	-13.24809845000841	0.0	0.0	false	
line	+	109.62548194451468	-13.24599197636946	0.0	0.0	false	
line	+	109.62716492522887	-13.245289687963467	0.0	0.0	false	
line	+	109.62860754163572	-13.245289534880985	0.0	0.0	false	
line	+	109.63029062265176	-13.245523386068246	0.0	0.0	false	
line	+	109.63197370690263	-13.245757226240006	0.0	0.0	false	
line	+	109.63341635762777	-13.24599108619272	0.0	0.0	false	
line	+	109.63485891232243	-13.245522818020925	0.0	0.0	false	
line	+	109.63630142715215	-13.2448205017487	0.0	0.0	false	
line	+	109.63822476732238	-13.243884067468857	0.0	0.0	false	
line	+	109.63966726274862	-13.24318173232149	0.0	0.0	false	
line	+	109.64086927786286	-13.242245386841107	0.0	0.0	false	
line	+	109.64159030128697	-13.240606992823702	0.0	0.0	false	
line	+	109.64183049500068	-13.239202714344035	0.0	0.0	false	
line	+	109.6418302176748	-13.23756443429668	0.0	0.0	false	
line	+	109.64158951355333	-13.235926192686865	0.0	0.0	false	
line	+	109.641829583896	-13.233819794193442	0.0	0.0	false	
line	+	109.64231019298872	-13.23241547661184	0.0	0.0	false	
line	+	109.6435120624849	-13.231011038784432	0.0	0.0	false	
line	+	109.64495446653204	-13.230308674002542	0.0	0.0	false	
