Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	155.63635276592225	-58.35419049363991	0.0	0.0	false	null
line	+	155.63635276592225	-58.35419049363991	0.0	0.0	false	
line	+	155.5833983809672	-58.36131173043335	0.0	0.0	false	
line	+	155.51711446404028	-58.36322694785461	0.0	0.0	false	
line	+	155.4939084702087	-58.36328060034878	0.0	0.0	false	
line	+	155.47070240958402	-58.36333007995032	0.0	0.0	false	
line	+	155.45081145141228	-58.36336916974092	0.0	0.0	false	
line	+	155.42429010957483	-58.36341652040041	0.0	0.0	false	
line	+	155.39776870167597	-58.36345842068234	0.0	0.0	false	
line	+	155.37456242191618	-58.36349061239933	0.0	0.0	false	
line	+	155.33142826853808	-58.353105591861635	0.0	0.0	false	
line	+	155.30821879893585	-58.34964794228974	0.0	0.0	false	
line	+	155.28831946098072	-58.34270616264448	0.0	0.0	false	
line	+	155.2717373553057	-58.334020743046	0.0	0.0	false	
line	+	155.25516574732185	-58.327072151023636	0.0	0.0	false	
line	+	155.24191007196157	-58.31838162553391	0.0	0.0	false	
line	+	155.22866090233748	-58.309689740485545	0.0	0.0	false	
line	+	155.20879962054747	-58.30273570649404	0.0	0.0	false	
line	+	155.19225499501934	-58.29577903881454	0.0	0.0	false	
line	+	155.17570452527164	-58.30273188090111	0.0	0.0	false	
line	+	155.1690742964033	-58.31316382409262	0.0	0.0	false	
line	+	155.16244015986237	-58.32359543032549	0.0	0.0	false	
line	+	155.14254920215686	-58.335759699173025	0.0	0.0	false	
line	+	155.12266117724425	-58.340965078791086	0.0	0.0	false	
line	+	155.10276730080363	-58.346167391745695	0.0	0.0	false	
line	+	155.08289200831405	-58.34441081713058	0.0	0.0	false	
line	+	155.06302577408027	-58.34091222702573	0.0	0.0	false	
line	+	155.04317152672579	-58.33567162626348	0.0	0.0	false	
line	+	155.02664411358236	-58.32869370021537	0.0	0.0	false	
line	+	155.00680210508895	-58.32344750322033	0.0	0.0	false	
line	+	154.98695516317594	-58.31993720072994	0.0	0.0	false	
line	+	154.96380138849796	-58.31641763519087	0.0	0.0	false	
line	+	154.940652216755	-58.312893911731734	0.0	0.0	false	
line	+	154.9208036953925	-58.31111236834786	0.0	0.0	false	
line	+	154.90097220125767	-58.30758883164733	0.0	0.0	false	
line	+	154.87783505644728	-58.30405382748832	0.0	0.0	false	
line	+	154.85470252884147	-58.30051467005333	0.0	0.0	false	
line	+	154.8349018097852	-58.29524203836625	0.0	0.0	false	
line	+	154.8150877471712	-58.29170528917907	0.0	0.0	false	
line	+	154.78866146247174	-58.288144163992875	0.0	0.0	false	
line	+	154.7688559815176	-58.284600304834775	0.0	0.0	false	
line	+	154.74570178965064	-58.28451941505602	0.0	0.0	false	
line	+	154.7258790280548	-58.2827078592667	0.0	0.0	false	
line	+	154.69944353191292	-58.280867339997805	0.0	0.0	false	
line	+	154.67967690684705	-58.27557086756456	0.0	0.0	false	
line	+	154.6566367935738	-58.26851837071007	0.0	0.0	false	
line	+	154.6369393211568	-58.259737555514945	0.0	0.0	false	
line	+	154.61719378541576	-58.2544314975064	0.0	0.0	false	
line	+	154.60078823055215	-58.24739915074501	0.0	0.0	false	
line	+	154.58108560886922	-58.240348676741164	0.0	0.0	false	
line	+	154.56139080209283	-58.23329518845398	0.0	0.0	false	
line	+	154.54167123880617	-58.22797755105963	0.0	0.0	false	
line	+	154.52862775374882	-58.21921420177935	0.0	0.0	false	
line	+	154.51562451166782	-58.208710677545824	0.0	0.0	false	
line	+	154.50922814848414	-58.19824186424481	0.0	0.0	false	
line	+	154.50943281278427	-58.18780874707005	0.0	0.0	false	
line	+	154.50304199227375	-58.1773396331935	0.0	0.0	false	
line	+	154.49335821632707	-58.166851914413925	0.0	0.0	false	
line	+	154.4803489277122	-58.158083688642094	0.0	0.0	false	
line	+	154.4606101787667	-58.15623132525168	0.0	0.0	false	
line	+	154.44094828257982	-58.15089826378926	0.0	0.0	false	
line	+	154.42121556230668	-58.1490398420052	0.0	0.0	false	
line	+	154.40152421433518	-58.145439567095316	0.0	0.0	false	
line	+	154.38179657235992	-58.143575083711355	0.0	0.0	false	
line	+	154.36211222342087	-58.13996876127877	0.0	0.0	false	
line	+	154.34247403445076	-58.134620620475545	0.0	0.0	false	
line	+	154.3228417311128	-58.129269475212	0.0	0.0	false	
line	+	154.29663008889574	-58.123868726384686	0.0	0.0	false	
line	+	154.27696522545702	-58.12024934432941	0.0	0.0	false	
line	+	154.25410535085675	-58.113124976776405	0.0	0.0	false	
line	+	154.22796367967234	-58.10597143111542	0.0	0.0	false	
line	+	154.21170319614768	-58.09888963424052	0.0	0.0	false	
line	+	154.19215957104834	-58.091779752147964	0.0	0.0	false	
line	+	154.17252296324108	-58.08814436067025	0.0	0.0	false	
line	+	154.14620928607167	-58.08792908781793	0.0	0.0	false	
line	+	154.12636897717798	-58.09124151626487	0.0	0.0	false	
line	+	154.10647137209847	-58.096289577662574	0.0	0.0	false	
line	+	154.08662272180308	-58.09959584859307	0.0	0.0	false	
line	+	154.06671482617094	-58.1046377335203	0.0	0.0	false	
line	+	154.04691437989254	-58.106199161617575	0.0	0.0	false	
line	+	154.0334652761504	-58.11477267339087	0.0	0.0	false	
line	+	154.02318658851618	-58.12685256197841	0.0	0.0	false	
line	+	154.00966552566302	-58.137162248929556	0.0	0.0	false	
line	+	153.99937223630457	-58.14924023118736	0.0	0.0	false	
line	+	153.98589534062856	-58.15780875288468	0.0	0.0	false	
line	+	153.97235163747558	-58.16811450794663	0.0	0.0	false	
line	+	153.95886104506215	-58.176680191241395	0.0	0.0	false	
line	+	153.93546991003336	-58.18514685538069	0.0	0.0	false	
line	+	153.91225750427017	-58.188393395089115	0.0	0.0	false	
line	+	153.8858068858673	-58.189863235562015	0.0	0.0	false	
line	+	153.86271829773807	-58.18962360645073	0.0	0.0	false	
line	+	153.8363317192908	-58.18934466277203	0.0	0.0	false	
line	+	153.8133119224029	-58.18735757219198	0.0	0.0	false	
line	+	153.79029469389863	-58.185366357053475	0.0	0.0	false	
line	+	153.76735039132586	-58.18163247541865	0.0	0.0	false	
line	+	153.7411853729795	-58.176118360304955	0.0	0.0	false	
line	+	153.72154878026925	-58.172413906973254	0.0	0.0	false	
line	+	153.7019897748357	-58.166967948041446	0.0	0.0	false	
line	+	153.67929037124046	-58.15800283137443	0.0	0.0	false	
line	+	153.6566780278624	-58.147295230843376	0.0	0.0	false	
line	+	153.6374490069292	-58.1348855463666	0.0	0.0	false	
line	+	153.62481709681333	-58.12255442964708	0.0	0.0	false	
line	+	153.6121161313675	-58.11196052322579	0.0	0.0	false	
line	+	153.60286889656513	-58.097929725967994	0.0	0.0	false	
line	+	153.59362885571693	-58.0838982682852	0.0	0.0	false	
line	+	153.5908913622029	-58.07168775913902	0.0	0.0	false	
line	+	153.58831317382098	-58.05600033303561	0.0	0.0	false	
line	+	153.58550066576538	-58.045528146663806	0.0	0.0	false	
line	+	153.5827687089749	-58.03331747408977	0.0	0.0	false	
line	+	153.58011759509156	-58.019368321421496	0.0	0.0	false	
line	+	153.5773102187651	-58.00889596281254	0.0	0.0	false	
line	+	153.57450444292132	-57.99842354464184	0.0	0.0	false	
line	+	153.5717002659549	-57.987951066873194	0.0	0.0	false	
line	+	153.57233477259834	-57.974043716905356	0.0	0.0	false	
line	+	153.5728895027229	-57.961874784758955	0.0	0.0	false	
line	+	153.5735229513155	-57.9479674324985	0.0	0.0	false	
line	+	153.5740767567842	-57.93579849803892	0.0	0.0	false	
line	+	153.57798259533826	-57.921933017006495	0.0	0.0	false	
line	+	153.58172807533364	-57.91154426462462	0.0	0.0	false	
line	+	153.59201449639747	-57.90123851299171	0.0	0.0	false	
line	+	153.60237256860452	-57.88919349368907	0.0	0.0	false	
line	+	153.61583926622663	-57.88066541834441	0.0	0.0	false	
line	+	153.6325685318544	-57.872176389610814	0.0	0.0	false	
line	+	153.6429045368079	-57.8601280713655	0.0	0.0	false	
line	+	153.65961781116638	-57.85163548476548	0.0	0.0	false	
line	+	153.67624928530603	-57.844879183617145	0.0	0.0	false	
line	+	153.6930206344383	-57.83464372507515	0.0	0.0	false	
line	+	153.71645569998722	-57.82100576842179	0.0	0.0	false	
line	+	153.72986970059623	-57.81246563319216	0.0	0.0	false	
line	+	153.74661063507241	-57.802223102882664	0.0	0.0	false	
line	+	153.76014988806148	-57.79020272375825	0.0	0.0	false	
line	+	153.77700956345186	-57.776479123175164	0.0	0.0	false	
line	+	153.78720120788478	-57.76615763297916	0.0	0.0	false	
line	+	153.79738699433602	-57.755835323198404	0.0	0.0	false	
line	+	153.81394833255146	-57.74906101506008	0.0	0.0	false	
line	+	153.84034151644306	-57.74065162917603	0.0	0.0	false	
line	+	153.8634658319626	-57.73220229549974	0.0	0.0	false	
line	+	153.88319624136582	-57.7271919921559	0.0	0.0	false	
line	+	153.90292117400188	-57.72217861898881	0.0	0.0	false	
line	+	153.92257890746816	-57.718900794149405	0.0	0.0	false	
line	+	153.94211151173275	-57.7190971747618	0.0	0.0	false	
line	+	153.96821483968847	-57.71761569647549	0.0	0.0	false	
line	+	154.00076852781095	-57.71792961064482	0.0	0.0	false	
line	+	154.02355643785222	-57.71814437814892	0.0	0.0	false	
line	+	154.0431450735129	-57.71658653113818	0.0	0.0	false	
line	+	154.06278699835772	-57.71328697495632	0.0	0.0	false	
line	+	154.08584167252187	-57.704797131439484	0.0	0.0	false	
line	+	154.11213905356112	-57.696331249819664	0.0	0.0	false	
line	+	154.13181529192892	-57.69128229180537	0.0	0.0	false	
line	+	154.15143536581823	-57.68796899925273	0.0	0.0	false	
line	+	154.17420523622627	-57.68815668896042	0.0	0.0	false	
line	+	154.19357649684457	-57.69353052341951	0.0	0.0	false	
line	+	154.20965175360277	-57.70061457329981	0.0	0.0	false	
line	+	154.23573053845652	-57.69907803187476	0.0	0.0	false	
line	+	154.24897612781183	-57.69048333244418	0.0	0.0	false	
line	+	154.25575637421272	-57.68009979639712	0.0	0.0	false	
line	+	154.27228651398408	-57.66978827828218	0.0	0.0	false	
line	+	154.28871914928743	-57.66295214958535	0.0	0.0	false	
line	+	154.30518882064325	-57.65437510731428	0.0	0.0	false	
line	+	154.31840153463307	-57.64577314489324	0.0	0.0	false	
line	+	154.33160796865485	-57.63716980181625	0.0	0.0	false	
line	+	154.34480812685248	-57.628565079044876	0.0	0.0	false	
line	+	154.36449575002646	-57.620002412724496	0.0	0.0	false	
line	+	154.3808884066024	-57.61315431654942	0.0	0.0	false	
line	+	154.397274872487	-57.60630409443088	0.0	0.0	false	
line	+	154.41365514981587	-57.5994517475781	0.0	0.0	false	
line	+	154.43327370322461	-57.59261718701782	0.0	0.0	false	
line	+	154.45292093902628	-57.584040751032674	0.0	0.0	false	
line	+	154.46607299121976	-57.575423373528665	0.0	0.0	false	
line	+	154.47601155658526	-57.56504705880254	0.0	0.0	false	
line	+	154.50201527781527	-57.561716873109994	0.0	0.0	false	
line	+	154.52140026439346	-57.56530169135492	0.0	0.0	false	
line	+	154.54078906601373	-57.56888353369084	0.0	0.0	false	
line	+	154.56011982279486	-57.57594011660768	0.0	0.0	false	
line	+	154.57939803381825	-57.58647146667439	0.0	0.0	false	
line	+	154.59216811153598	-57.598707329501366	0.0	0.0	false	
line	+	154.60822162092992	-57.609218450141974	0.0	0.0	false	
line	+	154.62758688245154	-57.61626470662189	0.0	0.0	false	
line	+	154.6437123467822	-57.62329357242114	0.0	0.0	false	
line	+	154.66317015307345	-57.62511774835018	0.0	0.0	false	
line	+	154.6826299114736	-57.626938930941606	0.0	0.0	false	
line	+	154.70861112629908	-57.62704399688782	0.0	0.0	false	
line	+	154.73461511754476	-57.625404831215675	0.0	0.0	false	
line	+	154.74451278372743	-57.61326857198409	0.0	0.0	false	
