Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	315.57915029875113	67.95610359724974	0.0	0.0	false	null
line	+	315.57915029875113	67.95610359724974	0.0	0.0	false	
line	+	315.5366968746117	67.95614339199756	0.0	0.0	false	
line	+	315.49200892540904	67.95617344299832	0.0	0.0	false	
line	+	315.46743742006146	67.95870062136231	0.0	0.0	false	
line	+	315.4272180371019	67.9629043216373	0.0	0.0	false	
line	+	315.38698105017124	67.97129123024538	0.0	0.0	false	
line	+	315.36013811102646	67.97799517842316	0.0	0.0	false	
line	+	315.3108509339991	67.99893998368992	0.0	0.0	false	
line	+	315.2816306058737	68.02156339008876	0.0	0.0	false	
line	+	315.2635981118256	68.03915987100781	0.0	0.0	false	
line	+	315.2231690085484	68.04750670828122	0.0	0.0	false	
line	+	315.1917561463863	68.04830797864717	0.0	0.0	false	
line	+	315.14241310333057	68.0473986415722	0.0	0.0	false	
line	+	315.12222425530297	68.04736545367837	0.0	0.0	false	
line	+	315.10652185914176	68.04733793427783	0.0	0.0	false	
line	+	315.08633312057555	68.04730035800868	0.0	0.0	false	
line	+	315.07064291326355	68.04643082965181	0.0	0.0	false	
line	+	315.0549412206551	68.0463984050243	0.0	0.0	false	
line	+	315.03923957293955	68.04636448720811	0.0	0.0	false	
line	+	315.01903783725413	68.04715727620356	0.0	0.0	false	
line	+	315.0033211860081	68.04795853434389	0.0	0.0	false	
line	+	314.98534493749	68.04959121627063	0.0	0.0	false	
line	+	314.9628310086537	68.05372578247761	0.0	0.0	false	
line	+	314.9470747558581	68.05619885959196	0.0	0.0	false	
line	+	314.92905361714196	68.0595025827712	0.0	0.0	false	
line	+	314.9132719735402	68.0628110179866	0.0	0.0	false	
line	+	314.86580206640616	68.07692015182462	0.0	0.0	false	
line	+	314.82033028430567	68.09857070495434	0.0	0.0	false	
line	+	314.7815235294435	68.12023423202966	0.0	0.0	false	
line	+	314.7745894308667	68.12691724425267	0.0	0.0	false	
line	+	314.7676512950644	68.13359996581269	0.0	0.0	false	
line	+	314.7651668654229	68.14197693256911	0.0	0.0	false	
line	+	314.76502703155415	68.14700830672548	0.0	0.0	false	
line	+	314.7648404853632	68.15371680535135	0.0	0.0	false	
line	+	314.7669312283911	68.15959540855114	0.0	0.0	false	
line	+	314.7689998501237	68.16631254830519	0.0	0.0	false	
line	+	314.77109279523626	68.17219109911414	0.0	0.0	false	
line	+	314.7776756947561	68.17892526017849	0.0	0.0	false	
line	+	314.7820058197905	68.18565072852998	0.0	0.0	false	
line	+	314.78864077374806	68.19070732575892	0.0	0.0	false	
line	+	314.79297633035253	68.19743250837247	0.0	0.0	false	
line	+	314.7950782418128	68.20331075693272	0.0	0.0	false	
line	+	314.80167710365504	68.2100439671525	0.0	0.0	false	
line	+	314.8059982408191	68.21760737804746	0.0	0.0	false	
line	+	314.8126260777197	68.22350158625828	0.0	0.0	false	
line	+	314.8169748639359	68.23022614356972	0.0	0.0	false	
line	+	314.8258919815725	68.23528921080664	0.0	0.0	false	
line	+	314.83250910933236	68.24202119834679	0.0	0.0	false	
line	+	314.8436969738892	68.2470910581405	0.0	0.0	false	
line	+	314.85715302002967	68.25216760814762	0.0	0.0	false	
line	+	314.8773869239218	68.25810324040154	0.0	0.0	false	
line	+	314.88863042059046	68.2614929273844	0.0	0.0	false	
line	+	314.91114550364586	68.26743144414257	0.0	0.0	false	
line	+	314.9269112734226	68.27167045426381	0.0	0.0	false	
line	+	314.94271675860796	68.27423080443312	0.0	0.0	false	
line	+	314.95849307868644	68.27846682829576	0.0	0.0	false	
