Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	92.39880458109296	20.217208210786456	0.0	0.0	false	null
line	+	92.39880458109296	20.217208210786456	0.0	0.0	false	
line	+	92.38700524158733	20.22324141378542	0.0	0.0	false	
line	+	92.38056899778651	20.226257459432315	0.0	0.0	false	
line	+	92.37413192114555	20.230279600031313	0.0	0.0	false	
line	+	92.36769450972696	20.234301501976226	0.0	0.0	false	
line	+	92.36125742928681	20.2373168321739	0.0	0.0	false	
line	+	92.3558919526369	20.241338924648936	0.0	0.0	false	
line	+	92.35052619669023	20.2453608511851	0.0	0.0	false	
line	+	92.34408754305333	20.24938187783197	0.0	0.0	false	
line	+	92.33764855425106	20.253402665722504	0.0	0.0	false	
line	+	92.32691942389563	20.256413562958723	0.0	0.0	false	
line	+	92.32048342193468	20.256408385390937	0.0	0.0	false	
line	+	92.31404644680917	20.25740930205765	0.0	0.0	false	
line	+	92.30653466249035	20.260421679429836	0.0	0.0	false	
line	+	92.30009636525048	20.26242841193662	0.0	0.0	false	
line	+	92.29472842406744	20.266448614743616	0.0	0.0	false	
line	+	92.29043071178319	20.27248238630178	0.0	0.0	false	
line	+	92.28827830297666	20.27851822669823	0.0	0.0	false	
line	+	92.2871985867204	20.284555130939342	0.0	0.0	false	
line	+	92.28397297647301	20.2905898250044	0.0	0.0	false	
line	+	92.27967536577832	20.295616996138833	0.0	0.0	false	
line	+	92.27537747416508	20.300644060485943	0.0	0.0	false	
line	+	92.26893455352506	20.30466229903484	0.0	0.0	false	
line	+	92.26142222289769	20.305660062755887	0.0	0.0	false	
line	+	92.25498144990266	20.30766512278441	0.0	0.0	false	
line	+	92.24854191197849	20.308663613780546	0.0	0.0	false	
line	+	92.24102635054096	20.311673157745716	0.0	0.0	false	
line	+	92.23458655461067	20.312671132164425	0.0	0.0	false	
line	+	92.22385285451834	20.314669336552992	0.0	0.0	false	
line	+	92.21741282194832	20.31566667531842	0.0	0.0	false	
line	+	92.21096940937369	20.31867643543293	0.0	0.0	false	
line	+	92.20452574471288	20.32168595666171	0.0	0.0	false	
line	+	92.19915324277214	20.325703202858936	0.0	0.0	false	
line	+	92.19270551589506	20.33072494461114	0.0	0.0	false	
line	+	92.18625736732703	20.335746446751177	0.0	0.0	false	
line	+	92.18088389566542	20.33976312731039	0.0	0.0	false	
line	+	92.17551014278983	20.343779641492784	0.0	0.0	false	
line	+	92.17013610862787	20.347795989284467	0.0	0.0	false	
line	+	92.1636865043272	20.35281665268479	0.0	0.0	false	
line	+	92.15723447558943	20.358843404694493	0.0	0.0	false	
line	+	92.1507860286965	20.36285726029802	0.0	0.0	false	
line	+	92.14648203936143	20.367881129736713	0.0	0.0	false	
line	+	92.14110218221856	20.37390923406731	0.0	0.0	false	
line	+	92.13679542603182	20.37993919037128	0.0	0.0	false	
line	+	92.1335597373955	20.386977405924927	0.0	0.0	false	
line	+	92.13247099565595	20.394019658782863	0.0	0.0	false	
line	+	92.13245799085698	20.400057622813634	0.0	0.0	false	
line	+	92.13244498228067	20.406095586377184	0.0	0.0	false	
line	+	92.13457946976973	20.412137622079126	0.0	0.0	false	
line	+	92.13778791452137	20.418181644550923	0.0	0.0	false	
line	+	92.14206833637577	20.425233921718213	0.0	0.0	false	
line	+	92.14420345953879	20.431275838645526	0.0	0.0	false	
line	+	92.1495584672204	20.43832989838645	0.0	0.0	false	
line	+	92.1549200367549	20.4423648117276	0.0	0.0	false	
line	+	92.16028188688206	20.446399560036365	0.0	0.0	false	
line	+	92.16671998324034	20.4494296509422	0.0	0.0	false	
line	+	92.17315833303225	20.45245950391279	0.0	0.0	false	
line	+	92.1785191414727	20.457500018294123	0.0	0.0	false	
line	+	92.18065613478677	20.463541487683365	0.0	0.0	false	
line	+	92.18064498978845	20.469579452198385	0.0	0.0	false	
line	+	92.17741125830757	20.47561214872842	0.0	0.0	false	
line	+	92.17310112493229	20.482649322820276	0.0	0.0	false	
line	+	92.16664395759469	20.488676411134758	0.0	0.0	false	
line	+	92.15911195138224	20.494701383903717	0.0	0.0	false	
line	+	92.15265576417195	20.499721625500907	0.0	0.0	false	
line	+	92.14512684708745	20.50373333883593	0.0	0.0	false	
line	+	92.13759324634044	20.50975737918086	0.0	0.0	false	
line	+	92.13113571230495	20.51477682153271	0.0	0.0	false	
line	+	92.12467998221078	20.518789697821237	0.0	0.0	false	
line	+	92.11822163945237	20.523808660497252	0.0	0.0	false	
line	+	92.10961140629301	20.52982935358354	0.0	0.0	false	
line	+	92.0988440544863	20.538864108764884	0.0	0.0	false	
line	+	92.09237667243673	20.546901087932426	0.0	0.0	false	
line	+	92.08913532363175	20.553938463366983	0.0	0.0	false	
line	+	92.08589118273683	20.561982103464857	0.0	0.0	false	
line	+	92.0837265597798	20.56801537994397	0.0	0.0	false	
line	+	92.08263664771972	20.57405098378933	0.0	0.0	false	
line	+	92.08260900916707	20.585120561607013	0.0	0.0	false	
line	+	92.08259141335387	20.592164838472037	0.0	0.0	false	
line	+	92.08364134987411	20.602230439720334	0.0	0.0	false	
line	+	92.08792432309677	20.609284044986296	0.0	0.0	false	
line	+	92.09113496521218	20.615328924320163	0.0	0.0	false	
line	+	92.0964987218728	20.620371964314277	0.0	0.0	false	
line	+	92.10186522150657	20.624408513848287	0.0	0.0	false	
line	+	92.10830962082588	20.627440768907086	0.0	0.0	false	
line	+	92.11583185740655	20.62946860980692	0.0	0.0	false	
line	+	92.12442958417235	20.63149822307239	0.0	0.0	false	
line	+	92.13087473010981	20.634529644291803	0.0	0.0	false	
line	+	92.13731797457152	20.638567153866493	0.0	0.0	false	
line	+	92.14268619020469	20.64260244786623	0.0	0.0	false	
line	+	92.14805468910549	20.64663757680338	0.0	0.0	false	
line	+	92.1534234713473	20.650672540664065	0.0	0.0	false	
line	+	92.16094344658146	20.654711089498363	0.0	0.0	false	
line	+	92.16523539512086	20.659750145441798	0.0	0.0	false	
line	+	92.17060509158686	20.66378458098768	0.0	0.0	false	
line	+	92.17597316766275	20.6688251787444	0.0	0.0	false	
line	+	92.18026600744133	20.673863865668636	0.0	0.0	false	
line	+	92.18455543380699	20.680915102399272	0.0	0.0	false	
line	+	92.18777139213545	20.686958206886487	0.0	0.0	false	
line	+	92.18991187803539	20.69299956605413	0.0	0.0	false	
line	+	92.19097495612263	20.700045547313536	0.0	0.0	false	
line	+	92.19203993033153	20.70608519471432	0.0	0.0	false	
line	+	92.1931049870035	20.712124836051533	0.0	0.0	false	
line	+	92.19416833883338	20.71917079945125	0.0	0.0	false	
line	+	92.19415224888321	20.728227752979368	0.0	0.0	false	
line	+	92.19414151837303	20.73426572255173	0.0	0.0	false	
line	+	92.19520506394935	20.74131168166094	0.0	0.0	false	
line	+	92.19842270355434	20.747354594847796	0.0	0.0	false	
line	+	92.20486562254791	20.7554149299678	0.0	0.0	false	
line	+	92.21023636481134	20.761460809093947	0.0	0.0	false	
line	+	92.21561083038412	20.765493865444434	0.0	0.0	false	
line	+	92.21990769209793	20.770531584024358	0.0	0.0	false	
line	+	92.22528273489652	20.77456434311473	0.0	0.0	false	
