Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	82.00065200201877	-67.44014336748928	0.0	0.0	false	null
line	+	82.00065200201877	-67.44014336748928	0.0	0.0	false	
line	+	81.9933133910539	-67.43734203827806	0.0	0.0	false	
line	+	81.99037486431448	-67.43565971896285	0.0	0.0	false	
line	+	81.98816860659164	-67.43397667360892	0.0	0.0	false	
line	+	81.98523258095054	-67.43257510801307	0.0	0.0	false	
line	+	81.98156345470508	-67.430893287842	0.0	0.0	false	
line	+	81.97935660913893	-67.42892927491913	0.0	0.0	false	
line	+	81.97934504286286	-67.42696334377224	0.0	0.0	false	
line	+	81.9786035439335	-67.42527889254973	0.0	0.0	false	
line	+	81.97786214996515	-67.42359443791545	0.0	0.0	false	
line	+	81.97785234410898	-67.42190935395621	0.0	0.0	false	
line	+	81.98003517402415	-67.41994152520512	0.0	0.0	false	
line	+	81.98441686374841	-67.41881425184741	0.0	0.0	false	
line	+	81.99026262541128	-67.41796634598454	0.0	0.0	false	
line	+	81.99464713157175	-67.41740048956052	0.0	0.0	false	
line	+	81.99902954609263	-67.41655366703888	0.0	0.0	false	
line	+	82.0034077793623	-67.41514503153364	0.0	0.0	false	
line	+	82.00632106312736	-67.41345694989869	0.0	0.0	false	
line	+	82.00923593752827	-67.41204966269665	0.0	0.0	false	
line	+	82.0106861747833	-67.41036303499472	0.0	0.0	false	
line	+	82.00994297851503	-67.40867872770843	0.0	0.0	false	
line	+	82.00919988737641	-67.40699441698861	0.0	0.0	false	
line	+	82.00918787427648	-67.40530933505913	0.0	0.0	false	
line	+	82.01283455829613	-67.40418205876068	0.0	0.0	false	
line	+	82.01795112472507	-67.40417647610172	0.0	0.0	false	
line	+	82.02233675117088	-67.4041715619069	0.0	0.0	false	
line	+	82.0274577473227	-67.40472737161	0.0	0.0	false	
line	+	82.03331223973086	-67.40556298855387	0.0	0.0	false	
line	+	82.03770513191932	-67.40640019688766	0.0	0.0	false	
line	+	82.04209594277373	-67.40695643915613	0.0	0.0	false	
line	+	82.04649184199866	-67.40807425495086	0.0	0.0	false	
line	+	82.04942844901132	-67.40947470730062	0.0	0.0	false	
line	+	82.05236540120407	-67.4108751062289	0.0	0.0	false	
line	+	82.05530269862876	-67.41227545172639	0.0	0.0	false	
line	+	82.05897156903455	-67.41367475061725	0.0	0.0	false	
line	+	82.06263823751107	-67.4147931199413	0.0	0.0	false	
line	+	82.06338799126831	-67.41675803019059	0.0	0.0	false	
line	+	82.05974177588942	-67.4178864478833	0.0	0.0	false	
line	+	82.0553561808893	-67.41817322446464	0.0	0.0	false	
line	+	82.05096798460198	-67.41817903559797	0.0	0.0	false	
line	+	82.04732096371944	-67.41930717292237	0.0	0.0	false	
line	+	82.0466042292588	-67.42099319205713	0.0	0.0	false	
line	+	82.04369046900604	-67.4224011533737	0.0	0.0	false	
line	+	82.03931328533545	-67.42381088041229	0.0	0.0	false	
line	+	82.03493096873945	-67.42465879561937	0.0	0.0	false	
line	+	82.03201607032886	-67.42606654637993	0.0	0.0	false	
line	+	82.02763530066625	-67.42719511039047	0.0	0.0	false	
line	+	82.02325411589553	-67.42832355563749	0.0	0.0	false	
line	+	82.01960848402362	-67.43001276082134	0.0	0.0	false	
line	+	82.01669202481338	-67.43142023512594	0.0	0.0	false	
line	+	82.01524093187695	-67.433106916639	0.0	0.0	false	
line	+	82.01452151137147	-67.434792793187	0.0	0.0	false	
line	+	82.01160416612223	-67.43620017568176	0.0	0.0	false	
line	+	82.00869047447435	-67.4381691994541	0.0	0.0	false	
line	*	82.00065200201877	-67.44014336748928	0.0	0.0	false	
