Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	261.22264057152483	-34.19613095529662	0.0	0.0	false	null
line	+	261.22264057152483	-34.19613095529662	0.0	0.0	false	
line	+	261.2158813022146	-34.19613311286296	0.0	0.0	false	
line	+	261.2108121057253	-34.19683332722558	0.0	0.0	false	
line	+	261.2032088274525	-34.2003291965829	0.0	0.0	false	
line	+	261.1981395746854	-34.20242656859845	0.0	0.0	false	
line	+	261.1939151780946	-34.20522247880505	0.0	0.0	false	
line	+	261.187155357949	-34.20731957824081	0.0	0.0	false	
line	+	261.1812402012181	-34.20662094147678	0.0	0.0	false	
line	+	261.1761701810028	-34.20522320968308	0.0	0.0	false	
line	+	261.17110032898967	-34.2038252690658	0.0	0.0	false	
line	+	261.16349600299685	-34.20102912682523	0.0	0.0	false	
line	+	261.1567367260112	-34.19963035679344	0.0	0.0	false	
line	+	261.1516672981608	-34.19893045557855	0.0	0.0	false	
line	+	261.1465985079418	-34.19683266602965	0.0	0.0	false	
line	+	261.1415296512755	-34.19543350750888	0.0	0.0	false	
line	+	261.13646240570046	-34.19123878120386	0.0	0.0	false	
line	+	261.13308491067954	-34.18774334131048	0.0	0.0	false	
line	+	261.12970769556625	-34.184247808688895	0.0	0.0	false	
line	+	261.1254855542689	-34.18145065199139	0.0	0.0	false	
line	+	261.12126466590547	-34.17725567091449	0.0	0.0	false	
line	+	261.12042290694023	-34.17306222645365	0.0	0.0	false	
line	+	261.1204263601705	-34.16817034798505	0.0	0.0	false	
line	+	261.1246513356683	-34.16537695994462	0.0	0.0	false	
line	+	261.1314097490596	-34.16258445289241	0.0	0.0	false	
line	+	261.1364779052299	-34.161188668837816	0.0	0.0	false	
line	+	261.1423904383782	-34.159792936872044	0.0	0.0	false	
line	+	261.1483025136185	-34.15909576070217	0.0	0.0	false	
line	+	261.15421427782167	-34.15909714039349	0.0	0.0	false	
line	+	261.16097057996416	-34.15909836936226	0.0	0.0	false	
line	+	261.1668824528733	-34.15840030040017	0.0	0.0	false	
line	+	261.1711054006083	-34.15560531728898	0.0	0.0	false	
line	+	261.17701696940935	-34.154207921345645	0.0	0.0	false	
line	+	261.1820838500879	-34.15211141873113	0.0	0.0	false	
line	+	261.18715059790884	-34.15141238744015	0.0	0.0	false	
line	+	261.19221726179853	-34.15071314747967	0.0	0.0	false	
line	+	261.1989728927972	-34.15071228961696	0.0	0.0	false	
line	+	261.20488406979507	-34.1507112346777	0.0	0.0	false	
line	+	261.2116397004561	-34.15070968125068	0.0	0.0	false	
line	+	261.2175511881974	-34.151406857651786	0.0	0.0	false	
line	+	261.22261936517407	-34.154200565407685	0.0	0.0	false	
line	+	261.2259992255887	-34.157693547643774	0.0	0.0	false	
line	+	261.2260015126833	-34.16188658696329	0.0	0.0	false	
line	+	261.2285376229491	-34.166078652169	0.0	0.0	false	
line	+	261.2285408415244	-34.17166937084375	0.0	0.0	false	
line	+	261.2285436584122	-34.17656124952387	0.0	0.0	false	
line	+	261.2293908278963	-34.18075395195542	0.0	0.0	false	
line	+	261.23023808182245	-34.18494664845254	0.0	0.0	false	
line	*	261.22264057152483	-34.19613095529662	0.0	0.0	false	
