Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	80.13567613971475	-66.79018763734956	0.0	0.0	false	null
line	+	80.13567613971475	-66.79018763734956	0.0	0.0	false	
line	+	80.12577776376139	-66.78882350324372	0.0	0.0	false	
line	+	80.1163752137951	-66.78667860710752	0.0	0.0	false	
line	+	80.11390112486475	-66.7858985046904	0.0	0.0	false	
line	+	80.11142719301785	-66.78511836357211	0.0	0.0	false	
line	+	80.1094482725399	-66.78375309610605	0.0	0.0	false	
line	+	80.10796425738354	-66.7825828542479	0.0	0.0	false	
line	+	80.10598573340987	-66.78121754345116	0.0	0.0	false	
line	+	80.1045020361895	-66.78004726910017	0.0	0.0	false	
line	+	80.10301856069644	-66.7786819474837	0.0	0.0	false	
line	+	80.10104062536365	-66.77731657480894	0.0	0.0	false	
line	+	80.0985680810828	-66.77634119919797	0.0	0.0	false	
line	+	80.0956007297659	-66.77595083077895	0.0	0.0	false	
line	+	80.09263330985787	-66.77575544000089	0.0	0.0	false	
line	+	80.08917172845251	-66.77516985258748	0.0	0.0	false	
line	+	80.0866996610675	-66.77438932470484	0.0	0.0	false	
line	+	80.08323865067494	-66.77360857404695	0.0	0.0	false	
line	+	80.07977786008402	-66.77282774761647	0.0	0.0	false	
line	+	80.07730661074632	-66.77185203953218	0.0	0.0	false	
line	+	80.07483616541137	-66.77048622619189	0.0	0.0	false	
line	+	80.07335491382239	-66.76912062639029	0.0	0.0	false	
line	+	80.07236858240546	-66.76756010778604	0.0	0.0	false	
line	+	80.07138171358073	-66.76638964963333	0.0	0.0	false	
line	+	80.07138403238672	-66.76502441649313	0.0	0.0	false	
line	+	80.07089166591174	-66.76385408519448	0.0	0.0	false	
line	+	80.0718826643849	-66.76248911341445	0.0	0.0	false	
line	+	80.07336785182882	-66.76112426067532	0.0	0.0	false	
line	+	80.07435829534903	-66.7599543066719	0.0	0.0	false	
line	+	80.07584319242083	-66.75858943065516	0.0	0.0	false	
line	+	80.07782214538192	-66.7572246520025	0.0	0.0	false	
line	+	80.08029481157928	-66.75605498547168	0.0	0.0	false	
line	+	80.08326094247907	-66.75527544120789	0.0	0.0	false	
line	+	80.08672126084876	-66.75430089139468	0.0	0.0	false	
line	+	80.08968660470616	-66.75391129314644	0.0	0.0	false	
line	+	80.09364030201537	-66.75332673110354	0.0	0.0	false	
line	+	80.0966052877533	-66.75313203631279	0.0	0.0	false	
line	+	80.10006436118469	-66.7529373276033	0.0	0.0	false	
line	+	80.1030292491656	-66.75274251222191	0.0	0.0	false	
line	+	80.10747642556406	-66.75274273483052	0.0	0.0	false	
line	+	80.1109353405826	-66.75274282140055	0.0	0.0	false	
line	+	80.11390013076957	-66.7529378686702	0.0	0.0	false	
line	+	80.11735907320738	-66.75293781456352	0.0	0.0	false	
line	+	80.12081807631591	-66.75313271806249	0.0	0.0	false	
line	+	80.12477127665207	-66.7533275102523	0.0	0.0	false	
line	+	80.12823039319977	-66.75352225142204	0.0	0.0	false	
line	+	80.13119541422552	-66.75371697403548	0.0	0.0	false	
line	+	80.13416048216618	-66.75391164098907	0.0	0.0	false	
line	+	80.13761994892332	-66.75430120986903	0.0	0.0	false	
line	+	80.14058557278298	-66.75488582289108	0.0	0.0	false	
line	+	80.14453995711392	-66.75566522030209	0.0	0.0	false	
line	+	80.1470122453172	-66.7566398767243	0.0	0.0	false	
line	+	80.14899078493235	-66.75780964064185	0.0	0.0	false	
line	+	80.14998100092507	-66.75897961326275	0.0	0.0	false	
line	+	80.15047703171871	-66.76014969719633	0.0	0.0	false	
line	+	80.15097310970793	-66.76131977956872	0.0	0.0	false	
line	+	80.15146923489993	-66.7624898603799	0.0	0.0	false	
line	+	80.15344877647533	-66.76385460175857	0.0	0.0	false	
line	+	80.15542786741517	-66.76482925172085	0.0	0.0	false	
line	+	80.15740746607389	-66.76599891019225	0.0	0.0	false	
line	+	80.15889283263053	-66.76716868771301	0.0	0.0	false	
line	+	80.16136684601244	-66.76814311942962	0.0	0.0	false	
line	+	80.16285253043557	-66.76931285972564	0.0	0.0	false	
line	+	80.16483243338334	-66.77028739188108	0.0	0.0	false	
line	+	80.16780279878091	-66.77184666023854	0.0	0.0	false	
line	+	80.16978355112079	-66.77301616363721	0.0	0.0	false	
line	+	80.1702817138582	-66.77457625182588	0.0	0.0	false	
line	+	80.1702853391754	-66.77613651793683	0.0	0.0	false	
line	+	80.17028941824523	-66.77789181730759	0.0	0.0	false	
line	+	80.17029304460792	-66.77945208341168	0.0	0.0	false	
line	+	80.16881257504565	-66.78101287882333	0.0	0.0	false	
line	+	80.16782621390297	-66.78237845684419	0.0	0.0	false	
line	+	80.16683931716133	-66.7835489954389	0.0	0.0	false	
line	+	80.16486277950452	-66.7847198544861	0.0	0.0	false	
line	+	80.16189529896849	-66.7853058970271	0.0	0.0	false	
line	+	80.15942284118748	-66.78608677321132	0.0	0.0	false	
line	+	80.1554654401819	-66.78667298148697	0.0	0.0	false	
line	+	80.15200267504264	-66.78725896998719	0.0	0.0	false	
line	+	80.14903401171631	-66.78745470458334	0.0	0.0	false	
line	+	80.14557072579149	-66.78784551895188	0.0	0.0	false	
line	*	80.13567613971475	-66.79018763734956	0.0	0.0	false	
