Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	94.36624999848688	22.01623135919362	0.0	0.0	false	null
line	+	94.36624999848688	22.01623135919362	0.0	0.0	false	
line	+	94.3414912797847	22.016147499034027	0.0	0.0	false	
line	+	94.32796129569523	22.022360413848414	0.0	0.0	false	
line	+	94.31217911800489	22.028563980478015	0.0	0.0	false	
line	+	94.29864662643746	22.034774400397986	0.0	0.0	false	
line	+	94.28512198737698	22.03889691511139	0.0	0.0	false	
line	+	94.27159654951399	22.043018280874673	0.0	0.0	false	
line	+	94.25583801708228	22.04295600526653	0.0	0.0	false	
line	+	94.2423501004504	22.038727888071165	0.0	0.0	false	
line	+	94.22886299233625	22.034498630459037	0.0	0.0	false	
line	+	94.21991880626166	22.021940327754432	0.0	0.0	false	
line	+	94.20870515294483	22.01354536105591	0.0	0.0	false	
line	+	94.1952214568155	22.009313257265028	0.0	0.0	false	
line	+	94.17948796102277	22.00506994521138	0.0	0.0	false	
line	+	94.16374456381936	22.002911829249477	0.0	0.0	false	
line	+	94.14799056656904	22.002838906060166	0.0	0.0	false	
line	+	94.13448715118933	22.002775161867795	0.0	0.0	false	
line	+	94.11873317947475	22.002699348613618	0.0	0.0	false	
line	+	94.10071687449584	22.004697540916407	0.0	0.0	false	
line	+	94.08268799956407	22.008780435946154	0.0	0.0	false	
line	+	94.06685962695887	22.021219924153606	0.0	0.0	false	
line	+	94.05778159549045	22.03369337715929	0.0	0.0	false	
line	+	94.05545569953	22.04620195108904	0.0	0.0	false	
line	+	94.05763228181293	22.05873415512368	0.0	0.0	false	
line	+	94.05305423505037	22.071230852309736	0.0	0.0	false	
line	+	94.0439589500729	22.085790197975598	0.0	0.0	false	
line	+	94.03488734860453	22.096175563940765	0.0	0.0	false	
line	+	94.02129690618202	22.108622549690566	0.0	0.0	false	
line	+	94.00094662956144	22.121030685051643	0.0	0.0	false	
line	+	93.98288616631854	22.127188949369206	0.0	0.0	false	
line	+	93.96932941368708	22.13337133595129	0.0	0.0	false	
line	+	93.95799625145878	22.14373921340203	0.0	0.0	false	
line	+	93.94443676569048	22.149919474112295	0.0	0.0	false	
line	+	93.9353248055798	22.16447252533979	0.0	0.0	false	
line	+	93.92623984321986	22.174851639128615	0.0	0.0	false	
line	+	93.91490001391392	22.185216418976406	0.0	0.0	false	
line	+	93.90127510184419	22.199739774638246	0.0	0.0	false	
line	+	93.88315452315138	22.212146775152153	0.0	0.0	false	
line	+	93.87630129655001	22.224623953844507	0.0	0.0	false	
line	+	93.86720786954932	22.23499965707597	0.0	0.0	false	
line	+	93.85587416664009	22.243273505177946	0.0	0.0	false	
line	+	93.84677795006401	22.253648029335857	0.0	0.0	false	
line	+	93.83768034974732	22.264022027107394	0.0	0.0	false	
line	+	93.82632643708641	22.27438043643408	0.0	0.0	false	
line	+	93.8172097279331	22.286839928162074	0.0	0.0	false	
line	+	93.80581966253538	22.3013702093603	0.0	0.0	false	
line	+	93.79220468943532	22.311710777744597	0.0	0.0	false	
line	+	93.78533807981576	22.324183962248075	0.0	0.0	false	
line	+	93.78298206712188	22.33668829053265	0.0	0.0	false	
line	+	93.78062558984493	22.349192576729042	0.0	0.0	false	
line	+	93.77823503375814	22.365870148372334	0.0	0.0	false	
line	+	93.77811733448117	22.380476789002	0.0	0.0	false	
line	+	93.77801638646685	22.392996760287826	0.0	0.0	false	
line	+	93.77565832336772	22.40550094325524	0.0	0.0	false	
line	+	93.77552328563861	22.422194219391862	0.0	0.0	false	
line	+	93.77537124432982	22.44097414358815	0.0	0.0	false	
line	+	93.77525289925194	22.455580743218952	0.0	0.0	false	
line	+	93.77510062457216	22.47436064705953	0.0	0.0	false	
line	+	93.7749651589961	22.491053885877328	0.0	0.0	false	
line	+	93.77484654140302	22.505660463153454	0.0	0.0	false	
line	+	93.77245191280309	22.522337854493706	0.0	0.0	false	
line	+	93.77233288495748	22.536944416948288	0.0	0.0	false	
line	+	93.77223079755362	22.54946432324596	0.0	0.0	false	
line	+	93.77207755641975	22.5682441754579	0.0	0.0	false	
line	+	93.77195827753741	22.582850721460172	0.0	0.0	false	
line	+	93.77185597485223	22.59537061424899	0.0	0.0	false	
line	+	93.7740139876935	22.607906349502567	0.0	0.0	false	
line	+	93.77615534763824	22.622528701586894	0.0	0.0	false	
line	+	93.78283573923619	22.635095850753437	0.0	0.0	false	
line	+	93.79177834622188	22.647678317457064	0.0	0.0	false	
line	+	93.8029837945308	22.66027572401146	0.0	0.0	false	
line	+	93.8142077230289	22.67078569638245	0.0	0.0	false	
line	+	93.82089380400572	22.683351260070584	0.0	0.0	false	
line	+	93.82758107371173	22.695916545039132	0.0	0.0	false	
line	+	93.83654771424355	22.706409863739648	0.0	0.0	false	
line	+	93.84323747854647	22.718974496738472	0.0	0.0	false	
line	+	93.84992843465925	22.73153885113642	0.0	0.0	false	
line	+	93.85888321428641	22.74411757853142	0.0	0.0	false	
line	+	93.86783960563906	22.756695807130534	0.0	0.0	false	
line	+	93.87681317358447	22.767186878979675	0.0	0.0	false	
line	+	93.88803588698146	22.779778349631627	0.0	0.0	false	
line	+	93.8992758686078	22.790282376366953	0.0	0.0	false	
line	+	93.91053262191535	22.79869895507153	0.0	0.0	false	
line	+	93.92856699775831	22.80924251020322	0.0	0.0	false	
line	+	93.94210553650679	22.81558384750461	0.0	0.0	false	
line	+	93.95789490125784	22.824023964175936	0.0	0.0	false	
line	+	93.97146454623463	22.826189488299487	0.0	0.0	false	
line	+	93.98502067885399	22.830440533959727	0.0	0.0	false	
line	+	93.99859138677944	22.832603761076204	0.0	0.0	false	
line	+	94.01670427240792	22.8327040433122	0.0	0.0	false	
line	+	94.03253985131427	22.83487678565269	0.0	0.0	false	
line	+	94.04838890354837	22.83496128474086	0.0	0.0	false	
line	+	94.06876627999368	22.835067621211447	0.0	0.0	false	
line	+	94.0823387608934	22.83722375303196	0.0	0.0	false	
line	+	94.10044012455263	22.839401245720694	0.0	0.0	false	
line	+	94.11850636221774	22.847836748837096	0.0	0.0	false	
line	+	94.13431031380956	22.85625948826937	0.0	0.0	false	
line	+	94.14785155685937	22.864670133445635	0.0	0.0	false	
line	+	94.16138320688745	22.875166325687797	0.0	0.0	false	
line	+	94.17491692767099	22.885661377872324	0.0	0.0	false	
line	+	94.19071789925813	22.896165253881108	0.0	0.0	false	
line	+	94.20429837219083	22.898311059546202	0.0	0.0	false	
line	+	94.22013416017096	22.90255195734294	0.0	0.0	false	
line	+	94.23825646321471	22.90262718997172	0.0	0.0	false	
line	+	94.25636897556998	22.904787070161344	0.0	0.0	false	
line	+	94.2767569173497	22.904866950632403	0.0	0.0	false	
line	+	94.29260496835883	22.90701398664692	0.0	0.0	false	
line	+	94.31525862448466	22.90709745775797	0.0	0.0	false	
line	+	94.32885082902949	22.90714600243405	0.0	0.0	false	
line	+	94.3424430414936	22.907193393613554	0.0	0.0	false	
line	+	94.35830063245677	22.90724722542761	0.0	0.0	false	
line	+	94.37415823363744	22.907299487196216	0.0	0.0	false	
line	+	94.38775047112394	22.907343033366562	0.0	0.0	false	
line	+	94.40363825959743	22.89904554381153	0.0	0.0	false	
