Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	76.7987861664589	-3.466372514365378	0.0	0.0	false	null
line	+	76.7987861664589	-3.466372514365378	0.0	0.0	false	
line	+	76.80713653822507	-3.4475862577354164	0.0	0.0	false	
line	+	76.81340011191794	-3.4350615569257026	0.0	0.0	false	
line	+	76.81548265755949	-3.422539700655416	0.0	0.0	false	
line	+	76.82174599050417	-3.4100149293028603	0.0	0.0	false	
line	+	76.82591879247617	-3.3974915773692045	0.0	0.0	false	
line	+	76.83218185880223	-3.3849667197855386	0.0	0.0	false	
line	+	76.834264124044	-3.372444796573042	0.0	0.0	false	
line	+	76.83425605574767	-3.3599243520528206	0.0	0.0	false	
line	+	76.8342453319306	-3.343230415629576	0.0	0.0	false	
line	+	76.83632754891879	-3.33070846633149	0.0	0.0	false	
line	+	76.8363181904722	-3.3161012541313526	0.0	0.0	false	
line	+	76.83631019263917	-3.30358077875108	0.0	0.0	false	
line	+	76.83630221667453	-3.291060296031344	0.0	0.0	false	
line	+	76.83629293901949	-3.2764530567159706	0.0	0.0	false	
line	+	76.83628501043067	-3.263932557581275	0.0	0.0	false	
line	+	76.83627710370497	-3.2514120506337694	0.0	0.0	false	
line	+	76.83417918589718	-3.23889302238841	0.0	0.0	false	
line	+	76.83417004619587	-3.224285744361371	0.0	0.0	false	
line	+	76.83416223576397	-3.211765211370623	0.0	0.0	false	
line	+	76.83415185573587	-3.195071154235163	0.0	0.0	false	
line	+	76.83205289816932	-3.180465321710017	0.0	0.0	false	
line	+	76.82995403282176	-3.165859471321748	0.0	0.0	false	
line	+	76.8299463774582	-3.153338897057422	0.0	0.0	false	
line	+	76.82784892163072	-3.14081978244071	0.0	0.0	false	
line	+	76.82575154060324	-3.1283006527821353	0.0	0.0	false	
line	+	76.82156446525035	-3.1157829606915555	0.0	0.0	false	
line	+	76.8090234155318	-3.1116180322435105	0.0	0.0	false	
line	+	76.79648843477263	-3.11788676185619	0.0	0.0	false	
line	+	76.78604543452757	-3.1283274805909946	0.0	0.0	false	
line	+	76.7756010737284	-3.1366813004832244	0.0	0.0	false	
line	+	76.76724751397875	-3.147120440449569	0.0	0.0	false	
line	+	76.75471073539642	-3.151301783355007	0.0	0.0	false	
line	+	76.74217276601583	-3.1533961763882528	0.0	0.0	false	
line	+	76.7296358064964	-3.157577149835607	0.0	0.0	false	
line	+	76.71709563791079	-3.155497643217207	0.0	0.0	false	
line	+	76.70455451742127	-3.1513311848470615	0.0	0.0	false	
line	+	76.69410039080326	-3.1409031025906717	0.0	0.0	false	
line	+	76.68573533366983	-3.1283869999889258	0.0	0.0	false	
line	+	76.67737144735408	-3.117957574911494	0.0	0.0	false	
line	+	76.66483099374604	-3.1137905159507753	0.0	0.0	false	
line	+	76.65856712426832	-3.126314313996379	0.0	0.0	false	
line	+	76.65648274056089	-3.138835977867219	0.0	0.0	false	
line	+	76.65648816028711	-3.1513565850293186	0.0	0.0	false	
line	+	76.64604425596578	-3.1638823463661776	0.0	0.0	false	
line	+	76.63350762576103	-3.1701486696288588	0.0	0.0	false	
line	+	76.62097083953192	-3.1764148069511524	0.0	0.0	false	
line	+	76.60843389690596	-3.182680758292773	0.0	0.0	false	
line	+	76.59589757994276	-3.191033287122935	0.0	0.0	false	
line	+	76.58545175936946	-3.201471522268794	0.0	0.0	false	
line	+	76.57500498250884	-3.209822863061068	0.0	0.0	false	
line	+	76.55410811511764	-3.2181781095369724	0.0	0.0	false	
line	+	76.53738957256586	-3.2223578227878718	0.0	0.0	false	
line	+	76.52276025862444	-3.224449731432957	0.0	0.0	false	
line	+	76.50813088274315	-3.2265413882020844	0.0	0.0	false	
line	+	76.49559087807411	-3.226545384414517	0.0	0.0	false	
line	+	76.47887087290574	-3.22655042468396	0.0	0.0	false	
line	+	76.46633137846275	-3.228640749777798	0.0	0.0	false	
line	+	76.45170134393065	-3.228644674128984	0.0	0.0	false	
line	+	76.43498130541191	-3.2286488505038444	0.0	0.0	false	
line	+	76.4182616727026	-3.2307394588053473	0.0	0.0	false	
line	+	76.40363272951986	-3.2370028374550635	0.0	0.0	false	
line	+	76.39109398157002	-3.2453523313749053	0.0	0.0	false	
line	+	76.37855501870716	-3.253701637187949	0.0	0.0	false	
line	+	76.36601554648466	-3.2599639967529095	0.0	0.0	false	
line	+	76.35347698000375	-3.2745731983309567	0.0	0.0	false	
line	+	76.34093755502191	-3.2850086939213443	0.0	0.0	false	
line	+	76.33048779035879	-3.2933570026101524	0.0	0.0	false	
line	+	76.32003784395978	-3.30170517961106	0.0	0.0	false	
line	+	76.3095877153025	-3.3100532249135632	0.0	0.0	false	
line	+	76.29913740386466	-3.3184011385071366	0.0	0.0	false	
line	+	76.28450647116848	-3.3267491934329927	0.0	0.0	false	
line	+	76.27196551817737	-3.3350968951423945	0.0	0.0	false	
line	+	76.25942434372116	-3.34344440843859	0.0	0.0	false	
line	+	76.24688291232239	-3.349704983523583	0.0	0.0	false	
line	+	76.23225102775432	-3.3538786271828886	0.0	0.0	false	
line	+	76.21761898278415	-3.360138766555145	0.0	0.0	false	
line	+	76.20298680505049	-3.364311903173352	0.0	0.0	false	
line	+	76.19044489936454	-3.366398141242181	0.0	0.0	false	
line	+	76.17790258061771	-3.3747444370855066	0.0	0.0	false	
line	+	76.1632699961278	-3.3789168851449642	0.0	0.0	false	
line	+	76.15072762484036	-3.383089280772818	0.0	0.0	false	
line	+	76.13818514075162	-3.3872614898755655	0.0	0.0	false	
line	+	76.12355193888865	-3.3935199952876665	0.0	0.0	false	
line	+	76.10891881334247	-3.3976915006923294	0.0	0.0	false	
line	+	76.09428555548281	-3.4018627523583347	0.0	0.0	false	
line	+	76.08174222531869	-3.4081208661556666	0.0	0.0	false	
line	+	76.06919908900703	-3.412292048342556	0.0	0.0	false	
line	+	76.05456581658105	-3.414375866734733	0.0	0.0	false	
