Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.27021753808444	-68.0620198895456	0.0	0.0	false	null
line	+	73.27021753808444	-68.0620198895456	0.0	0.0	false	
line	+	73.26846916269146	-68.06228107606579	0.0	0.0	false	
line	+	73.26689566369272	-68.0623463058202	0.0	0.0	false	
line	+	73.26584664910955	-68.06241155609432	0.0	0.0	false	
line	+	73.26427316918448	-68.06241144461966	0.0	0.0	false	
line	+	73.26287448103561	-68.06247664923083	0.0	0.0	false	
line	+	73.26130099668916	-68.0624765094712	0.0	0.0	false	
line	+	73.26007717554447	-68.06247639041665	0.0	0.0	false	
line	+	73.258503691235	-68.06247622403608	0.0	0.0	false	
line	+	73.25693020694906	-68.06247604268131	0.0	0.0	false	
line	+	73.25535684392524	-68.06234521381536	0.0	0.0	false	
line	+	73.25430805113085	-68.06214912580703	0.0	0.0	false	
line	+	73.25343416983847	-68.0618877396499	0.0	0.0	false	
line	+	73.25221065805381	-68.06162629729809	0.0	0.0	false	
line	+	73.2511619971526	-68.06136487306645	0.0	0.0	false	
line	+	73.25028818118997	-68.06110347028178	0.0	0.0	false	
line	+	73.24923964374892	-68.06077671759103	0.0	0.0	false	
line	+	73.24819105510569	-68.06051527451588	0.0	0.0	false	
line	+	73.24749228544044	-68.06012325455458	0.0	0.0	false	
line	+	73.24679362435656	-68.05966591537539	0.0	0.0	false	
line	+	73.24626979778229	-68.05920860559098	0.0	0.0	false	
line	+	73.24574599196423	-68.05875129414684	0.0	0.0	false	
line	+	73.24574660658688	-68.05829408029878	0.0	0.0	false	
line	+	73.24574730898102	-68.05777155018667	0.0	0.0	false	
line	+	73.24557313107202	-68.05731430343967	0.0	0.0	false	
line	+	73.24539904884087	-68.05679174024533	0.0	0.0	false	
line	+	73.24539967027683	-68.05633452639857	0.0	0.0	false	
line	+	73.24540029168668	-68.05587731255179	0.0	0.0	false	
line	+	73.24540100183741	-68.05535478244114	0.0	0.0	false	
line	+	73.24540180071611	-68.05476693606667	0.0	0.0	false	
line	+	73.24540242203645	-68.05430972221978	0.0	0.0	false	
line	+	73.24540304333074	-68.05385250837286	0.0	0.0	false	
line	+	73.2455783391467	-68.05346064386794	0.0	0.0	false	
line	+	73.24575371676978	-68.053003462913	0.0	0.0	false	
line	+	73.24592908744579	-68.05254628177185	0.0	0.0	false	
line	+	73.24592987277013	-68.05195843539438	0.0	0.0	false	
line	+	73.24575564733365	-68.05156650510344	0.0	0.0	false	
line	+	73.24540685927973	-68.05104390902606	0.0	0.0	false	
line	+	73.24523264961901	-68.05065197818362	0.0	0.0	false	
line	+	73.24505871501013	-68.0500640983662	0.0	0.0	false	
line	+	73.24488460885092	-68.04960685089294	0.0	0.0	false	
line	+	73.24488533045455	-68.04908432078342	0.0	0.0	false	
line	+	73.24488596182927	-68.04862710693742	0.0	0.0	false	
line	+	73.24488659317751	-68.04816989309136	0.0	0.0	false	
line	+	73.24488731468578	-68.04764736298134	0.0	0.0	false	
line	+	73.24488803615945	-68.04712483287116	0.0	0.0	false	
line	+	73.24471386485632	-68.04673290148095	0.0	0.0	false	
line	+	73.24453969946363	-68.04634096990704	0.0	0.0	false	
line	+	73.24401621971451	-68.04588365298044	0.0	0.0	false	
line	+	73.24401696083454	-68.04536112287336	0.0	0.0	false	
line	+	73.244716403485	-68.04490404609561	0.0	0.0	false	
line	+	73.24524103418389	-68.04451224937088	0.0	0.0	false	
line	+	73.24594033970872	-68.04412048367529	0.0	0.0	false	
line	+	73.24698900083915	-68.04372877837712	0.0	0.0	false	
line	+	73.24768817074671	-68.04340232154811	0.0	0.0	false	
line	+	73.24856192584384	-68.04314120794916	0.0	0.0	false	
line	+	73.24961034443565	-68.04288011854348	0.0	0.0	false	
line	+	73.2511827107953	-68.0426844207613	0.0	0.0	false	
line	+	73.25223094023295	-68.04255394725894	0.0	0.0	false	
line	+	73.25327915782836	-68.0424234671054	0.0	0.0	false	
line	+	73.25432742705094	-68.04222766403223	0.0	0.0	false	
line	+	73.25537561799655	-68.04209717057617	0.0	0.0	false	
line	+	73.25677303669205	-68.04209734567416	0.0	0.0	false	
line	+	73.2583450806401	-68.04216284479962	0.0	0.0	false	
line	+	73.25974245517092	-68.04222831104889	0.0	0.0	false	
line	+	73.26096506939295	-68.04242438139597	0.0	0.0	false	
line	+	73.26183821507648	-68.04281636029182	0.0	0.0	false	
line	+	73.2625367046496	-68.04320831961078	0.0	0.0	false	
line	+	73.26306049044102	-68.04366557783972	0.0	0.0	false	
line	+	73.26375898963225	-68.0441228482617	0.0	0.0	false	
line	+	73.26410816005703	-68.04451477304346	0.0	0.0	false	
line	+	73.26498143810491	-68.04490673532526	0.0	0.0	false	
line	+	73.26585477667221	-68.04523337671921	0.0	0.0	false	
line	+	73.26672816835165	-68.04549469722483	0.0	0.0	false	
line	+	73.26760157979538	-68.04575601311326	0.0	0.0	false	
line	+	73.26847501100372	-68.04601732438447	0.0	0.0	false	
line	+	73.26952319145339	-68.04621332252505	0.0	0.0	false	
line	+	73.2707460826069	-68.04647463675396	0.0	0.0	false	
line	+	73.27231842629674	-68.04673595172292	0.0	0.0	false	
line	+	73.27354137675165	-68.04699724526287	0.0	0.0	false	
line	+	73.27476435488015	-68.04725852975099	0.0	0.0	false	
line	+	73.2756379239584	-68.04751980315469	0.0	0.0	false	
line	+	73.27651151280351	-68.0477810719398	0.0	0.0	false	
line	+	73.27721040033568	-68.048107652933	0.0	0.0	false	
line	+	73.27808403291623	-68.04843422967679	0.0	0.0	false	
line	+	73.2786082450829	-68.04889143859576	0.0	0.0	false	
line	+	73.27948194240746	-68.04934864049352	0.0	0.0	false	
line	+	73.28018093867162	-68.04980584146685	0.0	0.0	false	
line	+	73.28070522349792	-68.05026304373293	0.0	0.0	false	
line	+	73.2810547743977	-68.05065493268249	0.0	0.0	false	
line	+	73.28122959211284	-68.0510468256967	0.0	0.0	false	
line	+	73.28122971816985	-68.05169998841914	0.0	0.0	false	
line	+	73.28070555717422	-68.0522225319014	0.0	0.0	false	
line	+	73.28053088826057	-68.0527450661448	0.0	0.0	false	
line	+	73.2805309839302	-68.053332912595	0.0	0.0	false	
line	+	73.28053106897421	-68.05385544277296	0.0	0.0	false	
line	+	73.28070591316181	-68.05431265261295	0.0	0.0	false	
line	+	73.28105554962231	-68.05483517410478	0.0	0.0	false	
line	+	73.28140518880643	-68.05529237858482	0.0	0.0	false	
line	+	73.28158008839101	-68.05588022004422	0.0	0.0	false	
line	+	73.28175498278871	-68.05640274504643	0.0	0.0	false	
line	+	73.28158030600166	-68.05692528039837	0.0	0.0	false	
line	+	73.28105602217086	-68.05738250871973	0.0	0.0	false	
line	+	73.28070650291666	-68.05777441503976	0.0	0.0	false	
line	+	73.28000739219557	-68.0582969603737	0.0	0.0	false	
line	+	73.27913345927873	-68.05895013788329	0.0	0.0	false	
line	+	73.27843426793088	-68.05934204401979	0.0	0.0	false	
line	+	73.2777350501169	-68.05966863092677	0.0	0.0	false	
line	+	73.27668618666323	-68.0600605313335	0.0	0.0	false	
line	+	73.27563729080445	-68.06038710881347	0.0	0.0	false	
line	+	73.2749380017487	-68.0607136838902	0.0	0.0	false	
line	+	73.2740638721843	-68.06104025323629	0.0	0.0	false	
line	+	73.27318972802401	-68.06130150168832	0.0	0.0	false	
line	*	73.27021753808444	-68.0620198895456	0.0	0.0	false	
