Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	250.42823839491462	-49.05459309336197	0.0	0.0	false	null
line	+	250.42823839491462	-49.05459309336197	0.0	0.0	false	
line	+	250.40096012436476	-49.06684064375097	0.0	0.0	false	
line	+	250.37350022510827	-49.07006778716941	0.0	0.0	false	
line	+	250.34614562668716	-49.07929784676833	0.0	0.0	false	
line	+	250.31414035869494	-49.08555108325755	0.0	0.0	false	
line	+	250.28666455579335	-49.088757782190946	0.0	0.0	false	
line	+	250.25913602330428	-49.088953275743386	0.0	0.0	false	
line	+	250.2316548191082	-49.09214701732596	0.0	0.0	false	
line	+	250.20417009635412	-49.09533428483509	0.0	0.0	false	
line	+	250.19526473369007	-49.1134222560522	0.0	0.0	false	
line	+	250.22290113480858	-49.11925133645931	0.0	0.0	false	
line	+	250.23696131699592	-49.137187161870706	0.0	0.0	false	
line	+	250.2464374900273	-49.15515293661838	0.0	0.0	false	
line	+	250.25132469479277	-49.17314978035441	0.0	0.0	false	
line	+	250.25161794644094	-49.19117827182201	0.0	0.0	false	
line	+	250.23346665980085	-49.20632761280015	0.0	0.0	false	
line	+	250.21070391992333	-49.22150437864414	0.0	0.0	false	
line	+	250.1925290961106	-49.23664739166251	0.0	0.0	false	
line	+	250.16035966908476	-49.2398537270322	0.0	0.0	false	
line	+	250.12814460587407	-49.24004640826479	0.0	0.0	false	
line	+	250.09592930399924	-49.24023021685149	0.0	0.0	false	
line	+	250.06363864620695	-49.23439549356803	0.0	0.0	false	
line	+	250.03599263351666	-49.231533520174615	0.0	0.0	false	
line	+	250.01284758569318	-49.21962821075062	0.0	0.0	false	
line	+	249.98971368242417	-49.207718326056515	0.0	0.0	false	
line	+	249.96199278083606	-49.195824313632855	0.0	0.0	false	
line	+	249.9343445331885	-49.18993345528407	0.0	0.0	false	
line	+	249.90667487585335	-49.18103118917517	0.0	0.0	false	
line	+	249.8789888622701	-49.16911750117625	0.0	0.0	false	
line	+	249.85131616055168	-49.15719725806874	0.0	0.0	false	
line	+	249.82367969870973	-49.14827534673292	0.0	0.0	false	
line	+	249.80976579960202	-49.130289963376576	0.0	0.0	false	
line	+	249.7821109933414	-49.115348456152105	0.0	0.0	false	
line	+	249.7636515771946	-49.10037566931073	0.0	0.0	false	
line	+	249.74063317132698	-49.08841659296957	0.0	0.0	false	
line	+	249.72219626117715	-49.07343726078959	0.0	0.0	false	
line	+	249.70377046137224	-49.05845502222818	0.0	0.0	false	
line	+	249.6853557611219	-49.043469879805706	0.0	0.0	false	
line	+	249.66238250535582	-49.03149538396828	0.0	0.0	false	
line	+	249.6302787696686	-49.025541118993395	0.0	0.0	false	
line	+	249.5982012167963	-49.025587809241294	0.0	0.0	false	
line	+	249.57069853277426	-49.02261589657769	0.0	0.0	false	
line	+	249.54320507016098	-49.02264239481134	0.0	0.0	false	
line	+	249.5157073017786	-49.0196574987248	0.0	0.0	false	
line	+	249.488210207035	-49.01366120666393	0.0	0.0	false	
line	+	249.46071876271802	-49.004653520344746	0.0	0.0	false	
line	+	249.43323656005552	-48.99864425226363	0.0	0.0	false	
line	+	249.39660489146533	-48.98962017448741	0.0	0.0	false	
line	+	249.36913869965147	-48.98359578088584	0.0	0.0	false	
line	+	249.33711398202	-48.97155096963781	0.0	0.0	false	
line	+	249.30967303803982	-48.96250765078393	0.0	0.0	false	
line	+	249.28225179864347	-48.95045297277676	0.0	0.0	false	
line	+	249.25028096267724	-48.93537939321865	0.0	0.0	false	
line	+	249.2228889179073	-48.92331073486213	0.0	0.0	false	
