Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	167.55997022130802	-60.27877276753396	0.0	0.0	false	null
line	+	167.55997022130802	-60.27877276753396	0.0	0.0	false	
line	+	167.53070437846762	-60.27278207339588	0.0	0.0	false	
line	+	167.513643803273	-60.27039149458095	0.0	0.0	false	
line	+	167.49902689640288	-60.26920325527952	0.0	0.0	false	
line	+	167.48198173002493	-60.269223809068215	0.0	0.0	false	
line	+	167.46250151545468	-60.269244629803495	0.0	0.0	false	
line	+	167.4454563088556	-60.26926051229709	0.0	0.0	false	
line	+	167.43084611955533	-60.26927239080615	0.0	0.0	false	
line	+	167.41380088644	-60.269284224831054	0.0	0.0	false	
line	+	167.39918811786143	-60.268085037260555	0.0	0.0	false	
line	+	167.38457439995432	-60.265676651426126	0.0	0.0	false	
line	+	167.3650923543342	-60.262060445882945	0.0	0.0	false	
line	+	167.35291644950928	-60.2572327289541	0.0	0.0	false	
line	+	167.34074332682644	-60.24998870721713	0.0	0.0	false	
line	+	167.33587477804173	-60.24274344078687	0.0	0.0	false	
line	+	167.33344090759402	-60.23549795264345	0.0	0.0	false	
line	+	167.3334396982314	-60.22462958820382	0.0	0.0	false	
line	+	167.3334387582384	-60.21617641674556	0.0	0.0	false	
line	+	167.33343781878955	-60.207723246010154	0.0	0.0	false	
line	+	167.3334368798843	-60.19927007595157	0.0	0.0	false	
line	+	167.3310067710226	-60.192024546501386	0.0	0.0	false	
line	+	167.32372019738267	-60.18477883997824	0.0	0.0	false	
line	+	167.31886507098642	-60.17753295647313	0.0	0.0	false	
line	+	167.311584388502	-60.17028658561382	0.0	0.0	false	
line	+	167.2994548217224	-60.16062360609349	0.0	0.0	false	
line	+	167.29218216144488	-60.15337617321175	0.0	0.0	false	
line	+	167.28006270521786	-60.144919019265	0.0	0.0	false	
line	+	167.27037249863702	-60.137669462440485	0.0	0.0	false	
line	+	167.25583705201052	-60.130416585349934	0.0	0.0	false	
line	+	167.24372591537687	-60.125578899918175	0.0	0.0	false	
line	+	167.23161833807032	-60.12074010965873	0.0	0.0	false	
line	+	167.217086502474	-60.11710577163425	0.0	0.0	false	
