Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	61.08328199095354	51.18061696119617	0.0	0.0	false	null
line	+	61.08328199095354	51.18061696119617	0.0	0.0	false	
line	+	61.09394313539383	51.172210829737885	0.0	0.0	false	
line	+	61.09659329793933	51.167174032447925	0.0	0.0	false	
line	+	61.09656012564068	51.16046520276026	0.0	0.0	false	
line	+	61.09653525428509	51.155433580290435	0.0	0.0	false	
line	+	61.09517349714118	51.15040455160041	0.0	0.0	false	
line	+	61.09381203817096	51.145375506870174	0.0	0.0	false	
line	+	61.09111427582898	51.14034899370794	0.0	0.0	false	
line	+	61.08708064626992	51.13532491972375	0.0	0.0	false	
line	+	61.07903896253964	51.13030798160881	0.0	0.0	false	
line	+	61.075007526992984	51.12528349119166	0.0	0.0	false	
line	+	61.07097697002209	51.12025886168209	0.0	0.0	false	
line	+	61.06561499333415	51.11607495471428	0.0	0.0	false	
line	+	61.06158626393456	51.11105000131337	0.0	0.0	false	
line	+	61.05889402197103	51.10602274438142	0.0	0.0	false	
line	+	61.054866902332876	51.100997559046974	0.0	0.0	false	
line	+	61.050837352167996	51.09513362906328	0.0	0.0	false	
line	+	61.045467280989484	51.087594374535406	0.0	0.0	false	
line	+	61.04010518590565	51.08173208517008	0.0	0.0	false	
line	+	61.03341270135829	51.076710044867625	0.0	0.0	false	
line	+	61.026718803770244	51.07084901461167	0.0	0.0	false	
line	+	61.021363800046565	51.06582447144365	0.0	0.0	false	
line	+	61.01601263298583	51.06163828971403	0.0	0.0	false	
line	+	61.009328225482676	51.05745347685187	0.0	0.0	false	
line	+	61.0013133441273	51.05410841155157	0.0	0.0	false	
line	+	60.9932996218963	51.05076279659505	0.0	0.0	false	
line	+	60.98529340318791	51.04993245565531	0.0	0.0	false	
line	+	60.97729338192445	51.0516173902586	0.0	0.0	false	
line	+	60.967962289757125	51.054980135358065	0.0	0.0	false	
line	+	60.96129831455543	51.058340049311425	0.0	0.0	false	
line	+	60.95463493185371	51.06253819140901	0.0	0.0	false	
line	+	60.94663303090297	51.06505963554191	0.0	0.0	false	
line	+	60.938628987676026	51.066741923605754	0.0	0.0	false	
line	+	60.92928873380316	51.0675857559015	0.0	0.0	false	
line	+	60.9199472078436	51.06759023358833	0.0	0.0	false	
line	+	60.90927117620293	51.06759443713154	0.0	0.0	false	
line	+	60.90259557113211	51.063403526113994	0.0	0.0	false	
line	+	60.89725491810784	51.05837330523269	0.0	0.0	false	
line	+	60.89324907232365	51.05250395715467	0.0	0.0	false	
line	+	60.89057854132534	51.04747283667636	0.0	0.0	false	
line	+	60.887908590950296	51.04244165480468	0.0	0.0	false	
line	+	60.885238919039445	51.03657180247171	0.0	0.0	false	
line	+	60.878569963438075	51.03237951781646	0.0	0.0	false	
line	+	60.86790208552334	51.02986411638174	0.0	0.0	false	
line	+	60.85723454570089	51.03070217774029	0.0	0.0	false	
line	+	60.84923390017135	51.03070112772419	0.0	0.0	false	
line	+	60.84123276008037	51.03153813899499	0.0	0.0	false	
line	+	60.83323005090724	51.03405182044316	0.0	0.0	false	
line	+	60.825228042804255	51.03488773570554	0.0	0.0	false	
line	+	60.81589311464161	51.03488390050437	0.0	0.0	false	
line	+	60.805224627366655	51.03487860427481	0.0	0.0	false	
line	+	60.797225847715815	51.033196775440295	0.0	0.0	false	
line	+	60.787898567939834	51.028997659980874	0.0	0.0	false	
line	+	60.78524234717679	51.02312552743281	0.0	0.0	false	
line	+	60.78525441323339	51.01641665716288	0.0	0.0	false	
line	+	60.78926354802501	51.01054917859225	0.0	0.0	false	
line	+	60.79460435868809	51.0046824134766	0.0	0.0	false	
line	+	60.801272687800065	51.001332006870605	0.0	0.0	false	
line	+	60.80927255202335	50.99798190357714	0.0	0.0	false	
line	+	60.81860366293724	50.994631829829174	0.0	0.0	false	
line	+	60.823937311775325	50.99044094097154	0.0	0.0	false	
line	+	60.82926999639945	50.98624980812412	0.0	0.0	false	
line	+	60.83460171707991	50.982058431349905	0.0	0.0	false	
line	+	60.83460601527325	50.97618816208557	0.0	0.0	false	
line	+	60.83061519726221	50.97031666114657	0.0	0.0	false	
line	+	60.823959897849875	50.966959865559105	0.0	0.0	false	
line	+	60.814641562524706	50.964440099848446	0.0	0.0	false	
line	+	60.806653465304585	50.963597523993364	0.0	0.0	false	
line	+	60.79733288353354	50.96359220582459	0.0	0.0	false	
line	+	60.785344770280965	50.966100103203196	0.0	0.0	false	
line	+	60.776015326055585	50.97028613027768	0.0	0.0	false	
line	+	60.76535237501965	50.974470240656906	0.0	0.0	false	
line	+	60.754687500256416	50.97865337620111	0.0	0.0	false	
line	+	60.745350536412246	50.983675559059165	0.0	0.0	false	
line	+	60.737339034187556	50.99037571629208	0.0	0.0	false	
line	+	60.72933528918572	50.99372088997633	0.0	0.0	false	
line	+	60.71866002418243	50.99873933939413	0.0	0.0	false	
line	+	60.710647772374614	51.00376044683309	0.0	0.0	false	
line	+	60.70264279101441	51.00626518193189	0.0	0.0	false	
