Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.5280096932861	-69.20748494723613	0.0	0.0	false	null
line	+	73.5280096932861	-69.20748494723613	0.0	0.0	false	
line	+	73.52456526291013	-69.20748525906085	0.0	0.0	false	
line	+	73.52271056959319	-69.20748539850788	0.0	0.0	false	
line	+	73.52112092293441	-69.20767361304515	0.0	0.0	false	
line	+	73.5195312104008	-69.20776775751442	0.0	0.0	false	
line	+	73.51794154711055	-69.2080499982167	0.0	0.0	false	
line	+	73.51635181794828	-69.20823816885016	0.0	0.0	false	
line	+	73.51476206128763	-69.20842632484828	0.0	0.0	false	
line	+	73.51290730718472	-69.20861446986981	0.0	0.0	false	
line	+	73.51131749037597	-69.20870853872167	0.0	0.0	false	
line	+	73.50946269273835	-69.20870853587564	0.0	0.0	false	
line	+	73.50787287822145	-69.20861446214492	0.0	0.0	false	
line	+	73.50654809951924	-69.20823821397892	0.0	0.0	false	
line	+	73.50601828906767	-69.20767386795491	0.0	0.0	false	
line	+	73.50548855076909	-69.20692140943753	0.0	0.0	false	
line	+	73.50389905925441	-69.20626296651665	0.0	0.0	false	
line	+	73.50204461899119	-69.20588666225734	0.0	0.0	false	
line	+	73.5004550427416	-69.20579252023524	0.0	0.0	false	
line	+	73.49886553120933	-69.2056043081467	0.0	0.0	false	
line	+	73.49807105773014	-69.20503991945353	0.0	0.0	false	
line	+	73.4967467863833	-69.20447548523654	0.0	0.0	false	
line	+	73.49568743170688	-69.20400511946416	0.0	0.0	false	
line	+	73.49542297875033	-69.20334670827664	0.0	0.0	false	
line	+	73.495158474819	-69.20278235211568	0.0	0.0	false	
line	+	73.49383456177495	-69.20202978470246	0.0	0.0	false	
line	+	73.49330530712074	-69.20137134426102	0.0	0.0	false	
line	+	73.49251113234378	-69.20080692999045	0.0	0.0	false	
line	+	73.49198194745897	-69.20014848549323	0.0	0.0	false	
line	+	73.49118793573709	-69.19949000970729	0.0	0.0	false	
line	+	73.4906588228926	-69.1988315611553	0.0	0.0	false	
line	+	73.49039449733914	-69.19826719770109	0.0	0.0	false	
line	+	73.48907083707694	-69.19770270461798	0.0	0.0	false	
line	+	73.48801197786133	-69.19723229175803	0.0	0.0	false	
line	+	73.48642351310446	-69.1967617988535	0.0	0.0	false	
line	+	73.48483522856418	-69.1961972359058	0.0	0.0	false	
line	+	73.48377653409591	-69.19572679706377	0.0	0.0	false	
line	+	73.48218851668925	-69.19506815433627	0.0	0.0	false	
line	+	73.48113006186738	-69.19450364383822	0.0	0.0	false	
line	+	73.48060124454258	-69.19393921989081	0.0	0.0	false	
line	+	73.48060202351807	-69.19337488736267	0.0	0.0	false	
line	+	73.48033815583278	-69.19271645309848	0.0	0.0	false	
line	+	73.48007417200566	-69.19215207385203	0.0	0.0	false	
