Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	274.6698150712577	-14.053697237384599	0.0	0.0	false	null
line	+	274.6698150712577	-14.053697237384599	0.0	0.0	false	
line	+	274.66981564101354	-14.049620664881887	0.0	0.0	false	
line	+	274.6692158148189	-14.046126381247571	0.0	0.0	false	
line	+	274.66921639495524	-14.0420498092541	0.0	0.0	false	
line	+	274.66921697494655	-14.037973237525947	0.0	0.0	false	
line	+	274.669217554793	-14.033896666057943	0.0	0.0	false	
line	+	274.66921813449466	-14.029820094844935	0.0	0.0	false	
line	+	274.669818894032	-14.026325969984331	0.0	0.0	false	
line	+	274.67162021923514	-14.022249626972158	0.0	0.0	false	
line	+	274.67282116538047	-14.018755568176715	0.0	0.0	false	
line	+	274.6734218410771	-14.015261435095528	0.0	0.0	false	
line	+	274.6740224984653	-14.011767300720283	0.0	0.0	false	
line	+	274.67462313755095	-14.008273165047871	0.0	0.0	false	
line	+	274.67642417154184	-14.004779155066611	0.0	0.0	false	
line	+	274.67822515083867	-14.00128513209713	0.0	0.0	false	
line	+	274.67942588705756	-13.997791042132876	0.0	0.0	false	
line	+	274.6794262850524	-13.993714472912222	0.0	0.0	false	
line	+	274.6758252183247	-13.993714118246539	0.0	0.0	false	
line	+	274.6710237960303	-13.993713563625308	0.0	0.0	false	
line	+	274.6674223806169	-13.996042554431494	0.0	0.0	false	
line	+	274.66442108229694	-13.998371584694658	0.0	0.0	false	
line	+	274.66141962089773	-14.001282945576273	0.0	0.0	false	
line	+	274.65961827983614	-14.005359212953708	0.0	0.0	false	
line	+	274.65841720361834	-14.008853206833042	0.0	0.0	false	
line	+	274.6560155220961	-14.012929341742947	0.0	0.0	false	
line	+	274.65361399979344	-14.015840719149317	0.0	0.0	false	
line	+	274.65061204383204	-14.019334316395831	0.0	0.0	false	
line	+	274.648210386173	-14.022245641455836	0.0	0.0	false	
line	+	274.64700904810394	-14.025739580581087	0.0	0.0	false	
line	+	274.64520740305227	-14.029233376791195	0.0	0.0	false	
line	+	274.6416051701608	-14.031561991805813	0.0	0.0	false	
line	+	274.63680279389985	-14.032143138515755	0.0	0.0	false	
line	+	274.6320007474032	-14.031559457218439	0.0	0.0	false	
line	+	274.6271989144084	-14.030393315240357	0.0	0.0	false	
line	+	274.62299779992935	-14.028062538121926	0.0	0.0	false	
line	+	274.6193968227896	-14.026314258278452	0.0	0.0	false	
line	+	274.6157959002858	-14.024565925959005	0.0	0.0	false	
line	+	274.61039473474773	-14.021652145515032	0.0	0.0	false	
line	+	274.60739443850684	-14.019321545554545	0.0	0.0	false	
line	+	274.60559541067806	-14.015244279454835	0.0	0.0	false	
line	+	274.60559735949346	-14.010585342883607	0.0	0.0	false	
line	+	274.60499860811467	-14.007090905636922	0.0	0.0	false	
line	+	274.60500056809155	-14.002431969585412	0.0	0.0	false	
line	+	274.60440184631807	-13.998937531276937	0.0	0.0	false	
line	+	274.60320320953747	-13.994860485380384	0.0	0.0	false	
line	+	274.60140444461257	-13.990783190150465	0.0	0.0	false	
line	+	274.5990055833593	-13.986705632473912	0.0	0.0	false	
line	+	274.5972066910962	-13.98321067393978	0.0	0.0	false	
line	+	274.59420702652096	-13.980879915090147	0.0	0.0	false	
line	+	274.5906064411636	-13.980295950282489	0.0	0.0	false	
line	+	274.58700587399767	-13.979711932958487	0.0	0.0	false	
line	+	274.58340622239007	-13.977380762805097	0.0	0.0	false	
line	+	274.58040677256287	-13.975049836482707	0.0	0.0	false	
line	+	274.57860825173617	-13.971554743030623	0.0	0.0	false	
line	+	274.5780100071381	-13.968060242197776	0.0	0.0	false	
line	+	274.57621157634236	-13.964565131582527	0.0	0.0	false	
line	+	274.57381278370593	-13.961652063867348	0.0	0.0	false	
line	+	274.5714143803256	-13.958156606332333	0.0	0.0	false	
line	+	274.56841529987156	-13.955825534932984	0.0	0.0	false	
line	+	274.56481586096874	-13.954076461097179	0.0	0.0	false	
line	+	274.5612168310163	-13.95174496826875	0.0	0.0	false	
line	+	274.55701744572434	-13.949995437973286	0.0	0.0	false	
line	+	274.55341743510945	-13.949410931144918	0.0	0.0	false	
line	+	274.5492189204644	-13.946496535251525	0.0	0.0	false	
line	+	274.5474218687361	-13.941836482997171	0.0	0.0	false	
line	+	274.5456241015436	-13.938341150762774	0.0	0.0	false	
line	+	274.54622648755117	-13.934847331445	0.0	0.0	false	
line	+	274.5492285336596	-13.931937373819206	0.0	0.0	false	
line	+	274.55282976319126	-13.930192475760194	0.0	0.0	false	
line	+	274.5552316601302	-13.927282081910995	0.0	0.0	false	
line	+	274.5546338786239	-13.923787526056046	0.0	0.0	false	
line	+	274.5534361276588	-13.920292608577865	0.0	0.0	false	
line	+	274.5516388123521	-13.916214954386664	0.0	0.0	false	
line	+	274.555241253493	-13.9121405557153	0.0	0.0	false	
line	+	274.55884212855835	-13.910395569944262	0.0	0.0	false	
line	+	274.56124374263464	-13.9074851177965	0.0	0.0	false	
line	+	274.56364599111225	-13.90340990957012	0.0	0.0	false	
line	+	274.56664774750493	-13.899917373940147	0.0	0.0	false	
line	+	274.57024933833236	-13.896425122636368	0.0	0.0	false	
line	+	274.57444977599675	-13.894680228463894	0.0	0.0	false	
line	+	274.57864891178497	-13.895264728275098	0.0	0.0	false	
line	+	274.58164731465916	-13.897595673964256	0.0	0.0	false	
