Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	285.32904860416033	-37.074871248152114	0.0	0.0	false	null
line	+	285.32904860416033	-37.074871248152114	0.0	0.0	false	
line	+	285.3272869149114	-37.07178253313081	0.0	0.0	false	
line	+	285.32658204275845	-37.070097683030134	0.0	0.0	false	
line	+	285.32552493726314	-37.06785124808851	0.0	0.0	false	
line	+	285.3244681745351	-37.06616649980198	0.0	0.0	false	
line	+	285.3230593654457	-37.064201002201784	0.0	0.0	false	
line	+	285.32200270835915	-37.06251623207789	0.0	0.0	false	
line	+	285.3212979114643	-37.06055050277558	0.0	0.0	false	
line	+	285.31988891960907	-37.057742423721585	0.0	0.0	false	
line	+	285.31883242292764	-37.05605762552323	0.0	0.0	false	
line	+	285.3174240615719	-37.0543729093831	0.0	0.0	false	
line	+	285.3160157627606	-37.052688176609855	0.0	0.0	false	
line	+	285.314255834925	-37.051565205283595	0.0	0.0	false	
line	+	285.31284775555946	-37.050161283099825	0.0	0.0	false	
line	+	285.31038433520723	-37.04960010333634	0.0	0.0	false	
line	+	285.3086252132862	-37.0507238329784	0.0	0.0	false	
line	+	285.30792197532764	-37.052689896844065	0.0	0.0	false	
line	+	285.30827435963977	-37.05437492156654	0.0	0.0	false	
line	+	285.30862675961333	-37.05605994525288	0.0	0.0	false	
line	+	285.3096830297445	-37.05774483388973	0.0	0.0	false	
line	+	285.3103874996556	-37.059710631834726	0.0	0.0	false	
line	+	285.3107400606078	-37.06167649731146	0.0	0.0	false	
line	+	285.31074059601326	-37.063361585423685	0.0	0.0	false	
line	+	285.3107412207028	-37.06532752156444	0.0	0.0	false	
line	+	285.3100378157259	-37.067012749959844	0.0	0.0	false	
line	+	285.30827828507836	-37.06813647454077	0.0	0.0	false	
line	+	285.30511071124045	-37.06897955164316	0.0	0.0	false	
line	+	285.3019428969542	-37.068980000506876	0.0	0.0	false	
line	+	285.2998309230169	-37.06841855693119	0.0	0.0	false	
line	+	285.29736692670167	-37.06729541209564	0.0	0.0	false	
line	+	285.29525490584837	-37.065610495349084	0.0	0.0	false	
