Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	98.16707917749882	10.105293107922567	0.0	0.0	false	null
line	+	98.16707917749882	10.105293107922567	0.0	0.0	false	
line	+	98.16707946437792	10.108382436367773	0.0	0.0	false	
line	+	98.16536802855514	10.110910218857708	0.0	0.0	false	
line	+	98.16337107952819	10.110910382817668	0.0	0.0	false	
line	+	98.16137406721715	10.11006799058301	0.0	0.0	false	
line	+	98.15937712343255	10.110068130379366	0.0	0.0	false	
line	+	98.15738017964792	10.110068258094557	0.0	0.0	false	
line	+	98.15509800498744	10.11091093337796	0.0	0.0	false	
line	+	98.15367167024712	10.112034399496904	0.0	0.0	false	
line	+	98.15138957076134	10.115123833422592	0.0	0.0	false	
line	+	98.15081907758439	10.116808945543816	0.0	0.0	false	
line	+	98.14939272289749	10.118494089218206	0.0	0.0	false	
line	+	98.14796633449401	10.119617530659413	0.0	0.0	false	
line	+	98.14568408195065	10.121021836895554	0.0	0.0	false	
line	+	98.14397237502492	10.121864420191509	0.0	0.0	false	
line	+	98.14197537018248	10.122706998801013	0.0	0.0	false	
line	+	98.13997835721982	10.123830413354842	0.0	0.0	false	
line	+	98.13826662118518	10.124953815083224	0.0	0.0	false	
line	+	98.13769604196581	10.126919752503724	0.0	0.0	false	
line	+	98.13741075029421	10.129166536953372	0.0	0.0	false	
line	+	98.1374107510443	10.130851625098249	0.0	0.0	false	
line	+	98.13769604984162	10.13281756101317	0.0	0.0	false	
line	+	98.13855195261176	10.13506434296909	0.0	0.0	false	
line	+	98.13940786363717	10.13674942665562	0.0	0.0	false	
line	+	98.14026378366995	10.13843450811777	0.0	0.0	false	
line	+	98.14083440828573	10.14011959056189	0.0	0.0	false	
line	+	98.14111973636045	10.142085523486518	0.0	0.0	false	
line	+	98.14111975663359	10.143770611594729	0.0	0.0	false	
line	+	98.1411197769094	10.14545569969978	0.0	0.0	false	
line	+	98.14111980394809	10.147702483835568	0.0	0.0	false	
line	+	98.14083451467364	10.149668423157364	0.0	0.0	false	
line	+	98.14026390720647	10.151634364943202	0.0	0.0	false	
line	+	98.13997860917297	10.153600303520767	0.0	0.0	false	
line	+	98.13997862821248	10.155847087646025	0.0	0.0	false	
line	+	98.13997864249433	10.157532175739288	0.0	0.0	false	
line	+	98.14026398086422	10.159498109381216	0.0	0.0	false	
line	+	98.1408346430722	10.16118319180108	0.0	0.0	false	
line	+	98.14254659623823	10.162025712907354	0.0	0.0	false	
line	+	98.14454388953463	10.163149066981894	0.0	0.0	false	
line	+	98.14597054493869	10.164272424509594	0.0	0.0	false	
line	+	98.14711189205474	10.165676632519652	0.0	0.0	false	
line	+	98.14853858758438	10.167361674978244	0.0	0.0	false	
line	+	98.1499652758471	10.168485015238025	0.0	0.0	false	
line	+	98.15167726687925	10.168765792948056	0.0	0.0	false	
line	+	98.15338927509185	10.169327409792775	0.0	0.0	false	
line	+	98.15510130500166	10.17016986577183	0.0	0.0	false	
line	+	98.1568133611273	10.171293160885003	0.0	0.0	false	
line	+	98.15795479919807	10.17297817941277	0.0	0.0	false	
line	+	98.15852557883251	10.174663231246189	0.0	0.0	false	
line	+	98.15881102775172	10.176348300844758	0.0	0.0	false	
line	+	98.1588111982891	10.178875933003896	0.0	0.0	false	
line	+	98.15881131199966	10.180561021115448	0.0	0.0	false	
line	+	98.15881142572537	10.182246109231796	0.0	0.0	false	
line	+	98.15881153946627	10.183931197353306	0.0	0.0	false	
line	+	98.15881165322237	10.185616285480346	0.0	0.0	false	
line	+	98.15966780662409	10.187301316618667	0.0	0.0	false	
line	+	98.16080931713418	10.1889863253087	0.0	0.0	false	
line	+	98.16195081798696	10.190390482030882	0.0	0.0	false	
line	+	98.16309235163996	10.192075482832825	0.0	0.0	false	
line	+	98.1642338973717	10.193760479691429	0.0	0.0	false	
line	+	98.16566078400733	10.195164600151816	0.0	0.0	false	
line	+	98.16680232838796	10.19656874010795	0.0	0.0	false	
line	+	98.16851456749502	10.19769197454514	0.0	0.0	false	
line	+	98.16994149061698	10.199096076505537	0.0	0.0	false	
line	+	98.1716537240862	10.199938446629027	0.0	0.0	false	
line	+	98.17336599841943	10.201061655898451	0.0	0.0	false	
line	+	98.17564897073788	10.201903942368624	0.0	0.0	false	
line	+	98.17764655918367	10.202465400054754	0.0	0.0	false	
