Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	324.08760962709624	55.784373702603354	0.0	0.0	false	null
line	+	324.08760962709624	55.784373702603354	0.0	0.0	false	
line	+	323.9111348370852	55.8352817193026	0.0	0.0	false	
line	+	323.85532739871866	55.85048436905787	0.0	0.0	false	
line	+	323.8084876163158	55.87611498090755	0.0	0.0	false	
line	+	323.7617119771188	55.896534842746405	0.0	0.0	false	
line	+	323.74241988909534	55.92754460591363	0.0	0.0	false	
line	+	323.7880137628221	55.959057416835414	0.0	0.0	false	
line	+	323.8433112439112	55.975041338869545	0.0	0.0	false	
line	+	323.89854618416996	55.996192602579946	0.0	0.0	false	
line	+	323.8977865487673	56.03254057746566	0.0	0.0	false	
line	+	323.88783465466867	56.06363399699347	0.0	0.0	false	
line	+	323.8408720136736	56.08408395662593	0.0	0.0	false	
line	+	323.78479844541823	56.0940611575908	0.0	0.0	false	
line	+	323.719386757992	56.10393776790894	0.0	0.0	false	
line	+	323.66311181271436	56.11905120532017	0.0	0.0	false	
line	+	323.59747640835513	56.13405453850991	0.0	0.0	false	
line	+	323.53178952682856	56.1490224602807	0.0	0.0	false	
line	+	323.47537420829246	56.16404903021312	0.0	0.0	false	
line	+	323.40958799346447	56.17895103270824	0.0	0.0	false	
line	+	323.3435658719095	56.199009280575325	0.0	0.0	false	
line	+	323.27766797454177	56.21384006216748	0.0	0.0	false	
line	+	323.2208554501083	56.23394032694952	0.0	0.0	false	
line	+	323.1548494295251	56.24870474633321	0.0	0.0	false	
line	+	323.09813849447477	56.26355640006938	0.0	0.0	false	
line	+	323.03180596756306	56.283445612934976	0.0	0.0	false	
line	+	322.9841153606325	56.30356279581802	0.0	0.0	false	
line	+	322.91740968346596	56.32858093684054	0.0	0.0	false	
line	+	322.8693512492357	56.35384419549675	0.0	0.0	false	
line	+	322.8118548681014	56.37894438989888	0.0	0.0	false	
line	+	322.75428214352695	56.40401750923963	0.0	0.0	false	
line	+	322.69690764098584	56.42387308062551	0.0	0.0	false	
line	+	322.6482989418416	56.45423964205923	0.0	0.0	false	
line	+	322.5999002854208	56.47939666735153	0.0	0.0	false	
line	+	322.55173223184437	56.499344498586616	0.0	0.0	false	
line	+	322.4934989267868	56.52948476373343	0.0	0.0	false	
line	+	322.454315598264	56.554752661670584	0.0	0.0	false	
line	+	322.41507941951755	56.58000800661249	0.0	0.0	false	
line	+	322.366040234417	56.61026211858067	0.0	0.0	false	
line	+	322.33579526086544	56.64085978757163	0.0	0.0	false	
line	+	322.29638848905347	56.66607708891801	0.0	0.0	false	
line	+	322.256590375095	56.696470916876294	0.0	0.0	false	
line	+	322.2170711890428	56.72166275988529	0.0	0.0	false	
line	+	322.17679894559234	56.75721976229758	0.0	0.0	false	
line	+	322.11893458952983	56.77161483366825	0.0	0.0	false	
line	+	322.06065922893316	56.79117140500509	0.0	0.0	false	
line	+	322.01180074066775	56.8109065074965	0.0	0.0	false	
line	+	321.97123516014074	56.84639616853134	0.0	0.0	false	
line	+	321.9210959647077	56.88166020792353	0.0	0.0	false	
line	+	321.89026163363644	56.91214725117408	0.0	0.0	false	
line	+	321.8684918476485	56.948031416261095	0.0	0.0	false	
line	+	321.8462803378985	56.989099503299485	0.0	0.0	false	
line	+	321.84388446876847	57.020226453645925	0.0	0.0	false	
line	+	321.84028195078776	57.0669166911984	0.0	0.0	false	
line	+	321.83787444324315	57.09804339403159	0.0	0.0	false	
line	+	321.8450208981892	57.129388793419594	0.0	0.0	false	
line	+	321.84221013007135	57.165703271312644	0.0	0.0	false	
line	+	321.84937200881507	57.19704833787014	0.0	0.0	false	
line	+	321.86573034167094	57.233797992073924	0.0	0.0	false	
line	+	321.8825182817149	57.26535759283427	0.0	0.0	false	
line	+	321.91814654495784	57.30253005053385	0.0	0.0	false	
line	+	321.9546232238424	57.32931617728851	0.0	0.0	false	
line	+	321.99076900102455	57.36127993071812	0.0	0.0	false	
line	+	322.0173487755069	57.39302836726657	0.0	0.0	false	
line	+	322.0636223074903	57.41998780761422	0.0	0.0	false	
line	+	322.11033156218326	57.441741689103914	0.0	0.0	false	
line	+	322.14672242072675	57.473660633317884	0.0	0.0	false	
line	+	322.1835346524636	57.500380305511946	0.0	0.0	false	
line	+	322.22004699871627	57.532278134264644	0.0	0.0	false	
line	+	322.24694791596437	57.56397802493981	0.0	0.0	false	
line	+	322.2545287118197	57.59529930241478	0.0	0.0	false	
line	+	322.2617733214464	57.63180912101759	0.0	0.0	false	
line	+	322.2690317701692	57.668318525933344	0.0	0.0	false	
line	+	322.26624261658895	57.70983061765535	0.0	0.0	false	
line	+	322.26309601451186	57.756531646811446	0.0	0.0	false	
line	+	322.25994005087205	57.80323260464254	0.0	0.0	false	
line	+	322.257830853952	57.83436654052467	0.0	0.0	false	
line	+	322.25465919622894	57.881067395768014	0.0	0.0	false	
line	+	322.2427712143862	57.912013512156484	0.0	0.0	false	
line	+	322.24028303085004	57.94833614420834	0.0	0.0	false	
line	+	322.23743230250005	57.98984769276134	0.0	0.0	false	
line	+	322.23421615782775	58.03654815158294	0.0	0.0	false	
line	+	322.25097650625116	58.07843620358215	0.0	0.0	false	
line	+	322.258660723306	58.10975747142368	0.0	0.0	false	
line	+	322.27618896882234	58.14126430184274	0.0	0.0	false	
line	+	322.29304546134694	58.183147044924006	0.0	0.0	false	
line	+	322.33034239288355	58.21501375563405	0.0	0.0	false	
line	+	322.3663402453512	58.26762711364152	0.0	0.0	false	
line	+	322.3939147860925	58.299296490696	0.0	0.0	false	
line	+	322.4215380888448	58.33096003866485	0.0	0.0	false	
line	+	322.44921029467326	58.3626177441467	0.0	0.0	false	
line	+	322.4564669999394	58.40430674704689	0.0	0.0	false	
line	+	322.4534921123593	58.451013391226205	0.0	0.0	false	
line	+	322.4511720619062	58.487340819801396	0.0	0.0	false	
line	+	322.4485138535924	58.528857927308	0.0	0.0	false	
line	+	322.44584844759515	58.570375089142836	0.0	0.0	false	
line	+	322.4435102903566	58.60670265438649	0.0	0.0	false	
line	+	322.4514728532256	58.63801326158291	0.0	0.0	false	
