Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	67.55188689408047	35.26096666440201	0.0	0.0	false	null
line	+	67.55188689408047	35.26096666440201	0.0	0.0	false	
line	+	67.5492991427605	35.26015436034816	0.0	0.0	false	
line	+	67.54830381164014	35.25950436332571	0.0	0.0	false	
line	+	67.54710943046454	35.25869185057776	0.0	0.0	false	
line	+	67.54631315139935	35.25787928924316	0.0	0.0	false	
line	+	67.54551686694863	35.25690419490096	0.0	0.0	false	
line	+	67.54452158673155	35.256091639103545	0.0	0.0	false	
line	+	67.54352634383628	35.255441602940785	0.0	0.0	false	
line	+	67.5423320854109	35.25479157101463	0.0	0.0	false	
line	+	67.5409388527633	35.25462912082426	0.0	0.0	false	
line	+	67.53974466617841	35.254629174621726	0.0	0.0	false	
line	+	67.53815243715358	35.25511681146166	0.0	0.0	false	
line	+	67.53695825595466	35.25560442123979	0.0	0.0	false	
line	+	67.53616213495583	35.25641707127193	0.0	0.0	false	
line	+	67.53576407655244	35.25755476938193	0.0	0.0	false	
line	+	67.53576408733048	35.25852993611479	0.0	0.0	false	
line	+	67.53556505783033	35.25983015972762	0.0	0.0	false	
line	+	67.53616220760983	35.26096784935475	0.0	0.0	false	
line	+	67.53636127523643	35.26210554158885	0.0	0.0	false	
line	+	67.53656034505978	35.26308070570761	0.0	0.0	false	
line	+	67.53695847392737	35.26405586623837	0.0	0.0	false	
line	+	67.53695850327593	35.265193560751335	0.0	0.0	false	
line	+	67.53695853262593	35.266331255263204	0.0	0.0	false	
line	+	67.53636137406389	35.26746895857889	0.0	0.0	false	
line	+	67.53576419693296	35.26844413117188	0.0	0.0	false	
line	+	67.53476887076438	35.26925677336852	0.0	0.0	false	
line	+	67.5337735246268	35.27006940741197	0.0	0.0	false	
line	+	67.53257908290135	35.27104455750165	0.0	0.0	false	
line	+	67.53138462639767	35.271694640276465	0.0	0.0	false	
line	+	67.53038922534112	35.272344718810984	0.0	0.0	false	
line	+	67.52919473209028	35.272994780059996	0.0	0.0	false	
line	+	67.52780112767138	35.27380734593901	0.0	0.0	false	
line	+	67.52680567189044	35.274457395118695	0.0	0.0	false	
line	+	67.52640735946603	35.27592011812451	0.0	0.0	false	
line	+	67.5266063268164	35.27705782632541	0.0	0.0	false	
line	+	67.52660622733518	35.278032993042295	0.0	0.0	false	
line	+	67.52700430984478	35.27900818617792	0.0	0.0	false	
line	+	67.52799968212513	35.27998341323511	0.0	0.0	false	
line	+	67.52879598258434	35.28095862235516	0.0	0.0	false	
line	+	67.53018960618348	35.28177132293388	0.0	0.0	false	
line	+	67.53118506556866	35.282421468328955	0.0	0.0	false	
line	+	67.53237964692141	35.28290908202379	0.0	0.0	false	
line	+	67.53337513487874	35.28372173726774	0.0	0.0	false	
line	+	67.53357422187965	35.284696906273865	0.0	0.0	false	
line	+	67.53397242105822	35.28567207658542	0.0	0.0	false	
line	+	67.53417152004769	35.28664724461441	0.0	0.0	false	
line	+	67.53417150885633	35.287947466914595	0.0	0.0	false	
line	+	67.5341714962653	35.28941021700408	0.0	0.0	false	
line	+	67.53417148787085	35.29038538373161	0.0	0.0	false	
line	+	67.53437059984914	35.29152307922699	0.0	0.0	false	
line	+	67.53516709113589	35.292660774397675	0.0	0.0	false	
line	+	67.5359636048107	35.293798464350445	0.0	0.0	false	
line	+	67.53715839661294	35.2947736144455	0.0	0.0	false	
line	+	67.53855232717892	35.29526116355815	0.0	0.0	false	
line	+	67.53934889602961	35.296073775751935	0.0	0.0	false	
line	+	67.54074283858891	35.29623624416644	0.0	0.0	false	
line	+	67.54213678674398	35.2963986965952	0.0	0.0	false	
line	+	67.54353074049433	35.29656113303817	0.0	0.0	false	
line	+	67.54492467964694	35.2965610257068	0.0	0.0	false	
line	+	67.54611948463196	35.2965609209853	0.0	0.0	false	
line	+	67.54751342377725	35.296560783966505	0.0	0.0	false	
line	+	67.54930563124282	35.29656058431057	0.0	0.0	false	
line	+	67.55050040482679	35.296397908738975	0.0	0.0	false	
line	+	67.55229246873334	35.29574755389632	0.0	0.0	false	
line	+	67.55348718692993	35.29542232118088	0.0	0.0	false	
line	+	67.5546818159617	35.2947720211524	0.0	0.0	false	
line	+	67.55547812809975	35.29395924977991	0.0	0.0	false	
line	+	67.5568717573568	35.29298383873395	0.0	0.0	false	
line	+	67.55806627664694	35.29217097766172	0.0	0.0	false	
line	+	67.55965901467451	35.29135802427741	0.0	0.0	false	
line	+	67.56085342982958	35.29038260803458	0.0	0.0	false	
line	+	67.5620479253356	35.28973223561829	0.0	0.0	false	
line	+	67.56304328589222	35.28908189778448	0.0	0.0	false	
line	+	67.56403863046097	35.28843155180022	0.0	0.0	false	
line	+	67.56523313255785	35.28794367586305	0.0	0.0	false	
line	+	67.56682597208359	35.28778073968737	0.0	0.0	false	
line	+	67.56841887254829	35.28778031041424	0.0	0.0	false	
line	+	67.56961354788622	35.2877799747592	0.0	0.0	false	
line	+	67.57080829536075	35.2879421551367	0.0	0.0	false	
line	+	67.57220231086454	35.28842931832022	0.0	0.0	false	
line	+	67.57339722779899	35.288916528797344	0.0	0.0	false	
line	+	67.5747911955181	35.28924113451277	0.0	0.0	false	
