Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	154.2435576935438	-57.984541768093216	0.0	0.0	false	null
line	+	154.2435576935438	-57.984541768093216	0.0	0.0	false	
line	+	154.23931686739382	-57.98342141369734	0.0	0.0	false	
line	+	154.23613844599728	-57.98342359878889	0.0	0.0	false	
line	+	154.23296002422484	-57.98342570466279	0.0	0.0	false	
line	+	154.22978285192772	-57.98398942700802	0.0	0.0	false	
line	+	154.22766691216506	-57.98539497340395	0.0	0.0	false	
line	+	154.22767056261347	-57.98708006055127	0.0	0.0	false	
line	+	154.22502454563002	-57.98848588443569	0.0	0.0	false	
line	+	154.22184679977443	-57.98904940908863	0.0	0.0	false	
line	+	154.2181396591206	-57.989893986389966	0.0	0.0	false	
line	+	154.21337215667572	-57.990458138449455	0.0	0.0	false	
line	+	154.20966467048626	-57.991302469435254	0.0	0.0	false	
line	+	154.20701718849205	-57.99242707178975	0.0	0.0	false	
line	+	154.20383923157777	-57.993270995749775	0.0	0.0	false	
line	+	154.20066033132278	-57.993553144584766	0.0	0.0	false	
line	+	154.19695259296307	-57.994677954067264	0.0	0.0	false	
line	+	154.19324360574694	-57.994960111783264	0.0	0.0	false	
line	+	154.19006447216375	-57.99524199656702	0.0	0.0	false	
line	+	154.18635508766226	-57.99524310599167	0.0	0.0	false	
line	+	154.18317561505972	-57.9952439710788	0.0	0.0	false	
line	+	154.17999614231246	-57.995244756921295	0.0	0.0	false	
line	+	154.17522634082883	-57.994403242986	0.0	0.0	false	
line	+	154.17363553235543	-57.99271845851442	0.0	0.0	false	
line	+	154.17257472340435	-57.991033561777044	0.0	0.0	false	
line	+	154.1715140142581	-57.989348656230625	0.0	0.0	false	
line	+	154.17045340490114	-57.987663741876034	0.0	0.0	false	
line	+	154.16992267042633	-57.98597873728992	0.0	0.0	false	
line	+	154.1688620882794	-57.98401296169272	0.0	0.0	false	
line	+	154.16780162251936	-57.98204717729128	0.0	0.0	false	
line	+	154.16674140389256	-57.980362232118665	0.0	0.0	false	
line	+	154.1646220647745	-57.97895825158601	0.0	0.0	false	
line	+	154.16250279418094	-57.97727338780441	0.0	0.0	false	
line	+	154.1598541013186	-57.97558853061113	0.0	0.0	false	
line	+	154.1566760608418	-57.97390364700633	0.0	0.0	false	
line	+	154.15296879303932	-57.97278039346378	0.0	0.0	false	
line	+	154.14979131689464	-57.972218730394175	0.0	0.0	false	
line	+	154.14661396730114	-57.97137614010096	0.0	0.0	false	
line	+	154.1434367152224	-57.97081431865407	0.0	0.0	false	
line	+	154.1402596394918	-57.969971569995685	0.0	0.0	false	
line	+	154.1370828147775	-57.96884789413851	0.0	0.0	false	
line	+	154.13549493338536	-57.96716263443269	0.0	0.0	false	
line	+	154.1339072012591	-57.96547735495681	0.0	0.0	false	
line	+	154.1312605766187	-57.96407275198005	0.0	0.0	false	
line	+	154.12808455656713	-57.96294885190158	0.0	0.0	false	
line	+	154.12490853864756	-57.962105720695405	0.0	0.0	false	
line	+	154.12173133904	-57.962947598353345	0.0	0.0	false	
line	+	154.11961240771868	-57.964351350116424	0.0	0.0	false	
line	+	154.1164351481184	-57.96491224775551	0.0	0.0	false	
line	+	154.11325778911083	-57.96547306619261	0.0	0.0	false	
line	+	154.10955148497405	-57.96547194231651	0.0	0.0	false	
line	+	154.10637499520806	-57.96519004525121	0.0	0.0	false	
line	+	154.10425927631798	-57.963504214105214	0.0	0.0	false	
line	+	154.1026735454627	-57.96153769781918	0.0	0.0	false	
line	+	154.1005589912832	-57.95929010936291	0.0	0.0	false	
line	+	154.09844348957992	-57.95788502965589	0.0	0.0	false	
line	+	154.09738724441516	-57.95619950886359	0.0	0.0	false	
line	+	154.0958017883249	-57.95451375505847	0.0	0.0	false	
line	+	154.09474576649995	-57.952828212385285	0.0	0.0	false	
line	+	154.09316058347858	-57.951142425730765	0.0	0.0	false	
line	+	154.09157554940208	-57.9494566193625	0.0	0.0	false	
line	+	154.09051987488854	-57.94777104168567	0.0	0.0	false	
line	+	154.08893559218865	-57.94580435457967	0.0	0.0	false	
line	+	154.08682282543194	-57.94355653832604	0.0	0.0	false	
line	+	154.086296671214	-57.94187118723371	0.0	0.0	false	
line	+	154.08577157255647	-57.93962413819875	0.0	0.0	false	
line	+	154.08577459088383	-57.93793905088246	0.0	0.0	false	
line	+	154.08630714850594	-57.935973381580894	0.0	0.0	false	
line	+	154.08631014129247	-57.93428829425417	0.0	0.0	false	
line	+	154.08684212074564	-57.93260347060423	0.0	0.0	false	
line	+	154.0873740502222	-57.930918644731904	0.0	0.0	false	
line	+	154.08737748271497	-57.92895270948842	0.0	0.0	false	
line	+	154.08738091477642	-57.92698677424407	0.0	0.0	false	
line	+	154.08738434640662	-57.92502083899829	0.0	0.0	false	
line	+	154.08632958655028	-57.92333522662679	0.0	0.0	false	
line	+	154.08315648400523	-57.923333598856445	0.0	0.0	false	
line	+	154.07998392980346	-57.9230510441424	0.0	0.0	false	
line	+	154.07681314404732	-57.921925866832225	0.0	0.0	false	
line	+	154.07470077234825	-57.920520393134666	0.0	0.0	false	
line	+	154.0725897775335	-57.91855318873424	0.0	0.0	false	
line	+	154.07100714672686	-57.91686712659741	0.0	0.0	false	
line	+	154.0704821249663	-57.91518171023693	0.0	0.0	false	
line	+	154.07048647999565	-57.913215775500284	0.0	0.0	false	
line	+	154.07049021244282	-57.91153068857877	0.0	0.0	false	
line	+	154.07049456645657	-57.90956475383136	0.0	0.0	false	
line	+	154.06996967523267	-57.907879335341015	0.0	0.0	false	
line	+	154.06997343119957	-57.90619424842007	0.0	0.0	false	
line	+	154.07314802511218	-57.904791965558715	0.0	0.0	false	
line	+	154.0779057860369	-57.904513903864704	0.0	0.0	false	
line	+	154.08054647976022	-57.90563876636216	0.0	0.0	false	
line	+	154.0826582054933	-57.907044143086594	0.0	0.0	false	
line	+	154.08635897788056	-57.90676520106054	0.0	0.0	false	
line	+	154.09058829524983	-57.90648639952656	0.0	0.0	false	
line	+	154.09376123024725	-57.905645298310844	0.0	0.0	false	
line	+	154.09746259444003	-57.904804337540334	0.0	0.0	false	
line	+	154.10063444740877	-57.90452476082355	0.0	0.0	false	
line	+	154.10222241162273	-57.90284027908248	0.0	0.0	false	
line	+	154.10222502836402	-57.90087434341175	0.0	0.0	false	
line	+	154.1022272710238	-57.89918925568683	0.0	0.0	false	
line	+	154.10222951344238	-57.89750416795483	0.0	0.0	false	
line	+	154.1054013828918	-57.896662776487915	0.0	0.0	false	
line	+	154.10857213141642	-57.89666384986795	0.0	0.0	false	
line	+	154.11174258074857	-57.896945692208405	0.0	0.0	false	
line	+	154.11491253057494	-57.89778915151959	0.0	0.0	false	
line	+	154.1170251387734	-57.89919395782529	0.0	0.0	false	
line	+	154.1196664281248	-57.900598856373975	0.0	0.0	false	
line	+	154.12125062549887	-57.902284313178555	0.0	0.0	false	
line	+	154.12495021499873	-57.90256594494213	0.0	0.0	false	
line	+	154.12812217048506	-57.9014431390806	0.0	0.0	false	
line	+	154.12812337032014	-57.89947720300564	0.0	0.0	false	
line	+	154.12759592386982	-57.8977920227388	0.0	0.0	false	
line	+	154.1270685268632	-57.896106840278456	0.0	0.0	false	
line	+	154.12601294194138	-57.894140708841476	0.0	0.0	false	
line	+	154.12654375111828	-57.890489783422204	0.0	0.0	false	
line	+	154.12654375111828	-57.890489783422204	0.0	0.0	false	
line	+	154.1270731957796	-57.88880479188152	0.0	0.0	false	
line	+	154.1291875444846	-57.8871200680458	0.0	0.0	false	
line	+	154.1307734018943	-57.88543523005932	0.0	0.0	false	
line	+	154.13288751316804	-57.883469596669975	0.0	0.0	false	
line	+	154.13500139331413	-57.881503928126875	0.0	0.0	false	
line	+	154.13605852000117	-57.87981896058048	0.0	0.0	false	
line	+	154.13764373354127	-57.87813403688918	0.0	0.0	false	
line	+	154.1397570401439	-57.87616828925746	0.0	0.0	false	
line	+	154.14239812437162	-57.87476423549156	0.0	0.0	false	
line	+	154.14556704815251	-57.87392184270614	0.0	0.0	false	
line	+	154.14873583381763	-57.872798522889404	0.0	0.0	false	
line	+	154.15137632018755	-57.87139428262333	0.0	0.0	false	
line	+	154.1534885340753	-57.86999000286728	0.0	0.0	false	
line	+	154.15084816520462	-57.868304958392436	0.0	0.0	false	
line	+	154.14767987837	-57.86886663476828	0.0	0.0	false	
line	+	154.14398333970203	-57.86998990416502	0.0	0.0	false	
line	+	154.14081472518976	-57.87083225749885	0.0	0.0	false	
line	+	154.13658999040874	-57.871112728276714	0.0	0.0	false	
line	+	154.13342149349677	-57.871112353196054	0.0	0.0	false	
line	+	154.13025315124963	-57.87083105110863	0.0	0.0	false	
line	+	154.12655733433778	-57.86970702943926	0.0	0.0	false	
line	+	154.12391783967954	-57.86858312185561	0.0	0.0	false	
line	+	154.12339104286642	-57.8668979239709	0.0	0.0	false	
line	+	154.1255042764378	-57.86521326119571	0.0	0.0	false	
line	+	154.12920057559248	-57.86465222521609	0.0	0.0	false	
line	+	154.132896893396	-57.86381023370097	0.0	0.0	false	
line	+	154.13606507491318	-57.86296807768471	0.0	0.0	false	
