Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	85.4395109066352	-71.35770640136094	0.0	0.0	false	null
line	+	85.4395109066352	-71.35770640136094	0.0	0.0	false	
line	+	85.43654333151471	-71.35716559879539	0.0	0.0	false	
line	+	85.43272973894912	-71.35703132042752	0.0	0.0	false	
line	+	85.43018724916459	-71.35689661221743	0.0	0.0	false	
line	+	85.42764514955226	-71.35689730961707	0.0	0.0	false	
line	+	85.42383199980222	-71.3568982916696	0.0	0.0	false	
line	+	85.4212892793552	-71.35662802409486	0.0	0.0	false	
line	+	85.42001643940708	-71.35581567853606	0.0	0.0	false	
line	+	85.41874370643254	-71.3550033244149	0.0	0.0	false	
line	+	85.41747023021313	-71.35378464234873	0.0	0.0	false	
line	+	85.41577441209489	-71.35310779817358	0.0	0.0	false	
line	+	85.41365538387245	-71.35256646112613	0.0	0.0	false	
line	+	85.41026574447594	-71.35202532800483	0.0	0.0	false	
line	+	85.40772406963086	-71.35189031791457	0.0	0.0	false	
line	+	85.40475983124259	-71.35243253532761	0.0	0.0	false	
line	+	85.40137199978665	-71.3531102011187	0.0	0.0	false	
line	+	85.39840694670599	-71.35324599952699	0.0	0.0	false	
line	+	85.39586532630926	-71.35324626989582	0.0	0.0	false	
line	+	85.39247617409737	-71.35284025780115	0.0	0.0	false	
line	+	85.39120469476919	-71.3518922786617	0.0	0.0	false	
line	+	85.39078034967051	-71.35080879139741	0.0	0.0	false	
line	+	85.38993270677537	-71.3499962122283	0.0	0.0	false	
line	+	85.38950864954214	-71.34918360175585	0.0	0.0	false	
line	+	85.38950803708991	-71.34823552300827	0.0	0.0	false	
line	+	85.38950733722112	-71.34715200444107	0.0	0.0	false	
line	+	85.38950672490304	-71.34620392569595	0.0	0.0	false	
line	+	85.3895062001088	-71.34539128677245	0.0	0.0	false	
line	+	85.3895056753606	-71.34457864784967	0.0	0.0	false	
line	+	85.3895049757677	-71.34349512928706	0.0	0.0	false	
line	+	85.38823433479467	-71.34268257000969	0.0	0.0	false	
line	+	85.38654051290524	-71.34200546382085	0.0	0.0	false	
line	+	85.38442351895327	-71.34146379934394	0.0	0.0	false	
line	+	85.38230660649555	-71.34078667133817	0.0	0.0	false	
line	+	85.38103644569244	-71.33997406368876	0.0	0.0	false	
line	+	85.37934311278877	-71.33929689301581	0.0	0.0	false	
line	+	85.37764988951406	-71.33834882752896	0.0	0.0	false	
line	+	85.37553354447472	-71.33780706349913	0.0	0.0	false	
line	+	85.37214742086115	-71.33780700662508	0.0	0.0	false	
line	+	85.36960772448468	-71.3380778038009	0.0	0.0	false	
line	+	85.36749110100673	-71.33861946829326	0.0	0.0	false	
line	+	85.36452768150252	-71.33929649486693	0.0	0.0	false	
line	+	85.36368043211277	-71.34024451577643	0.0	0.0	false	
line	+	85.36367987205011	-71.34105715469354	0.0	0.0	false	
line	+	85.3632559576155	-71.3418697632719	0.0	0.0	false	
line	+	85.36240863546442	-71.3426823386633	0.0	0.0	false	
line	+	85.36029107248625	-71.34349480216464	0.0	0.0	false	
line	+	85.3577504634961	-71.343765440011	0.0	0.0	false	
line	+	85.35393973984912	-71.34390045313688	0.0	0.0	false	
line	+	85.35139916809123	-71.34403556581857	0.0	0.0	false	
line	+	85.34885915223718	-71.34376432493457	0.0	0.0	false	
line	+	85.34716661413982	-71.34308686609668	0.0	0.0	false	
line	+	85.34589777850351	-71.34227402246394	0.0	0.0	false	
line	+	85.34505261855763	-71.34132580256666	0.0	0.0	false	
line	+	85.34378421982206	-71.34037750494583	0.0	0.0	false	
line	+	85.342939246273	-71.3394292756018	0.0	0.0	false	
line	+	85.34294091578442	-71.33848119699474	0.0	0.0	false	
line	+	85.34294282358856	-71.33739767858724	0.0	0.0	false	
line	+	85.34294449273433	-71.33644959998117	0.0	0.0	false	
line	+	85.34294616170969	-71.3355015213755	0.0	0.0	false	
line	+	85.34210144205258	-71.33455328828859	0.0	0.0	false	
line	+	85.34167973139702	-71.33374057083164	0.0	0.0	false	
line	+	85.34168170928876	-71.33265705243912	0.0	0.0	false	
line	+	85.34168368694962	-71.33157353404681	0.0	0.0	false	
line	+	85.34126230885194	-71.3306253758597	0.0	0.0	false	
line	+	85.34126480994965	-71.32927097787493	0.0	0.0	false	
line	+	85.34126681056522	-71.32818745948695	0.0	0.0	false	
line	+	85.34126856091224	-71.32723938089728	0.0	0.0	false	
line	+	85.34127006106748	-71.32642674210592	0.0	0.0	false	
line	+	85.34211780290444	-71.32547882171357	0.0	0.0	false	
line	+	85.34254224544142	-71.32466626058971	0.0	0.0	false	
line	+	85.34338984793554	-71.32371833448725	0.0	0.0	false	
line	+	85.34508346429752	-71.3226351096924	0.0	0.0	false	
line	+	85.34635355224636	-71.32182268112935	0.0	0.0	false	
line	+	85.34846952995018	-71.32087493396574	0.0	0.0	false	
line	+	85.35312271597125	-71.31979206136691	0.0	0.0	false	
line	+	85.35650626378946	-71.31925069985166	0.0	0.0	false	
line	+	85.35904405182895	-71.31857375929381	0.0	0.0	false	
line	+	85.36158155461402	-71.31803222444695	0.0	0.0	false	
line	+	85.363696093975	-71.3174906261449	0.0	0.0	false	
line	+	85.36581051511021	-71.31694900416169	0.0	0.0	false	
line	+	85.3691933211596	-71.3161365356656	0.0	0.0	false	
line	+	85.37173014715943	-71.31586574407523	0.0	0.0	false	
line	+	85.37595805260608	-71.31505317614581	0.0	0.0	false	
line	+	85.37849463186652	-71.31464685383477	0.0	0.0	false	
line	+	85.38103110474299	-71.31424049744115	0.0	0.0	false	
line	+	85.38399021301521	-71.31383409181939	0.0	0.0	false	
line	+	85.38779481367013	-71.31369847306786	0.0	0.0	false	
line	+	85.39117652622227	-71.3134273700036	0.0	0.0	false	
line	+	85.39455838937383	-71.31342708599387	0.0	0.0	false	
line	+	85.39836283608051	-71.31329125424507	0.0	0.0	false	
line	+	85.40174467533782	-71.31329084148719	0.0	0.0	false	
line	+	85.40512651444106	-71.31329036814101	0.0	0.0	false	
line	+	85.4085083533692	-71.3132898342065	0.0	0.0	false	
line	+	85.411890192101	-71.31328923968368	0.0	0.0	false	
line	+	85.41484956525008	-71.31342410957208	0.0	0.0	false	
line	+	85.41780869446458	-71.31342349327105	0.0	0.0	false	
line	+	85.42119055618485	-71.31342273212512	0.0	0.0	false	
line	+	85.42414968496502	-71.3134220164208	0.0	0.0	false	
line	+	85.4271088135203	-71.31342125432822	0.0	0.0	false	
line	+	85.43133613960981	-71.31342008515523	0.0	0.0	false	
line	+	85.43471800010258	-71.31341908165456	0.0	0.0	false	
line	+	85.43767670375536	-71.31328271413459	0.0	0.0	false	
line	+	85.44021263921013	-71.31314644224292	0.0	0.0	false	
line	+	85.4431712625541	-71.31300998860077	0.0	0.0	false	
line	+	85.44613032728137	-71.31300892832076	0.0	0.0	false	
line	+	85.44993483858713	-71.31300749694286	0.0	0.0	false	
line	+	85.45331662593262	-71.31300616023292	0.0	0.0	false	
line	+	85.45585296613089	-71.3130051179401	0.0	0.0	false	
line	+	85.45881202934578	-71.31300385885793	0.0	0.0	false	
line	+	85.46177286933084	-71.31340887245841	0.0	0.0	false	
line	+	85.4643117023358	-71.31394947526675	0.0	0.0	false	
line	+	85.46600578774789	-71.3146258840785	0.0	0.0	false	
line	+	85.4677018931695	-71.31570859669579	0.0	0.0	false	
line	+	85.46897409665354	-71.31652062115647	0.0	0.0	false	
line	+	85.46982423798315	-71.31746828502114	0.0	0.0	false	
line	+	85.47025227308572	-71.318551593992	0.0	0.0	false	
line	+	85.47025683628826	-71.31949967161835	0.0	0.0	false	
line	+	85.47026205194726	-71.3205831889045	0.0	0.0	false	
line	+	85.47026726821477	-71.32166670618963	0.0	0.0	false	
line	+	85.47280876051263	-71.32247807403186	0.0	0.0	false	
line	+	85.47534840277461	-71.32288308874078	0.0	0.0	false	
line	+	85.4778881512558	-71.32328806929593	0.0	0.0	false	
line	+	85.48000576983347	-71.32382868643779	0.0	0.0	false	
line	+	85.48085895072634	-71.32518261946599	0.0	0.0	false	
line	+	85.4808633085816	-71.32599525719408	0.0	0.0	false	
line	+	85.47959931111066	-71.32694402801407	0.0	0.0	false	
line	+	85.4791805713831	-71.32775689504277	0.0	0.0	false	
line	+	85.47876322002222	-71.32884064040174	0.0	0.0	false	
line	+	85.47834582196384	-71.32992438483853	0.0	0.0	false	
line	+	85.4779269651969	-71.33073724908841	0.0	0.0	false	
line	+	85.4766625142974	-71.33168600025776	0.0	0.0	false	
line	+	85.4758203999375	-71.33249908252304	0.0	0.0	false	
line	+	85.47455573073424	-71.33344781959394	0.0	0.0	false	
line	+	85.47286640578088	-71.33412588403344	0.0	0.0	false	
line	+	85.47117762139729	-71.33493937302715	0.0	0.0	false	
line	+	85.46948998935821	-71.33602372625418	0.0	0.0	false	
line	+	85.46822414123685	-71.33683698128407	0.0	0.0	false	
line	+	85.4678047098343	-71.33764982308534	0.0	0.0	false	
line	+	85.46780852252823	-71.33846246109856	0.0	0.0	false	
line	+	85.46738903846062	-71.33927530197832	0.0	0.0	false	
line	+	85.46612476061995	-71.34049486196106	0.0	0.0	false	
line	+	85.46485909353376	-71.34144353413045	0.0	0.0	false	
line	+	85.46444064503356	-71.34252724782651	0.0	0.0	false	
line	+	85.46402093138954	-71.34334008123349	0.0	0.0	false	
line	+	85.46402580474316	-71.3444235986898	0.0	0.0	false	
line	+	85.46403128794651	-71.34564255582941	0.0	0.0	false	
line	+	85.46403494381579	-71.34645519392335	0.0	0.0	false	
line	+	85.46319165588389	-71.34726821990023	0.0	0.0	false	
line	+	85.4627729880547	-71.34835192991225	0.0	0.0	false	
line	+	85.46277659160623	-71.34916456803333	0.0	0.0	false	
line	+	85.46278019547353	-71.34997720615523	0.0	0.0	false	
