Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	56.16219275459806	32.13502232372219	0.0	0.0	false	null
line	+	56.16219275459806	32.13502232372219	0.0	0.0	false	
line	+	56.1594068797536	32.13535974260315	0.0	0.0	false	
line	+	56.14786525530814	32.138056895491005	0.0	0.0	false	
line	+	56.14149718284773	32.138394022782244	0.0	0.0	false	
line	+	56.13393504160379	32.13873075627554	0.0	0.0	false	
line	+	56.13154699817467	32.13873057308438	0.0	0.0	false	
line	+	56.12557657704485	32.14041500693565	0.0	0.0	false	
line	+	56.11920748302841	32.143784176139064	0.0	0.0	false	
line	+	56.11204149248634	32.14816389080097	0.0	0.0	false	
line	+	56.108456791714765	32.154229299032856	0.0	0.0	false	
line	+	56.10686198865622	32.16063219713498	0.0	0.0	false	
line	+	56.10327790260388	32.16332728330009	0.0	0.0	false	
line	+	56.10128671978022	32.16467472413351	0.0	0.0	false	
line	+	56.09889751290101	32.16568498031034	0.0	0.0	false	
line	+	56.09690621372998	32.16703235253531	0.0	0.0	false	
line	+	56.09491467962393	32.16871671115106	0.0	0.0	false	
line	+	56.09371918246227	32.17073836408331	0.0	0.0	false	
line	+	56.09371809972724	32.17276046956018	0.0	0.0	false	
line	+	56.09451334627609	32.174782878004905	0.0	0.0	false	
line	+	56.096901997046785	32.175457792148066	0.0	0.0	false	
line	+	56.09929068320934	32.17613266142226	0.0	0.0	false	
line	+	56.10685592474007	32.17613500663561	0.0	0.0	false	
line	+	56.109244702393134	32.17680968892448	0.0	0.0	false	
line	+	56.11242964597547	32.17815855231416	0.0	0.0	false	
line	+	56.113623543378026	32.18018093475578	0.0	0.0	false	
line	+	56.11362268861748	32.182877075626635	0.0	0.0	false	
line	+	56.112825519784636	32.18523601559799	0.0	0.0	false	
line	+	56.11123198385612	32.187257739689365	0.0	0.0	false	
line	+	56.11083306142841	32.18927974683737	0.0	0.0	false	
line	+	56.111628717834016	32.19163906590054	0.0	0.0	false	
line	+	56.11401793755634	32.19231365855694	0.0	0.0	false	
line	+	56.11640728925979	32.1926511887115	0.0	0.0	false	
line	+	56.118796834135395	32.19231463873619	0.0	0.0	false	
line	+	56.1211865190952	32.19130400862105	0.0	0.0	false	
line	+	56.124372616080414	32.19029344957711	0.0	0.0	false	
line	+	56.12636401764578	32.18894564719288	0.0	0.0	false	
line	+	56.12755902928248	32.18692368735521	0.0	0.0	false	
line	+	56.12955030995181	32.18557583508328	0.0	0.0	false	
line	+	56.13313428646627	32.18490211406563	0.0	0.0	false	
line	+	56.13552356607583	32.1845652498143	0.0	0.0	false	
line	+	56.1367180603282	32.18658741541329	0.0	0.0	false	
line	+	56.13671793208084	32.18860952116717	0.0	0.0	false	
line	+	56.13671780382237	32.19063162692892	0.0	0.0	false	
line	+	56.136717675552816	32.19265373269916	0.0	0.0	false	
line	+	56.13831055416724	32.194675900832756	0.0	0.0	false	
line	+	56.14109831107632	32.19501297957128	0.0	0.0	false	
line	+	56.1454790962659	32.1950129521353	0.0	0.0	false	
line	+	56.149859799609224	32.194001720910784	0.0	0.0	false	
line	+	56.151850904875474	32.192653519453124	0.0	0.0	false	
line	+	56.15384186713052	32.19063125157569	0.0	0.0	false	
line	+	56.15623106784179	32.18928294539052	0.0	0.0	false	
line	+	56.1586202574927	32.18827161194796	0.0	0.0	false	
line	+	56.16140747330954	32.18658613977677	0.0	0.0	false	
line	+	56.16339816803107	32.184900739949	0.0	0.0	false	
line	+	56.16618501685666	32.18254112785085	0.0	0.0	false	
line	+	56.16777734348712	32.18085573305432	0.0	0.0	false	
line	+	56.16857314688452	32.17883346654453	0.0	0.0	false	
line	+	56.1697670885439	32.176811110278145	0.0	0.0	false	
line	+	56.171359248757945	32.17512567064685	0.0	0.0	false	
line	+	56.1729511246673	32.17276617587672	0.0	0.0	false	
line	+	56.174941423887326	32.1714176130079	0.0	0.0	false	
line	+	56.17653339414863	32.169732108605764	0.0	0.0	false	
line	+	56.17852317419615	32.16737243688261	0.0	0.0	false	
line	+	56.18051313250362	32.16568676921736	0.0	0.0	false	
line	+	56.18329895047145	32.16332678217182	0.0	0.0	false	
line	+	56.18568683938894	32.161640905145646	0.0	0.0	false	
line	+	56.18767670719826	32.160292142966966	0.0	0.0	false	
line	+	56.18926824765656	32.15860647915571	0.0	0.0	false	
line	+	56.191257635560106	32.156583625773834	0.0	0.0	false	
line	+	56.192848672665164	32.1542238819891	0.0	0.0	false	
line	+	56.19443962744919	32.15186411829517	0.0	0.0	false	
line	+	56.19523439145263	32.149504667473316	0.0	0.0	false	
line	+	56.19523302651215	32.14714554445038	0.0	0.0	false	
line	+	56.193639716235744	32.145124089565	0.0	0.0	false	
line	+	56.19204665984437	32.143439632282714	0.0	0.0	false	
line	+	56.189657970216786	32.14242948805598	0.0	0.0	false	
line	+	56.1872693335345	32.141419298939624	0.0	0.0	false	
line	+	56.18488059312141	32.14007204734006	0.0	0.0	false	
line	+	56.18209420886753	32.13939891066555	0.0	0.0	false	
line	+	56.17970587296114	32.13872559701469	0.0	0.0	false	
line	+	56.17652131227499	32.137378418863186	0.0	0.0	false	
line	+	56.17413330433612	32.13737903572076	0.0	0.0	false	
line	+	56.171745188254874	32.137042590102965	0.0	0.0	false	
line	+	56.16935699051454	32.13636908200236	0.0	0.0	false	
line	*	56.16219275459806	32.13502232372219	0.0	0.0	false	
