Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.98897041305993	-69.45023944218131	0.0	0.0	false	null
line	+	84.98897041305993	-69.45023944218131	0.0	0.0	false	
line	+	84.98163626801484	-69.45024365004369	0.0	0.0	false	
line	+	84.97697208030512	-69.45094828635484	0.0	0.0	false	
line	+	84.97297341558114	-69.45141842399168	0.0	0.0	false	
line	+	84.96764188946834	-69.4521231447571	0.0	0.0	false	
line	+	84.96364194799868	-69.45235902854834	0.0	0.0	false	
line	+	84.95764068843489	-69.45236162237987	0.0	0.0	false	
line	+	84.95363910313189	-69.4521291969641	0.0	0.0	false	
line	+	84.94963620210568	-69.45142859993302	0.0	0.0	false	
line	+	84.94496875695783	-69.45143026021871	0.0	0.0	false	
line	+	84.94096930257312	-69.45189966368709	0.0	0.0	false	
line	+	84.93696911022583	-69.45213493546792	0.0	0.0	false	
line	+	84.93363721800974	-69.45307205164244	0.0	0.0	false	
line	+	84.9309723909963	-69.45424297063586	0.0	0.0	false	
line	+	84.92830727337879	-69.45541384889509	0.0	0.0	false	
line	+	84.92764406446678	-69.45728633180103	0.0	0.0	false	
line	+	84.92631327458984	-69.45892493040519	0.0	0.0	false	
line	+	84.92498228158176	-69.46056351885383	0.0	0.0	false	
line	+	84.92431819809887	-69.46220194914908	0.0	0.0	false	
line	+	84.92365401325507	-69.46384037691759	0.0	0.0	false	
line	+	84.92232251245709	-69.46547894507367	0.0	0.0	false	
line	+	84.91965552775808	-69.46664969109821	0.0	0.0	false	
line	+	84.91698859776376	-69.46805443633045	0.0	0.0	false	
line	+	84.91432100197842	-69.46922510080239	0.0	0.0	false	
line	+	84.91098602785443	-69.47062986403287	0.0	0.0	false	
line	+	84.9083180355501	-69.472034476718	0.0	0.0	false	
line	+	84.90498201686692	-69.47320508519275	0.0	0.0	false	
line	+	84.9009778004801	-69.4739076111428	0.0	0.0	false	
line	+	84.89697319440275	-69.47437600519447	0.0	0.0	false	
line	+	84.89296824596575	-69.47437622731536	0.0	0.0	false	
line	+	84.88896325741102	-69.47414231750749	0.0	0.0	false	
line	+	84.88495835985239	-69.4736742757698	0.0	0.0	false	
line	+	84.880286291269	-69.47273804422122	0.0	0.0	false	
line	+	84.87628184520216	-69.4722698033596	0.0	0.0	false	
line	+	84.87161031189345	-69.47156737953804	0.0	0.0	false	
line	+	84.86760608079697	-69.47133297959026	0.0	0.0	false	
line	+	84.86360170060726	-69.47133252775372	0.0	0.0	false	
line	+	84.85759513068012	-69.47133167768847	0.0	0.0	false	
line	+	84.8522563182159	-69.47109670850641	0.0	0.0	false	
line	+	84.84758582727076	-69.47039364153407	0.0	0.0	false	
line	+	84.84358253297239	-69.4699246503214	0.0	0.0	false	
