Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	161.67188320163356	-60.310822580946464	0.0	0.0	false	null
line	+	161.67188320163356	-60.310822580946464	0.0	0.0	false	null
line	+	161.6353492532408	-60.305018552427114	0.0	0.0	false	null
line	+	161.59876397466954	-60.29619980998602	0.0	0.0	false	null
line	+	161.56219843537224	-60.287371068877455	0.0	0.0	false	null
line	+	161.5194781177317	-60.2725510789638	0.0	0.0	false	null
line	+	161.48290681163073	-60.26069588945974	0.0	0.0	false	null
line	+	161.44641221647217	-60.251835506445154	0.0	0.0	false	null
line	+	161.41594399775462	-60.239937021357356	0.0	0.0	false	null
line	+	161.40411502123874	-60.25801231269107	0.0	0.0	false	null
line	+	161.3801084334371	-60.273125964462594	0.0	0.0	false	null
line	+	161.36824775495563	-60.29119810401839	0.0	0.0	false	null
line	+	161.37457305932463	-60.309205683533946	0.0	0.0	false	null
line	+	161.38090536733228	-60.32721297653301	0.0	0.0	false	null
line	+	161.38117167116874	-60.34524200646096	0.0	0.0	false	null
line	+	161.3814383056183	-60.36327105008308	0.0	0.0	false	null
line	+	161.38174979781317	-60.38430495221068	0.0	0.0	false	null
line	+	161.3820171506813	-60.40233402703052	0.0	0.0	false	null
line	+	161.3883718572581	-60.42034104141561	0.0	0.0	false	null
line	+	161.38868851116536	-60.44137498472416	0.0	0.0	false	null
line	+	161.38896029501115	-60.459404096350795	0.0	0.0	false	null
line	+	161.37703698915297	-60.47747717859415	0.0	0.0	false	null
line	+	161.365100453423	-60.49554922146519	0.0	0.0	false	null
line	+	161.34704613342453	-60.513640703624894	0.0	0.0	false	null
line	+	161.32282443546362	-60.52874428028436	0.0	0.0	false	null
line	+	161.29865440618403	-60.54985330536785	0.0	0.0	false	null
line	+	161.27438314383204	-60.56494820643185	0.0	0.0	false	null
line	+	161.2439400936211	-60.577049642599846	0.0	0.0	false	null
line	+	161.2072980863614	-60.583148510429986	0.0	0.0	false	null
line	+	161.17064228588927	-60.589237427529	0.0	0.0	false	null
line	+	161.13401647950647	-60.601326273392196	0.0	0.0	false	null
line	+	161.09734481649107	-60.610400235596735	0.0	0.0	false	null
line	+	161.0667928704529	-60.62246169926082	0.0	0.0	false	null
line	+	161.03621812777553	-60.63451625868044	0.0	0.0	false	null
line	+	161.01176090413915	-60.64956387079751	0.0	0.0	false	null
line	+	160.99342294501832	-60.66760787165854	0.0	0.0	false	null
line	+	160.97506447363955	-60.68564940664437	0.0	0.0	false	null
line	+	160.95668545414432	-60.703688471917886	0.0	0.0	false	null
line	+	160.91985157158462	-60.71872425556403	0.0	0.0	false	null
line	+	160.8891296765729	-60.73375059027761	0.0	0.0	false	null
line	+	160.8645283430945	-60.74877164517064	0.0	0.0	false	null
line	+	160.8399040234678	-60.76378824977542	0.0	0.0	false	null
line	+	160.79680119696934	-60.77578284220599	0.0	0.0	false	null
line	+	160.75367972849514	-60.784758751879735	0.0	0.0	false	null
line	+	160.71672600173014	-60.7877193571541	0.0	0.0	false	null
line	+	160.67976547137778	-60.7906699033078	0.0	0.0	false	null
line	+	160.6428698816342	-60.78459544859967	0.0	0.0	false	null
line	+	160.64301319309644	-60.76656558951949	0.0	0.0	false	null
line	+	160.60615221274216	-60.760481166198645	0.0	0.0	false	null
line	+	160.5752743026414	-60.77243127493929	0.0	0.0	false	null
line	+	160.5382174319629	-60.78435817192963	0.0	0.0	false	null
line	+	160.5075838333062	-60.772253246936934	0.0	0.0	false	null
