Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	97.74117365347745	9.672788855421842	0.0	0.0	false	null
line	+	97.74117365347745	9.672788855421842	0.0	0.0	false	
line	+	97.72699526084415	9.679777434491475	0.0	0.0	false	
line	+	97.72274162727507	9.681873891841315	0.0	0.0	false	
line	+	97.71848794024487	9.683970295477176	0.0	0.0	false	
line	+	97.71423423315831	9.685367804004125	0.0	0.0	false	
line	+	97.70998044808316	9.687464100234061	0.0	0.0	false	
line	+	97.70501765758254	9.689560290603408	0.0	0.0	false	
line	+	97.70147265723536	9.6923553728329	0.0	0.0	false	
line	+	97.69721877180434	9.693752666587931	0.0	0.0	false	
line	+	97.69296477264741	9.695848747919246	0.0	0.0	false	
line	+	97.68871063295705	9.698643616735446	0.0	0.0	false	
line	+	97.68587428325743	9.702137462132171	0.0	0.0	false	
line	+	97.68303787393322	9.705631283449955	0.0	0.0	false	
line	+	97.68020140495877	9.709125080689743	0.0	0.0	false	
line	+	97.67807365848022	9.714016646158383	0.0	0.0	false	
line	+	97.67523683476496	9.718908083045442	0.0	0.0	false	
line	+	97.67239992732328	9.723799495654415	0.0	0.0	false	
line	+	97.67027209731208	9.727992169818853	0.0	0.0	false	
line	+	97.66885325610099	9.732184959918936	0.0	0.0	false	
line	+	97.66672532717868	9.736377611125167	0.0	0.0	false	
line	+	97.66388786514202	9.742666632092073	0.0	0.0	false	
line	+	97.66246859464117	9.74825707561558	0.0	0.0	false	
line	+	97.66104956707933	9.752449831554463	0.0	0.0	false	
line	+	97.65963020606588	9.758040262326539	0.0	0.0	false	
line	+	97.65679288631124	9.762232700135058	0.0	0.0	false	
line	+	97.6539556552184	9.765726273369841	0.0	0.0	false	
line	+	97.65040941047369	9.768520815172145	0.0	0.0	false	
line	+	97.6468629300065	9.77201415994457	0.0	0.0	false	
line	+	97.64331655778146	9.77480862689125	0.0	0.0	false	
line	+	97.63835184592611	9.777602673259928	0.0	0.0	false	
line	+	97.63480534167891	9.780397050457045	0.0	0.0	false	
line	+	97.63196730702616	9.785288118236315	0.0	0.0	false	
line	+	97.62912940140063	9.789480321609489	0.0	0.0	false	
line	+	97.6277097719361	9.793672934782776	0.0	0.0	false	
line	+	97.62629010606412	9.797865541768118	0.0	0.0	false	
line	+	97.62416121152796	9.802057920374939	0.0	0.0	false	
line	+	97.62132329155665	9.805551217092786	0.0	0.0	false	
line	+	97.61848531126061	9.80904448976992	0.0	0.0	false	
line	+	97.61635624447483	9.813236818531225	0.0	0.0	false	
line	+	97.61351740393967	9.818826568992604	0.0	0.0	false	
line	+	97.6113877066721	9.824416545791792	0.0	0.0	false	
line	+	97.60925844884231	9.828608829036309	0.0	0.0	false	
line	+	97.60854765298686	9.832801613279461	0.0	0.0	false	
line	+	97.60712731033564	9.837692977650237	0.0	0.0	false	
line	+	97.60570692485	9.84258433582869	0.0	0.0	false	
line	+	97.60499552074346	9.848174791672534	0.0	0.0	false	
line	+	97.60428435886264	9.853066406027512	0.0	0.0	false	
line	+	97.60357317515793	9.857958018716026	0.0	0.0	false	
line	+	97.60286224010136	9.862150790026314	0.0	0.0	false	
line	+	97.60144195585703	9.86634328964954	0.0	0.0	false	
line	+	97.60073097447616	9.870536056239978	0.0	0.0	false	
line	+	97.60001969764426	9.875427660898518	0.0	0.0	false	
line	+	97.60001748272165	9.881018378169328	0.0	0.0	false	
line	+	97.59930617104776	9.885909981072183	0.0	0.0	false	
line	+	97.59930422082662	9.890801858473788	0.0	0.0	false	
line	+	97.59930226983188	9.895693735793596	0.0	0.0	false	
line	+	97.59859091354767	9.90058533690866	0.0	0.0	false	
line	+	97.59858866991271	9.906176053670167	0.0	0.0	false	
line	+	97.59858614460873	9.91246560994356	0.0	0.0	false	
line	+	97.5985838988143	9.9180563265717	0.0	0.0	false	
line	+	97.59858193291043	9.92294820358644	0.0	0.0	false	
line	+	97.59999889329002	9.927840631488353	0.0	0.0	false	
line	+	97.60141589531617	9.932733053453806	0.0	0.0	false	
line	+	97.602123727911	9.936926361153452	0.0	0.0	false	
line	+	97.6042502936113	9.94181904002528	0.0	0.0	false	
line	+	97.60637692226325	9.946711705541986	0.0	0.0	false	
line	+	97.60850361390457	9.95160435771068	0.0	0.0	false	
line	+	97.61134014860885	9.955798407816944	0.0	0.0	false	
line	+	97.61417650734073	9.960691273755002	0.0	0.0	false	
line	+	97.61559385952727	9.965583636517161	0.0	0.0	false	
line	+	97.61772080967899	9.970476230881944	0.0	0.0	false	
line	+	97.61984782300934	9.97536881193265	0.0	0.0	false	
line	+	97.6219746675505	9.980960219351564	0.0	0.0	false	
line	+	97.62197304314549	9.985852097126477	0.0	0.0	false	
line	+	97.62197141809997	9.99074397499289	0.0	0.0	false	
line	+	97.62267963404719	9.994937240318562	0.0	0.0	false	
line	+	97.62267801847587	9.999829118388893	0.0	0.0	false	
line	+	97.62196607415439	10.006817288737352	0.0	0.0	false	
line	+	97.62054539012954	10.01100986862281	0.0	0.0	false	
line	+	97.61841453487817	10.016599887578355	0.0	0.0	false	
line	+	97.61770318510015	10.021491530074522	0.0	0.0	false	
line	+	97.61770149126666	10.026383408813102	0.0	0.0	false	
line	+	97.61769955464125	10.031974127574468	0.0	0.0	false	
line	+	97.61769737489746	10.038263686455725	0.0	0.0	false	
line	+	97.61840515260332	10.043854641866169	0.0	0.0	false	
line	+	97.6198229202026	10.048746989273678	0.0	0.0	false	
line	+	97.62195070094197	10.052940719655275	0.0	0.0	false	
line	+	97.6240785362981	10.057134436794954	0.0	0.0	false	
line	+	97.6254964459975	10.062026761006864	0.0	0.0	false	
line	+	97.62549463861099	10.06761748158916	0.0	0.0	false	
line	+	97.62620261089278	10.073208422251229	0.0	0.0	false	
line	+	97.62620103878686	10.078100303313823	0.0	0.0	false	
line	+	97.62619924133969	10.08369102484664	0.0	0.0	false	
line	+	97.62619766791303	10.088582906476491	0.0	0.0	false	
line	+	97.62619564403012	10.094872468982821	0.0	0.0	false	
line	+	97.62619361912809	10.101162031968858	0.0	0.0	false	
line	+	97.62619181835954	10.106752755041144	0.0	0.0	false	
line	+	97.62619024202638	10.111644638063058	0.0	0.0	false	
line	+	97.62831851279417	10.115838331494254	0.0	0.0	false	
line	+	97.63044662232346	10.120730852303529	0.0	0.0	false	
line	+	97.63328490164265	10.12492472436198	0.0	0.0	false	
line	+	97.63683336023482	10.128419929607132	0.0	0.0	false	
line	+	97.64038209031479	10.131216257023265	0.0	0.0	false	
line	+	97.64535071011314	10.134012907710904	0.0	0.0	false	
line	+	97.65102933630814	10.136809652825375	0.0	0.0	false	
line	+	97.65599829548678	10.138907306030388	0.0	0.0	false	
line	+	97.66025754153088	10.140305898636846	0.0	0.0	false	
line	+	97.66522675562055	10.141704575071532	0.0	0.0	false	
line	+	97.6694862104292	10.142404210260636	0.0	0.0	false	
line	+	97.6751655520829	10.14310402648168	0.0	0.0	false	
line	+	97.6801349826704	10.143803642260314	0.0	0.0	false	
line	+	97.68510423905272	10.14590086652057	0.0	0.0	false	
line	+	97.69007356013505	10.14799801757231	0.0	0.0	false	
line	+	97.6950431749259	10.147998572607143	0.0	0.0	false	
line	+	97.70356251456718	10.147999353545657	0.0	0.0	false	
line	+	97.70853212935788	10.14799970960575	0.0	0.0	false	
line	+	97.71492163408867	10.14800005968164	0.0	0.0	false	
line	+	97.7206012354785	10.146602587276242	0.0	0.0	false	
line	+	97.72486092148326	10.144506158804395	0.0	0.0	false	
line	+	97.73054041649362	10.141710837170939	0.0	0.0	false	
line	+	97.73550989949584	10.139614272724272	0.0	0.0	false	
line	+	97.73905945482765	10.136818834622746	0.0	0.0	false	
line	+	97.74473865942987	10.13332443320833	0.0	0.0	false	
line	+	97.74899797185135	10.130528859267118	0.0	0.0	false	
line	+	97.75396705912297	10.12703434153728	0.0	0.0	false	
line	+	97.75822620844582	10.124238651214931	0.0	0.0	false	
line	+	97.76177532904447	10.120744133842697	0.0	0.0	false	
line	+	97.76674404801868	10.116550587618855	0.0	0.0	false	
line	+	97.7710028599224	10.113055895689731	0.0	0.0	false	
line	+	97.77455171939785	10.109561244336458	0.0	0.0	false	
line	+	97.77952031417675	10.106765191396473	0.0	0.0	false	
line	+	97.78306901252172	10.103270450670225	0.0	0.0	false	
line	+	97.78732759663932	10.100474393543745	0.0	0.0	false	
line	+	97.79158623998015	10.098377123119253	0.0	0.0	false	
line	+	97.79513485649584	10.095581096139318	0.0	0.0	false	
line	+	97.79939338482501	10.093483727213904	0.0	0.0	false	
line	+	97.80365185796241	10.091386304545285	0.0	0.0	false	
line	+	97.8079104439751	10.089987668443262	0.0	0.0	false	
line	+	97.81287844986741	10.08719112454511	0.0	0.0	false	
line	+	97.81855598401629	10.08369548189099	0.0	0.0	false	
line	+	97.82281400422984	10.080898977204475	0.0	0.0	false	
line	+	97.82707216031075	10.078801259028154	0.0	0.0	false	
line	+	97.83133004282831	10.07600464696219	0.0	0.0	false	
line	+	97.8355878519553	10.073207981224979	0.0	0.0	false	
line	+	97.8391358133679	10.070411492043707	0.0	0.0	false	
line	+	97.84410349603363	10.068313328822088	0.0	0.0	false	
line	+	97.84836134931925	10.066215342108231	0.0	0.0	false	
line	+	97.85261967601784	10.065514981747386	0.0	0.0	false	
line	+	97.85758802138785	10.065513140034696	0.0	0.0	false	
line	+	97.86326670482828	10.066908625560595	0.0	0.0	false	
line	+	97.86752560139598	10.067605756884797	0.0	0.0	false	
line	+	97.87178451636503	10.068302834374022	0.0	0.0	false	
line	+	97.8781724441364	10.068300089672729	0.0	0.0	false	
line	+	97.88314083240375	10.06829787118883	0.0	0.0	false	
line	+	97.88810819807343	10.066199059590126	0.0	0.0	false	
line	+	97.89236608899594	10.064799357124523	0.0	0.0	false	
line	+	97.89733370226739	10.063399249622147	0.0	0.0	false	
line	+	97.90159114696301	10.06130059083466	0.0	0.0	false	
line	+	97.90513803213982	10.057804567896712	0.0	0.0	false	
line	+	97.90797510217695	10.054308883002404	0.0	0.0	false	
line	+	97.91152106124544	10.049415113723025	0.0	0.0	false	
line	+	97.91364787418844	10.045220922884118	0.0	0.0	false	
line	+	97.9157746328763	10.04102671883088	0.0	0.0	false	
line	+	97.91790093312643	10.036133661894498	0.0	0.0	false	
line	+	97.92144737105315	10.032637468552267	0.0	0.0	false	
line	+	97.92499415242895	10.029840077672775	0.0	0.0	false	
line	+	97.92924969597027	10.025644552034132	0.0	0.0	false	
line	+	97.93279633474965	10.022847079355206	0.0	0.0	false	
line	+	97.93634246951495	10.019350729969595	0.0	0.0	false	
line	+	97.94059863606178	10.016552740642332	0.0	0.0	false	
line	+	97.94414461936886	10.013056309497102	0.0	0.0	false	
line	+	97.94769099445253	10.010258680640906	0.0	0.0	false	
line	+	97.95265706052038	10.00815892018663	0.0	0.0	false	
line	+	97.9569129420004	10.005360725406474	0.0	0.0	false	
line	+	97.9611697429583	10.003960155713521	0.0	0.0	false	
line	+	97.96471587399505	10.001162348200621	0.0	0.0	false	
line	+	97.96897156150541	9.998364001534831	0.0	0.0	false	
line	+	97.97180743595776	9.994867782362844	0.0	0.0	false	
line	+	97.97464272567112	9.990672700235825	0.0	0.0	false	
line	+	97.97747794336452	9.98647759444112	0.0	0.0	false	
line	+	97.97889392516252	9.982283515072044	0.0	0.0	false	
line	+	97.97960029869652	9.978089955646128	0.0	0.0	false	
line	+	97.97959602248719	9.972499242233164	0.0	0.0	false	
line	+	97.97959281659531	9.968306207231123	0.0	0.0	false	
line	+	97.9795890777585	9.963414333116294	0.0	0.0	false	
line	+	97.97958534039745	9.958522459051352	0.0	0.0	false	
line	+	97.9795810709345	9.952931745883932	0.0	0.0	false	
line	+	97.97957680339864	9.947341032756729	0.0	0.0	false	
line	+	97.97957253778972	9.941750319656432	0.0	0.0	false	
line	+	97.98027775582841	9.936159081000111	0.0	0.0	false	
line	+	97.98027401607771	9.931267207073809	0.0	0.0	false	
line	+	97.98097973831297	9.92637480612398	0.0	0.0	false	
line	+	97.98097599091955	9.921482932195294	0.0	0.0	false	
line	+	97.98097117502142	9.915193379961043	0.0	0.0	false	
line	+	97.98096636157452	9.908903827663979	0.0	0.0	false	
line	+	97.98167256756417	9.904710264353433	0.0	0.0	false	
line	+	97.98237875650177	9.90051669954943	0.0	0.0	false	
line	+	97.9837943238509	9.896322600408396	0.0	0.0	false	
line	+	97.98520985603737	9.892128495326979	0.0	0.0	false	
line	+	97.98804355886921	9.887234463133671	0.0	0.0	false	
line	+	97.98874963307576	9.88304088493637	0.0	0.0	false	
line	+	97.98874578261362	9.878149010729533	0.0	0.0	false	
line	+	97.98945183058004	9.87395543094588	0.0	0.0	false	
line	+	97.98944797239969	9.869063556560576	0.0	0.0	false	
line	+	97.9894441157513	9.864171682053149	0.0	0.0	false	
line	+	97.98943971002883	9.858580968169402	0.0	0.0	false	
line	+	97.98943530630689	9.852990254101197	0.0	0.0	false	
line	+	97.98801287189345	9.848099466708279	0.0	0.0	false	
line	+	97.98588120028126	9.843209211632763	0.0	0.0	false	
line	+	97.98375013103724	9.83901778218312	0.0	0.0	false	
line	+	97.98232837985454	9.834825809502318	0.0	0.0	false	
line	+	97.97948815825544	9.830634882240773	0.0	0.0	false	
line	+	97.97664853200494	9.827142770276053	0.0	0.0	false	
line	+	97.97522692517148	9.822950767045674	0.0	0.0	false	
line	+	97.97238689893327	9.818759779276942	0.0	0.0	false	
line	+	97.96954643924036	9.813869927753023	0.0	0.0	false	
line	+	97.96528814789846	9.809679883330807	0.0	0.0	false	
line	+	97.9617396550856	9.806188138329034	0.0	0.0	false	
line	+	97.95819123797075	9.80269635576715	0.0	0.0	false	
line	+	97.95464242205783	9.798505695896658	0.0	0.0	false	
line	+	97.95180287281818	9.794314533145087	0.0	0.0	false	
line	+	97.94896339646998	9.790123346201536	0.0	0.0	false	
line	+	97.94541347182522	9.783836068649334	0.0	0.0	false	
line	+	97.94399245717142	9.779643931142783	0.0	0.0	false	
line	+	97.94328061469241	9.77545134013051	0.0	0.0	false	
line	+	97.9432774679902	9.770559460110901	0.0	0.0	false	
line	+	97.94185564751456	9.764969632668286	0.0	0.0	false	
line	+	97.94043476266219	9.760777479025661	0.0	0.0	false	
line	+	97.93830438117325	9.755886917183728	0.0	0.0	false	
line	+	97.93546584528363	9.752394454198592	0.0	0.0	false	
line	+	97.93120921268908	9.748902815184644	0.0	0.0	false	
line	+	97.92624401192073	9.746110375359397	0.0	0.0	false	
line	+	97.92127849295493	9.74261902186761	0.0	0.0	false	
line	+	97.91702331602416	9.74122372426374	0.0	0.0	false	
line	+	97.91205873321044	9.739129915504583	0.0	0.0	false	
line	+	97.9063851600918	9.737036404645147	0.0	0.0	false	
line	+	97.90142070744606	9.734942439055079	0.0	0.0	false	
line	+	97.89645631762195	9.732848400274941	0.0	0.0	false	
line	+	97.89220103034165	9.730753948527976	0.0	0.0	false	
line	+	97.88794546527546	9.727960602344897	0.0	0.0	false	
line	+	97.88369029466928	9.7258660429707	0.0	0.0	false	
line	+	97.87801681756939	9.72307321346248	0.0	0.0	false	
line	+	97.87305245349131	9.720279988815511	0.0	0.0	false	
line	+	97.86879718452948	9.71748640035029	0.0	0.0	false	
line	+	97.8645422694532	9.715391598878057	0.0	0.0	false	
line	+	97.86099613597135	9.712597628570869	0.0	0.0	false	
line	+	97.85603180803078	9.709105311788694	0.0	0.0	false	
line	+	97.85177708107456	9.707010348874888	0.0	0.0	false	
line	+	97.84752216162092	9.704216491165244	0.0	0.0	false	
line	+	97.84184959363859	9.702121892961374	0.0	0.0	false	
line	+	97.8368865190116	9.701424657964234	0.0	0.0	false	
line	+	97.83121470142785	9.70142640408368	0.0	0.0	false	
line	+	97.8248339066485	9.701428254493631	0.0	0.0	false	
line	+	97.81845329703225	9.70212882533869	0.0	0.0	false	
line	+	97.81349044624103	9.702130087260949	0.0	0.0	false	
line	+	97.80710963808274	9.70213160246164	0.0	0.0	false	
line	+	97.80285561353664	9.701433704413352	0.0	0.0	false	
line	+	97.79860160684638	9.700735752709528	0.0	0.0	false	
line	+	97.79505618408021	9.697941088226205	0.0	0.0	false	
line	+	97.79009301888628	9.695845482306233	0.0	0.0	false	
line	+	97.78512980101006	9.693050962006938	0.0	0.0	false	
line	+	97.78016666646592	9.690256368524127	0.0	0.0	false	
line	+	97.77662151016366	9.687461509694057	0.0	0.0	false	
line	+	97.77236756021144	9.68536554421486	0.0	0.0	false	
line	+	97.76882244047832	9.681871761719396	0.0	0.0	false	
line	+	97.76456868293276	9.680474539115153	0.0	0.0	false	
line	+	97.76031489794747	9.678378421356532	0.0	0.0	false	
line	+	97.75535224272068	9.67628230349617	0.0	0.0	false	
line	*	97.74117365347745	9.672788855421842	0.0	0.0	false	
