Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	125.23858125048449	-36.242882378409575	0.0	0.0	false	null
line	+	125.23858125048449	-36.242882378409575	0.0	0.0	false	
line	+	125.23576006809029	-36.24320784776025	0.0	0.0	false	
line	+	125.23455095597625	-36.24320800482662	0.0	0.0	false	
line	+	125.23314032517101	-36.24320817270185	0.0	0.0	false	
line	+	125.23193121304784	-36.243208303421596	0.0	0.0	false	
line	+	125.23052055939887	-36.24304591276989	0.0	0.0	false	
line	+	125.22890837427832	-36.24272099365265	0.0	0.0	false	
line	+	125.22769925271739	-36.24255855402227	0.0	0.0	false	
line	+	125.22608711660841	-36.24255865265228	0.0	0.0	false	
line	+	125.22467649751029	-36.242558721220405	0.0	0.0	false	
line	+	125.22346739542454	-36.24255876681989	0.0	0.0	false	
line	+	125.22225829333755	-36.2425588002595	0.0	0.0	false	
line	+	125.2206461572205	-36.242558825930345	0.0	0.0	false	
line	+	125.21943705513233	-36.24255883099694	0.0	0.0	false	
line	+	125.2178249190147	-36.24255881883708	0.0	0.0	false	
line	+	125.21641429991253	-36.24255879046406	0.0	0.0	false	
line	+	125.21460064678311	-36.24255872966475	0.0	0.0	false	
line	+	125.21319001448718	-36.242721191250894	0.0	0.0	false	
line	+	125.21198090989094	-36.242721121331506	0.0	0.0	false	
line	+	125.21077178707178	-36.242883567041766	0.0	0.0	false	
line	+	125.20915960111103	-36.24320849426567	0.0	0.0	false	
line	+	125.20774892127359	-36.2435334197997	0.0	0.0	false	
line	+	125.20653977709638	-36.24369582294824	0.0	0.0	false	
line	+	125.20512907757474	-36.244020717742394	0.0	0.0	false	
line	+	125.20391992041701	-36.2441830945426	0.0	0.0	false	
line	+	125.20230775082445	-36.24418287430883	0.0	0.0	false	
line	+	125.2008971024384	-36.24418266387075	0.0	0.0	false	
line	+	125.19908341166719	-36.24418236898721	0.0	0.0	false	
line	+	125.19747124210416	-36.244182083899354	0.0	0.0	false	
line	+	125.19626211493942	-36.24418185589661	0.0	0.0	false	
line	+	125.19464999714258	-36.2440190051925	0.0	0.0	false	
line	+	125.19344098102633	-36.24369369324866	0.0	0.0	false	
line	+	125.19182899439274	-36.243205749151	0.0	0.0	false	
line	+	125.19021708884038	-36.2425552556593	0.0	0.0	false	
line	+	125.18840375951892	-36.241742160760786	0.0	0.0	false	
line	+	125.18699349351918	-36.24092914828894	0.0	0.0	false	
line	+	125.18538188815187	-36.23979100663826	0.0	0.0	false	
line	+	125.18437463120789	-36.23914060505441	0.0	0.0	false	
line	+	125.18336754139978	-36.238165139479825	0.0	0.0	false	
line	+	125.18256197987581	-36.237189727616894	0.0	0.0	false	
line	+	125.18195793909119	-36.23621437351625	0.0	0.0	false	
line	+	125.18135407210441	-36.23491396083383	0.0	0.0	false	
line	+	125.18115321308028	-36.233613674471826	0.0	0.0	false	
line	+	125.18095228052485	-36.2324759155499	0.0	0.0	false	
line	+	125.18095292208028	-36.23117569336254	0.0	0.0	false	
line	+	125.18075207928534	-36.22987540633587	0.0	0.0	false	
line	+	125.18075272411802	-36.22857518415268	0.0	0.0	false	
line	+	125.18075328831685	-36.2274374897434	0.0	0.0	false	
line	+	125.18075385248774	-36.22629979533494	0.0	0.0	false	
line	+	125.18115736097548	-36.225162230262484	0.0	0.0	false	
line	+	125.18156077880292	-36.224187191608706	0.0	0.0	false	
line	+	125.18176271941442	-36.22321208845475	0.0	0.0	false	
line	+	125.18236773872138	-36.22191205469243	0.0	0.0	false	
line	+	125.18297258596348	-36.220937073432275	0.0	0.0	false	
line	+	125.18337610959931	-36.219636973137725	0.0	0.0	false	
line	+	125.18377961980882	-36.21833687148812	0.0	0.0	false	
line	+	125.18398159147925	-36.21719923683137	0.0	0.0	false	
line	+	125.18438500600288	-36.21606166092295	0.0	0.0	false	
line	+	125.18478855315344	-36.21459902810936	0.0	0.0	false	
line	+	125.18519187117033	-36.21362397726638	0.0	0.0	false	
line	+	125.18579668916489	-36.21248645401502	0.0	0.0	false	
line	+	125.18619998371356	-36.21151139978737	0.0	0.0	false	
line	+	125.18700627236939	-36.210211398377915	0.0	0.0	false	
line	+	125.18781240244063	-36.20923644711267	0.0	0.0	false	
line	+	125.18861851241807	-36.20826149043898	0.0	0.0	false	
line	+	125.18962602845339	-36.20728657866001	0.0	0.0	false	
line	+	125.1908350026304	-36.20614917892997	0.0	0.0	false	
line	+	125.19204388456198	-36.20517429481643	0.0	0.0	false	
line	+	125.19325268178636	-36.20436192632226	0.0	0.0	false	
line	+	125.19466292210271	-36.20338705974636	0.0	0.0	false	
line	+	125.19627449258557	-36.202574743562096	0.0	0.0	false	
line	+	125.19768461767515	-36.20176236930623	0.0	0.0	false	
line	+	125.19909462859269	-36.20127503407169	0.0	0.0	false	
line	+	125.20050462195069	-36.200787682292344	0.0	0.0	false	
line	+	125.20191459774921	-36.20030031396849	0.0	0.0	false	
line	+	125.20372736983595	-36.19981298277377	0.0	0.0	false	
line	+	125.20493587201946	-36.19948808011801	0.0	0.0	false	
line	+	125.20634574203221	-36.19932571537513	0.0	0.0	false	
line	+	125.20856122721067	-36.199163410380415	0.0	0.0	false	
line	+	125.21017246924504	-36.19916354675661	0.0	0.0	false	
line	+	125.2115823060291	-36.19916364836363	0.0	0.0	false	
line	+	125.2135963585832	-36.19916376482351	0.0	0.0	false	
line	+	125.21500619537399	-36.19916382626031	0.0	0.0	false	
line	+	125.21661743742284	-36.199163876219906	0.0	0.0	false	
line	+	125.21782586896046	-36.19916389951188	0.0	0.0	false	
line	+	125.21963851668599	-36.19948896724255	0.0	0.0	false	
line	+	125.22084695324234	-36.199488960153644	0.0	0.0	false	
line	+	125.22205539502569	-36.199651468701404	0.0	0.0	false	
line	+	125.22366664711129	-36.199651424142544	0.0	0.0	false	
