Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	97.69649118533577	9.694699541389404	0.0	0.0	false	null
line	+	97.69649118533577	9.694699541389404	0.0	0.0	false	
line	+	97.70499895903481	9.689808135223503	0.0	0.0	false	
line	+	97.70925276339301	9.687012930926775	0.0	0.0	false	
line	+	97.71563331841632	9.68421770638061	0.0	0.0	false	
line	+	97.71988696236482	9.68282005050677	0.0	0.0	false	
line	+	97.72484950540075	9.681422331328031	0.0	0.0	false	
line	+	97.72981198609328	9.679325697785782	0.0	0.0	false	
line	+	97.7340655380074	9.678626704553384	0.0	0.0	false	
line	+	97.73973696826485	9.678626418739968	0.0	0.0	false	
line	+	97.74399054095822	9.678626141858226	0.0	0.0	false	
line	+	97.74895304243415	9.678625751097703	0.0	0.0	false	
line	+	97.7532066151282	9.67862535810427	0.0	0.0	false	
line	+	97.75887804538753	9.67862475075079	0.0	0.0	false	
line	+	97.76384054686513	9.678624141164407	0.0	0.0	false	
line	+	97.76951197712611	9.678623355177578	0.0	0.0	false	
line	+	97.77447447860533	9.678622589287018	0.0	0.0	false	
line	+	97.779437104758	9.679320591815753	0.0	0.0	false	
line	+	97.78439961662843	9.679319680035466	0.0	0.0	false	
line	+	97.79007120571134	9.680017390022462	0.0	0.0	false	
line	+	97.79574297738978	9.681413846025219	0.0	0.0	false	
line	+	97.80070552043564	9.681412694554897	0.0	0.0	false	
line	+	97.80566806348278	9.681411470140795	0.0	0.0	false	
line	+	97.80992204889348	9.682808045138302	0.0	0.0	false	
line	+	97.81488501064064	9.684204367738255	0.0	0.0	false	
line	+	97.81984801401039	9.685600617320294	0.0	0.0	false	
line	+	97.82410211240934	9.686997013468854	0.0	0.0	false	
line	+	97.82835647376857	9.689092197109076	0.0	0.0	false	
line	+	97.83261065250426	9.690488485901406	0.0	0.0	false	
line	+	97.83757407059501	9.692583315722135	0.0	0.0	false	
line	+	97.84182833267297	9.69397948821382	0.0	0.0	false	
line	+	97.84679186094307	9.696074182301762	0.0	0.0	false	
line	+	97.85175572828095	9.698867644265718	0.0	0.0	false	
line	+	97.85671939214912	9.700962192105015	0.0	0.0	false	
line	+	97.86097413783223	9.703056963878167	0.0	0.0	false	
line	+	97.86452025539727	9.705850827261767	0.0	0.0	false	
line	+	97.86948410418881	9.707945187006406	0.0	0.0	false	
line	+	97.87515701129	9.710039148275381	0.0	0.0	false	
line	+	97.87870365638206	9.713531702896569	0.0	0.0	false	
line	+	97.8829590444949	9.71632503754851	0.0	0.0	false	
line	+	97.88792387232276	9.719816806802905	0.0	0.0	false	
line	+	97.8921786951192	9.721212343602259	0.0	0.0	false	
line	+	97.89643392464721	9.723306667268101	0.0	0.0	false	
line	+	97.90068958792092	9.726099777686478	0.0	0.0	false	
line	+	97.90707243067105	9.728891661430906	0.0	0.0	false	
line	+	97.91203729742271	9.731684234440396	0.0	0.0	false	
line	+	97.91700183354308	9.733777893838123	0.0	0.0	false	
line	+	97.92054917497757	9.737270006721443	0.0	0.0	false	
line	+	97.92338753036445	9.740762510275571	0.0	0.0	false	
line	+	97.9269350147123	9.74425455552127	0.0	0.0	false	
line	+	97.9311907608969	9.74634843970111	0.0	0.0	false	
line	+	97.9354465610396	9.74844227009368	0.0	0.0	false	
line	+	97.94041196158332	9.751234424289033	0.0	0.0	false	
line	+	97.94466835658518	9.754026978182658	0.0	0.0	false	
line	+	97.94892385882498	9.75542179814668	0.0	0.0	false	
line	+	97.95317988846494	9.757515404380648	0.0	0.0	false	
line	+	97.9581445716802	9.758909617057627	0.0	0.0	false	
line	+	97.96240019382032	9.760304266855622	0.0	0.0	false	
line	+	97.96665637197046	9.762397702811596	0.0	0.0	false	
line	+	97.9709131333068	9.765189924807432	0.0	0.0	false	
line	+	97.9744608474102	9.767982628505408	0.0	0.0	false	
line	+	97.97730003921131	9.771474676054423	0.0	0.0	false	
line	+	97.98013929160784	9.774966699479219	0.0	0.0	false	
line	+	97.98439633030624	9.777758750568083	0.0	0.0	false	
line	+	97.9886523069741	9.77915306848925	0.0	0.0	false	
line	+	97.99290889589794	9.781246172264563	0.0	0.0	false	
line	+	97.99645755430687	9.784737483199082	0.0	0.0	false	
line	+	98.00071485825512	9.787529327713184	0.0	0.0	false	
line	+	98.00284592787655	9.79172058766664	0.0	0.0	false	
line	+	98.00568683589763	9.79661007349343	0.0	0.0	false	
line	+	98.00781863819606	9.801500140822228	0.0	0.0	false	
line	+	98.00924252721175	9.807788481806998	0.0	0.0	false	
line	+	98.00995602721265	9.812679748103431	0.0	0.0	false	
line	+	98.0106701654155	9.818269851892698	0.0	0.0	false	
line	+	98.01138556451406	9.825257632281684	0.0	0.0	false	
