Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	83.93303403570823	-6.820698800575012	0.0	0.0	false	null
line	+	83.93303403570823	-6.820698800575012	0.0	0.0	false	
line	+	83.85023065448073	-6.794767503899695	0.0	0.0	false	
line	+	83.80665752332993	-6.794780234579938	0.0	0.0	false	
line	+	83.76744170847647	-6.7947890046084956	0.0	0.0	false	
line	+	83.72386858344359	-6.7947957628766735	0.0	0.0	false	
line	+	83.69772470931298	-6.794798309015467	0.0	0.0	false	
line	+	83.65850889878314	-6.794800006441498	0.0	0.0	false	
line	+	83.6280077129415	-6.794799566368069	0.0	0.0	false	
line	+	83.59750652681984	-6.7947975860377525	0.0	0.0	false	
line	+	83.5626487899641	-6.790466082855659	0.0	0.0	false	
line	+	83.52343440787553	-6.786131659157163	0.0	0.0	false	
line	+	83.49293509457068	-6.78179704971131	0.0	0.0	false	
line	+	83.46679504047925	-6.773134909843789	0.0	0.0	false	
line	+	83.44065587194959	-6.764471648456398	0.0	0.0	false	
line	+	83.41452162091524	-6.7471526001453155	0.0	0.0	false	
line	+	83.40146364336383	-6.721183373442243	0.0	0.0	false	
line	+	83.38840695260524	-6.695213936126365	0.0	0.0	false	
line	+	83.37099766113573	-6.664914983651343	0.0	0.0	false	
line	+	83.35358785843675	-6.638942906771977	0.0	0.0	false	
line	+	83.34053552882527	-6.6129726556748425	0.0	0.0	false	
line	+	83.32312890689374	-6.5869998388416455	0.0	0.0	false	
line	+	83.30136281304407	-6.569678585821111	0.0	0.0	false	
line	+	83.27088128939566	-6.561005657252038	0.0	0.0	false	
line	+	83.2404007668467	-6.552331204488127	0.0	0.0	false	
line	+	83.21428006094352	-6.539331152379633	0.0	0.0	false	
line	+	83.1838055828303	-6.5263266427674385	0.0	0.0	false	
line	+	83.15769161307345	-6.508996965340301	0.0	0.0	false	
line	+	83.12286980172586	-6.491658651725487	0.0	0.0	false	
line	+	83.08370028432535	-6.469987097413965	0.0	0.0	false	
line	+	83.06630595075133	-6.448334499128591	0.0	0.0	false	
line	+	83.04455378424893	-6.431004290796588	0.0	0.0	false	
line	+	83.01845919459484	-6.405014435043905	0.0	0.0	false	
line	+	82.98801320942133	-6.379018773642376	0.0	0.0	false	
line	+	82.96626623925975	-6.361685884031463	0.0	0.0	false	
line	+	82.9401728175519	-6.340019998558918	0.0	0.0	false	
line	+	82.90971610090564	-6.327002025882636	0.0	0.0	false	
line	+	82.88361413938948	-6.313988075356817	0.0	0.0	false	
line	+	82.84011359015338	-6.292295711687968	0.0	0.0	false	
line	+	82.80096258222441	-6.274933533859872	0.0	0.0	false	
line	+	82.76617396040105	-6.2532481228862515	0.0	0.0	false	
line	+	82.74443876328678	-6.235907536358016	0.0	0.0	false	
line	+	82.7227344302867	-6.201257803049642	0.0	0.0	false	
line	+	82.70974433315368	-6.162293865119672	0.0	0.0	false	
line	+	82.705451918084	-6.127670445800579	0.0	0.0	false	
line	+	82.70549651555345	-6.101707997442489	0.0	0.0	false	
line	+	82.70556313027701	-6.062764392354059	0.0	0.0	false	
line	+	82.70562205990177	-6.028147919229537	0.0	0.0	false	
line	+	82.70568072284253	-5.993531503738665	0.0	0.0	false	
line	+	82.70575367664648	-5.9502610606102	0.0	0.0	false	
line	+	82.70581897909085	-5.9113177294705945	0.0	0.0	false	
line	+	82.70586953681845	-5.881028513249203	0.0	0.0	false	
line	+	82.70592706746062	-5.846412307461706	0.0	0.0	false	
line	+	82.69728555144113	-5.8117825871261655	0.0	0.0	false	
line	+	82.6842884137927	-5.7814729219073	0.0	0.0	false	
line	+	82.67128509300223	-5.755490028785184	0.0	0.0	false	
line	+	82.65394146529263	-5.725172790901488	0.0	0.0	false	
line	+	82.6322660695482	-5.6861938615537815	0.0	0.0	false	
line	+	82.61491070372018	-5.664529595807875	0.0	0.0	false	
line	+	82.5888366875214	-5.655830756288633	0.0	0.0	false	
line	+	82.5627794909261	-5.6384768423282345	0.0	0.0	false	
line	+	82.53672374711421	-5.621121841207852	0.0	0.0	false	
line	+	82.49763437647982	-5.599414277723822	0.0	0.0	false	
line	+	82.46723437747215	-5.582048144826572	0.0	0.0	false	
line	+	82.42814092851997	-5.564663183342608	0.0	0.0	false	
line	+	82.39774453974296	-5.547293654593319	0.0	0.0	false	
line	+	82.36304926668856	-5.508278714547033	0.0	0.0	false	
line	+	82.34137033173957	-5.482270810745367	0.0	0.0	false	
line	+	82.32406848290938	-5.443290769494963	0.0	0.0	false	
line	+	82.3154421326303	-5.412983209964632	0.0	0.0	false	
line	+	82.31551839621874	-5.378367624988768	0.0	0.0	false	
line	+	82.31557534812472	-5.352405935122209	0.0	0.0	false	
line	+	82.3156415258261	-5.3221172937509085	0.0	0.0	false	
line	+	82.31570741694247	-5.291828646925492	0.0	0.0	false	
line	+	82.31579171312181	-5.2528860895882765	0.0	0.0	false	
line	+	82.311521147874	-5.218260989882849	0.0	0.0	false	
line	+	82.3072413810474	-5.187962806042543	0.0	0.0	false	
line	+	82.29426302722952	-5.16197238087383	0.0	0.0	false	
line	+	82.26390741385308	-5.135942643106167	0.0	0.0	false	
line	+	82.23788874135133	-5.11424840295494	0.0	0.0	false	
line	+	82.19883897132547	-5.092522386080273	0.0	0.0	false	
line	+	82.17715801220515	-5.075162828394876	0.0	0.0	false	
line	+	82.14680033567848	-5.053454352453316	0.0	0.0	false	
line	+	82.12947603721578	-5.031776821445728	0.0	0.0	false	
line	+	82.10781947140133	-5.005760969264015	0.0	0.0	false	
line	+	82.09485137777799	-4.9797664251819835	0.0	0.0	false	
line	+	82.10363168395564	-4.940845795820658	0.0	0.0	false	
line	+	82.11672274681254	-4.914916702284855	0.0	0.0	false	
line	+	82.14718401009063	-4.889030002390548	0.0	0.0	false	
line	+	82.16894741694476	-4.867447839603299	0.0	0.0	false	
line	+	82.19508054532274	-4.8328941999439	0.0	0.0	false	
line	+	82.20820258277342	-4.789654968144709	0.0	0.0	false	
line	+	82.22129442841903	-4.759396354323271	0.0	0.0	false	
line	+	82.23004296919804	-4.7291273970061525	0.0	0.0	false	
line	+	82.23446704068651	-4.69019425017478	0.0	0.0	false	
line	+	82.23453067496663	-4.659905079819432	0.0	0.0	false	
line	+	82.23025283600934	-4.62960587109217	0.0	0.0	false	
line	+	82.22163410174977	-4.5992965420846685	0.0	0.0	false	
line	+	82.20433425543956	-4.568966757657556	0.0	0.0	false	
line	+	82.18702642803855	-4.542963512010156	0.0	0.0	false	
line	+	82.16973820565782	-4.508305644172877	0.0	0.0	false	
line	+	82.15244197994048	-4.477974311935791	0.0	0.0	false	
