Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	25.619949047576153	51.579772373461175	0.0	0.0	false	null
line	+	25.619949047576153	51.579772373461175	0.0	0.0	false	
line	+	25.61907779904766	51.58044985098624	0.0	0.0	false	
line	+	25.618642548141068	51.58126262664674	0.0	0.0	false	
line	+	25.61711747357973	51.58207573169103	0.0	0.0	false	
line	+	25.615810208947202	51.582753314599366	0.0	0.0	false	
line	+	25.61450261395551	51.58302456356208	0.0	0.0	false	
line	+	25.61341315858795	51.58356661948954	0.0	0.0	false	
line	+	25.61210570585292	51.58410872144276	0.0	0.0	false	
line	+	25.610798135836177	51.584515369060675	0.0	0.0	false	
line	+	25.609054672743817	51.58505754328828	0.0	0.0	false	
line	+	25.607528917546972	51.585193325017286	0.0	0.0	false	
line	+	25.60600308143591	51.58519364715296	0.0	0.0	false	
line	+	25.604477178056438	51.585058509692296	0.0	0.0	false	
line	+	25.603169322398106	51.58505875310981	0.0	0.0	false	
line	+	25.601861645080792	51.585465301447684	0.0	0.0	false	
line	+	25.60055388880929	51.58573639543901	0.0	0.0	false	
line	+	25.599246220247537	51.5862783545382	0.0	0.0	false	
line	+	25.597720677425116	51.58722664803842	0.0	0.0	false	
line	+	25.59663096499418	51.58790398843363	0.0	0.0	false	
line	+	25.59575921292255	51.588581293307186	0.0	0.0	false	
line	+	25.595105470277897	51.589394007323065	0.0	0.0	false	
line	+	25.594233703596146	51.59020674072121	0.0	0.0	false	
line	+	25.592925896624276	51.591019509248376	0.0	0.0	false	
line	+	25.591836021735492	51.591696805255786	0.0	0.0	false	
line	+	25.59074608802467	51.5922386513504	0.0	0.0	false	
line	+	25.5894381377363	51.59291594130813	0.0	0.0	false	
line	+	25.588130129920565	51.59345777691063	0.0	0.0	false	
line	+	25.586822105527773	51.5941350378038	0.0	0.0	false	
line	+	25.585732064886276	51.59481227729986	0.0	0.0	false	
line	+	25.584641983614922	51.59535406687925	0.0	0.0	false	
line	+	25.583551876339364	51.595895846365366	0.0	0.0	false	
line	+	25.58224371250202	51.59643761656543	0.0	0.0	false	
line	+	25.581153548339888	51.59711481366979	0.0	0.0	false	
line	+	25.58006335166958	51.59779200067992	0.0	0.0	false	
line	+	25.578755101036574	51.59819829229244	0.0	0.0	false	
line	+	25.577010745080038	51.59860455200433	0.0	0.0	false	
line	+	25.57548442000807	51.59887535816137	0.0	0.0	false	
line	+	25.573740057560407	51.59901068976585	0.0	0.0	false	
line	+	25.572431800116792	51.599010591640905	0.0	0.0	false	
line	+	25.5709054997735	51.59901045878859	0.0	0.0	false	
line	+	25.56959724234382	51.599010329166724	0.0	0.0	false	
line	+	25.568288984921878	51.59901018500785	0.0	0.0	false	
line	+	25.566980727508486	51.599010026311916	0.0	0.0	false	
line	+	25.565672470104467	51.59900985307897	0.0	0.0	false	
line	+	25.564364212710636	51.59900966530898	0.0	0.0	false	
line	+	25.563055842837425	51.599280342643006	0.0	0.0	false	
line	+	25.561747577663645	51.599280125797634	0.0	0.0	false	
line	+	25.560439248453818	51.599415334234315	0.0	0.0	false	
line	+	25.55913097940473	51.59941508831391	0.0	0.0	false	
line	+	25.557822638517816	51.599550267674026	0.0	0.0	false	
line	+	25.556078274626472	51.59954989778277	0.0	0.0	false	
line	+	25.554551956245117	51.59954955292785	0.0	0.0	false	
line	+	25.552807418791954	51.5998200142076	0.0	0.0	false	
line	+	25.551281091358756	51.59981962695005	0.0	0.0	false	
line	+	25.549972620195675	51.60009015889026	0.0	0.0	false	
line	+	25.548664133443435	51.60036067628879	0.0	0.0	false	
line	+	25.54670137408643	51.600766425120405	0.0	0.0	false	
line	+	25.545393066212437	51.600766026547454	0.0	0.0	false	
line	+	25.54408498401065	51.60049473382342	0.0	0.0	false	
line	+	25.542777034159364	51.60008798676192	0.0	0.0	false	
line	+	25.541251304181074	51.599410270455216	0.0	0.0	false	
line	+	25.539507451725655	51.59886789584249	0.0	0.0	false	
line	+	25.538199850446766	51.59819021833399	0.0	0.0	false	
line	+	25.536892422444065	51.59737708650642	0.0	0.0	false	
line	+	25.535803209872505	51.59642858596765	0.0	0.0	false	
line	+	25.535149955168805	51.59561568917639	0.0	0.0	false	
line	+	25.534278843215986	51.594667260946146	0.0	0.0	false	
line	+	25.53427983748031	51.59371918238639	0.0	0.0	false	
line	+	25.53406267610221	51.592906455200605	0.0	0.0	false	
line	+	25.534063532150263	51.5920938164386	0.0	0.0	false	
line	+	25.533628376634894	51.591280999630285	0.0	0.0	false	
line	+	25.533411383152803	51.5903328314532	0.0	0.0	false	
line	+	25.533412539979658	51.589249313113974	0.0	0.0	false	
line	+	25.53341355214721	51.58830123456814	0.0	0.0	false	
line	+	25.53319657734856	51.58735306599837	0.0	0.0	false	
line	+	25.532979465718917	51.58654033682103	0.0	0.0	false	
line	+	25.53298048683411	51.58559225828141	0.0	0.0	false	
line	+	25.532981362033794	51.58477961953373	0.0	0.0	false	
line	+	25.532982383051184	51.58383154099533	0.0	0.0	false	
line	+	25.533419479508954	51.58274820310074	0.0	0.0	false	
line	+	25.53363830770362	51.581935653961125	0.0	0.0	false	
line	+	25.53451099915815	51.58112336960713	0.0	0.0	false	
line	+	25.53516584560206	51.58017555261084	0.0	0.0	false	
line	+	25.53603847593849	51.57936325693016	0.0	0.0	false	
line	+	25.5366931303747	51.57855087123024	0.0	0.0	false	
line	+	25.537347761400074	51.577738481888595	0.0	0.0	false	
line	+	25.538220175711317	51.57706160982664	0.0	0.0	false	
line	+	25.539092564032657	51.57638473129705	0.0	0.0	false	
line	+	25.540400788509917	51.57570800087556	0.0	0.0	false	
line	+	25.541491046196146	51.57503118124727	0.0	0.0	false	
line	+	25.542363464680733	51.57421883866827	0.0	0.0	false	
line	+	25.542800011891686	51.5734063455466	0.0	0.0	false	
line	+	25.54280094429312	51.57232282712892	0.0	0.0	false	
line	+	25.54345537641572	51.5715104038125	0.0	0.0	false	
line	+	25.544545599262207	51.57069811607896	0.0	0.0	false	
line	+	25.545417771231453	51.5700211906579	0.0	0.0	false	
line	+	25.546507923288843	51.569208884741435	0.0	0.0	false	
line	+	25.54825162419407	51.568532197380954	0.0	0.0	false	
line	+	25.549341495812595	51.567990744825494	0.0	0.0	false	
line	+	25.55043134146857	51.56744928217441	0.0	0.0	false	
line	+	25.551521251710984	51.56677236961751	0.0	0.0	false	
line	+	25.55326469918093	51.56623104777334	0.0	0.0	false	
line	+	25.55457225753677	51.56582503943596	0.0	0.0	false	
line	+	25.55609767431238	51.56541906458287	0.0	0.0	false	
line	+	25.557405110999298	51.565148464575906	0.0	0.0	false	
line	+	25.55871239387981	51.56514872967136	0.0	0.0	false	
line	+	25.560019676774846	51.565148980240984	0.0	0.0	false	
line	+	25.561544840169667	51.56514925421329	0.0	0.0	false	
line	+	25.56285206630286	51.56528491312848	0.0	0.0	false	
line	+	25.564159194441416	51.56569143715649	0.0	0.0	false	
line	+	25.56503097829221	51.56501436637367	0.0	0.0	false	
line	+	25.565249255327874	51.563930878888414	0.0	0.0	false	
line	+	25.565249553207366	51.56311823997208	0.0	0.0	false	
line	+	25.565249851073695	51.562305601055144	0.0	0.0	false	
line	+	25.565468011896602	51.56149299280051	0.0	0.0	false	
line	+	25.565686164919967	51.56068038414059	0.0	0.0	false	
line	+	25.56568645496049	51.55986774522041	0.0	0.0	false	
line	+	25.56612249460921	51.55891972578435	0.0	0.0	false	
line	+	25.5661227768364	51.55810708686131	0.0	0.0	false	
line	+	25.566558744765715	51.557294505626636	0.0	0.0	false	
line	+	25.567212536079623	51.556481950207434	0.0	0.0	false	
line	+	25.568084139104585	51.555669416971504	0.0	0.0	false	
line	+	25.56917350422127	51.55499234089917	0.0	0.0	false	
line	+	25.570262871605454	51.55417981491462	0.0	0.0	false	
line	+	25.57156999330813	51.55350273802607	0.0	0.0	false	
line	+	25.572659227071497	51.552961069493115	0.0	0.0	false	
line	+	25.573966254403853	51.5524194057979	0.0	0.0	false	
line	+	25.575708884444293	51.55187775137737	0.0	0.0	false	
line	+	25.577015815145618	51.55160693344343	0.0	0.0	false	
line	+	25.578540564714913	51.551065227790886	0.0	0.0	false	
line	+	25.58006526143055	51.5509298218481	0.0	0.0	false	
line	+	25.581372137336082	51.55079439533366	0.0	0.0	false	
line	+	25.582679007729453	51.55079439412356	0.0	0.0	false	
line	+	25.58398587812236	51.55079437839246	0.0	0.0	false	
line	+	25.585292768618412	51.55106522779088	0.0	0.0	false	
line	+	25.58659964679027	51.55106518301747	0.0	0.0	false	
line	+	25.587906524959198	51.55106512372299	0.0	0.0	false	
line	+	25.58964902917846	51.551065022075264	0.0	0.0	false	
line	+	25.59095590733737	51.55106492889819	0.0	0.0	false	
line	+	25.59226278549061	51.5510648212	0.0	0.0	false	
line	+	25.59356973303119	51.55133557862783	0.0	0.0	false	
line	+	25.595312247592044	51.55133539307927	0.0	0.0	false	
line	+	25.59683708109811	51.551741529014514	0.0	0.0	false	
line	+	25.5981441236268	51.552147675433794	0.0	0.0	false	
line	+	25.59945108507529	51.552282927685965	0.0	0.0	false	
line	+	25.60075811039879	51.55255360523573	0.0	0.0	false	
line	+	25.602065271269673	51.55309514790036	0.0	0.0	false	
line	+	25.60359022406386	51.55350119628317	0.0	0.0	false	
line	+	25.604897240596493	51.55363638801837	0.0	0.0	false	
line	+	25.606422017905263	51.55363608023359	0.0	0.0	false	
line	+	25.60794679519315	51.553635752682816	0.0	0.0	false	
line	+	25.609253747136588	51.55363545619289	0.0	0.0	false	
line	+	25.610560528475503	51.553364265553036	0.0	0.0	false	
line	+	25.61208511695401	51.55309300472829	0.0	0.0	false	
line	+	25.613609592877886	51.552686284330825	0.0	0.0	false	
line	+	25.61491632097755	51.55241504529884	0.0	0.0	false	
line	+	25.616658669833786	51.552143663880216	0.0	0.0	false	
line	+	25.61796547150159	51.55200783078265	0.0	0.0	false	
line	+	25.61927226536481	51.5518719831661	0.0	0.0	false	
line	+	25.62079675186734	51.55160060942551	0.0	0.0	false	
line	+	25.622103525576044	51.551464730352784	0.0	0.0	false	
line	+	25.623627981539308	51.55119331991612	0.0	0.0	false	
line	+	25.62493460700505	51.55092196958696	0.0	0.0	false	
line	+	25.626241084909402	51.55051516494285	0.0	0.0	false	
line	+	25.627547947036074	51.550514665181204	0.0	0.0	false	
line	+	25.628854669379468	51.550378711102084	0.0	0.0	false	
line	+	25.630161383912398	51.550242742505304	0.0	0.0	false	
line	+	25.631903856247416	51.5502420148504	0.0	0.0	false	
line	+	25.633211015911094	51.55051233175016	0.0	0.0	false	
line	+	25.634518191111535	51.5507826341218	0.0	0.0	false	
line	+	25.636043194761086	51.55105282193084	0.0	0.0	false	
line	+	25.637350402324987	51.55132309282468	0.0	0.0	false	
line	+	25.638440483137767	51.552135213198056	0.0	0.0	false	
line	+	25.6390952994479	51.55321841561217	0.0	0.0	false	
line	+	25.639532146932893	51.5541662814965	0.0	0.0	false	
line	+	25.639533176355044	51.55497892018183	0.0	0.0	false	
line	+	25.639534205822663	51.555791558866105	0.0	0.0	false	
line	+	25.639317566785735	51.55673974383172	0.0	0.0	false	
line	+	25.638665060356036	51.55755269960691	0.0	0.0	false	
line	+	25.638012530606773	51.558365651762095	0.0	0.0	false	
line	+	25.63779584761252	51.55931383392249	0.0	0.0	false	
line	+	25.637578989810706	51.56012657590007	0.0	0.0	false	
line	+	25.637362124265614	51.560939317477256	0.0	0.0	false	
line	+	25.637145250976744	51.56175205865404	0.0	0.0	false	
line	+	25.63627508960958	51.562835982811876	0.0	0.0	false	
line	+	25.635622601342632	51.56378436149124	0.0	0.0	false	
line	+	25.634970085867707	51.56473273655139	0.0	0.0	false	
line	+	25.634099660193005	51.565681204831826	0.0	0.0	false	
line	+	25.63344708574991	51.566629571444615	0.0	0.0	false	
line	+	25.632576592009386	51.56757802845691	0.0	0.0	false	
line	+	25.632141705590293	51.56839085402133	0.0	0.0	false	
line	+	25.631489051438447	51.5693392097735	0.0	0.0	false	
line	+	25.631054128742946	51.57015203131795	0.0	0.0	false	
line	+	25.63018337385837	51.57096503083332	0.0	0.0	false	
line	+	25.629312729051033	51.5719134636978	0.0	0.0	false	
line	+	25.628659965340887	51.57286180375746	0.0	0.0	false	
line	+	25.627789115751536	51.573674785555525	0.0	0.0	false	
line	+	25.626918100924943	51.5743523211133	0.0	0.0	false	
line	+	25.626265120102524	51.57516520809279	0.0	0.0	false	
line	+	25.62517638010921	51.576113692280686	0.0	0.0	false	
line	+	25.624305279613733	51.57679120849968	0.0	0.0	false	
line	+	25.62343427687595	51.57760415807044	0.0	0.0	false	
line	+	25.622563242984796	51.578417101195015	0.0	0.0	false	
line	*	25.619949047576153	51.579772373461175	0.0	0.0	false	
