Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	78.51958328255529	-67.49164833855629	0.0	0.0	false	null
line	+	78.51958328255529	-67.49164833855629	0.0	0.0	false	
line	+	78.51079182021297	-67.49367839913849	0.0	0.0	false	
line	+	78.50463072360864	-67.49402070364945	0.0	0.0	false	
line	+	78.49846944944161	-67.49436277404877	0.0	0.0	false	
line	+	78.4923079978245	-67.49470461032617	0.0	0.0	false	
line	+	78.48614470043418	-67.49470919530695	0.0	0.0	false	
line	+	78.48086187225917	-67.49471293883212	0.0	0.0	false	
line	+	78.47469857068131	-67.49471708874327	0.0	0.0	false	
line	+	78.46941717007763	-67.49505747667742	0.0	0.0	false	
line	+	78.46325377724634	-67.49506119157171	0.0	0.0	false	
line	+	78.45797086762218	-67.49506418930541	0.0	0.0	false	
line	+	78.45180747143743	-67.49506746912294	0.0	0.0	false	
line	+	78.44564407361986	-67.4950705146682	0.0	0.0	false	
line	+	78.44036014143634	-67.4947359211259	0.0	0.0	false	
line	+	78.43507541470078	-67.49406413782296	0.0	0.0	false	
line	+	78.42979098704183	-67.49339218228826	0.0	0.0	false	
line	+	78.4245052716629	-67.49204601927566	0.0	0.0	false	
line	+	78.42009901779278	-67.49002537142971	0.0	0.0	false	
line	+	78.41481525699305	-67.48901591018675	0.0	0.0	false	
line	+	78.41041157622246	-67.4876690344259	0.0	0.0	false	
line	+	78.4051287514296	-67.48665925748413	0.0	0.0	false	
line	+	78.40072605689747	-67.48531211863649	0.0	0.0	false	
line	+	78.39544416808275	-67.4843020260837	0.0	0.0	false	
line	+	78.39104245967795	-67.48295462423471	0.0	0.0	false	
line	+	78.38664125057412	-67.48160710286423	0.0	0.0	false	
line	+	78.38136078442369	-67.4805965513938	0.0	0.0	false	
line	+	78.37608097965358	-67.48025986334981	0.0	0.0	false	
line	+	78.37080135575695	-67.48026002102587	0.0	0.0	false	
line	+	78.36552177551248	-67.47992298895551	0.0	0.0	false	
line	+	78.36024187079339	-67.48093385581683	0.0	0.0	false	
line	+	78.35408151712133	-67.48194447419259	0.0	0.0	false	
line	+	78.3488003955754	-67.48329198602151	0.0	0.0	false	
line	+	78.34351903076558	-67.48430230803788	0.0	0.0	false	
line	+	78.33823721673173	-67.48531245795188	0.0	0.0	false	
line	+	78.33383462196713	-67.4866596446126	0.0	0.0	false	
line	+	78.32943152777474	-67.48800671169505	0.0	0.0	false	
line	+	78.32414892169352	-67.48867938483893	0.0	0.0	false	
line	+	78.3188653106223	-67.48968890348296	0.0	0.0	false	
line	+	78.31358281194356	-67.4900242146579	0.0	0.0	false	
line	+	78.30830101985701	-67.49002233609883	0.0	0.0	false	
line	+	78.30213893019287	-67.49001992695455	0.0	0.0	false	
line	+	78.29597993351183	-67.48900623100558	0.0	0.0	false	
line	+	78.2915830016734	-67.48765612959195	0.0	0.0	false	
line	+	78.2889491510686	-67.48563274861249	0.0	0.0	false	
line	+	78.28719580969333	-67.48360976929857	0.0	0.0	false	
line	+	78.28368520464232	-67.48091182355024	0.0	0.0	false	
line	+	78.28193388885113	-67.47855176997888	0.0	0.0	false	
line	+	78.28194126348878	-67.47652966559026	0.0	0.0	false	
line	+	78.28282836029608	-67.47450802936554	0.0	0.0	false	
line	+	78.28371650970439	-67.47214937091204	0.0	0.0	false	
line	+	78.28548403175293	-67.46979116134017	0.0	0.0	false	
line	+	78.28812952412046	-67.46777038928255	0.0	0.0	false	
line	+	78.29253336597682	-67.46575040969034	0.0	0.0	false	
line	+	78.29693442802088	-67.46440434533689	0.0	0.0	false	
line	+	78.30221335110201	-67.46339554177132	0.0	0.0	false	
line	+	78.30661342926126	-67.46204921440237	0.0	0.0	false	
line	+	78.31189141883358	-67.4610400953598	0.0	0.0	false	
line	+	78.31629051321836	-67.4596935050606	0.0	0.0	false	
line	+	78.31717406174054	-67.45767168128296	0.0	0.0	false	
line	+	78.31717843341733	-67.45564957586882	0.0	0.0	false	
line	+	78.31718280430275	-67.45362747047683	0.0	0.0	false	
line	+	78.31543017326155	-67.45126777965787	0.0	0.0	false	
line	+	78.31455590182065	-67.44924538328281	0.0	0.0	false	
line	+	78.31456202483604	-67.44654924295077	0.0	0.0	false	
line	+	78.31456814637427	-67.443853102653	0.0	0.0	false	
line	+	78.31369577508289	-67.44115666664018	0.0	0.0	false	
line	+	78.31370043877932	-67.43913456148738	0.0	0.0	false	
line	+	78.31370587869228	-67.43677543883054	0.0	0.0	false	
line	+	78.31371131745742	-67.4344163161958	0.0	0.0	false	
line	+	78.31371675507502	-67.43205719358205	0.0	0.0	false	
line	+	78.31460026023561	-67.42969836659233	0.0	0.0	false	
line	+	78.31723955389711	-67.4273401021071	0.0	0.0	false	
line	+	78.31987763563227	-67.42531881210164	0.0	0.0	false	
line	+	78.32427030835085	-67.42363498757244	0.0	0.0	false	
line	+	78.33041792681445	-67.42195146791029	0.0	0.0	false	
line	+	78.33568648955453	-67.42060455575253	0.0	0.0	false	
line	+	78.34095445663117	-67.4192574719024	0.0	0.0	false	
line	+	78.34446690020307	-67.41757294621462	0.0	0.0	false	
line	+	78.34710189511028	-67.41521419463159	0.0	0.0	false	
line	+	78.34798147148372	-67.41285518570977	0.0	0.0	false	
line	+	78.3488605946631	-67.41083318962363	0.0	0.0	false	
line	+	78.34886226904814	-67.40881108396462	0.0	0.0	false	
line	+	78.34886422211511	-67.40645196070538	0.0	0.0	false	
line	+	78.34623448051049	-67.40442951214794	0.0	0.0	false	
line	+	78.34272812090647	-67.40240688268865	0.0	0.0	false	
line	+	78.33834493886057	-67.40072103281241	0.0	0.0	false	
line	+	78.3330849346281	-67.39937189110987	0.0	0.0	false	
line	+	78.32694862275535	-67.39802235433538	0.0	0.0	false	
line	+	78.3208123300649	-67.39700960195466	0.0	0.0	false	
line	+	78.31643095169807	-67.39566017501235	0.0	0.0	false	
line	+	78.31029653685998	-67.39431000556459	0.0	0.0	false	
line	+	78.30503863482897	-67.39329696804838	0.0	0.0	false	
line	+	78.29802879335851	-67.39194598505598	0.0	0.0	false	
line	+	78.29189745832596	-67.39025809927644	0.0	0.0	false	
line	+	78.28664123041331	-67.3892444627191	0.0	0.0	false	
line	+	78.28051388289575	-67.38688210999884	0.0	0.0	false	
line	+	78.27526283609006	-67.38485705116227	0.0	0.0	false	
line	+	78.27088626467003	-67.38350638885898	0.0	0.0	false	
line	+	78.26651018850191	-67.3821556078966	0.0	0.0	false	
line	+	78.26213611056438	-67.38046769117776	0.0	0.0	false	
line	+	78.2568848793989	-67.37911606878572	0.0	0.0	false	
line	+	78.2525120387121	-67.3774278912355	0.0	0.0	false	
line	+	78.24901589918989	-67.37574024689908	0.0	0.0	false	
line	+	78.24552025376028	-67.37405252682053	0.0	0.0	false	
line	+	78.24202510233386	-67.37236473101582	0.0	0.0	false	
line	+	78.24115993402971	-67.37034193994616	0.0	0.0	false	
line	+	78.24029672241124	-67.36798212733983	0.0	0.0	false	
line	+	78.23943368116873	-67.36562231010923	0.0	0.0	false	
line	+	78.23857081024859	-67.36326248825483	0.0	0.0	false	
line	+	78.23770626342127	-67.36123967864509	0.0	0.0	false	
line	+	78.23596638607988	-67.3592161466034	0.0	0.0	false	
line	+	78.2333514007247	-67.35719186379556	0.0	0.0	false	
line	+	78.23073685819438	-67.35516753857682	0.0	0.0	false	
line	+	78.22724750434405	-67.35314240582657	0.0	0.0	false	
line	+	78.22463392133503	-67.35111798162639	0.0	0.0	false	
line	+	78.22202078080903	-67.34909351504842	0.0	0.0	false	
line	+	78.2194080826555	-67.34706900610304	0.0	0.0	false	
line	+	78.2167979662263	-67.34470743818042	0.0	0.0	false	
line	+	78.21331350668068	-67.342344987192	0.0	0.0	false	
line	+	78.21157706656118	-67.34032119205774	0.0	0.0	false	
line	+	78.20896620994118	-67.33829651381298	0.0	0.0	false	
line	+	78.20810958923734	-67.33559951260555	0.0	0.0	false	
line	+	78.20812541391331	-67.33324039702032	0.0	0.0	false	
line	+	78.20726452393815	-67.33121742430332	0.0	0.0	false	
line	+	78.20640377936435	-67.32919444697023	0.0	0.0	false	
line	+	78.20642205112644	-67.32649831499512	0.0	0.0	false	
line	+	78.20643803532117	-67.32413919948895	0.0	0.0	false	
line	+	78.20557761457664	-67.32211621767989	0.0	0.0	false	
line	+	78.20559138400863	-67.32009411870764	0.0	0.0	false	
line	+	78.20560515096282	-67.31807201971411	0.0	0.0	false	
line	+	78.20824286466024	-67.31571553758984	0.0	0.0	false	
line	+	78.21262326779224	-67.31403474866065	0.0	0.0	false	
line	+	78.21787257675918	-67.31302869460572	0.0	0.0	false	
line	+	78.22311735021341	-67.31269650283078	0.0	0.0	false	
line	+	78.22836197812077	-67.3123641401283	0.0	0.0	false	
