Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	83.90107820580725	-67.5978716541182	0.0	0.0	false	null
line	+	83.90107820580725	-67.5978716541182	0.0	0.0	false	
line	+	83.89809223458393	-67.59738473614908	0.0	0.0	false	
line	+	83.89596085236191	-67.59803528890897	0.0	0.0	false	
line	+	83.89340225250466	-67.59819830981323	0.0	0.0	false	
line	+	83.89084304948419	-67.59787370713893	0.0	0.0	false	
line	+	83.88871002664068	-67.59722394266723	0.0	0.0	false	
line	+	83.88487165177362	-67.5968994405977	0.0	0.0	false	
line	+	83.88316681769017	-67.59803735200798	0.0	0.0	false	
line	+	83.8823146655454	-67.59901262047576	0.0	0.0	false	
line	+	83.8818889461068	-67.59998783639399	0.0	0.0	false	
line	+	83.88061015012256	-67.60096314402351	0.0	0.0	false	
line	+	83.87805132973257	-67.60145097902019	0.0	0.0	false	
line	+	83.87506570384402	-67.6016137494985	0.0	0.0	false	
line	+	83.87207997662578	-67.60161393738667	0.0	0.0	false	
line	+	83.86824111691426	-67.60128904284679	0.0	0.0	false	
line	+	83.86482885275238	-67.6004764709803	0.0	0.0	false	
line	+	83.86141681019686	-67.59982635533352	0.0	0.0	false	
line	+	83.858431410183	-67.59933870933084	0.0	0.0	false	
line	+	83.85672567213538	-67.59852600998398	0.0	0.0	false	
line	+	83.85502005147004	-67.59771329275179	0.0	0.0	false	
line	+	83.85331454817668	-67.59690055763602	0.0	0.0	false	
line	+	83.8511827295731	-67.59608777333128	0.0	0.0	false	
line	+	83.8486245384577	-67.59543745085848	0.0	0.0	false	
line	+	83.84691941951458	-67.59462464868902	0.0	0.0	false	
line	+	83.84478802632493	-67.59381178056982	0.0	0.0	false	
line	+	83.84222996730682	-67.5934864130823	0.0	0.0	false	
line	+	83.84052332591558	-67.59462387723617	0.0	0.0	false	
line	+	83.84009596033098	-67.59559898354166	0.0	0.0	false	
line	+	83.83753670737795	-67.59624870890957	0.0	0.0	false	
line	+	83.83497750876217	-67.59673586622834	0.0	0.0	false	
line	+	83.83199196713876	-67.5970603738779	0.0	0.0	false	
line	+	83.82900681592139	-67.59705977118738	0.0	0.0	false	
line	+	83.82644811500347	-67.59705921098718	0.0	0.0	false	
line	+	83.82388941421065	-67.59705861053308	0.0	0.0	false	
line	+	83.82005195893666	-67.59673257887164	0.0	0.0	false	
line	+	83.81706684951568	-67.59673175703252	0.0	0.0	false	
line	+	83.8140817403082	-67.5967308804042	0.0	0.0	false	
line	+	83.8102437430915	-67.59672967280397	0.0	0.0	false	
line	+	83.80725863442373	-67.5967286709431	0.0	0.0	false	
line	+	83.80342063794727	-67.59672730232968	0.0	0.0	false	
line	+	83.79958264192783	-67.59672584314633	0.0	0.0	false	
line	+	83.79659753424735	-67.59672464560971	0.0	0.0	false	
line	+	83.79403839394676	-67.59688610323153	0.0	0.0	false	
line	+	83.79105227156971	-67.5972098592956	0.0	0.0	false	
line	+	83.78849201080666	-67.59769628500622	0.0	0.0	false	
line	+	83.78593270984476	-67.59785761508431	0.0	0.0	false	
line	+	83.78337282368281	-67.59818143254621	0.0	0.0	false	
line	+	83.78081343519317	-67.59834268207047	0.0	0.0	false	
line	+	83.77825284078835	-67.59882894659678	0.0	0.0	false	
line	+	83.7756933471828	-67.5989901155533	0.0	0.0	false	
line	+	83.77271044931553	-67.5983383690752	0.0	0.0	false	
line	+	83.77100836991238	-67.59736224397626	0.0	0.0	false	
line	+	83.76930578417802	-67.59654862867241	0.0	0.0	false	
line	+	83.7671762282934	-67.59589727156981	0.0	0.0	false	
line	+	83.76461969370074	-67.59540815589298	0.0	0.0	false	
line	+	83.76249106365024	-67.59459420986315	0.0	0.0	false	
line	+	83.75950908509209	-67.59394222130258	0.0	0.0	false	
line	+	83.75567524869474	-67.59312708817737	0.0	0.0	false	
line	+	83.75311925199179	-67.59263779172707	0.0	0.0	false	
line	+	83.75099049489036	-67.5919862227159	0.0	0.0	false	
line	+	83.74886264264939	-67.59117209832932	0.0	0.0	false	
line	+	83.74758839027731	-67.59019602782233	0.0	0.0	false	
line	+	83.74631424315402	-67.5892199473323	0.0	0.0	false	
line	+	83.74504020126652	-67.5882438568604	0.0	0.0	false	
line	+	83.74462044305123	-67.58694332622402	0.0	0.0	false	
line	+	83.74419991167787	-67.58580532199221	0.0	0.0	false	
line	+	83.74463268874541	-67.58450541390985	0.0	0.0	false	
line	+	83.74676781151918	-67.58369431865773	0.0	0.0	false	
line	+	83.74975283213968	-67.58337137575477	0.0	0.0	false	
line	+	83.75231081099747	-67.58321061501258	0.0	0.0	false	
line	+	83.75487024672564	-67.58272475894262	0.0	0.0	false	
line	+	83.75743030542901	-67.58207633502433	0.0	0.0	false	
line	+	83.75956548304391	-67.58110254413802	0.0	0.0	false	
line	+	83.76127434051106	-67.58012845815647	0.0	0.0	false	
line	+	83.76340849679944	-67.5793171443504	0.0	0.0	false	
line	+	83.76511706682302	-67.57834301796598	0.0	0.0	false	
line	+	83.76640006788288	-67.57720609242403	0.0	0.0	false	
line	+	83.76768294552573	-67.57606915675383	0.0	0.0	false	
line	+	83.76981715825171	-67.57509523120083	0.0	0.0	false	
line	+	83.77195056702547	-67.57428380522687	0.0	0.0	false	
line	+	83.77365780498643	-67.57347211666543	0.0	0.0	false	
line	+	83.77408750984665	-67.57249718554294	0.0	0.0	false	
line	+	83.77195998788736	-67.5718458910997	0.0	0.0	false	
line	+	83.7694046632029	-67.57168190586984	0.0	0.0	false	
line	+	83.76685136321828	-67.57103029768682	0.0	0.0	false	
line	+	83.76472417248405	-67.57037890849742	0.0	0.0	false	
line	+	83.76259848342559	-67.56940243631799	0.0	0.0	false	
line	+	83.76175146797857	-67.56826421285452	0.0	0.0	false	
line	+	83.75962751681315	-67.56696264667	0.0	0.0	false	
line	+	83.75750234506337	-67.56598610781295	0.0	0.0	false	
line	+	83.75452336247557	-67.56549655538947	0.0	0.0	false	
line	+	83.7519688446095	-67.56533229593428	0.0	0.0	false	
line	+	83.7489877020526	-67.56533022455194	0.0	0.0	false	
line	+	83.746432437422	-67.56532840553227	0.0	0.0	false	
line	+	83.74302541853092	-67.5653259176406	0.0	0.0	false	
line	+	83.73962180023872	-67.56467324844517	0.0	0.0	false	
line	+	83.73707007721373	-67.56402117229898	0.0	0.0	false	
line	+	83.73494433682194	-67.56336939326552	0.0	0.0	false	
line	+	83.73324543744022	-67.5625554006426	0.0	0.0	false	
line	+	83.73282498941549	-67.56157989445163	0.0	0.0	false	
line	+	83.73240457603073	-67.5606043871721	0.0	0.0	false	
line	+	83.73198780597242	-67.55897876913039	0.0	0.0	false	
line	+	83.73157018814841	-67.55751567743425	0.0	0.0	false	
line	+	83.73157652248554	-67.55637798551969	0.0	0.0	false	
line	+	83.73158195140171	-67.55540282102041	0.0	0.0	false	
line	+	83.7315873798419	-67.55442765652009	0.0	0.0	false	
line	+	83.73159371242068	-67.55328996460156	0.0	0.0	false	
line	+	83.73159913982987	-67.55231480009869	0.0	0.0	false	
line	+	83.7311789412451	-67.5513392896404	0.0	0.0	false	
line	+	83.73075968747007	-67.55020125068067	0.0	0.0	false	
line	+	83.72991488939005	-67.5490628613687	0.0	0.0	false	
line	+	83.7286436837978	-67.54808664246187	0.0	0.0	false	
line	+	83.72737258300383	-67.54711041359926	0.0	0.0	false	
line	+	83.7231296009908	-67.54499393709216	0.0	0.0	false	
line	+	83.7231296009908	-67.54499393709216	0.0	0.0	false	
line	+	83.7201559357517	-67.54417869968574	0.0	0.0	false	
line	+	83.71760295616563	-67.54417642712711	0.0	0.0	false	
line	+	83.7154835918191	-67.5428742840638	0.0	0.0	false	
line	+	83.71463876871023	-67.54189834259753	0.0	0.0	false	
line	+	83.7146448912901	-67.54092317868702	0.0	0.0	false	
line	+	83.71550286890138	-67.53978626491066	0.0	0.0	false	
line	+	83.71720955327103	-67.53897516975994	0.0	0.0	false	
line	+	83.71891909350006	-67.5376764746159	0.0	0.0	false	
line	+	83.72062746710591	-67.53654028881188	0.0	0.0	false	
line	+	83.72233374206087	-67.53572913975124	0.0	0.0	false	
line	+	83.72361648687557	-67.53459255220491	0.0	0.0	false	
line	+	83.7257468852675	-67.53394426039868	0.0	0.0	false	
line	+	83.72787716705317	-67.53329594061259	0.0	0.0	false	
line	+	83.73000824683201	-67.53248506543454	0.0	0.0	false	
line	+	83.73256355595949	-67.5318370331195	0.0	0.0	false	
line	+	83.7346934617124	-67.53118862381083	0.0	0.0	false	
line	+	83.73554924802032	-67.53021413149237	0.0	0.0	false	
line	+	83.73512927809612	-67.52923863121913	0.0	0.0	false	
line	+	83.73470934271941	-67.52826312985594	0.0	0.0	false	
line	+	83.73428944188592	-67.5272876274029	0.0	0.0	false	
line	+	83.73429475165938	-67.52631246275627	0.0	0.0	false	
line	+	83.73600156856594	-67.52517611503629	0.0	0.0	false	
line	+	83.73855507004129	-67.52469051575642	0.0	0.0	false	
line	+	83.7411076287551	-67.52436740374363	0.0	0.0	false	
line	+	83.7436609384714	-67.52388172405581	0.0	0.0	false	
line	+	83.74578982560664	-67.5232331690135	0.0	0.0	false	
line	+	83.74834449406323	-67.5224223605617	0.0	0.0	false	
line	+	83.75089821684789	-67.5217740393861	0.0	0.0	false	
line	+	83.75430346159808	-67.52080119688428	0.0	0.0	false	
line	+	83.75770625438098	-67.52031586554583	0.0	0.0	false	
line	+	83.76068244016767	-67.52015524934706	0.0	0.0	false	
line	+	83.76323214994038	-67.52031937177954	0.0	0.0	false	
line	+	83.76578055737131	-67.52080850930548	0.0	0.0	false	
line	+	83.76918053413435	-67.52097304752591	0.0	0.0	false	
line	+	83.77215609949467	-67.52097474830857	0.0	0.0	false	
line	+	83.77470658442235	-67.52097616265549	0.0	0.0	false	
line	+	83.77768215054788	-67.52097776201556	0.0	0.0	false	
line	+	83.7802320663552	-67.52114161708123	0.0	0.0	false	
line	+	83.78278091282613	-67.52163048736367	0.0	0.0	false	
line	+	83.78533039924824	-67.52195678990411	0.0	0.0	false	
line	+	83.78787943849356	-67.5224455800309	0.0	0.0	false	
line	+	83.79000246112116	-67.52325919373204	0.0	0.0	false	
line	+	83.79170049295352	-67.52407259236462	0.0	0.0	false	
line	+	83.79297300769922	-67.52504831697497	0.0	0.0	false	
line	+	83.79339528411725	-67.52602366706375	0.0	0.0	false	
line	+	83.79424278431918	-67.5269991977661	0.0	0.0	false	
line	+	83.79551556083663	-67.5279749024154	0.0	0.0	false	
line	+	83.79763934089787	-67.52878841610737	0.0	0.0	false	
line	+	83.80019023495878	-67.52895195726941	0.0	0.0	false	
line	+	83.80359120862153	-67.52927830155102	0.0	0.0	false	
line	+	83.80614141191094	-67.52976680454638	0.0	0.0	false	
line	+	83.80784008327727	-67.53074256184904	0.0	0.0	false	
line	+	83.80868834688526	-67.53171801702034	0.0	0.0	false	
line	+	83.80826080634725	-67.53269303955682	0.0	0.0	false	
line	+	83.80613278020975	-67.53334241449156	0.0	0.0	false	
line	+	83.80357973274789	-67.53382907766644	0.0	0.0	false	
line	+	83.80102700785483	-67.53415317294578	0.0	0.0	false	
line	+	83.79847421312036	-67.53447722805178	0.0	0.0	false	
line	+	83.79634575846738	-67.53512647457818	0.0	0.0	false	
line	+	83.7954922959467	-67.53610128722465	0.0	0.0	false	
line	+	83.79548857198814	-67.53740150877816	0.0	0.0	false	
line	+	83.7959111720183	-67.53837685228358	0.0	0.0	false	
line	+	83.79675921764942	-67.53935236980561	0.0	0.0	false	
line	+	83.79803231333881	-67.54049058237344	0.0	0.0	false	
line	+	83.79973098310509	-67.54162895227704	0.0	0.0	false	
line	+	83.80142981615958	-67.54276730439456	0.0	0.0	false	
line	+	83.80227824628965	-67.54374279305925	0.0	0.0	false	
line	+	83.80440407709061	-67.54439369043449	0.0	0.0	false	
line	+	83.80780694534792	-67.54488247404646	0.0	0.0	false	
line	+	83.81121031186261	-67.54520865857175	0.0	0.0	false	
line	+	83.81376272814121	-67.54553451399534	0.0	0.0	false	
line	+	83.81631553741738	-67.54569780153268	0.0	0.0	false	
line	+	83.81886868712405	-67.54569852116721	0.0	0.0	false	
line	+	83.82227288696484	-67.54569941820007	0.0	0.0	false	
line	+	83.82525156202838	-67.54570014452892	0.0	0.0	false	
line	+	83.82908128736511	-67.54570099804907	0.0	0.0	false	
