Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	87.10455513284137	-70.19466371205102	0.0	0.0	false	null
line	+	87.10455513284137	-70.19466371205102	0.0	0.0	false	
line	+	87.09258152465429	-70.18591949478368	0.0	0.0	false	
line	+	87.08228982109905	-70.18358190801612	0.0	0.0	false	
line	+	87.07200044739864	-70.18124373225538	0.0	0.0	false	
line	+	87.06171340330731	-70.1789049677023	0.0	0.0	false	
line	+	87.04972154077868	-70.175399179618	0.0	0.0	false	
line	+	87.03774453755995	-70.17072786412693	0.0	0.0	false	
line	+	87.03263297267428	-70.16664575746647	0.0	0.0	false	
line	+	87.02580159686435	-70.16314393387351	0.0	0.0	false	
line	+	87.02240424904583	-70.1596458349429	0.0	0.0	false	
line	+	87.022450827116	-70.15498692901929	0.0	0.0	false	
line	+	87.02249156487208	-70.15091038644321	0.0	0.0	false	
line	+	87.02081749090209	-70.14683186124144	0.0	0.0	false	
line	+	87.02085853277222	-70.14275531924304	0.0	0.0	false	
line	+	87.02261367713744	-70.13868075926133	0.0	0.0	false	
line	+	87.0277956953793	-70.13461006339243	0.0	0.0	false	
line	+	87.0312566632777	-70.13111969844641	0.0	0.0	false	
line	+	87.03643508951882	-70.12704875308606	0.0	0.0	false	
line	+	87.04332952595894	-70.1223970784995	0.0	0.0	false	
line	+	87.04850847596117	-70.11774342080004	0.0	0.0	false	
line	+	87.05539710544745	-70.11309128219911	0.0	0.0	false	
line	+	87.06057102007898	-70.10843727606655	0.0	0.0	false	
line	+	87.06402673558205	-70.10436391514642	0.0	0.0	false	
line	+	87.06920102647258	-70.09912729552745	0.0	0.0	false	
line	+	87.07436401445078	-70.09505525562622	0.0	0.0	false	
line	+	87.07952917487022	-70.09040070220594	0.0	0.0	false	
line	+	87.08127666208897	-70.08516084137113	0.0	0.0	false	
line	+	87.08130569932953	-70.08108428832111	0.0	0.0	false	
line	+	87.0813388701008	-70.07642537056284	0.0	0.0	false	
line	+	87.07966342347537	-70.0717650324146	0.0	0.0	false	
line	+	87.07285531158757	-70.06826500048301	0.0	0.0	false	
line	+	87.06433684845113	-70.06534550689332	0.0	0.0	false	
line	+	87.05411785152302	-70.0618415789317	0.0	0.0	false	
line	+	87.0456046522595	-70.05892119278548	0.0	0.0	false	
line	+	87.03538111368437	-70.05658092121266	0.0	0.0	false	
line	+	87.02345271964236	-70.05423810732823	0.0	0.0	false	
line	+	87.01494094068912	-70.05189862383824	0.0	0.0	false	
line	+	87.00302386776364	-70.04897208325728	0.0	0.0	false	
line	+	86.99451654147352	-70.04663162670862	0.0	0.0	false	
line	+	86.98943722533772	-70.04313065540644	0.0	0.0	false	
line	+	86.98606557215838	-70.03963187070624	0.0	0.0	false	
