Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	15.167507092239084	60.85209322529721	0.0	0.0	false	null
line	+	15.167507092239084	60.85209322529721	0.0	0.0	false	
line	+	15.137755431830874	60.85215111399648	0.0	0.0	false	
line	+	15.117920934818866	60.85218604846365	0.0	0.0	false	
line	+	15.10302099124791	60.84858755677733	0.0	0.0	false	
line	+	15.088124406155234	60.84498741353557	0.0	0.0	false	
line	+	15.070759489684288	60.842596548807855	0.0	0.0	false	
line	+	15.053397173709161	60.84020344055029	0.0	0.0	false	
line	+	15.038515667557098	60.83780539268955	0.0	0.0	false	
line	+	15.02362637739903	60.83299050697197	0.0	0.0	false	
line	+	15.006268463503245	60.829383714355224	0.0	0.0	false	
line	+	14.988918164489128	60.82698227539662	0.0	0.0	false	
line	+	14.97157047347973	60.82457859563028	0.0	0.0	false	
line	+	14.956702392795552	60.82217148783517	0.0	0.0	false	
line	+	14.939363385308283	60.82217884265214	0.0	0.0	false	
line	+	14.919547368686642	60.822184507232905	0.0	0.0	false	
line	+	14.904685352636857	60.82218683702047	0.0	0.0	false	
line	+	14.889823335198527	60.82218752225214	0.0	0.0	false	
line	+	14.870007312405587	60.82218587769617	0.0	0.0	false	
line	+	14.852663944723252	60.825804832794304	0.0	0.0	false	
line	+	14.837794213767257	60.82942255306969	0.0	0.0	false	
line	+	14.825396478669541	60.83424745751261	0.0	0.0	false	
line	+	14.812992049118563	60.84027881366628	0.0	0.0	false	
line	+	14.800586355632054	60.84510142767317	0.0	0.0	false	
line	+	14.785697765326972	60.84992097549533	0.0	0.0	false	
line	+	14.770800133375145	60.855946468304836	0.0	0.0	false	
line	+	14.760857046540862	60.86197520327877	0.0	0.0	false	
line	+	14.745949098753314	60.86799794103697	0.0	0.0	false	
line	+	14.731041578903362	60.87281143207807	0.0	0.0	false	
line	+	14.718610858300226	60.877626473520884	0.0	0.0	false	
line	+	14.706176384556638	60.88244036566291	0.0	0.0	false	
line	+	14.70116991113824	60.88967900236437	0.0	0.0	false	
line	+	14.688728102449875	60.89449128119476	0.0	0.0	false	
line	+	14.681232600940483	60.901725420072644	0.0	0.0	false	
line	+	14.673733694021786	60.90895914073487	0.0	0.0	false	
line	+	14.666231379301143	60.91619244292006	0.0	0.0	false	
line	+	14.661210513024047	60.923429588545915	0.0	0.0	false	
line	+	14.656187361675405	60.930666546345904	0.0	0.0	false	
line	+	14.656116073160785	60.9403272494755	0.0	0.0	false	
line	+	14.656053656106675	60.948780363962385	0.0	0.0	false	
line	+	14.65599120205495	60.95723347779603	0.0	0.0	false	
line	+	14.655937640538857	60.96447900345401	0.0	0.0	false	
line	+	14.65588405179641	60.97172452869474	0.0	0.0	false	
line	+	14.655821497158376	60.9801776409869	0.0	0.0	false	
line	+	14.653277987454517	60.987418802653536	0.0	0.0	false	
line	+	14.64575245887671	60.994650958796946	0.0	0.0	false	
line	+	14.640714493392105	61.00188733539272	0.0	0.0	false	
line	+	14.633182667055951	61.00911879019143	0.0	0.0	false	
line	+	14.623155278391755	61.01634490609539	0.0	0.0	false	
line	+	14.610651973512155	61.02114995998935	0.0	0.0	false	
line	+	14.598122576982792	61.02836902206195	0.0	0.0	false	
line	+	14.580623853187335	61.033160398524736	0.0	0.0	false	
line	+	14.560638610622545	61.03673585774283	0.0	0.0	false	
line	+	14.543142856782424	61.0403148021345	0.0	0.0	false	
line	+	14.528137427040603	61.04389819905612	0.0	0.0	false	
line	+	14.513128603889774	61.04747993038485	0.0	0.0	false	
line	+	14.498101414192353	61.05226756844991	0.0	0.0	false	
line	+	14.483100778481395	61.05463839397551	0.0	0.0	false	
line	+	14.46558638859266	61.0582073002698	0.0	0.0	false	
line	+	14.450580507704688	61.06057451919899	0.0	0.0	false	
line	+	14.435607108789084	61.06052494291876	0.0	0.0	false	
line	+	14.420615824609559	61.061681272870366	0.0	0.0	false	
line	+	14.405641950898925	61.061628380427955	0.0	0.0	false	
line	+	14.3856768644637	61.06155527945427	0.0	0.0	false	
line	+	14.36820749007746	61.06148889950827	0.0	0.0	false	
line	+	14.353233799202947	61.061430207239674	0.0	0.0	false	
line	+	14.335764563727018	61.06135963857289	0.0	0.0	false	
line	+	14.320790995559411	61.061297355995805	0.0	0.0	false	
line	+	14.305817486481686	61.061233416369745	0.0	0.0	false	
line	+	14.285852902309827	61.06114558592196	0.0	0.0	false	
line	+	14.270879537140322	61.0610777798908	0.0	0.0	false	
line	+	14.255906236230729	61.06100831684772	0.0	0.0	false	
line	+	14.233421340537264	61.06210854838738	0.0	0.0	false	
