Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	97.81746899586545	10.357764615467733	0.0	0.0	false	null
line	+	97.81746899586545	10.357764615467733	0.0	0.0	false	
line	+	97.79793383164686	10.368832376820281	0.0	0.0	false	
line	+	97.79615817920767	10.372909137813755	0.0	0.0	false	
line	+	97.79615875979908	10.378150435986388	0.0	0.0	false	
line	+	97.79615914699157	10.381644634728875	0.0	0.0	false	
line	+	97.79675166544847	10.385721135740031	0.0	0.0	false	
line	+	97.79675212517589	10.389797700870078	0.0	0.0	false	
line	+	97.79675258504908	10.39387426597284	0.0	0.0	false	
line	+	97.79675297934206	10.397368464614544	0.0	0.0	false	
line	+	97.79556918312198	10.400862790480934	0.0	0.0	false	
line	+	97.7932012157365	10.404939596974746	0.0	0.0	false	
line	+	97.79142529737112	10.409016331697975	0.0	0.0	false	
line	+	97.79024139758012	10.41251063799811	0.0	0.0	false	
line	+	97.78846534727954	10.416004989987597	0.0	0.0	false	
line	+	97.78550495103809	10.418917056038403	0.0	0.0	false	
line	+	97.78195224986717	10.420082033652776	0.0	0.0	false	
line	+	97.77780741856616	10.42182936901677	0.0	0.0	false	
line	+	97.77366254079514	10.42357665109209	0.0	0.0	false	
line	+	97.7701097422545	10.424741498199595	0.0	0.0	false	
line	+	97.76122763133682	10.425906345310919	0.0	0.0	false	
line	+	97.75767478132408	10.42532395601874	0.0	0.0	false	
line	+	97.75412197226808	10.42357679467213	0.0	0.0	false	
line	+	97.75056924400015	10.420664861280365	0.0	0.0	false	
line	+	97.74642448294367	10.417170495108188	0.0	0.0	false	
line	+	97.74227970692834	10.415423174984895	0.0	0.0	false	
line	+	97.73872709698827	10.413675843993316	0.0	0.0	false	
line	+	97.73517447763575	10.412510840294958	0.0	0.0	false	
line	+	97.73162188481672	10.411345797448684	0.0	0.0	false	
line	+	97.72806938099897	10.409598349019795	0.0	0.0	false	
line	+	97.72510909352029	10.407268562444113	0.0	0.0	false	
line	+	97.72214892370963	10.404356382258634	0.0	0.0	false	
line	+	97.71800437258673	10.403191116504498	0.0	0.0	false	
line	+	97.71326757474871	10.403190442239142	0.0	0.0	false	
line	+	97.70853077691228	10.403189698372216	0.0	0.0	false	
line	+	97.70497796745012	10.404353827635784	0.0	0.0	false	
line	+	97.7014247948545	10.407265016981297	0.0	0.0	false	
line	+	97.6978715558054	10.410176167136555	0.0	0.0	false	
line	+	97.69491036880328	10.413087401001725	0.0	0.0	false	
line	+	97.6937253718586	10.416581352555346	0.0	0.0	false	
line	+	97.6937244850492	10.420657917413092	0.0	0.0	false	
line	+	97.6943158642486	10.424152239873319	0.0	0.0	false	
line	+	97.69609142655196	10.428229170253573	0.0	0.0	false	
line	+	97.69786715415546	10.431723724471086	0.0	0.0	false	
line	+	97.69905052708249	10.436382887568174	0.0	0.0	false	
line	+	97.70141839095689	10.440459902960198	0.0	0.0	false	
line	+	97.70200989311218	10.4439542114589	0.0	0.0	false	
line	+	97.70260118770601	10.448613251799257	0.0	0.0	false	
line	+	97.70260041515589	10.452689816953399	0.0	0.0	false	
line	+	97.70378415377874	10.456184230044654	0.0	0.0	false	
line	+	97.70437560458356	10.460260900853013	0.0	0.0	false	
line	+	97.70555928673369	10.464337674015685	0.0	0.0	false	
line	+	97.70615087977633	10.467831975216894	0.0	0.0	false	
line	+	97.70674228044051	10.472491008391971	0.0	0.0	false	
line	+	97.70733390197461	10.475985307558389	0.0	0.0	false	
line	+	97.70910992815212	10.480062167032054	0.0	0.0	false	
line	+	97.7114783485958	10.483556742786952	0.0	0.0	false	
line	+	97.71503151565948	10.4858867411641	0.0	0.0	false	
line	+	97.71917707719312	10.487634412215977	0.0	0.0	false	
line	+	97.72273042158064	10.489381959228188	0.0	0.0	false	
line	+	97.7256914714997	10.491711768362958	0.0	0.0	false	
line	+	97.72924483861597	10.494041610198487	0.0	0.0	false	
line	+	97.73161364851828	10.496953671742064	0.0	0.0	false	
line	+	97.735167070621	10.499865814989743	0.0	0.0	false	
line	+	97.73753598060148	10.502777833131672	0.0	0.0	false	
line	+	97.74108960194565	10.504525177939568	0.0	0.0	false	
line	+	97.74464323162331	10.506854850232806	0.0	0.0	false	
line	+	97.74819688968094	10.50976685004246	0.0	0.0	false	
line	+	97.75115832569472	10.512096425557383	0.0	0.0	false	
line	+	97.75471210517422	10.515008353647946	0.0	0.0	false	
line	+	97.75767364036125	10.517337869391039	0.0	0.0	false	
line	+	97.76122754077875	10.520832092467584	0.0	0.0	false	
line	+	97.76418918579523	10.523743915170124	0.0	0.0	false	
line	+	97.76774321001515	10.526073333100143	0.0	0.0	false	
line	+	97.7712972509735	10.527237978389511	0.0	0.0	false	
line	+	97.77485129360696	10.527820217747237	0.0	0.0	false	
line	+	97.77899768811737	10.528402386336328	0.0	0.0	false	
line	+	97.78314409825104	10.52898450157613	0.0	0.0	false	
line	+	97.78729052400888	10.529566563465801	0.0	0.0	false	
line	+	97.79084462355804	10.530148626444063	0.0	0.0	false	
line	+	97.79439873650138	10.53073065022546	0.0	0.0	false	
line	+	97.79854520690544	10.531312567303605	0.0	0.0	false	
line	+	97.80209927129934	10.531312139404164	0.0	0.0	false	
line	+	97.80624567975781	10.531311590647634	0.0	0.0	false	
line	+	97.80979983511608	10.531893444567967	0.0	0.0	false	
line	+	97.81335390620396	10.531892892542094	0.0	0.0	false	
line	+	97.81750032247183	10.531892198971136	0.0	0.0	false	
line	+	97.82164662544884	10.53130908531288	0.0	0.0	false	
line	+	97.82638501134223	10.529561066189727	0.0	0.0	false	
line	+	97.82993892674652	10.528977964545284	0.0	0.0	false	
line	+	97.83408475719158	10.526647590783673	0.0	0.0	false	
