Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	260.29633955594153	-36.252338515046176	0.0	0.0	false	null
line	+	260.29633955594153	-36.252338515046176	0.0	0.0	false	
line	+	260.282633296873	-36.256409635817455	0.0	0.0	false	
line	+	260.2751606576519	-36.259452950898	0.0	0.0	false	
line	+	260.26642959175297	-36.260487088621886	0.0	0.0	false	
line	+	260.2539494683775	-36.26052572768046	0.0	0.0	false	
line	+	260.2439653614646	-36.26055571315224	0.0	0.0	false	
line	+	260.22898918786984	-36.26059914839819	0.0	0.0	false	
line	+	260.22024877189585	-36.259617302857976	0.0	0.0	false	
line	+	260.2114959913529	-36.25561584270707	0.0	0.0	false	
line	+	260.2027400256294	-36.250607422141826	0.0	0.0	false	
line	+	260.19524491288007	-36.24861416575733	0.0	0.0	false	
line	+	260.18524688237073	-36.24461399760562	0.0	0.0	false	
line	+	260.17650505939525	-36.242622666841186	0.0	0.0	false	
line	+	260.16650875331777	-36.23862095198654	0.0	0.0	false	
line	+	260.1590121949521	-36.23561912448784	0.0	0.0	false	
line	+	260.1515162118618	-36.23261683303258	0.0	0.0	false	
line	+	260.1415191702704	-36.22760672652983	0.0	0.0	false	
line	+	260.13526243637443	-36.2215817932157	0.0	0.0	false	
line	+	260.12901292759705	-36.217569196705	0.0	0.0	false	
line	+	260.12151679015653	-36.21355871931595	0.0	0.0	false	
line	+	260.11526862662697	-36.20954541385784	0.0	0.0	false	
line	+	260.10902110370273	-36.205531786202	0.0	0.0	false	
line	+	260.104018491396	-36.20050925809042	0.0	0.0	false	
line	+	260.0990165211415	-36.19548652371529	0.0	0.0	false	
line	+	260.0940125137059	-36.18945725310114	0.0	0.0	false	
line	+	260.0890066628926	-36.18242144632186	0.0	0.0	false	
line	+	260.08649762075487	-36.1763876408412	0.0	0.0	false	
line	+	260.08523554978524	-36.170351729386795	0.0	0.0	false	
line	+	260.0839736745599	-36.16431580550128	0.0	0.0	false	
line	+	260.08395583953904	-36.157271498133376	0.0	0.0	false	
line	+	260.0826942764499	-36.15123556245151	0.0	0.0	false	
line	+	260.0752092889286	-36.148228551659706	0.0	0.0	false	
line	+	260.0677318913108	-36.14824006701139	0.0	0.0	false	
line	+	260.0590060310957	-36.14724658756426	0.0	0.0	false	
line	+	260.05152659376466	-36.14625077138797	0.0	0.0	false	
line	+	260.04280116001837	-36.14525612310553	0.0	0.0	false	
line	+	260.03283166842823	-36.14526870344885	0.0	0.0	false	
line	+	260.02411014084197	-36.14628536782893	0.0	0.0	false	
line	+	260.0128943130075	-36.14629773012479	0.0	0.0	false	
line	+	260.00417546312605	-36.14932561896559	0.0	0.0	false	
line	+	259.99545452832933	-36.151346548604856	0.0	0.0	false	
line	+	259.98798341334975	-36.15638479061341	0.0	0.0	false	
line	+	259.9767743575294	-36.16343812385799	0.0	0.0	false	
line	+	259.9693008950457	-36.16847521364034	0.0	0.0	false	
line	+	259.963073109882	-36.17351104619306	0.0	0.0	false	
line	+	259.9555969069929	-36.17754095882913	0.0	0.0	false	
line	+	259.9468723812607	-36.180564719981575	0.0	0.0	false	
line	+	259.9368990602313	-36.181575727283885	0.0	0.0	false	
line	+	259.9256787021643	-36.18258633658133	0.0	0.0	false	
line	+	259.91695124020555	-36.182588943901415	0.0	0.0	false	
line	+	259.91071569979493	-36.177558759248555	0.0	0.0	false	
line	+	259.90946712928917	-36.17152102276323	0.0	0.0	false	
line	+	259.9107117683527	-36.16548277337538	0.0	0.0	false	
line	+	259.9132026289802	-36.15944422947606	0.0	0.0	false	
