Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	272.47485342161735	-23.686997214149486	0.0	0.0	false	null
line	+	272.47485342161735	-23.686997214149486	0.0	0.0	false	
line	+	272.4770614078766	-23.68564895855113	0.0	0.0	false	
line	+	272.47890133408293	-23.68430070991265	0.0	0.0	false	
line	+	272.48110923300385	-23.682952396970204	0.0	0.0	false	
line	+	272.48331708636107	-23.681604052750266	0.0	0.0	false	
line	+	272.48552489415795	-23.68025567725394	0.0	0.0	false	
line	+	272.48736459399026	-23.678570311094234	0.0	0.0	false	
line	+	272.48920431424153	-23.67722194083235	0.0	0.0	false	
line	+	272.4910439965388	-23.675873548854614	0.0	0.0	false	
line	+	272.49361961477814	-23.674524991778153	0.0	0.0	false	
line	+	272.49509114740306	-23.672839606545764	0.0	0.0	false	
line	+	272.49656264209807	-23.67115420742079	0.0	0.0	false	
line	+	272.4976660365017	-23.669131859348145	0.0	0.0	false	
line	+	272.49876939679655	-23.667109503464875	0.0	0.0	false	
line	+	272.5002405870829	-23.664750034407465	0.0	0.0	false	
line	+	272.50134387064463	-23.66272766029827	0.0	0.0	false	
line	+	272.50244712011227	-23.660705278378035	0.0	0.0	false	
line	+	272.50391838357507	-23.659019809805812	0.0	0.0	false	
line	+	272.50428568679735	-23.656997606884136	0.0	0.0	false	
line	+	272.50465287108705	-23.654638385491197	0.0	0.0	false	
line	+	272.5046522254499	-23.65261627987378	0.0	0.0	false	
line	+	272.50465157987156	-23.650594174251	0.0	0.0	false	
line	+	272.50428302044565	-23.648572166792416	0.0	0.0	false	
line	+	272.5031785522298	-23.646213332839164	0.0	0.0	false	
line	+	272.5020741238931	-23.643854491043594	0.0	0.0	false	
line	+	272.50170562341435	-23.64183247745916	0.0	0.0	false	
line	+	272.5017048237163	-23.639136336553637	0.0	0.0	false	
line	+	272.501336342315	-23.63711432207293	0.0	0.0	false	
line	+	272.50096787233605	-23.635092306709655	0.0	0.0	false	
line	+	272.49986367312624	-23.633070466794386	0.0	0.0	false	
line	+	272.49912737270813	-23.631048533915674	0.0	0.0	false	
line	+	272.4969199220209	-23.630037978751144	0.0	0.0	false	
line	+	272.49508019866647	-23.628353281478667	0.0	0.0	false	
line	+	272.4932406008055	-23.627005580101894	0.0	0.0	false	
line	+	272.4917688160029	-23.625320771612593	0.0	0.0	false	
line	+	272.490297069098	-23.623635949207433	0.0	0.0	false	
line	+	272.48992880776336	-23.62161390764434	0.0	0.0	false	
line	+	272.4906639122686	-23.618917637100303	0.0	0.0	false	
line	+	272.49139905990353	-23.616558380707612	0.0	0.0	false	
line	+	272.49213425632854	-23.61453613847359	0.0	0.0	false	
line	+	272.4925016174984	-23.612513963098237	0.0	0.0	false	
line	+	272.49176554664143	-23.610491995262187	0.0	0.0	false	
line	+	272.490661697305	-23.608470089927543	0.0	0.0	false	
line	+	272.48955781347763	-23.6061111590874	0.0	0.0	false	
line	+	272.4880862462437	-23.604089297980604	0.0	0.0	false	
line	+	272.4866147244467	-23.602067422949677	0.0	0.0	false	
line	+	272.48440769291267	-23.600045637326847	0.0	0.0	false	
line	+	272.4825685014074	-23.59802377438883	0.0	0.0	false	
line	+	272.4807294583914	-23.59667592507989	0.0	0.0	false	
line	+	272.47925817547684	-23.594990998155218	0.0	0.0	false	
line	+	272.4774192090699	-23.593643109738622	0.0	0.0	false	
line	+	272.47558021525344	-23.591621164210494	0.0	0.0	false	
line	+	272.47374133395203	-23.590273232343794	0.0	0.0	false	
line	+	272.47190267576	-23.59162142034791	0.0	0.0	false	
line	+	272.4719028147431	-23.5936435265131	0.0	0.0	false	
line	+	272.4726384843307	-23.595665588371393	0.0	0.0	false	
line	+	272.4730064056563	-23.59768767104435	0.0	0.0	false	
line	+	272.4730065617005	-23.5997097771389	0.0	0.0	false	
line	+	272.47300671775895	-23.60173188321162	0.0	0.0	false	
line	+	272.4726390858376	-23.603754012709093	0.0	0.0	false	
line	+	272.4704324160474	-23.604765188168606	0.0	0.0	false	
line	+	272.46822568476716	-23.60510229702062	0.0	0.0	false	
line	+	272.4660189421331	-23.60543937461088	0.0	0.0	false	
line	+	272.4638121905108	-23.606113438610056	0.0	0.0	false	
line	+	272.4616054161834	-23.606787471345175	0.0	0.0	false	
line	+	272.4590308108149	-23.60779848179972	0.0	0.0	false	
line	+	272.4568239835077	-23.608472446793076	0.0	0.0	false	
