Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	285.43586845097127	-36.94260990543615	0.0	0.0	false	null
line	+	285.43586845097127	-36.94260990543615	0.0	0.0	false	
line	+	285.4327060194985	-36.942891665870256	0.0	0.0	false	
line	+	285.4305976433187	-36.94289222760433	0.0	0.0	false	
line	+	285.4284893726558	-36.94317360010892	0.0	0.0	false	
line	+	285.426380988651	-36.94317408736093	0.0	0.0	false	
line	+	285.4239212072813	-36.943174608751626	0.0	0.0	false	
line	+	285.42110971514364	-36.94205175048215	0.0	0.0	false	
line	+	285.4211090884048	-36.93980496634256	0.0	0.0	false	
line	+	285.4204056430899	-36.93727745729431	0.0	0.0	false	
line	+	285.4175946164586	-36.936997060282366	0.0	0.0	false	
line	+	285.4154864032706	-36.93699735508984	0.0	0.0	false	
line	+	285.41232408346224	-36.936997727478236	0.0	0.0	false	
line	+	285.4088103947562	-36.93699804297395	0.0	0.0	false	
line	+	285.40670218152104	-36.93699818261959	0.0	0.0	false	
line	+	285.4042425994054	-36.936998298473775	0.0	0.0	false	
line	+	285.4014316484096	-36.9369983688138	0.0	0.0	false	
line	+	285.39897205010175	-36.938402616170805	0.0	0.0	false	
line	+	285.39686375398827	-36.93952597412978	0.0	0.0	false	
line	+	285.39334985289975	-36.94064922657474	0.0	0.0	false	
line	+	285.38878179795415	-36.94092973839589	0.0	0.0	false	
line	+	285.3859707019832	-36.94092944460598	0.0	0.0	false	
line	+	285.3838623800195	-36.94092918081576	0.0	0.0	false	
line	+	285.38386273351824	-36.93924409269407	0.0	0.0	false	
line	+	285.3838632637177	-36.936716460522916	0.0	0.0	false	
line	+	285.38351243793954	-36.93418878078332	0.0	0.0	false	
line	+	285.38456689986685	-36.93222298430518	0.0	0.0	false	
line	+	285.3852699158847	-36.930537984125756	0.0	0.0	false	
line	+	285.38597290081645	-36.9288529798091	0.0	0.0	false	
line	+	285.38632453110176	-36.927167932053116	0.0	0.0	false	
line	+	285.3866762428877	-36.92492118723493	0.0	0.0	false	
line	+	285.3877305396527	-36.92267451481332	0.0	0.0	false	
line	+	285.3884333976727	-36.92098949601694	0.0	0.0	false	
line	+	285.38562314169155	-36.92042749801282	0.0	0.0	false	
line	+	285.38316415559666	-36.920146331479074	0.0	0.0	false	
line	+	285.38105654676315	-36.919584322108435	0.0	0.0	false	
line	+	285.37930048205993	-36.91817979250156	0.0	0.0	false	
line	+	285.37789600024485	-36.91593275818093	0.0	0.0	false	
line	+	285.37789648529053	-36.914247670136106	0.0	0.0	false	
line	+	285.3775458782704	-36.912000820933166	0.0	0.0	false	
line	+	285.3771951250601	-36.91031566671442	0.0	0.0	false	
line	+	285.37473658847466	-36.90975347851612	0.0	0.0	false	
line	+	285.3726293288751	-36.90919132031164	0.0	0.0	false	
line	+	285.37017173625696	-36.90638225403193	0.0	0.0	false	
line	+	285.369118731595	-36.90469689927461	0.0	0.0	false	
line	+	285.36911963655854	-36.902450115275165	0.0	0.0	false	
line	+	285.3691206545366	-36.899922483271844	0.0	0.0	false	
line	+	285.36947252345055	-36.8982374852098	0.0	0.0	false	
line	+	285.3694733060282	-36.89627154919777	0.0	0.0	false	
line	+	285.36947397675567	-36.894586461184055	0.0	0.0	false	
line	+	285.36877231589534	-36.892901192260894	0.0	0.0	false	
line	+	285.36877300203014	-36.89121610424417	0.0	0.0	false	
line	+	285.36877391679786	-36.88896932021521	0.0	0.0	false	
line	+	285.3687746028147	-36.88728423218798	0.0	0.0	false	
line	+	285.3684241566052	-36.88559905216187	0.0	0.0	false	
line	+	285.36666898402234	-36.88447518467297	0.0	0.0	false	
line	+	285.36456261146	-36.88363203599875	0.0	0.0	false	
line	+	285.36245546003227	-36.88447393812564	0.0	0.0	false	
line	+	285.36104995287087	-36.886439425510666	0.0	0.0	false	
line	+	285.3596439295038	-36.889247440303095	0.0	0.0	false	
line	+	285.35788741278805	-36.890651075542955	0.0	0.0	false	
line	+	285.35542916155003	-36.890931033501076	0.0	0.0	false	
line	+	285.3533227350483	-36.89008768635319	0.0	0.0	false	
line	+	285.35297278960934	-36.888121612989536	0.0	0.0	false	
line	+	285.35262268840376	-36.88643638657716	0.0	0.0	false	
line	+	285.35262390461776	-36.88447045068739	0.0	0.0	false	
line	+	285.3526251207274	-36.8825045147898	0.0	0.0	false	
line	+	285.35262633673284	-36.88053857888386	0.0	0.0	false	
line	+	285.35227645279406	-36.878572503442015	0.0	0.0	false	
line	+	285.3519264105693	-36.876887274953816	0.0	0.0	false	
line	+	285.351225478254	-36.87492105482237	0.0	0.0	false	
line	+	285.3498226179529	-36.87267369010875	0.0	0.0	false	
line	+	285.348770526871	-36.870988155737926	0.0	0.0	false	
line	+	285.34842116395475	-36.86846037296346	0.0	0.0	false	
line	+	285.34842248764	-36.86649443703063	0.0	0.0	false	
line	+	285.3484238112119	-36.8645285010847	0.0	0.0	false	
line	+	285.34877597314437	-36.86284356398143	0.0	0.0	false	
line	+	285.3508828584552	-36.86172105545078	0.0	0.0	false	
line	+	285.35298950956695	-36.86087935769392	0.0	0.0	false	
line	+	285.35544696566984	-36.860318601949054	0.0	0.0	false	
line	+	285.3579045398843	-36.859476947544884	0.0	0.0	false	
line	+	285.3600110517255	-36.858635125732384	0.0	0.0	false	
line	+	285.36176665277657	-36.85751230709463	0.0	0.0	false	
line	+	285.3638734645963	-36.855827872971645	0.0	0.0	false	
line	+	285.364927220741	-36.85414309786005	0.0	0.0	false	
line	+	285.3659809303966	-36.852458313422595	0.0	0.0	false	
line	+	285.36703471416615	-36.85049267162365	0.0	0.0	false	
line	+	285.3687904814309	-36.848246357373164	0.0	0.0	false	
line	+	285.3701948683463	-36.84684247460093	0.0	0.0	false	
line	+	285.37159920365616	-36.84543857527594	0.0	0.0	false	
line	+	285.37335433118415	-36.84431558595917	0.0	0.0	false	
line	+	285.37546025482675	-36.84347349116207	0.0	0.0	false	
line	+	285.37791706679747	-36.842631424241134	0.0	0.0	false	
line	+	285.3800227480672	-36.84235094496078	0.0	0.0	false	
line	+	285.3821284138819	-36.842070428489585	0.0	0.0	false	
line	+	285.3852868033616	-36.8420708561452	0.0	0.0	false	
line	+	285.3877433285338	-36.842071130919095	0.0	0.0	false	
line	+	285.39090171806265	-36.84207140982493	0.0	0.0	false	
line	+	285.39335829096973	-36.84150987277282	0.0	0.0	false	
line	+	285.39616574126194	-36.84122914453106	0.0	0.0	false	
line	+	285.3986222439146	-36.84094834707909	0.0	0.0	false	
line	+	285.40142965424616	-36.84066749487921	0.0	0.0	false	
line	+	285.4035352086091	-36.84066744839585	0.0	0.0	false	
line	+	285.4059916210098	-36.8398248029607	0.0	0.0	false	
line	+	285.4077460852671	-36.838420459317916	0.0	0.0	false	
line	+	285.4087986342703	-36.83673529651718	0.0	0.0	false	
line	+	285.4091493369966	-36.835050181216495	0.0	0.0	false	
line	+	285.40985091647883	-36.83336503594796	0.0	0.0	false	
