Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	98.36360002705499	4.10979721219985	0.0	0.0	false	null
line	+	98.36360002705499	4.10979721219985	0.0	0.0	false	
line	+	98.30937511497173	4.109841338494563	0.0	0.0	false	
line	+	98.28045517062687	4.109862993101123	0.0	0.0	false	
line	+	98.25876521609153	4.109878376057729	0.0	0.0	false	
line	+	98.23707526458287	4.1098930235852995	0.0	0.0	false	
line	+	98.20815533368992	4.109911409618521	0.0	0.0	false	
line	+	98.18646538866699	4.10992434113879	0.0	0.0	false	
line	+	98.16116045599729	4.1099384984052705	0.0	0.0	false	
line	+	98.13946895488839	4.1063438109406825	0.0	0.0	false	
line	+	98.11777912204904	4.10635441307594	0.0	0.0	false	
line	+	98.09608794007681	4.102758252185717	0.0	0.0	false	
line	+	98.07439572498278	4.095555323637231	0.0	0.0	false	
line	+	98.04547526902523	4.091960321283294	0.0	0.0	false	
line	+	98.0201689964865	4.084756831419468	0.0	0.0	false	
line	+	97.99486407405746	4.0811583720098294	0.0	0.0	false	
line	+	97.96594456592678	4.077559767810404	0.0	0.0	false	
line	+	97.92979516478788	4.0703551420361315	0.0	0.0	false	
line	+	97.8972612216788	4.063148019486551	0.0	0.0	false	
line	+	97.87557265446185	4.063150408205395	0.0	0.0	false	
line	+	97.84665441836312	4.059546405813549	0.0	0.0	false	
line	+	97.82496595569333	4.059547079522787	0.0	0.0	false	
line	+	97.79966274931303	4.059546936614764	0.0	0.0	false	
line	+	97.77435954278108	4.059545793350624	0.0	0.0	false	
line	+	97.74544159197069	4.059543261837411	0.0	0.0	false	
line	+	97.72013838431963	4.059539974953801	0.0	0.0	false	
line	+	97.69844991991702	4.059536361424004	0.0	0.0	false	
line	+	97.66953196610302	4.059530400122057	0.0	0.0	false	
line	+	97.64422875506577	4.059524112175375	0.0	0.0	false	
line	+	97.61531079762108	4.059515701029045	0.0	0.0	false	
line	+	97.59362339148949	4.055902491847188	0.0	0.0	false	
line	+	97.5647055678844	4.055891794694289	0.0	0.0	false	
line	+	97.52855828403503	4.05587658596588	0.0	0.0	false	
line	+	97.499638939897	4.059468990650505	0.0	0.0	false	
line	+	97.4779472235147	4.06666998360273	0.0	0.0	false	
line	+	97.45263678061512	4.0810802609075685	0.0	0.0	false	
line	+	97.43816828827873	4.099102036656002	0.0	0.0	false	
line	+	97.42369527565408	4.124335493488806	0.0	0.0	false	
line	+	97.40922122424794	4.149568564250792	0.0	0.0	false	
line	+	97.40197876251432	4.1711999691743085	0.0	0.0	false	
line	+	97.39111627389418	4.2000408529516235	0.0	0.0	false	
line	+	97.3838726797699	4.221671960657878	0.0	0.0	false	
line	+	97.36939511524912	4.246903916849149	0.0	0.0	false	
line	+	97.35853454073275	4.268532115935979	0.0	0.0	false	
line	+	97.34043677649494	4.297366685597559	0.0	0.0	false	
line	+	97.31872639261866	4.318985945712421	0.0	0.0	false	
line	+	97.29701985494178	4.333392513303165	0.0	0.0	false	
line	+	97.27531513430286	4.344192368911881	0.0	0.0	false	
line	+	97.25360691187113	4.358597423760025	0.0	0.0	false	
line	+	97.23551115409597	4.3766109653244865	0.0	0.0	false	
line	+	97.22103084587576	4.394627349063388	0.0	0.0	false	
line	+	97.2065497585222	4.412643377757389	0.0	0.0	false	
line	+	97.18844489922908	4.437867361449476	0.0	0.0	false	
line	+	97.17395869977709	4.459488512496092	0.0	0.0	false	
line	+	97.16308839364926	4.481113015456362	0.0	0.0	false	
line	+	97.15221734680551	4.502737300821752	0.0	0.0	false	
line	+	97.13773198407384	4.520751618926575	0.0	0.0	false	
line	+	97.126859400878	4.542375412821172	0.0	0.0	false	
line	+	97.11960335124962	4.564002957387066	0.0	0.0	false	
line	+	97.11233942069761	4.592842182642674	0.0	0.0	false	
line	+	97.10869976118795	4.6144735302050055	0.0	0.0	false	
line	+	97.0978244683409	4.636096707191088	0.0	0.0	false	
line	+	97.09056235716703	4.661329689980977	0.0	0.0	false	
line	+	97.09053161740741	4.69017673222137	0.0	0.0	false	
line	+	97.09774460410812	4.711820208267796	0.0	0.0	false	
line	+	97.10857615681022	4.733467625876266	0.0	0.0	false	
line	+	97.1230303404456	4.751512932618123	0.0	0.0	false	
line	+	97.12662641354439	4.773152089500015	0.0	0.0	false	
line	+	97.12660041245823	4.798393161079369	0.0	0.0	false	
line	+	97.13019297744054	4.823638130629024	0.0	0.0	false	
line	+	97.13378942569088	4.845277201946923	0.0	0.0	false	
line	+	97.13737862714439	4.874127958951739	0.0	0.0	false	
line	+	97.14820987908878	4.899380479415442	0.0	0.0	false	
line	+	97.1554226434415	4.924629047503771	0.0	0.0	false	
line	+	97.16263586699006	4.949877523658893	0.0	0.0	false	
line	+	97.16623005259761	4.975122209810187	0.0	0.0	false	
line	+	97.16982801853823	4.996761015540512	0.0	0.0	false	
line	+	97.17342615551537	5.018399794710232	0.0	0.0	false	
line	+	97.17339379819269	5.050852430641704	0.0	0.0	false	
line	+	97.17337213896046	5.072487513462781	0.0	0.0	false	
line	+	97.17335040956495	5.094122590943629	0.0	0.0	false	
line	+	97.1733213278705	5.122969353943935	0.0	0.0	false	
line	+	97.17329577901972	5.148210266342985	0.0	0.0	false	
line	+	97.17326646331085	5.177057019039927	0.0	0.0	false	
line	+	97.17324070964574	5.202297925235052	0.0	0.0	false	
line	+	97.17321486036496	5.227538830459339	0.0	0.0	false	
line	+	97.17318891544573	5.252779735937358	0.0	0.0	false	
line	+	97.17316287486508	5.278020642893678	0.0	0.0	false	
line	+	97.17313299703551	5.306867397081948	0.0	0.0	false	
line	+	97.180346118706	5.335721487375655	0.0	0.0	false	
line	+	97.1911851919147	5.360973254409137	0.0	0.0	false	
line	+	97.19840320449624	5.386221315767082	0.0	0.0	false	
line	+	97.21648774643558	5.411479721799327	0.0	0.0	false	
line	+	97.23095847177368	5.4295225761378525	0.0	0.0	false	
