Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	70.12893770852664	50.442055671163565	0.0	0.0	false	null
line	+	70.12893770852664	50.442055671163565	0.0	0.0	false	
line	+	70.12731315607576	50.44205524540213	0.0	0.0	false	
line	+	70.12509779054962	50.44214868378129	0.0	0.0	false	
line	+	70.12406384476722	50.442336492276425	0.0	0.0	false	
line	+	70.12317743763339	50.442712447517046	0.0	0.0	false	
line	+	70.12258596539354	50.443652820369834	0.0	0.0	false	
line	+	70.12258546297406	50.44431120832942	0.0	0.0	false	
line	+	70.1225850323148	50.44487554086555	0.0	0.0	false	
line	+	70.12258445808241	50.44562798424612	0.0	0.0	false	
line	+	70.12169716852601	50.44703853788109	0.0	0.0	false	
line	+	70.12125361554907	50.44760272903424	0.0	0.0	false	
line	+	70.12066234633593	50.44816687043908	0.0	0.0	false	
line	+	70.1200709094514	50.448919119687176	0.0	0.0	false	
line	+	70.11962724177437	50.44957736007474	0.0	0.0	false	
line	+	70.11903600732661	50.450047437814725	0.0	0.0	false	
line	+	70.11829680718913	50.450799627758535	0.0	0.0	false	
line	+	70.11755774711595	50.45136370218115	0.0	0.0	false	
line	+	70.11711402153209	50.45202193300781	0.0	0.0	false	
line	+	70.11696580604907	50.45258621277292	0.0	0.0	false	
line	+	70.11681750376361	50.45324454776675	0.0	0.0	false	
line	+	70.11681700417343	50.45380888027129	0.0	0.0	false	
line	+	70.11652105451024	50.45437310635296	0.0	0.0	false	
line	+	70.11637274042197	50.45503144077993	0.0	0.0	false	
line	+	70.11578114945112	50.455783668270854	0.0	0.0	false	
line	+	70.11548508914476	50.456441947139595	0.0	0.0	false	
line	+	70.11533684035622	50.457006224831986	0.0	0.0	false	
line	+	70.1147452955943	50.457664391653005	0.0	0.0	false	
line	+	70.11400617474006	50.45813438815551	0.0	0.0	false	
line	+	70.1132670391946	50.458604379975746	0.0	0.0	false	
line	+	70.11252788895752	50.45907436711356	0.0	0.0	false	
line	+	70.11178853746597	50.45973246039461	0.0	0.0	false	
line	+	70.11134474719493	50.460296613856826	0.0	0.0	false	
line	+	70.11119643690469	50.46086088628518	0.0	0.0	false	
line	+	70.11119577565529	50.46151927417147	0.0	0.0	false	
line	+	70.11134286378271	50.4621777221058	0.0	0.0	false	
line	+	70.11178555221349	50.462742233604914	0.0	0.0	false	
line	+	70.11222825120926	50.46330674342467	0.0	0.0	false	
line	+	70.11267096077049	50.46387125156508	0.0	0.0	false	
line	+	70.1131136808976	50.46443575802599	0.0	0.0	false	
line	+	70.11340865336992	50.4650002055616	0.0	0.0	false	
line	+	70.11370354339043	50.465658707765805	0.0	0.0	false	
line	+	70.11355524439773	50.46622298319071	0.0	0.0	false	
line	+	70.11266830594738	50.46659885855332	0.0	0.0	false	
line	+	70.11148620023579	50.46659838635164	0.0	0.0	false	
line	+	70.11030390203709	50.4667860129993	0.0	0.0	false	
line	+	70.10956469214997	50.46716192595123	0.0	0.0	false	
line	+	70.10926857230923	50.46772613362699	0.0	0.0	false	
line	+	70.1098589592397	50.46838477033257	0.0	0.0	false	
line	+	70.1107450950875	50.46885541502704	0.0	0.0	false	
line	+	70.11163106132604	50.469514163818666	0.0	0.0	false	
line	+	70.11207372909473	50.47017272963755	0.0	0.0	false	
line	+	70.112073079865	50.47083111752754	0.0	0.0	false	
line	+	70.1120725233643	50.47139545000473	0.0	0.0	false	
