Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	74.56775790862135	-66.34211329162346	0.0	0.0	false	null
line	+	74.56775790862135	-66.34211329162346	0.0	0.0	false	
line	+	74.5660702886659	-66.3421134332327	0.0	0.0	false	
line	+	74.5621325087052	-66.34211369259582	0.0	0.0	false	
line	+	74.55988237588902	-66.34222666265705	0.0	0.0	false	
line	+	74.55819474828313	-66.34222671899649	0.0	0.0	false	
line	+	74.55594458761855	-66.34233963221169	0.0	0.0	false	
line	+	74.55369440734421	-66.34233964642348	0.0	0.0	false	
line	+	74.55116295453641	-66.3423396235831	0.0	0.0	false	
line	+	74.5494753193355	-66.34233958551575	0.0	0.0	false	
line	+	74.54750641160926	-66.34233951800964	0.0	0.0	false	
line	+	74.54497495883724	-66.34233939467143	0.0	0.0	false	
line	+	74.5432873236714	-66.34233928960556	0.0	0.0	false	
line	+	74.54131841599747	-66.3423391439345	0.0	0.0	false	
line	+	74.5396307808678	-66.34233899927858	0.0	0.0	false	
line	+	74.53541161029443	-66.34245142421194	0.0	0.0	false	
line	+	74.53372396765855	-66.34245121560193	0.0	0.0	false	
line	+	74.53203632505182	-66.34245098871949	0.0	0.0	false	
line	+	74.52978602681748	-66.34256352429692	0.0	0.0	false	
line	+	74.52809837669925	-66.34256325477767	0.0	0.0	false	
line	+	74.52612907784895	-66.34290151676888	0.0	0.0	false	
line	+	74.52415985936406	-66.34312688737266	0.0	0.0	false	
line	+	74.52275289366459	-66.34357807930016	0.0	0.0	false	
line	+	74.52275205499227	-66.34425527833146	0.0	0.0	false	
line	+	74.52443929004481	-66.34470707176249	0.0	0.0	false	
line	+	74.52612658584192	-66.34515884693086	0.0	0.0	false	
line	+	74.52781405941042	-66.34549773732628	0.0	0.0	false	
line	+	74.52809467273585	-66.34617498308486	0.0	0.0	false	
line	+	74.52809374656641	-66.34707791515982	0.0	0.0	false	
line	+	74.52809305189244	-66.34775511421566	0.0	0.0	false	
line	+	74.52696687312027	-66.34854498990369	0.0	0.0	false	
line	+	74.52471548174144	-66.34910891831366	0.0	0.0	false	
line	+	74.52274548371288	-66.34956000406285	0.0	0.0	false	
line	+	74.52105692078752	-66.34989825782009	0.0	0.0	false	
