Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	94.57733451444602	22.63625556747251	0.0	0.0	false	null
line	+	94.57733451444602	22.63625556747251	0.0	0.0	false	
line	+	94.57312945235876	22.63819946779409	0.0	0.0	false	
line	+	94.57207992094374	22.641111952812583	0.0	0.0	false	
line	+	94.56997866588414	22.64402506962256	0.0	0.0	false	
line	+	94.56945521557377	22.647422524291958	0.0	0.0	false	
line	+	94.569457605281	22.65081966210406	0.0	0.0	false	
line	+	94.57103728445071	22.653730538877852	0.0	0.0	false	
line	+	94.5715652548508	22.656642049159334	0.0	0.0	false	
line	+	94.57261985248869	22.660523842925897	0.0	0.0	false	
line	+	94.573151429919	22.66828840122836	0.0	0.0	false	
line	+	94.57368057217488	22.67265582022477	0.0	0.0	false	
line	+	94.57368378239255	22.677023568017066	0.0	0.0	false	
line	+	94.57368663645956	22.680906010415757	0.0	0.0	false	
line	+	94.57316349501974	22.684788781695577	0.0	0.0	false	
line	+	94.57158760350076	22.687701589962234	0.0	0.0	false	
line	+	94.56948528472222	22.690129394377237	0.0	0.0	false	
line	+	94.56685686568522	22.692557479581684	0.0	0.0	false	
line	+	94.56422835357854	22.694985521776164	0.0	0.0	false	
line	+	94.56159974838798	22.69741352095867	0.0	0.0	false	
line	+	94.55791894238453	22.699842036950685	0.0	0.0	false	
line	+	94.5547637791265	22.701784896307775	0.0	0.0	false	
line	+	94.5510827345635	22.70421325567993	0.0	0.0	false	
line	+	94.54792817115082	22.70761189672231	0.0	0.0	false	
line	+	94.54582512808454	22.710039391438908	0.0	0.0	false	
line	+	94.54372276340182	22.713922774566228	0.0	0.0	false	
line	+	94.54161979254114	22.71683551953573	0.0	0.0	false	
line	+	94.53951673227503	22.71974823697371	0.0	0.0	false	
line	+	94.53583560390695	22.72363216294182	0.0	0.0	false	
line	+	94.53373231628338	22.726544804661007	0.0	0.0	false	
line	+	94.53110277143347	22.729457610103726	0.0	0.0	false	
line	+	94.52952547262363	22.732370005497376	0.0	0.0	false	
line	+	94.52794810673281	22.735282385407103	0.0	0.0	false	
line	+	94.52531827096541	22.738195096194385	0.0	0.0	false	
line	+	94.52321453584375	22.741107600239392	0.0	0.0	false	
line	+	94.52005843076437	22.744505694000868	0.0	0.0	false	
line	+	94.51795448663816	22.747418129197996	0.0	0.0	false	
line	+	94.5158506052528	22.750815842201035	0.0	0.0	false	
line	+	94.51322021325882	22.753728355031136	0.0	0.0	false	
line	+	94.51111584608425	22.756155395374865	0.0	0.0	false	
line	+	94.50743280938849	22.75955336531611	0.0	0.0	false	
line	+	94.50322307772917	22.76198074011327	0.0	0.0	false	
line	+	94.500065704899	22.76392252519218	0.0	0.0	false	
line	+	94.49638176786789	22.76489371507058	0.0	0.0	false	
line	+	94.49111878996837	22.76537970128386	0.0	0.0	false	
line	+	94.48796095327167	22.76538002705439	0.0	0.0	false	
line	+	94.48427693108748	22.766836244825278	0.0	0.0	false	
line	+	94.48059283033922	22.768292378146953	0.0	0.0	false	
line	+	94.47743494217707	22.768777802463273	0.0	0.0	false	
line	+	94.47375071328436	22.76974847355663	0.0	0.0	false	
line	+	94.4705927671269	22.770233763425388	0.0	0.0	false	
line	+	94.46690845030952	22.771204277661198	0.0	0.0	false	
line	+	94.46322408111214	22.772174707432296	0.0	0.0	false	
line	+	94.45953970724581	22.772659747353774	0.0	0.0	false	
line	+	94.45480263510501	22.773144587313976	0.0	0.0	false	
line	+	94.45164469461075	22.772658894083573	0.0	0.0	false	
line	+	94.44796035541289	22.77265836315991	0.0	0.0	false	
line	+	94.444275812298	22.77362835851742	0.0	0.0	false	
line	+	94.44164367743262	22.775569088725305	0.0	0.0	false	
line	+	94.44216936597299	22.77848102268477	0.0	0.0	false	
line	+	94.44585347676929	22.780422907904832	0.0	0.0	false	
line	+	94.44953760907455	22.78285001407616	0.0	0.0	false	
line	+	94.45269534540138	22.786247581095687	0.0	0.0	false	
line	+	94.453747708528	22.789159542790685	0.0	0.0	false	
line	+	94.4542737074913	22.792071437281354	0.0	0.0	false	
line	+	94.45427324210006	22.795468575148455	0.0	0.0	false	
line	+	94.45374640974002	22.798380345569278	0.0	0.0	false	
line	+	94.4521666655782	22.801291981528006	0.0	0.0	false	
line	+	94.44953385878905	22.804688757405025	0.0	0.0	false	
line	+	94.44795395149916	22.80760035203132	0.0	0.0	false	
line	+	94.44532121300755	22.809541142673368	0.0	0.0	false	
line	+	94.44216224448594	22.81002587387893	0.0	0.0	false	
line	+	94.43742381282918	22.810510201564234	0.0	0.0	false	
line	+	94.43373845130296	22.810509344524103	0.0	0.0	false	
line	+	94.42952645498143	22.81099356700649	0.0	0.0	false	
line	+	94.4263673966265	22.811477987790617	0.0	0.0	false	
line	+	94.42320778441096	22.81341826274225	0.0	0.0	false	
line	+	94.42004827059502	22.814873170174916	0.0	0.0	false	
line	+	94.41794110690167	22.817784295645843	0.0	0.0	false	
line	+	94.41688669247554	22.821181069748672	0.0	0.0	false	
line	+	94.41583222533212	22.824577836995118	0.0	0.0	false	
line	+	94.41477729091139	22.8289452082849	0.0	0.0	false	
line	+	94.41319614616928	22.83234176694048	0.0	0.0	false	
line	+	94.4105624340766	22.834281988381527	0.0	0.0	false	
line	+	94.40582208942594	22.83670660626169	0.0	0.0	false	
line	+	94.4021355146898	22.837675635455042	0.0	0.0	false	
line	+	94.39844862190947	22.839129885554236	0.0	0.0	false	
line	+	94.3952885235678	22.840099000941503	0.0	0.0	false	
line	+	94.39212866831278	22.840582748766092	0.0	0.0	false	
line	+	94.38896879059008	22.84106643447914	0.0	0.0	false	
line	+	94.38528260277177	22.84106446630972	0.0	0.0	false	
line	+	94.38212301328429	22.841062712034322	0.0	0.0	false	
line	+	94.37896375888174	22.840575590252996	0.0	0.0	false	
line	+	94.37422509557047	22.839602138489386	0.0	0.0	false	
line	+	94.37053894754547	22.839599832263314	0.0	0.0	false	
line	+	94.36737939217853	22.83959778822609	0.0	0.0	false	
line	+	94.36369246548625	22.84056593574894	0.0	0.0	false	
line	+	94.36053088415225	22.842990283916453	0.0	0.0	false	
line	+	94.35894862874588	22.84590100345119	0.0	0.0	false	
line	+	94.35841956181106	22.84881246132241	0.0	0.0	false	
line	+	94.35841711146732	22.85172429359289	0.0	0.0	false	
line	+	94.35841425231976	22.855121431328808	0.0	0.0	false	
line	+	94.35841180126768	22.858033263750624	0.0	0.0	false	
line	+	94.3563026493782	22.86094358143809	0.0	0.0	false	
line	+	94.35314174391448	22.861911868279535	0.0	0.0	false	
line	+	94.34945499191993	22.861909078454154	0.0	0.0	false	
line	+	94.34629537069466	22.861421314507215	0.0	0.0	false	
line	+	94.34313669821516	22.859962877748355	0.0	0.0	false	
line	+	94.33892332789098	22.859959420295645	0.0	0.0	false	
line	+	94.33576330026489	22.859956754744683	0.0	0.0	false	
line	+	94.33207509395803	22.86140948239434	0.0	0.0	false	
line	+	94.32996583610571	22.86383414911534	0.0	0.0	false	
line	+	94.32996226511906	22.86723128643785	0.0	0.0	false	
line	+	94.32995869357667	22.87062842386743	0.0	0.0	false	
line	+	94.32942839575595	22.874025092066233	0.0	0.0	false	
line	+	94.32942480994296	22.877422229702997	0.0	0.0	false	
line	+	94.3283677194963	22.880818423533572	0.0	0.0	false	
line	+	94.32783785913921	22.883729781396926	0.0	0.0	false	
line	+	94.33046964091417	22.88567335866057	0.0	0.0	false	
line	+	94.33204693474745	22.888586583987106	0.0	0.0	false	
line	+	94.33309750247952	22.891499336612757	0.0	0.0	false	
line	+	94.33414811497246	22.89441208248279	0.0	0.0	false	
line	+	94.33519877223516	22.897324821598502	0.0	0.0	false	
line	+	94.33730312892942	22.90023844628742	0.0	0.0	false	
line	+	94.34098997741951	22.901212126174787	0.0	0.0	false	
line	+	94.34415050398059	22.90169999483795	0.0	0.0	false	
line	+	94.34731195096882	22.90121719021902	0.0	0.0	false	
line	+	94.3510019473949	22.898793501512515	0.0	0.0	false	
line	+	94.35416415098156	22.89733995100888	0.0	0.0	false	
line	+	94.35785227505434	22.896857327489354	0.0	0.0	false	
line	+	94.36101316064966	22.8968595590929	0.0	0.0	false	
line	+	94.36522805970445	22.89637713229247	0.0	0.0	false	
line	+	94.36944255905294	22.896379900641335	0.0	0.0	false	
line	+	94.37313060266112	22.89589692669385	0.0	0.0	false	
line	+	94.37681965013269	22.893957951220884	0.0	0.0	false	
line	+	94.37998113258813	22.89298919867775	0.0	0.0	false	
line	+	94.38261641964114	22.89104947757324	0.0	0.0	false	
line	+	94.38472516217753	22.88862411946687	0.0	0.0	false	
line	+	94.38788707156458	22.886684600249716	0.0	0.0	false	
line	+	94.39210271402527	22.884260246492033	0.0	0.0	false	
line	+	94.39631820598707	22.881835782249674	0.0	0.0	false	
line	+	94.39895304319687	22.879895793573265	0.0	0.0	false	
line	+	94.4021142933427	22.8784413003254	0.0	0.0	false	
line	+	94.40580197342908	22.87747227143619	0.0	0.0	false	
line	+	94.40896309388243	22.876017643552878	0.0	0.0	false	
line	+	94.41212371243134	22.875533564789674	0.0	0.0	false	
line	+	94.41528472012797	22.874078812635624	0.0	0.0	false	
line	+	94.41791913614075	22.872138513274248	0.0	0.0	false	
line	+	94.42055403790474	22.868742253929753	0.0	0.0	false	
line	+	94.4226617568054	22.866316398795245	0.0	0.0	false	
line	+	94.42529659716564	22.862434756299233	0.0	0.0	false	
line	+	94.42845763552113	22.859523828553776	0.0	0.0	false	
line	+	94.43109202939745	22.856127396855783	0.0	0.0	false	
line	+	94.4342525210101	22.854186966437105	0.0	0.0	false	
line	+	94.43741304921093	22.851761168350503	0.0	0.0	false	
line	+	94.44004671705385	22.84982050677395	0.0	0.0	false	
line	+	94.44215379492985	22.847394396473824	0.0	0.0	false	
line	+	94.44478741106448	22.84496835175011	0.0	0.0	false	
line	+	94.4479475373216	22.84254234672234	0.0	0.0	false	
line	+	94.45058087652197	22.84060151269945	0.0	0.0	false	
line	+	94.45321414063262	22.83866063556623	0.0	0.0	false	
line	+	94.45637373383758	22.838175687094658	0.0	0.0	false	
line	+	94.45953316097147	22.8391465931134	0.0	0.0	false	
line	+	94.46005947597307	22.84205846945997	0.0	0.0	false	
line	+	94.46321915835932	22.841088080897368	0.0	0.0	false	
line	+	94.46637881916452	22.83963232470315	0.0	0.0	false	
line	+	94.46901183933691	22.837691188818543	0.0	0.0	false	
line	+	94.47111822638256	22.83429408809942	0.0	0.0	false	
line	+	94.47427764042116	22.832352871213946	0.0	0.0	false	
line	+	94.4774369803526	22.83089689776781	0.0	0.0	false	
line	+	94.48059625274823	22.82944086224612	0.0	0.0	false	
line	+	94.48270225802584	22.82652891543229	0.0	0.0	false	
line	+	94.48428164243576	22.823616979025612	0.0	0.0	false	
line	+	94.48638752678913	22.821190289513975	0.0	0.0	false	
line	+	94.48901984826716	22.818763520714175	0.0	0.0	false	
line	+	94.49165214257522	22.816822014306233	0.0	0.0	false	
line	+	94.49481078121663	22.814395088659474	0.0	0.0	false	
line	+	94.49691633569714	22.81196826135683	0.0	0.0	false	
line	+	94.49744229864132	22.80905634938495	0.0	0.0	false	
line	+	94.49796823916539	22.80614443573467	0.0	0.0	false	
line	+	94.50007341715298	22.802746956336982	0.0	0.0	false	
line	+	94.50112571627248	22.79983494278104	0.0	0.0	false	
line	+	94.50323071834134	22.796437422133835	0.0	0.0	false	
line	+	94.50375637728679	22.79304018431456	0.0	0.0	false	
line	+	94.50480829652305	22.789157535983964	0.0	0.0	false	
line	+	94.5069131631427	22.786245272645154	0.0	0.0	false	
line	+	94.50954457551259	22.784303473578493	0.0	0.0	false	
line	+	94.51217591303023	22.782361631446793	0.0	0.0	false	
line	+	94.51533384113553	22.781390219074595	0.0	0.0	false	
line	+	94.51901808838232	22.780418594679436	0.0	0.0	false	
line	+	94.52217592285909	22.779447047881625	0.0	0.0	false	
line	+	94.52480680280725	22.77701969365754	0.0	0.0	false	
line	+	94.5258581883413	22.773622213189515	0.0	0.0	false	
line	+	94.52585687214396	22.770225075793288	0.0	0.0	false	
line	+	94.52690837123208	22.767312893848732	0.0	0.0	false	
line	+	94.52848612789728	22.76440052406239	0.0	0.0	false	
line	+	94.53006381738004	22.761488138807337	0.0	0.0	false	
line	+	94.53164143969353	22.75857573808306	0.0	0.0	false	
line	+	94.53374547943478	22.756148429005666	0.0	0.0	false	
line	+	94.53584944449304	22.753721092395665	0.0	0.0	false	
line	+	94.53900654226948	22.752749215043504	0.0	0.0	false	
line	+	94.5421645783977	22.753718496874047	0.0	0.0	false	
line	+	94.54479690485086	22.755658563341047	0.0	0.0	false	
line	+	94.54585151371623	22.759540531735688	0.0	0.0	false	
line	+	94.54848427327738	22.761965843080368	0.0	0.0	false	
line	+	94.54953522664414	22.759053513236825	0.0	0.0	false	
line	+	94.54848105344057	22.75614217961136	0.0	0.0	false	
line	+	94.54847944384457	22.753230347888472	0.0	0.0	false	
line	+	94.54900381243216	22.749832962717154	0.0	0.0	false	
line	+	94.55005438823888	22.746435324237304	0.0	0.0	false	
