Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	80.56350248116013	-67.98977382233892	0.0	0.0	false	null
line	+	80.56350248116013	-67.98977382233892	0.0	0.0	false	
line	+	80.56038078420778	-67.99074934866601	0.0	0.0	false	
line	+	80.55777939820442	-67.9919198033	0.0	0.0	false	
line	+	80.55465726957604	-67.99309025468116	0.0	0.0	false	
line	+	80.55205533136166	-67.99426061906044	0.0	0.0	false	
line	+	80.54997360326709	-67.99523588769328	0.0	0.0	false	
line	+	80.54893284993557	-67.9964061289404	0.0	0.0	false	
line	+	80.5484125719446	-67.99757634720429	0.0	0.0	false	
line	+	80.54633042080496	-67.99874660325234	0.0	0.0	false	
line	+	80.54424804820931	-67.99972179966191	0.0	0.0	false	
line	+	80.54164486043373	-68.00050193314128	0.0	0.0	false	
line	+	80.53747955166202	-68.00108694783637	0.0	0.0	false	
line	+	80.53383485854826	-68.00128182022821	0.0	0.0	false	
line	+	80.52966965955993	-68.00108650432881	0.0	0.0	false	
line	+	80.52602547103756	-68.00050107078758	0.0	0.0	false	
line	+	80.52290209994132	-67.99991562083954	0.0	0.0	false	
line	+	80.51977869164816	-67.99952514513657	0.0	0.0	false	
line	+	80.51613454732558	-67.99932955990298	0.0	0.0	false	
line	+	80.51092861810307	-67.99913359855098	0.0	0.0	false	
line	+	80.5067636943579	-67.99913273789127	0.0	0.0	false	
line	+	80.50259945069787	-67.99874170545907	0.0	0.0	false	
line	+	80.49947617718009	-67.99854587883476	0.0	0.0	false	
line	+	80.49635491883579	-67.99737482653698	0.0	0.0	false	
line	+	80.49323313874588	-67.99659378181646	0.0	0.0	false	
line	+	80.49115308690295	-67.9956179748335	0.0	0.0	false	
line	+	80.48959417407418	-67.99444727748494	0.0	0.0	false	
line	+	80.48751446833643	-67.99347142464082	0.0	0.0	false	
line	+	80.48647682117156	-67.99210583862332	0.0	0.0	false	
line	+	80.48543881209774	-67.99093527936458	0.0	0.0	false	
line	+	80.484922289802	-67.98937483091377	0.0	0.0	false	
line	+	80.48388497888334	-67.98800922861663	0.0	0.0	false	
line	+	80.48180609155712	-67.98703330384072	0.0	0.0	false	
line	+	80.47920652134984	-67.98625218585393	0.0	0.0	false	
line	+	80.47660768489231	-67.98527599365362	0.0	0.0	false	
line	+	80.4734882008347	-67.98449457543333	0.0	0.0	false	
line	+	80.4698486585012	-67.98371286842044	0.0	0.0	false	
line	+	80.46672897129577	-67.98312635557328	0.0	0.0	false	
line	+	80.46308919975068	-67.98253953259534	0.0	0.0	false	
line	+	80.46049076470959	-67.98175811966284	0.0	0.0	false	
line	+	80.45945453174421	-67.98058739705128	0.0	0.0	false	
line	+	80.45945945030873	-67.9792221648227	0.0	0.0	false	
line	+	80.45738309985687	-67.97805089914297	0.0	0.0	false	
line	+	80.45634791824196	-67.97668512385854	0.0	0.0	false	
line	+	80.45583220571642	-67.97551465088792	0.0	0.0	false	
line	+	80.45635666175895	-67.9743447259443	0.0	0.0	false	
line	+	80.45688106483735	-67.97317479933544	0.0	0.0	false	
line	+	80.45792542075739	-67.9720051401097	0.0	0.0	false	
line	+	80.46156751554916	-67.97142187797165	0.0	0.0	false	
line	+	80.46468944735297	-67.97083828929033	0.0	0.0	false	
line	+	80.46781185401592	-67.97005960827312	0.0	0.0	false	
line	+	80.46989539023807	-67.96889034402582	0.0	0.0	false	
line	+	80.46989969128735	-67.96752511154213	0.0	0.0	false	
