Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	90.85806097578899	-9.773181400289	0.0	0.0	false	null
line	+	90.85806097578899	-9.773181400289	0.0	0.0	false	
line	+	90.85734867956971	-9.768032498501208	0.0	0.0	false	
line	+	90.85734873895703	-9.766160178290226	0.0	0.0	false	
line	+	90.85734879091345	-9.764521898114035	0.0	0.0	false	
line	+	90.8573488428629	-9.762883617945358	0.0	0.0	false	
line	+	90.85734890964478	-9.760777257738985	0.0	0.0	false	
line	+	90.85734897641511	-9.75867089754376	0.0	0.0	false	
line	+	90.85734902092216	-9.757266657419455	0.0	0.0	false	
line	+	90.85711159123895	-9.755862409922626	0.0	0.0	false	
line	+	90.85616176049204	-9.753990058622888	0.0	0.0	false	
line	+	90.855211931486	-9.752351744726182	0.0	0.0	false	
line	+	90.85426209264334	-9.751181508247024	0.0	0.0	false	
line	+	90.85331226046016	-9.750011269148333	0.0	0.0	false	
line	+	90.85188748531829	-9.749075045644672	0.0	0.0	false	
line	+	90.84998779336932	-9.74790475180271	0.0	0.0	false	
line	+	90.8485630365412	-9.746968514535636	0.0	0.0	false	
line	+	90.84666333842185	-9.746266282371387	0.0	0.0	false	
line	+	90.84523859790671	-9.745330031340416	0.0	0.0	false	
line	+	90.84381384847879	-9.744627814424884	0.0	0.0	false	
line	+	90.84262660619595	-9.743457529122795	0.0	0.0	false	
line	+	90.84072703584046	-9.74158506412336	0.0	0.0	false	
line	+	90.8395398151771	-9.740414768176167	0.0	0.0	false	
line	+	90.83882754793558	-9.73901046860826	0.0	0.0	false	
line	+	90.83787784652739	-9.737372106905633	0.0	0.0	false	
line	+	90.83764053401062	-9.735733806014819	0.0	0.0	false	
line	+	90.83787820433623	-9.733393426725355	0.0	0.0	false	
line	+	90.83835326570691	-9.731755187791038	0.0	0.0	false	
line	+	90.83930325418444	-9.729882948016215	0.0	0.0	false	
line	+	90.84025319324877	-9.728478785637941	0.0	0.0	false	
line	+	90.84120310561217	-9.727308660646207	0.0	0.0	false	
line	+	90.84239055371933	-9.724968350675734	0.0	0.0	false	
line	+	90.84357798516791	-9.72262803660311	0.0	0.0	false	
line	+	90.8440530031909	-9.720989789790776	0.0	0.0	false	
line	+	90.84476548097022	-9.719117518368499	0.0	0.0	false	
line	+	90.84547791935361	-9.717713325491932	0.0	0.0	false	
line	+	90.84619036694515	-9.716075091125123	0.0	0.0	false	
line	+	90.84690279284547	-9.714670895292812	0.0	0.0	false	
line	+	90.84785265666137	-9.713266711911244	0.0	0.0	false	
line	+	90.84880251249568	-9.711862525904174	0.0	0.0	false	
line	+	90.84998977718936	-9.7109264297541	0.0	0.0	false	
line	+	90.85141451143537	-9.70928822093052	0.0	0.0	false	
line	+	90.85307666126921	-9.707884056540957	0.0	0.0	false	
line	+	90.85450135806073	-9.706479874941502	0.0	0.0	false	
line	+	90.85568861334741	-9.70484163906488	0.0	0.0	false	
line	+	90.85663841235915	-9.703437431402794	0.0	0.0	false	
line	+	90.85735076746269	-9.702033213905226	0.0	0.0	false	
line	+	90.85806311658777	-9.70062899492857	0.0	0.0	false	
line	+	90.85901289990242	-9.698990740678772	0.0	0.0	false	
line	+	90.85996266836506	-9.697586523821759	0.0	0.0	false	
line	+	90.86114986065226	-9.696182309089524	0.0	0.0	false	
line	+	90.86233703908829	-9.695012130278403	0.0	0.0	false	
line	+	90.86423650476608	-9.69337387567654	0.0	0.0	false	
line	+	90.8656610898668	-9.692437727869182	0.0	0.0	false	
line	+	90.86708566642858	-9.691735614185845	0.0	0.0	false	
line	+	90.87064709030092	-9.691033484281629	0.0	0.0	false	
line	+	90.87278393678325	-9.690565380639596	0.0	0.0	false	
line	+	90.87515821488891	-9.690565338862429	0.0	0.0	false	
line	+	90.87705763737348	-9.690565293644793	0.0	0.0	false	
line	+	90.87895705985808	-9.690565237941902	0.0	0.0	false	
line	+	90.88061906340097	-9.690799220625395	0.0	0.0	false	
line	+	90.88275595663326	-9.69173529520141	0.0	0.0	false	
line	+	90.88418057389741	-9.692671390908272	0.0	0.0	false	
line	+	90.88560518677066	-9.69337344069111	0.0	0.0	false	
line	+	90.88726723591272	-9.694075471302762	0.0	0.0	false	
line	+	90.88892927734592	-9.694543453862568	0.0	0.0	false	
line	+	90.89059132342341	-9.695011428392869	0.0	0.0	false	
line	+	90.89201592602059	-9.695245371584726	0.0	0.0	false	
line	+	90.89367797989426	-9.695713331203198	0.0	0.0	false	
line	+	90.89581490199312	-9.69618124461703	0.0	0.0	false	
line	+	90.89818924103979	-9.696415083931146	0.0	0.0	false	
line	+	90.89961387705848	-9.696883035680447	0.0	0.0	false	
line	+	90.90151342923859	-9.697819015525042	0.0	0.0	false	
line	+	90.90388795979977	-9.69969109562563	0.0	0.0	false	
line	+	90.90555018382075	-9.701329197958263	0.0	0.0	false	
line	+	90.9067374966631	-9.702499266130829	0.0	0.0	false	
line	+	90.90768738071633	-9.703669357728723	0.0	0.0	false	
line	+	90.90911214727849	-9.704839390170479	0.0	0.0	false	
line	+	90.91053695360661	-9.706243456718726	0.0	0.0	false	
line	+	90.91172430135838	-9.70741350766355	0.0	0.0	false	
line	+	90.91267421684036	-9.708583585475958	0.0	0.0	false	
line	+	90.91362420290217	-9.71022174068016	0.0	0.0	false	
line	+	90.91433678784863	-9.712093965380904	0.0	0.0	false	
line	+	90.91528682521026	-9.713966155989601	0.0	0.0	false	
line	+	90.91576194830502	-9.715604370328819	0.0	0.0	false	
line	+	90.91647455678715	-9.717476590584395	0.0	0.0	false	
line	+	90.91718710432899	-9.718880729347044	0.0	0.0	false	
line	+	90.9176622089869	-9.72028490104508	0.0	0.0	false	
line	+	90.91837480286101	-9.721923077347347	0.0	0.0	false	
line	+	90.91884995253254	-9.723561287405039	0.0	0.0	false	
line	+	90.91932514288426	-9.725433536808776	0.0	0.0	false	
line	+	90.91932546684616	-9.7275398968498	0.0	0.0	false	
line	+	90.91956317406202	-9.729178141317231	0.0	0.0	false	
line	+	90.91980091998182	-9.731050425624431	0.0	0.0	false	
line	+	90.91980113804608	-9.732454665651577	0.0	0.0	false	
line	+	90.91980146518976	-9.734561025693676	0.0	0.0	false	
line	+	90.919801683317	-9.735965265722966	0.0	0.0	false	
line	+	90.9198019741926	-9.737837585763964	0.0	0.0	false	
line	+	90.91956491102705	-9.740412061556842	0.0	0.0	false	
line	+	90.91909023575279	-9.742050412572768	0.0	0.0	false	
line	+	90.9186155203041	-9.743454722931139	0.0	0.0	false	
line	+	90.91790333452839	-9.744859067224157	0.0	0.0	false	
line	+	90.91719114278244	-9.746263410047229	0.0	0.0	false	
line	+	90.91624147671111	-9.74766778484008	0.0	0.0	false	
line	+	90.91529186913205	-9.749540237036575	0.0	0.0	false	
line	+	90.91410477991359	-9.751412718586135	0.0	0.0	false	
line	+	90.9131551180166	-9.753051124890936	0.0	0.0	false	
line	+	90.91220544681853	-9.754689528581883	0.0	0.0	false	
line	+	90.91149321025252	-9.756093859645388	0.0	0.0	false	
line	+	90.91054349235542	-9.757498218748358	0.0	0.0	false	
line	+	90.90983133110394	-9.759604666431605	0.0	0.0	false	
line	+	90.90911916089566	-9.761711112653582	0.0	0.0	false	
line	+	90.90816944533928	-9.763349505247033	0.0	0.0	false	
line	+	90.90769479359942	-9.765924000716243	0.0	0.0	false	
line	+	90.90745750666564	-9.767562308245983	0.0	0.0	false	
line	+	90.90698273373202	-9.769200642672919	0.0	0.0	false	
line	+	90.90627047129401	-9.770839003014894	0.0	0.0	false	
line	+	90.90460825776624	-9.772477464529986	0.0	0.0	false	
line	+	90.90318346552978	-9.773647813703779	0.0	0.0	false	
line	+	90.90175861571826	-9.774350076925373	0.0	0.0	false	
line	+	90.9005712936705	-9.775520391844577	0.0	0.0	false	
line	+	90.89890900701188	-9.776924785826044	0.0	0.0	false	
line	+	90.89748413418191	-9.77762703135485	0.0	0.0	false	
line	+	90.89558425549309	-9.778095269483359	0.0	0.0	false	
line	+	90.89415933374595	-9.778329421177808	0.0	0.0	false	
line	+	90.89178444852818	-9.77856363419661	0.0	0.0	false	
line	+	90.89012201596044	-9.778563745530198	0.0	0.0	false	
line	+	90.8879846026591	-9.778563876867752	0.0	0.0	false	
line	+	90.88632217009147	-9.778563969837036	0.0	0.0	false	
line	+	90.88442223555246	-9.778330026214661	0.0	0.0	false	
line	+	90.88204731368499	-9.777862051903387	0.0	0.0	false	
line	+	90.88062236555719	-9.777628067453145	0.0	0.0	false	
line	+	90.87919742736379	-9.777628117134705	0.0	0.0	false	
line	+	90.87753499270958	-9.777394127601399	0.0	0.0	false	
line	+	90.87563507645417	-9.777394175479234	0.0	0.0	false	
line	+	90.87421013483821	-9.777160164466412	0.0	0.0	false	
line	+	90.87254770928347	-9.777160190864755	0.0	0.0	false	
line	+	90.87112277309369	-9.777160207097271	0.0	0.0	false	
line	+	90.86922285817398	-9.7771602195586	0.0	0.0	false	
line	+	90.86779792206764	-9.776926181983493	0.0	0.0	false	
line	+	90.86566052087163	-9.776692134570734	0.0	0.0	false	
line	+	90.86399810040885	-9.77645807961588	0.0	0.0	false	
line	+	90.86257317473672	-9.775989980364574	0.0	0.0	false	
line	*	90.85806097578899	-9.773181400289	0.0	0.0	false	
