Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	167.49281225759177	-60.21803726231461	0.0	0.0	false	null
line	+	167.49281225759177	-60.21803726231461	0.0	0.0	false	
line	+	167.4857845828471	-60.20988279810479	0.0	0.0	false	
line	+	167.48109883752977	-60.2069698698178	0.0	0.0	false	
line	+	167.47641392432354	-60.20405677625403	0.0	0.0	false	
line	+	167.46938531143908	-60.20172510830128	0.0	0.0	false	
line	+	167.46118494844998	-60.199974969450544	0.0	0.0	false	
line	+	167.45415615016353	-60.19880722817318	0.0	0.0	false	
line	+	167.44595611234126	-60.197638515262206	0.0	0.0	false	
line	+	167.43658496079587	-60.19646861371647	0.0	0.0	false	
line	+	167.4295577894354	-60.19529957059961	0.0	0.0	false	
line	+	167.42253275081984	-60.1935477897186	0.0	0.0	false	
line	+	167.4190281363673	-60.19005111346905	0.0	0.0	false	
line	+	167.41669561182405	-60.18655521285413	0.0	0.0	false	
line	+	167.41670775614395	-60.18247865182239	0.0	0.0	false	
line	+	167.4202313836405	-60.17898699846486	0.0	0.0	false	
line	+	167.42609302463	-60.17666156426812	0.0	0.0	false	
line	+	167.43429422938215	-60.1749196733343	0.0	0.0	false	
line	+	167.4424932871645	-60.17375964179474	0.0	0.0	false	
line	+	167.45069289702295	-60.17201673743199	0.0	0.0	false	
line	+	167.45655113650184	-60.16968995809102	0.0	0.0	false	
line	+	167.4588985372811	-60.166196761984615	0.0	0.0	false	
line	+	167.4589054361147	-60.162120197447315	0.0	0.0	false	
line	+	167.46827250073306	-60.15979432562917	0.0	0.0	false	
line	+	167.47763562586485	-60.15979725839949	0.0	0.0	false	
line	+	167.48582937789882	-60.15863454935566	0.0	0.0	false	
line	+	167.4928533929088	-60.15572404861723	0.0	0.0	false	
line	+	167.49870602164344	-60.15281304168709	0.0	0.0	false	
line	+	167.50338777206986	-60.149319316934275	0.0	0.0	false	
line	+	167.5068986338985	-60.14582536490606	0.0	0.0	false	
line	+	167.51040874957062	-60.14233131984685	0.0	0.0	false	
line	+	167.51391812968978	-60.13825481510963	0.0	0.0	false	
line	+	167.5162571917182	-60.134760604691174	0.0	0.0	false	
