Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	260.23759909783473	-35.89142301550435	0.0	0.0	false	null
line	+	260.23759909783473	-35.89142301550435	0.0	0.0	false	
line	+	260.2348257375153	-35.891426942440866	0.0	0.0	false	
line	+	260.2320500095915	-35.89030741529205	0.0	0.0	false	
line	+	260.2303143410351	-35.889186407018045	0.0	0.0	false	
line	+	260.2282320662779	-35.888065842274095	0.0	0.0	false	
line	+	260.22614985048625	-35.88694524164099	0.0	0.0	false	
line	+	260.22406769365807	-35.8858246051203	0.0	0.0	false	
line	+	260.2223322364915	-35.88470348217331	0.0	0.0	false	
line	+	260.21990300824154	-35.88330237676171	0.0	0.0	false	
line	+	260.21747440599717	-35.88218207017414	0.0	0.0	false	
line	+	260.2153924972881	-35.881061284136145	0.0	0.0	false	
line	+	260.21365726743227	-35.87994003657143	0.0	0.0	false	
line	+	260.21122937453754	-35.87910045212218	0.0	0.0	false	
line	+	260.2088020423368	-35.87854166658522	0.0	0.0	false	
line	+	260.2067218575958	-35.8782632742466	0.0	0.0	false	
line	+	260.2067253705859	-35.88022920828582	0.0	0.0	false	
line	+	260.2081154030444	-35.882193509315066	0.0	0.0	false	
line	+	260.2088117184723	-35.8838777731233	0.0	0.0	false	
line	+	260.20950806360054	-35.885562032927	0.0	0.0	false	
line	+	260.20812452706764	-35.88724876827935	0.0	0.0	false	
line	+	260.20569896035397	-35.88781331130743	0.0	0.0	false	
line	+	260.203272379574	-35.88781611015167	0.0	0.0	false	
line	+	260.20119245306387	-35.887818470371165	0.0	0.0	false	
line	+	260.2011963122793	-35.890065252432855	0.0	0.0	false	
line	+	260.20119968940116	-35.89203118675772	0.0	0.0	false	
line	+	260.20120258430615	-35.89371627333788	0.0	0.0	false	
line	+	260.2008587918052	-35.895401749863794	0.0	0.0	false	
line	+	260.19878008785236	-35.89624661189409	0.0	0.0	false	
line	+	260.19670133957834	-35.897091438172914	0.0	0.0	false	
line	+	260.1946225469824	-35.89793622869901	0.0	0.0	false	
line	+	260.19185030516275	-35.89878171263649	0.0	0.0	false	
line	+	260.1897709744625	-35.89934557190211	0.0	0.0	false	
line	+	260.18769204884563	-35.90019024322383	0.0	0.0	false	
line	+	260.18561350622633	-35.9013157266299	0.0	0.0	false	
line	+	260.18284063253634	-35.90188015605966	0.0	0.0	false	
line	+	260.1807607462787	-35.902163012448064	0.0	0.0	false	
line	+	260.17833372510523	-35.902165310473606	0.0	0.0	false	
line	+	260.17625263287505	-35.90160554565399	0.0	0.0	false	
line	+	260.1734781452126	-35.901046368732736	0.0	0.0	false	
line	+	260.1710507824174	-35.9007676725904	0.0	0.0	false	
line	+	260.16896867362937	-35.89936523863758	0.0	0.0	false	
line	+	260.1665402993207	-35.8982439081838	0.0	0.0	false	
line	+	260.16446115494495	-35.89908817982745	0.0	0.0	false	
line	+	260.1630767709684	-35.9010552473283	0.0	0.0	false	
line	+	260.1620386956995	-35.90274117351131	0.0	0.0	false	
line	+	260.1596129968696	-35.90386648726295	0.0	0.0	false	
line	+	260.157532647843	-35.90386809591975	0.0	0.0	false	
line	+	260.1551042973317	-35.902746535615364	0.0	0.0	false	
line	+	260.15336944571374	-35.901624422146774	0.0	0.0	false	
