Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.01299882751685	-69.3196701046144	0.0	0.0	false	null
line	+	73.01299882751685	-69.3196701046144	0.0	0.0	false	
line	+	73.02333479373611	-69.31882424040393	0.0	0.0	false	
line	+	73.0296957247371	-69.31854104277764	0.0	0.0	false	
line	+	73.03526033966044	-69.31797709948417	0.0	0.0	false	
line	+	73.04082466434865	-69.31741297753604	0.0	0.0	false	
line	+	73.04639087744305	-69.31741037259357	0.0	0.0	false	
line	+	73.05116191614268	-69.31740799749917	0.0	0.0	false	
line	+	73.05672812659968	-69.31740506055495	0.0	0.0	false	
line	+	73.06308950807453	-69.3174014851451	0.0	0.0	false	
line	+	73.06786054276905	-69.31739865035631	0.0	0.0	false	
line	+	73.07263157618932	-69.31739568422634	0.0	0.0	false	
line	+	73.07899446476613	-69.3176723726535	0.0	0.0	false	
line	+	73.08376713170851	-69.31794994755029	0.0	0.0	false	
line	+	73.08853992114386	-69.31822739101476	0.0	0.0	false	
line	+	73.09331453183718	-69.3187855504814	0.0	0.0	false	
line	+	73.0980911499117	-69.31962442579808	0.0	0.0	false	
line	+	73.1036615893244	-69.32018167627704	0.0	0.0	false	
line	+	73.10843891716372	-69.32102026640733	0.0	0.0	false	
line	+	73.11401391864622	-69.32213887873174	0.0	0.0	false	
line	+	73.118000744031	-69.32353959309783	0.0	0.0	false	
line	+	73.12119263784375	-69.32494094568156	0.0	0.0	false	
line	+	73.12438915196974	-69.32690393364301	0.0	0.0	false	
line	+	73.12678851961097	-69.32858677120527	0.0	0.0	false	
line	+	73.12839477253668	-69.33055118553906	0.0	0.0	false	
line	+	73.1315927710515	-69.33251404061745	0.0	0.0	false	
line	+	73.13320197156476	-69.33475925735391	0.0	0.0	false	
line	+	73.13401115591542	-69.33644355400689	0.0	0.0	false	
line	+	73.13482046654484	-69.33812784686963	0.0	0.0	false	
line	+	73.13483390812395	-69.33981292846767	0.0	0.0	false	
line	+	73.13484959275782	-69.34177885698085	0.0	0.0	false	
line	+	73.13565916903478	-69.34346314588745	0.0	0.0	false	
line	+	73.13726506360943	-69.34514663097318	0.0	0.0	false	
line	+	73.1388712086784	-69.34683010118117	0.0	0.0	false	
line	+	73.13968128836144	-69.34851437127848	0.0	0.0	false	
line	+	73.1412901981911	-69.35047866592723	0.0	0.0	false	
line	+	73.14210294017015	-69.35244377152534	0.0	0.0	false	
line	+	73.14212163390071	-69.35469054607896	0.0	0.0	false	
line	+	73.14293226275662	-69.35637480094661	0.0	0.0	false	
line	+	73.14374301824846	-69.35805905201819	0.0	0.0	false	
line	+	73.14375952915445	-69.36002497955994	0.0	0.0	false	
line	+	73.14377840264088	-69.36227175387691	0.0	0.0	false	
line	+	73.14299802419718	-69.36423851138517	0.0	0.0	false	
line	+	73.14221750362698	-69.3662052653771	0.0	0.0	false	
line	+	73.14143684088968	-69.36817201585231	0.0	0.0	false	
line	+	73.14065603594439	-69.37013876281043	0.0	0.0	false	
line	+	73.13987508875054	-69.37210550625105	0.0	0.0	false	
line	+	73.13829902905071	-69.37435390145639	0.0	0.0	false	
line	+	73.13592302864178	-69.37632223302056	0.0	0.0	false	
line	+	73.13274917864369	-69.37829131506606	0.0	0.0	false	
line	+	73.12957257246678	-69.37997949217414	0.0	0.0	false	
line	+	73.12639546886554	-69.38166761121596	0.0	0.0	false	
line	+	73.12242026407209	-69.38335640776477	0.0	0.0	false	
line	+	73.11844443644061	-69.38504511339742	0.0	0.0	false	
line	+	73.1136682868654	-69.38645357637998	0.0	0.0	false	
line	+	73.10968928392673	-69.38786123462684	0.0	0.0	false	
line	+	73.10491008199675	-69.38898860981172	0.0	0.0	false	
line	+	73.10013038003576	-69.39011585362668	0.0	0.0	false	
line	+	73.09375438498462	-69.39124417783775	0.0	0.0	false	
line	+	73.0881756607039	-69.39237169344712	0.0	0.0	false	
line	+	73.08179992742735	-69.393780426767	0.0	0.0	false	
line	+	73.07462385539817	-69.39490859508545	0.0	0.0	false	
line	+	73.06824510654563	-69.39603598394183	0.0	0.0	false	
line	+	73.0610714292523	-69.398006135884	0.0	0.0	false	
line	+	73.05628743332834	-69.3991321743482	0.0	0.0	false	
line	+	73.05230233978575	-69.40053851874687	0.0	0.0	false	
line	+	73.0483156065712	-69.40166392411506	0.0	0.0	false	
line	+	73.04433059126087	-69.4033509336462	0.0	0.0	false	
line	+	73.04194176929319	-69.40503713021725	0.0	0.0	false	
line	+	73.04035206019735	-69.40700378640521	0.0	0.0	false	
line	+	73.03876206069891	-69.40897042807184	0.0	0.0	false	
line	+	73.03637410684969	-69.41121824381024	0.0	0.0	false	
line	+	73.03478248937923	-69.41290400131533	0.0	0.0	false	
line	+	73.03319062260148	-69.41458974426907	0.0	0.0	false	
line	+	73.03000349755071	-69.41711864297032	0.0	0.0	false	
line	+	73.0268156233583	-69.41964748332647	0.0	0.0	false	
line	+	73.02442361961126	-69.42133343938622	0.0	0.0	false	
line	+	73.02203201821725	-69.42330021047707	0.0	0.0	false	
line	+	73.02123753265424	-69.42498556914528	0.0	0.0	false	
line	+	73.0180460111326	-69.42695255318723	0.0	0.0	false	
line	+	73.01405528324806	-69.4292005650599	0.0	0.0	false	
line	+	73.01006247845855	-69.4308867896247	0.0	0.0	false	
line	+	73.00367021418192	-69.43229265793686	0.0	0.0	false	
line	+	72.9988751110234	-69.43313626926684	0.0	0.0	false	
line	+	72.99407963157951	-69.43397974862326	0.0	0.0	false	
line	+	72.98928307606509	-69.43426139998812	0.0	0.0	false	
line	+	72.98368688969516	-69.43454301835855	0.0	0.0	false	
line	+	72.97888985832778	-69.43454353560658	0.0	0.0	false	
line	+	72.9716943109192	-69.43454406385987	0.0	0.0	false	
line	+	72.96689710682968	-69.43370170686782	0.0	0.0	false	
line	+	72.96130083603997	-69.43285921414174	0.0	0.0	false	
line	+	72.95490579096676	-69.43145481262168	0.0	0.0	false	
line	+	72.9461137808104	-69.42976911932675	0.0	0.0	false	
line	+	72.93892137129471	-69.42836405409813	0.0	0.0	false	
line	+	72.93173030349077	-69.42667784395836	0.0	0.0	false	
line	+	72.925338057608	-69.42583405324187	0.0	0.0	false	
line	+	72.92214396713175	-69.42442910205456	0.0	0.0	false	
line	+	72.914957392446	-69.42189965562335	0.0	0.0	false	
line	+	72.91016728150184	-69.42021319327928	0.0	0.0	false	
line	+	72.90537792148587	-69.41852659919277	0.0	0.0	false	
line	+	72.9013897545548	-69.41627845987443	0.0	0.0	false	
line	+	72.89820032441138	-69.41431137394352	0.0	0.0	false	
line	+	72.89660883747511	-69.41234484158463	0.0	0.0	false	
line	+	72.89422081592787	-69.40981628753849	0.0	0.0	false	
line	+	72.89422794206934	-69.40756950481786	0.0	0.0	false	
line	+	72.89423506664458	-69.4053227220998	0.0	0.0	false	
line	+	72.89424129936377	-69.40335678722293	0.0	0.0	false	
line	+	72.89344925706251	-69.4013905373523	0.0	0.0	false	
line	+	72.89345556025444	-69.39942460250533	0.0	0.0	false	
line	+	72.89346276241893	-69.39717781982259	0.0	0.0	false	
line	+	72.89347176289985	-69.39436934146705	0.0	0.0	false	
line	+	72.89347716200241	-69.39268425445196	0.0	0.0	false	
line	+	72.89507921668543	-69.39071894561224	0.0	0.0	false	
line	+	72.89827659052523	-69.38875421868339	0.0	0.0	false	
line	+	72.90227111435965	-69.38678971114217	0.0	0.0	false	
line	+	72.90546650634523	-69.38510569988006	0.0	0.0	false	
line	+	72.908660697466	-69.3837024777994	0.0	0.0	false	
line	+	72.91026001935461	-69.38201787704587	0.0	0.0	false	
line	+	72.91185909125305	-69.3803332615751	0.0	0.0	false	
line	+	72.91186304932312	-69.37864817403651	0.0	0.0	false	
line	+	72.91266502548119	-69.37668246905392	0.0	0.0	false	
line	+	72.91506081070104	-69.374998050938	0.0	0.0	false	
line	+	72.91506513525411	-69.37303211537416	0.0	0.0	false	
line	+	72.9158660033736	-69.37134724353884	0.0	0.0	false	
line	+	72.9174644325063	-69.36938172852275	0.0	0.0	false	
line	+	72.91826497763518	-69.36769684561553	0.0	0.0	false	
line	+	72.91826843278419	-69.36601175789556	0.0	0.0	false	
line	+	72.91827188736487	-69.36432667016814	0.0	0.0	false	
line	+	72.91986902224653	-69.36264198094698	0.0	0.0	false	
line	+	72.92146590772094	-69.36095727703166	0.0	0.0	false	
line	+	72.92226635137199	-69.35899152767729	0.0	0.0	false	
line	+	72.92306613606576	-69.35730662259773	0.0	0.0	false	
line	+	72.92306972759496	-69.35534068675754	0.0	0.0	false	
line	+	72.92307280550017	-69.35365559888406	0.0	0.0	false	
