Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	82.87045596020482	34.227146369413305	0.0	0.0	false	null
line	+	82.87045596020482	34.227146369413305	0.0	0.0	false	
line	+	82.86554112735483	34.224871897965784	0.0	0.0	false	
line	+	82.86455814735471	34.224221946803304	0.0	0.0	false	
line	+	82.8631821622328	34.2240596298048	0.0	0.0	false	
line	+	82.8618061824151	34.2238972974356	0.0	0.0	false	
line	+	82.86062677105713	34.22373492491614	0.0	0.0	false	
line	+	82.85925080147051	34.22357256400162	0.0	0.0	false	
line	+	82.85787486203257	34.2235727155026	0.0	0.0	false	
line	+	82.85649890040196	34.223410323847745	0.0	0.0	false	
line	+	82.8541401516149	34.22341052145728	0.0	0.0	false	
line	+	82.85256769622627	34.223898211464096	0.0	0.0	false	
line	+	82.85138836430825	34.22454838942291	0.0	0.0	false	
line	+	82.850405580756	34.22519854762121	0.0	0.0	false	
line	+	82.84922622209685	34.22601123266596	0.0	0.0	false	
line	+	82.8484399880493	34.22698642385432	0.0	0.0	false	
line	+	82.84804688183793	34.22796160092707	0.0	0.0	false	
line	+	82.84745719596759	34.22909930860972	0.0	0.0	false	
line	+	82.84706406851424	34.23007448254543	0.0	0.0	false	
line	+	82.84667093518136	34.23121218301307	0.0	0.0	false	
line	+	82.84627778875969	34.23218735443915	0.0	0.0	false	
line	+	82.84529487831327	34.23332505522061	0.0	0.0	false	
line	+	82.84509829390946	34.23430022225497	0.0	0.0	false	
line	+	82.84450852286322	34.235600443608185	0.0	0.0	false	
line	+	82.84411533090751	34.23657560813309	0.0	0.0	false	
line	+	82.84352553158833	34.237713296994116	0.0	0.0	false	
line	+	82.84254253367126	34.238363392455284	0.0	0.0	false	
line	+	82.84155952057291	34.23901348007306	0.0	0.0	false	
line	+	82.84018329160826	34.23966354510173	0.0	0.0	false	
line	+	82.83900365482614	34.24015107669574	0.0	0.0	false	
line	+	82.83743079914258	34.240638573464196	0.0	0.0	false	
line	+	82.83585792524225	34.24112605015227	0.0	0.0	false	
line	+	82.83467822298813	34.24177606811631	0.0	0.0	false	
line	+	82.83349848030781	34.242588602570265	0.0	0.0	false	
line	+	82.83271190926529	34.243563693359825	0.0	0.0	false	
line	+	82.83212193172406	34.244538799835915	0.0	0.0	false	
line	+	82.8313353001202	34.24567640962411	0.0	0.0	false	
line	+	82.83054859143692	34.24713906996297	0.0	0.0	false	
line	+	82.82995850566765	34.248439221654465	0.0	0.0	false	
line	+	82.82936837147352	34.24990189830781	0.0	0.0	false	
line	+	82.82917156381056	34.25087703992405	0.0	0.0	false	
line	+	82.82877812277137	34.251852155496685	0.0	0.0	false	
line	+	82.82877790346039	34.252989850004035	0.0	0.0	false	
line	+	82.8285810500102	34.25412751846829	0.0	0.0	false	
line	+	82.82858076459121	34.25559026855426	0.0	0.0	false	
line	+	82.82917049377903	34.2565655124766	0.0	0.0	false	
line	+	82.82995682062283	34.25786583331881	0.0	0.0	false	
line	+	82.83093987199085	34.25884111616308	0.0	0.0	false	
line	+	82.83192294614635	34.25981639116677	0.0	0.0	false	
line	+	82.83310271577834	34.26062914968265	0.0	0.0	false	
line	+	82.8340858780634	34.261279351853624	0.0	0.0	false	
line	+	82.8352657267142	34.26176703408175	0.0	0.0	false	
line	+	82.83644558904307	34.26225470501379	0.0	0.0	false	
line	+	82.83782211931486	34.26274237626135	0.0	0.0	false	
line	+	82.83900201014039	34.263230022717686	0.0	0.0	false	
line	+	82.84037856226053	34.26388019320183	0.0	0.0	false	
line	+	82.84136181876863	34.264530337325446	0.0	0.0	false	
line	+	82.8427384104044	34.26518048145066	0.0	0.0	false	
line	+	82.84391836392375	34.26566808083644	0.0	0.0	false	
line	+	82.84490166849766	34.2664807245118	0.0	0.0	false	
line	+	82.84588499036099	34.26713083254867	0.0	0.0	false	
line	+	82.84686832742435	34.26778093274024	0.0	0.0	false	
line	+	82.84804834136247	34.26826849258404	0.0	0.0	false	
line	+	82.84942503730534	34.26875603422444	0.0	0.0	false	
line	+	82.85080174920832	34.26924356048579	0.0	0.0	false	
line	+	82.85217846319998	34.26956854357319	0.0	0.0	false	
line	+	82.85355515476702	34.269568455692045	0.0	0.0	false	
line	+	82.85512853612641	34.26973086421893	0.0	0.0	false	
line	+	82.85670190094955	34.26973072486423	0.0	0.0	false	
line	+	82.85827526576745	34.26973056542238	0.0	0.0	false	
line	+	82.85945531731022	34.269892960452076	0.0	0.0	false	
line	+	82.86083201417712	34.269892791280114	0.0	0.0	false	
line	+	82.86240534838453	34.26973005131654	0.0	0.0	false	
line	+	82.86378196999145	34.269404793605645	0.0	0.0	false	
line	+	82.8647651282181	34.268592000857396	0.0	0.0	false	
line	+	82.86496156472649	34.26761680241274	0.0	0.0	false	
line	+	82.86515791878662	34.26631654807736	0.0	0.0	false	
line	+	82.86476436442442	34.26534144504862	0.0	0.0	false	
line	+	82.86397746640797	34.26420387417419	0.0	0.0	false	
line	+	82.8629940041878	34.2633913827295	0.0	0.0	false	
line	+	82.86220721484803	34.262578856133956	0.0	0.0	false	
line	+	82.86201033092843	34.261441188911476	0.0	0.0	false	
line	+	82.86318999226992	34.26030332586604	0.0	0.0	false	
line	+	82.86436980879726	34.25997809047005	0.0	0.0	false	
line	+	82.86574646363238	34.26046544976471	0.0	0.0	false	
line	+	82.86692644198178	34.26079030104058	0.0	0.0	false	
line	+	82.86810638480614	34.260952613230266	0.0	0.0	false	
line	+	82.86967958541817	34.260952308192614	0.0	0.0	false	
line	+	82.87105608560832	34.260789497023346	0.0	0.0	false	
line	+	82.87223587854275	34.26046418631461	0.0	0.0	false	
line	+	82.87321890515518	34.25981385393264	0.0	0.0	false	
line	+	82.87400515862004	34.25883850458799	0.0	0.0	false	
line	+	82.87459475100887	34.257863197614626	0.0	0.0	false	
line	+	82.87538097030944	34.25688783949607	0.0	0.0	false	
line	+	82.87675714761055	34.2560748535189	0.0	0.0	false	
line	+	82.87813342631965	34.2555869077345	0.0	0.0	false	
line	+	82.8789195833496	34.254611527044176	0.0	0.0	false	
line	+	82.87950902253844	34.253473668789255	0.0	0.0	false	
line	+	82.88049184275823	34.252660750623136	0.0	0.0	false	
line	+	82.88127801520264	34.25184788266992	0.0	0.0	false	
line	+	82.8812775948283	34.250872716007024	0.0	0.0	false	
line	+	82.88147379870783	34.24989749129651	0.0	0.0	false	
line	+	82.88147337609047	34.24892232463687	0.0	0.0	false	
line	+	82.88147274219767	34.24745957464957	0.0	0.0	false	
line	+	82.88147203791908	34.24583429688866	0.0	0.0	false	
line	+	82.88166808623839	34.2445340163233	0.0	0.0	false	
line	+	82.8816675198455	34.243233794118936	0.0	0.0	false	
line	+	82.88166688269132	34.24177104414058	0.0	0.0	false	
line	+	82.881273251992	34.24079599388648	0.0	0.0	false	
line	+	82.88087949188285	34.239495886823754	0.0	0.0	false	
line	+	82.88028928329574	34.238520890525756	0.0	0.0	false	
line	+	82.8796990883867	34.237545891400146	0.0	0.0	false	
line	+	82.87910890715494	34.236570889446966	0.0	0.0	false	
line	+	82.87792915778705	34.23608362705253	0.0	0.0	false	
line	+	82.87674954465108	34.23592140891581	0.0	0.0	false	
line	+	82.87537340347465	34.23592175588882	0.0	0.0	false	
