Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	261.80933498533227	-34.73322421162989	0.0	0.0	false	null
line	+	261.80933498533227	-34.73322421162989	0.0	0.0	false	
line	+	261.7839056542131	-34.72460646688018	0.0	0.0	false	
line	+	261.77120398503894	-34.72290405176932	0.0	0.0	false	
line	+	261.7584957644162	-34.71946139104853	0.0	0.0	false	
line	+	261.7436798591403	-34.717761898273835	0.0	0.0	false	
line	+	261.7288581107062	-34.71432168871176	0.0	0.0	false	
line	+	261.71614678356593	-34.70913573956855	0.0	0.0	false	
line	+	261.7013159772197	-34.70221434505726	0.0	0.0	false	
line	+	261.6885970227588	-34.6935476798246	0.0	0.0	false	
line	+	261.67800082333895	-34.68661428705151	0.0	0.0	false	
line	+	261.665291814688	-34.67968417759189	0.0	0.0	false	
line	+	261.6504609201959	-34.66927880842901	0.0	0.0	false	
line	+	261.64198052940117	-34.660599457802114	0.0	0.0	false	
line	+	261.6335019138758	-34.65191952860428	0.0	0.0	false	
line	+	261.62924803143346	-34.6414930381843	0.0	0.0	false	
line	+	261.62710856792637	-34.63106290482684	0.0	0.0	false	
line	+	261.63130889162926	-34.62062213073561	0.0	0.0	false	
line	+	261.6355081666747	-34.61018121779953	0.0	0.0	false	
line	+	261.6354768128324	-34.5980086173709	0.0	0.0	false	
line	+	261.6354454754472	-34.58583602133666	0.0	0.0	false	
line	+	261.63541415450914	-34.573663429559495	0.0	0.0	false	
line	+	261.6332668415049	-34.55975554205423	0.0	0.0	false	
line	+	261.62901774072606	-34.549329071293506	0.0	0.0	false	
line	+	261.62265869725957	-34.53890591685038	0.0	0.0	false	
line	+	261.6141905008683	-34.52848575292562	0.0	0.0	false	
line	+	261.60783490788094	-34.518061840889565	0.0	0.0	false	
line	+	261.599370686348	-34.50764066640776	0.0	0.0	false	
line	+	261.5866955636926	-34.50070252124715	0.0	0.0	false	
line	+	261.57403210277994	-34.49897989782764	0.0	0.0	false	
line	+	261.561375007485	-34.50073385835995	0.0	0.0	false	
line	+	261.5423946856256	-34.50770972266564	0.0	0.0	false	
line	+	261.5318527956721	-34.51467539638832	0.0	0.0	false	
line	+	261.52553683106146	-34.52685350499536	0.0	0.0	false	
line	+	261.52132795251265	-34.537290657695635	0.0	0.0	false	
line	+	261.51501266434605	-34.55294612343059	0.0	0.0	false	
line	+	261.5086950096769	-34.568601273263894	0.0	0.0	false	
line	+	261.49814583426564	-34.57904197499876	0.0	0.0	false	
line	+	261.4833668251664	-34.58600608787263	0.0	0.0	false	
line	+	261.47069462004845	-34.58775076788664	0.0	0.0	false	
line	+	261.45168499796375	-34.589495881022415	0.0	0.0	false	
line	+	261.4368992596229	-34.59123760450116	0.0	0.0	false	
line	+	261.4115511822008	-34.59123825365759	0.0	0.0	false	
line	+	261.3967653112108	-34.58949728749451	0.0	0.0	false	
line	+	261.3798686671563	-34.58601492298075	0.0	0.0	false	
line	+	261.3608613173549	-34.582529241726704	0.0	0.0	false	
line	+	261.33552660886824	-34.57208064130027	0.0	0.0	false	
line	+	261.32286163630937	-34.56685439700605	0.0	0.0	false	
line	+	261.3102005637715	-34.559887913015764	0.0	0.0	false	
line	+	261.29753902987034	-34.55465907812004	0.0	0.0	false	
line	+	261.2743318692228	-34.544200046057405	0.0	0.0	false	
line	+	261.2616782856388	-34.53722860088652	0.0	0.0	false	
line	+	261.24480890296434	-34.52851097624591	0.0	0.0	false	
line	+	261.2321562248972	-34.523275454341416	0.0	0.0	false	
line	+	261.2174031350287	-34.514557301537614	0.0	0.0	false	
line	+	261.2026485741048	-34.50757632925317	0.0	0.0	false	
line	+	261.194236044352	-34.49712750110307	0.0	0.0	false	
line	+	261.18793530222524	-34.48668210088323	0.0	0.0	false	
line	+	261.1837504916416	-34.47450151484113	0.0	0.0	false	
line	+	261.17745275245056	-34.46405558592172	0.0	0.0	false	
line	+	261.1626943068138	-34.462286661698464	0.0	0.0	false	
line	+	261.1479308052665	-34.462254909013126	0.0	0.0	false	
line	+	261.1331673144563	-34.462221392309814	0.0	0.0	false	
line	+	261.12051290274707	-34.46219125969513	0.0	0.0	false	
line	+	261.10151801095105	-34.46562149374285	0.0	0.0	false	
line	+	261.0867400368178	-34.46906029252638	0.0	0.0	false	
line	+	261.0635309844361	-34.47073427044803	0.0	0.0	false	
line	+	261.04453181022694	-34.47415574280812	0.0	0.0	false	
line	+	261.0276568983088	-34.47410317326522	0.0	0.0	false	
line	+	261.0107820065993	-34.47404829935818	0.0	0.0	false	
line	+	260.99811705278944	-34.475744556219446	0.0	0.0	false	
line	+	260.9833421402523	-34.477432061178305	0.0	0.0	false	
line	+	260.972757615775	-34.484349943164005	0.0	0.0	false	
line	+	260.96008073178336	-34.48778122371564	0.0	0.0	false	
line	+	260.94738308503486	-34.49468904526602	0.0	0.0	false	
line	+	260.930463233411	-34.50157888485933	0.0	0.0	false	
line	+	260.915671854329	-34.50499721644154	0.0	0.0	false	
line	+	260.89244939766854	-34.5066390543316	0.0	0.0	false	
line	+	260.87345785484536	-34.50655638298472	0.0	0.0	false	
line	+	260.8587218090579	-34.50127332854776	0.0	0.0	false	
line	+	260.84612145948927	-34.49252053062983	0.0	0.0	false	
line	+	260.83351151195933	-34.485505360708416	0.0	0.0	false	
line	+	260.81880674945484	-34.476739737347955	0.0	0.0	false	
line	+	260.80833618056647	-34.46625445273444	0.0	0.0	false	
line	+	260.79785526368977	-34.45750718887675	0.0	0.0	false	
line	+	260.7789684180047	-34.44523768386461	0.0	0.0	false	
line	+	260.766371181777	-34.438215680069064	0.0	0.0	false	
line	+	260.75168170268876	-34.42944208953337	0.0	0.0	false	
line	+	260.7370094962836	-34.41892786079284	0.0	0.0	false	
line	+	260.73077167200387	-34.40845930790974	0.0	0.0	false	
line	+	260.72242797335343	-34.397978537076916	0.0	0.0	false	
line	+	260.72040779927	-34.38753324158453	0.0	0.0	false	
line	+	260.7162958387921	-34.37533701324036	0.0	0.0	false	
line	+	260.7080163201546	-34.357899713282684	0.0	0.0	false	
line	+	260.70178655106395	-34.34742971118986	0.0	0.0	false	
line	+	260.6976641977678	-34.336971760153546	0.0	0.0	false	
line	+	260.6935729824155	-34.32303589855298	0.0	0.0	false	
line	+	260.6916033702219	-34.30737348337176	0.0	0.0	false	
line	+	260.6875297067873	-34.29169853985464	0.0	0.0	false	
line	+	260.687651060703	-34.27778745134895	0.0	0.0	false	
line	+	260.6877571858329	-34.265615249540154	0.0	0.0	false	
line	+	260.6858050402582	-34.24821386279248	0.0	0.0	false	
line	+	260.6837927578204	-34.23776798754846	0.0	0.0	false	
line	+	260.6797390354478	-34.220353909547164	0.0	0.0	false	
line	+	260.67772812139737	-34.20990793676814	0.0	0.0	false	
line	+	260.6736614962994	-34.19423254532144	0.0	0.0	false	
line	+	260.67378477017024	-34.18032147440811	0.0	0.0	false	
line	+	260.67390797036654	-34.16641040281241	0.0	0.0	false	
line	+	260.67400032219655	-34.155977098544625	0.0	0.0	false	
line	+	260.6741233935891	-34.14206602526197	0.0	0.0	false	
line	+	260.672114900457	-34.13161996050145	0.0	0.0	false	
line	+	260.67222278194794	-34.11944777152236	0.0	0.0	false	
line	+	260.67234600603496	-34.10553669691393	0.0	0.0	false	
line	+	260.6724537667358	-34.093364505174286	0.0	0.0	false	
line	+	260.6725922334674	-34.077714542137144	0.0	0.0	false	
line	+	260.6768980817167	-34.06556780633791	0.0	0.0	false	
line	+	260.6770203313066	-34.0516567189308	0.0	0.0	false	
line	+	260.6771119706011	-34.04122340169679	0.0	0.0	false	
line	+	260.6772188312545	-34.029051196311144	0.0	0.0	false	
line	+	260.6752124361473	-34.0186051717368	0.0	0.0	false	
line	+	260.67322185043986	-34.00642022655673	0.0	0.0	false	
line	+	260.6670216739253	-33.99594848343541	0.0	0.0	false	
line	+	260.6629201331367	-33.98548937587236	0.0	0.0	false	
line	+	260.65461015411825	-33.97674294282549	0.0	0.0	false	
line	+	260.64630187339463	-33.967995948265326	0.0	0.0	false	
line	+	260.63799529011	-33.95924839233381	0.0	0.0	false	
line	+	260.6297066001792	-33.94876139302625	0.0	0.0	false	
line	+	260.6214526541531	-33.93479607165858	0.0	0.0	false	
line	+	260.61735955986944	-33.924335440143416	0.0	0.0	false	
line	+	260.6132839664899	-33.91213578970265	0.0	0.0	false	
line	+	260.6133830250668	-33.90170250178339	0.0	0.0	false	
line	+	260.6114368639081	-33.886038775929244	0.0	0.0	false	
line	+	260.61160218009275	-33.86864995268878	0.0	0.0	false	
line	+	260.61170131067513	-33.858216654777785	0.0	0.0	false	
line	+	260.6138941224957	-33.84779713563151	0.0	0.0	false	
line	+	260.6140093682588	-33.83562494490706	0.0	0.0	false	
line	+	260.6182944455627	-33.82521908339509	0.0	0.0	false	
line	+	260.6246713751574	-33.814826665580185	0.0	0.0	false	
line	+	260.633155448814	-33.80270847541041	0.0	0.0	false	
line	+	260.6437294129855	-33.790602964165856	0.0	0.0	false	
line	+	260.6543003520518	-33.778496534776515	0.0	0.0	false	
line	+	260.6711740007102	-33.76294991267825	0.0	0.0	false	
line	+	260.6837989345836	-33.754331488912335	0.0	0.0	false	
line	+	260.69223884046755	-33.745686980432204	0.0	0.0	false	
line	+	260.70487363561267	-33.73532747687786	0.0	0.0	false	
line	+	260.7175053512875	-33.724966665726605	0.0	0.0	false	
line	+	260.7322524570649	-33.711138492082824	0.0	0.0	false	
line	+	260.7427733275324	-33.702502211941535	0.0	0.0	false	
line	+	260.7532920631496	-33.69386502470747	0.0	0.0	false	
line	+	260.76380866489126	-33.68522693064369	0.0	0.0	false	
line	+	260.7785022464912	-33.676609909836856	0.0	0.0	false	
line	+	260.78900134087297	-33.66970856282444	0.0	0.0	false	
line	+	260.80785563122924	-33.66284841305728	0.0	0.0	false	
line	+	260.8204153546028	-33.65943264840944	0.0	0.0	false	
line	+	260.835051250322	-33.657764527827965	0.0	0.0	false	
line	+	260.8517640928982	-33.65784330808241	0.0	0.0	false	
line	+	260.86216428920113	-33.66484709761379	0.0	0.0	false	
line	+	260.872543917886	-33.675327858458836	0.0	0.0	false	
line	+	260.8766456462613	-33.68751898110369	0.0	0.0	false	
line	+	260.8786694079595	-33.69796180546069	0.0	0.0	false	
line	+	260.8785922872116	-33.710134287671565	0.0	0.0	false	
line	+	260.8785151262677	-33.722306764161	0.0	0.0	false	
line	+	260.87844895630445	-33.732740310987936	0.0	0.0	false	
line	+	260.878360683693	-33.74665170052473	0.0	0.0	false	
line	+	260.88037497762815	-33.758833397253746	0.0	0.0	false	
line	+	260.8802759393502	-33.77448369749049	0.0	0.0	false	
line	+	260.8822801494574	-33.78840427305619	0.0	0.0	false	
line	+	260.88220332615475	-33.80057671901601	0.0	0.0	false	
line	+	260.88212646278174	-33.81274916027623	0.0	0.0	false	
line	+	260.8820495593136	-33.824921596974164	0.0	0.0	false	
line	+	260.8798901587255	-33.83534590037068	0.0	0.0	false	
line	+	260.87773021665345	-33.84577016235089	0.0	0.0	false	
line	+	260.87764151559867	-33.85968150147297	0.0	0.0	false	
line	+	260.8775749550923	-33.87011500234495	0.0	0.0	false	
line	+	260.88167545703936	-33.88404480050251	0.0	0.0	false	
line	+	260.89418954256837	-33.89279393479095	0.0	0.0	false	
line	+	260.91302258141866	-33.8963511915053	0.0	0.0	false	
line	+	260.92769734921	-33.89467204342335	0.0	0.0	false	
line	+	260.938211382547	-33.88775797912632	0.0	0.0	false	
line	+	260.9445540147608	-33.87734898647382	0.0	0.0	false	
line	+	260.9508950845261	-33.86693966280813	0.0	0.0	false	
line	+	260.953046637044	-33.85651411780552	0.0	0.0	false	
line	+	260.95939451361846	-33.844365423205524	0.0	0.0	false	
line	+	260.96155380244295	-33.83220079580939	0.0	0.0	false	
line	+	260.963703136724	-33.8217750529478	0.0	0.0	false	
line	+	260.965851934342	-33.811349268984316	0.0	0.0	false	
line	+	260.9680094251396	-33.799184515304006	0.0	0.0	false	
line	+	260.97015710376076	-33.78875864817057	0.0	0.0	false	
line	+	260.9723316509264	-33.7731159488932	0.0	0.0	false	
line	+	260.9744962915711	-33.75921213403419	0.0	0.0	false	
line	+	260.97666020840313	-33.74530827401172	0.0	0.0	false	
line	+	260.97675055224914	-33.72791894404981	0.0	0.0	false	
line	+	260.9789042837319	-33.715753962600516	0.0	0.0	false	
line	+	260.9810573881445	-33.70358893746884	0.0	0.0	false	
line	+	260.98738093619863	-33.69317766337682	0.0	0.0	false	
line	+	260.9916219256936	-33.681019816857905	0.0	0.0	false	
line	+	261.0105040799098	-33.66543380473286	0.0	0.0	false	
line	+	261.02307221146845	-33.658519391167474	0.0	0.0	false	
line	+	261.03563831072444	-33.651603685980895	0.0	0.0	false	
line	+	261.04821749523296	-33.6412087996462	0.0	0.0	false	
line	+	261.0586904689318	-33.63428434992739	0.0	0.0	false	
line	+	261.07333851254896	-33.627370928625965	0.0	0.0	false	
line	+	261.08589597622637	-33.62045005755697	0.0	0.0	false	
line	+	261.1047091463992	-33.61528318513843	0.0	0.0	false	
line	+	261.1193441174744	-33.61010320653421	0.0	0.0	false	
line	+	261.13188948015727	-33.60491656625825	0.0	0.0	false	
line	+	261.1444277246062	-33.6014675935084	0.0	0.0	false	
line	+	261.15697565242976	-33.59453942632539	0.0	0.0	false	
line	+	261.17369639511355	-33.58761847504565	0.0	0.0	false	
line	+	261.18415267990696	-33.58068328350484	0.0	0.0	false	
line	+	261.1946072743313	-33.57374719649426	0.0	0.0	false	
line	+	261.20714709627686	-33.566813878210056	0.0	0.0	false	
line	+	261.21967674904045	-33.56335719430616	0.0	0.0	false	
line	+	261.2342845906273	-33.56338035102268	0.0	0.0	false	
line	+	261.2468020794752	-33.56513777377155	0.0	0.0	false	
line	+	261.2593168081969	-33.568632878097965	0.0	0.0	false	
line	+	261.27391662558574	-33.57386819000926	0.0	0.0	false	
line	+	261.2906027985797	-33.580842962555366	0.0	0.0	false	
line	+	261.3031192042166	-33.586072548292435	0.0	0.0	false	
line	+	261.3177225558138	-33.5930415935736	0.0	0.0	false	
line	+	261.330242386686	-33.598268404322624	0.0	0.0	false	
line	+	261.34067430100174	-33.60523154185439	0.0	0.0	false	
line	+	261.35528661693655	-33.60871818217492	0.0	0.0	false	
line	+	261.3678131733607	-33.61046322868873	0.0	0.0	false	
line	+	261.3803402386147	-33.61220699396606	0.0	0.0	false	
line	+	261.3949564075287	-33.6122109804751	0.0	0.0	false	
line	+	261.4095725774331	-33.61221322288654	0.0	0.0	false	
line	+	261.432541077689	-33.61395218311228	0.0	0.0	false	
line	+	261.45342174304113	-33.61394844567451	0.0	0.0	false	
line	+	261.46595105046083	-33.61568345458263	0.0	0.0	false	
line	+	261.4805678093717	-33.61567722537833	0.0	0.0	false	
line	+	261.49727730571374	-33.62088484842511	0.0	0.0	false	
line	+	261.51190230945247	-33.627830715369306	0.0	0.0	false	
line	+	261.5265275441154	-33.6330358761548	0.0	0.0	false	
line	+	261.54325064097316	-33.643454094425216	0.0	0.0	false	
line	+	261.5578859921362	-33.652133419538416	0.0	0.0	false	
line	+	261.56625669180016	-33.66081857903959	0.0	0.0	false	
line	+	261.57672166570063	-33.67123948101254	0.0	0.0	false	
line	+	261.58510946516805	-33.68687915619441	0.0	0.0	false	
line	+	261.59557638218973	-33.69555948474085	0.0	0.0	false	
line	+	261.6060416672088	-33.70249996564088	0.0	0.0	false	
line	+	261.6206934871326	-33.71117176451817	0.0	0.0	false	
line	+	261.6332533239399	-33.71810649599709	0.0	0.0	false	
line	+	261.64581976721126	-33.726778885993156	0.0	0.0	false	
line	+	261.6604749191714	-33.73370697406972	0.0	0.0	false	
line	+	261.6709501472485	-33.74064190090014	0.0	0.0	false	
line	+	261.6856150974209	-33.74930592499008	0.0	0.0	false	
line	+	261.70028302509456	-33.75796819194423	0.0	0.0	false	
line	+	261.71286808544664	-33.7683726361612	0.0	0.0	false	
line	+	261.7254562186779	-33.77877578447839	0.0	0.0	false	
line	+	261.73596150399885	-33.790921962733016	0.0	0.0	false	
line	+	261.74646315984273	-33.801328297896596	0.0	0.0	false	
line	+	261.7548744975055	-33.811739439960085	0.0	0.0	false	
line	+	261.7632878964601	-33.8221500014279	0.0	0.0	false	
line	+	261.7716962077185	-33.83082104750696	0.0	0.0	false	
line	+	261.7842933691257	-33.83947919800414	0.0	0.0	false	
line	+	261.80109616030984	-33.851601026617416	0.0	0.0	false	
line	+	261.8115973502232	-33.85852389960322	0.0	0.0	false	
line	+	261.82419445337655	-33.86543901552123	0.0	0.0	false	
line	+	261.8368020955993	-33.874091764878806	0.0	0.0	false	
line	+	261.84730897630214	-33.88101157703723	0.0	0.0	false	
line	+	261.86413803290213	-33.89486368228522	0.0	0.0	false	
line	+	261.87464971562525	-33.90178114968361	0.0	0.0	false	
line	+	261.88516311309206	-33.90869771554724	0.0	0.0	false	
line	+	261.8935924558077	-33.917360377570674	0.0	0.0	false	
line	+	261.90414885309474	-33.93123099803581	0.0	0.0	false	
line	+	261.91261256088734	-33.945109106915595	0.0	0.0	false	
line	+	261.9210688192099	-33.95724771001115	0.0	0.0	false	
line	+	261.92742038735037	-33.96765546509359	0.0	0.0	false	
line	+	261.93377352541427	-33.97806288906619	0.0	0.0	false	
line	+	261.94434413033775	-33.99193003170872	0.0	0.0	false	
line	+	261.95070119215	-34.00233657431179	0.0	0.0	false	
line	+	261.9570598273288	-34.012742785594995	0.0	0.0	false	
line	+	261.965518117168	-34.02313939641193	0.0	0.0	false	
line	+	261.97188015908125	-34.03354483622527	0.0	0.0	false	
line	+	261.9845742617541	-34.04913799599117	0.0	0.0	false	
line	+	261.9951385902664	-34.05952292984848	0.0	0.0	false	
line	+	262.00360629036606	-34.06991690890142	0.0	0.0	false	
line	+	262.0120760851779	-34.08031030267361	0.0	0.0	false	
line	+	262.0247598839797	-34.092421489191146	0.0	0.0	false	
line	+	262.03323456459714	-34.10281342131943	0.0	0.0	false	
line	+	262.04171134413093	-34.113204767598496	0.0	0.0	false	
line	+	262.05017727801066	-34.121856628041705	0.0	0.0	false	
line	+	262.05864495684955	-34.130507904564304	0.0	0.0	false	
line	+	262.0671143815095	-34.13915859700976	0.0	0.0	false	
line	+	262.0777137617115	-34.15127531310341	0.0	0.0	false	
line	+	262.08620095437885	-34.16166358498779	0.0	0.0	false	
line	+	262.0988798106948	-34.170289319052124	0.0	0.0	false	
line	+	262.1115612722508	-34.17891374576514	0.0	0.0	false	
line	+	262.1242453401282	-34.18753686471729	0.0	0.0	false	
line	+	262.13481493502957	-34.194431983147936	0.0	0.0	false	
line	+	262.14751872616637	-34.20479159050597	0.0	0.0	false	
line	+	262.16019515369464	-34.211672115464886	0.0	0.0	false	
line	+	262.1728891781387	-34.22029021783308	0.0	0.0	false	
line	+	262.1855700304584	-34.2271681291184	0.0	0.0	false	
line	+	262.20038844594967	-34.23750921328471	0.0	0.0	false	
line	+	262.21100324292655	-34.24787554247339	0.0	0.0	false	
line	+	262.2174293346809	-34.260007081078285	0.0	0.0	false	
line	+	262.2238573069307	-34.27213828354644	0.0	0.0	false	
line	+	262.230270425763	-34.28253027492088	0.0	0.0	false	
line	+	262.2325259846949	-34.2981663203812	0.0	0.0	false	
line	+	262.2326435420908	-34.31033844379763	0.0	0.0	false	
line	+	262.2327443545831	-34.3207716931544	0.0	0.0	false	
line	+	262.2244056747577	-34.329521193310306	0.0	0.0	false	
line	+	262.2096985491712	-34.33309403613024	0.0	0.0	false	
line	+	262.19074655654947	-34.33321370752193	0.0	0.0	false	
line	+	262.1760060833906	-34.333304772954996	0.0	0.0	false	
line	+	262.161265580716	-34.333394077601874	0.0	0.0	false	
line	+	262.14020766969395	-34.33351860122676	0.0	0.0	false	
line	+	262.12551087406825	-34.33882030168784	0.0	0.0	false	
line	+	262.11293262766657	-34.34584735660424	0.0	0.0	false	
line	+	262.1045790185456	-34.354588767451354	0.0	0.0	false	
line	+	262.0983442702848	-34.36505696903985	0.0	0.0	false	
line	+	262.0899872546727	-34.373797396694215	0.0	0.0	false	
line	+	262.0816559175181	-34.38601505533606	0.0	0.0	false	
line	+	262.0817381679647	-34.396448440132716	0.0	0.0	false	
line	+	262.079712811028	-34.4068930860542	0.0	0.0	false	
line	+	262.0797948728401	-34.41732647541861	0.0	0.0	false	
line	+	262.0756606307667	-34.427782284205136	0.0	0.0	false	
line	+	262.06730850172585	-34.43826009020293	0.0	0.0	false	
line	+	262.0589410380013	-34.44699843290568	0.0	0.0	false	
line	+	262.05058492711544	-34.457475114469815	0.0	0.0	false	
line	+	262.04644511209744	-34.4679299562916	0.0	0.0	false	
line	+	262.04864568448966	-34.480091590828806	0.0	0.0	false	
line	+	262.061329278105	-34.48350447143683	0.0	0.0	false	
line	+	262.0739595613237	-34.47996044515244	0.0	0.0	false	
line	+	262.08657493034764	-34.47467622990694	0.0	0.0	false	
line	+	262.0970373120435	-34.464185593068734	0.0	0.0	false	
line	+	262.1054024943806	-34.455444669601484	0.0	0.0	false	
line	+	262.11376594088006	-34.44670318261104	0.0	0.0	false	
line	+	262.12634449481163	-34.437937127867485	0.0	0.0	false	
line	+	262.13682709897955	-34.43092092180997	0.0	0.0	false	
line	+	262.1472928701578	-34.42216493892207	0.0	0.0	false	
line	+	262.1619874481736	-34.41512174010275	0.0	0.0	false	
line	+	262.1767109421829	-34.41155456610151	0.0	0.0	false	
line	+	262.19352480675195	-34.4062335891726	0.0	0.0	false	
line	+	262.2082454044431	-34.402662658634085	0.0	0.0	false	
line	+	262.2229647514014	-34.39908997470987	0.0	0.0	false	
line	+	262.23982416987417	-34.398979332726256	0.0	0.0	false	
line	+	262.25668354642244	-34.39886638893044	0.0	0.0	false	
line	+	262.2714707679878	-34.40224341552401	0.0	0.0	false	
line	+	262.28415160101576	-34.405633419053736	0.0	0.0	false	
line	+	262.2989775886135	-34.41248488627197	0.0	0.0	false	
line	+	262.3138245558369	-34.42107343545244	0.0	0.0	false	
line	+	262.32443945105274	-34.42795224604377	0.0	0.0	false	
line	+	262.3371834504525	-34.436553385143526	0.0	0.0	false	
line	+	262.3520386571672	-34.44513733541604	0.0	0.0	false	
line	+	262.36894659481237	-34.44848677025672	0.0	0.0	false	
line	+	262.39009350210927	-34.453539733392866	0.0	0.0	false	
line	+	262.4028073745051	-34.458656391343766	0.0	0.0	false	
line	+	262.4155228106852	-34.4637717397124	0.0	0.0	false	
line	+	262.4282398107963	-34.468885778234686	0.0	0.0	false	
line	+	262.4409583749846	-34.473998506646495	0.0	0.0	false	
line	+	262.45580944245376	-34.48083111996243	0.0	0.0	false	
line	+	262.4706629525556	-34.48766194654877	0.0	0.0	false	
line	+	262.483409114182	-34.49450913791684	0.0	0.0	false	
line	+	262.4982673413687	-34.50133664342513	0.0	0.0	false	
line	+	262.5089304049827	-34.50993840168979	0.0	0.0	false	
line	+	262.52172900851417	-34.52025929593547	0.0	0.0	false	
line	+	262.5345772216418	-34.53405651371488	0.0	0.0	false	
line	+	262.53893859705585	-34.54445137119755	0.0	0.0	false	
line	+	262.5412131440435	-34.556604040868784	0.0	0.0	false	
line	+	262.5434883923217	-34.568756671580054	0.0	0.0	false	
line	+	262.5415871886453	-34.58442524495785	0.0	0.0	false	
line	+	262.533324737116	-34.59841209970253	0.0	0.0	false	
line	+	262.52501342974006	-34.608920750200504	0.0	0.0	false	
line	+	262.5145642507388	-34.61770870295484	0.0	0.0	false	
line	+	262.5041355253229	-34.62823461423232	0.0	0.0	false	
line	+	262.49152359442337	-34.6335614323203	0.0	0.0	false	
line	+	262.47895430214624	-34.642364651704426	0.0	0.0	false	
line	+	262.4516075525789	-34.65302950036042	0.0	0.0	false	
line	+	262.4389885369375	-34.65835097780043	0.0	0.0	false	
line	+	262.42213973198534	-34.66370543005937	0.0	0.0	false	
line	+	262.4073823527452	-34.66730191176144	0.0	0.0	false	
line	+	262.392603366021	-34.669157776083594	0.0	0.0	false	
line	+	262.3693665749669	-34.67107693506751	0.0	0.0	false	
line	+	262.3482236516735	-34.67123705262064	0.0	0.0	false	
line	+	262.32073773947536	-34.67143980869453	0.0	0.0	false	
line	+	262.3059190599479	-34.669807582277826	0.0	0.0	false	
line	+	262.29321519307234	-34.6681587081634	0.0	0.0	false	
line	+	262.280475860988	-34.663030770858	0.0	0.0	false	
line	+	262.2486950389117	-34.65629128677559	0.0	0.0	false	
line	+	262.23597734004034	-34.652897653816176	0.0	0.0	false	
line	+	262.22324390407863	-34.64776382605103	0.0	0.0	false	
line	+	262.2105450701258	-34.64610646754817	0.0	0.0	false	
line	+	262.1957493096254	-34.6461999431538	0.0	0.0	false	
