Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.73690845784265	-68.94309375367229	0.0	0.0	false	null
line	+	84.73690845784265	-68.94309375367229	0.0	0.0	false	
line	+	84.73467653789277	-68.94552259632862	0.0	0.0	false	
line	+	84.72906039395306	-68.94714595505374	0.0	0.0	false	
line	+	84.72231754215878	-68.94877020549556	0.0	0.0	false	
line	+	84.71670254278541	-68.95079757774413	0.0	0.0	false	
line	+	84.71108373184023	-68.95242034498999	0.0	0.0	false	
line	+	84.70546409367009	-68.95404292730679	0.0	0.0	false	
line	+	84.70210132540927	-68.9564723014102	0.0	0.0	false	
line	+	84.69760888369959	-68.95849810236214	0.0	0.0	false	
line	+	84.69198670372563	-68.96012024108592	0.0	0.0	false	
line	+	84.68749493567981	-68.96255019648561	0.0	0.0	false	
line	+	84.68299991188499	-68.96457561305577	0.0	0.0	false	
line	+	84.67738159140993	-68.9674105329142	0.0	0.0	false	
line	+	84.67288464594245	-68.96943568326067	0.0	0.0	false	
line	+	84.66951593478885	-68.97186441510493	0.0	0.0	false	
line	+	84.66501735657474	-68.97388935834378	0.0	0.0	false	
line	+	84.66051795098986	-68.97591418312999	0.0	0.0	false	
line	+	84.65601771784148	-68.97793888943136	0.0	0.0	false	
line	+	84.65377334465396	-68.98036667139282	0.0	0.0	false	
line	+	84.64927158091615	-68.98239120003466	0.0	0.0	false	
line	+	84.64364128166957	-68.98441616783097	0.0	0.0	false	
line	+	84.63800850575893	-68.98603652914132	0.0	0.0	false	
line	+	84.63124307770562	-68.98644391757755	0.0	0.0	false	
line	+	84.62560886989684	-68.98806387045535	0.0	0.0	false	
line	+	84.62336128060431	-68.99089567383895	0.0	0.0	false	
line	+	84.62224014675928	-68.99332261729388	0.0	0.0	false	
line	+	84.62224705450134	-68.99574914413536	0.0	0.0	false	
line	+	84.61999824719706	-68.99858090314162	0.0	0.0	false	
line	+	84.61887635059907	-69.00100782438905	0.0	0.0	false	
line	+	84.61549683954945	-69.00343548995988	0.0	0.0	false	
line	+	84.61211658217724	-69.00586308874254	0.0	0.0	false	
line	+	84.61212334260048	-69.00869403686275	0.0	0.0	false	
line	+	84.61100100587524	-69.01152532741835	0.0	0.0	false	
line	+	84.61100951587852	-69.0151651177451	0.0	0.0	false	
line	+	84.61101708282303	-69.01840048684237	0.0	0.0	false	
line	+	84.61102370582847	-69.02123143474125	0.0	0.0	false	
line	+	84.61103033063495	-69.02406238258484	0.0	0.0	false	
line	+	84.60651567336575	-69.02608578455843	0.0	0.0	false	
line	+	84.59860673901616	-69.02608776641748	0.0	0.0	false	
line	+	84.59521260801606	-69.02325755569942	0.0	0.0	false	
line	+	84.58956078917046	-69.02083210859486	0.0	0.0	false	
line	+	84.58278204416482	-69.01961989515154	0.0	0.0	false	
line	+	84.57600314294837	-69.01719414966553	0.0	0.0	false	
line	+	84.56922609191929	-69.01557697844098	0.0	0.0	false	
line	+	84.56357926295976	-69.01395951670949	0.0	0.0	false	
line	+	84.5579332652857	-69.01234186877792	0.0	0.0	false	
line	+	84.55341727128963	-69.01031965806249	0.0	0.0	false	
line	+	84.55003139493	-69.00748855261845	0.0	0.0	false	
line	+	84.54890368664601	-69.00506195778182	0.0	0.0	false	
line	+	84.54551894162455	-69.00263518429047	0.0	0.0	false	
line	+	84.5421352653898	-68.99980392251227	0.0	0.0	false	
line	+	84.54100882236553	-68.99737727552859	0.0	0.0	false	
line	+	84.53988262787092	-68.99495062108024	0.0	0.0	false	
line	+	84.53875668182033	-68.99252395916864	0.0	0.0	false	
line	+	84.53311801144831	-68.9909054927601	0.0	0.0	false	
line	+	84.5252185625442	-68.99292619335958	0.0	0.0	false	
