Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	98.1654712112996	10.076744524888356	0.0	0.0	false	null
line	+	98.1654712112996	10.076744524888356	0.0	0.0	false	
line	+	98.15662835732452	10.080114403884561	0.0	0.0	false	
line	+	98.1543462863501	10.081237680840664	0.0	0.0	false	
line	+	98.15206421699045	10.082080093932548	0.0	0.0	false	
line	+	98.1503526428304	10.082922529451007	0.0	0.0	false	
line	+	98.14892629372262	10.084045824377622	0.0	0.0	false	
line	+	98.14692942349771	10.085169069991169	0.0	0.0	false	
line	+	98.14464723465356	10.08685397598723	0.0	0.0	false	
line	+	98.14293559008141	10.087977221082928	0.0	0.0	false	
line	+	98.14065330525533	10.090223795558217	0.0	0.0	false	
line	+	98.13865627982985	10.092189535252071	0.0	0.0	false	
line	+	98.13722975703843	10.094155323733883	0.0	0.0	false	
line	+	98.1360885135982	10.095840289285315	0.0	0.0	false	
line	+	98.13523249240741	10.09780613097643	0.0	0.0	false	
line	+	98.13409115887136	10.1000527856832	0.0	0.0	false	
line	+	98.13352038468953	10.102018655682597	0.0	0.0	false	
line	+	98.13323477358198	10.104827102580987	0.0	0.0	false	
line	+	98.13294929467608	10.10651215704353	0.0	0.0	false	
line	+	98.13294898580479	10.10903978938488	0.0	0.0	false	
line	+	98.13266350158844	10.110724843571145	0.0	0.0	false	
line	+	98.13237794468482	10.11297159356444	0.0	0.0	false	
line	+	98.13209245391182	10.114656647231286	0.0	0.0	false	
line	+	98.13152167685209	10.116341665625065	0.0	0.0	false	
line	+	98.13095085767345	10.118307531048	0.0	0.0	false	
line	+	98.12923884682333	10.120554097014779	0.0	0.0	false	
line	+	98.1280975057706	10.12195818670629	0.0	0.0	false	
line	+	98.12552966630399	10.123642921945741	0.0	0.0	false	
line	+	98.12324704820615	10.125608527626477	0.0	0.0	false	
line	+	98.12124973994626	10.12729331362984	0.0	0.0	false	
line	+	98.11896716277263	10.128697193647186	0.0	0.0	false	
line	+	98.1163991722993	10.1306627058004	0.0	0.0	false	
line	+	98.1152577388356	10.132066751024826	0.0	0.0	false	
line	+	98.11411629534106	10.133470792294059	0.0	0.0	false	
line	+	98.11326008991958	10.135155728669211	0.0	0.0	false	
line	+	98.11268902047416	10.137683258382316	0.0	0.0	false	
line	+	98.11240335128655	10.139649142877659	0.0	0.0	false	
line	+	98.11240303673134	10.141334230909644	0.0	0.0	false	
line	+	98.11240266969708	10.143300166942067	0.0	0.0	false	
line	+	98.11240230260553	10.14526610296977	0.0	0.0	false	
line	+	98.11354312708106	10.147513091724642	0.0	0.0	false	
line	+	98.11411344338326	10.14919828063048	0.0	0.0	false	
line	+	98.11496907967928	10.150883518130893	0.0	0.0	false	
line	+	98.11610999125831	10.152849650012145	0.0	0.0	false	
line	+	98.11725082035579	10.155377473959552	0.0	0.0	false	
line	+	98.11867703467765	10.1576244923393	0.0	0.0	false	
line	+	98.11953271737488	10.159309718016813	0.0	0.0	false	
line	+	98.1209591451278	10.16043333452334	0.0	0.0	false	
line	+	98.12238558289029	10.161556944867309	0.0	0.0	false	
line	+	98.12381198817233	10.162961397055138	0.0	0.0	false	
line	+	98.12523844720776	10.164084995074376	0.0	0.0	false	
line	+	98.12666491625701	10.165208586930815	0.0	0.0	false	
line	+	98.12866205093736	10.166332248362298	0.0	0.0	false	
line	+	98.13094452845755	10.167455933483803	0.0	0.0	false	
line	+	98.13237103257214	10.168579500685523	0.0	0.0	false	
line	+	98.13379754670632	10.169703061723991	0.0	0.0	false	
line	+	98.13550940268229	10.170826648425162	0.0	0.0	false	
line	+	98.13693593786316	10.171950195903616	0.0	0.0	false	
line	+	98.13779175494629	10.17363537427879	0.0	0.0	false	
line	+	98.13893291687275	10.175320579306037	0.0	0.0	false	
line	+	98.13950341613909	10.177005724385566	0.0	0.0	false	
line	+	98.14035926025238	10.178690896117692	0.0	0.0	false	
line	+	98.14064440493395	10.180656859617399	0.0	0.0	false	
line	+	98.14092958059284	10.182341974860195	0.0	0.0	false	
line	+	98.14121473199708	10.184307937880453	0.0	0.0	false	
line	+	98.14178517901631	10.186835623104104	0.0	0.0	false	
line	+	98.14207031314325	10.189082433425689	0.0	0.0	false	
line	+	98.14235547750746	10.191048395490128	0.0	0.0	false	
line	+	98.14264064536057	10.193014357318082	0.0	0.0	false	
line	+	98.14321109358633	10.195822888159022	0.0	0.0	false	
line	+	98.14406700753763	10.197508050354314	0.0	0.0	false	
line	+	98.14492293051869	10.19919321033916	0.0	0.0	false	
line	+	98.14549348032779	10.201159193194444	0.0	0.0	false	
line	+	98.14634937509697	10.203406045567792	0.0	0.0	false	
line	+	98.14749071014619	10.204810373103674	0.0	0.0	false	
line	+	98.14891735721007	10.207057261049153	0.0	0.0	false	
line	+	98.15034410135958	10.208180750688074	0.0	0.0	false	
line	+	98.15205625728133	10.208742555605824	0.0	0.0	false	
line	+	98.15376838678141	10.209866047723512	0.0	0.0	false	
line	+	98.15633661763397	10.211270421210079	0.0	0.0	false	
line	+	98.15861952577728	10.21211306702647	0.0	0.0	false	
line	+	98.16147316614277	10.213517412148192	0.0	0.0	false	
line	+	98.16375609655321	10.214640870482823	0.0	0.0	false	
line	+	98.16546829901553	10.215764301921208	0.0	0.0	false	
line	+	98.16718051796501	10.216606876429653	0.0	0.0	false	
line	+	98.16889274018594	10.218011138160135	0.0	0.0	false	
line	+	98.17003422691072	10.219415387805606	0.0	0.0	false	
line	+	98.17174647720454	10.220538786689431	0.0	0.0	false	
line	+	98.17288798558498	10.22194302647853	0.0	0.0	false	
line	+	98.17345874752037	10.22362811310242	0.0	0.0	false	
line	+	98.17431489609223	10.225313197024954	0.0	0.0	false	
line	+	98.17545643583681	10.226998276024789	0.0	0.0	false	
line	+	98.17688336297584	10.228121651006921	0.0	0.0	false	
line	+	98.1788810625089	10.228964160648598	0.0	0.0	false	
line	+	98.1808787726272	10.229806658197951	0.0	0.0	false	
line	+	98.18316185930323	10.230087438136344	0.0	0.0	false	
line	+	98.18544495001183	10.230368202276457	0.0	0.0	false	
line	+	98.18715723430344	10.2298064328258	0.0	0.0	false	
line	+	98.18772792114207	10.228121318014265	0.0	0.0	false	
line	+	98.18886937987901	10.226717021907271	0.0	0.0	false	
line	+	98.19029622513354	10.225593554372699	0.0	0.0	false	
line	+	98.19257919981916	10.224470028839654	0.0	0.0	false	
