Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	76.74276202327547	-3.369713075149037	0.0	0.0	false	null
line	+	76.74276202327547	-3.369713075149037	0.0	0.0	false	
line	+	76.74194796482456	-3.3682503320275976	0.0	0.0	false	
line	+	76.74145952638816	-3.3667875857864664	0.0	0.0	false	
line	+	76.74129671020137	-3.3658124202815247	0.0	0.0	false	
line	+	76.740645468964	-3.3648372582250463	0.0	0.0	false	
line	+	76.73918019283155	-3.3648372671919087	0.0	0.0	false	
line	+	76.73787772515834	-3.364837273331382	0.0	0.0	false	
line	+	76.73657525748533	-3.364837277747494	0.0	0.0	false	
line	+	76.73559840644597	-3.3646747521383955	0.0	0.0	false	
line	+	76.73462155585392	-3.36467475335013	0.0	0.0	false	
line	+	76.73331908868238	-3.364187170087432	0.0	0.0	false	
line	+	76.7321794313657	-3.3635370576081205	0.0	0.0	false	
line	+	76.73103977556616	-3.362886943810169	0.0	0.0	false	
line	+	76.73006292994573	-3.3620743015503423	0.0	0.0	false	
line	+	76.72859766324105	-3.3610991280290543	0.0	0.0	false	
line	+	76.72745801159816	-3.3606115378764723	0.0	0.0	false	
line	+	76.72599274837137	-3.3597988882694345	0.0	0.0	false	
line	+	76.7250159056059	-3.3594738243721247	0.0	0.0	false	
line	+	76.72371345354303	-3.358661172828389	0.0	0.0	false	
line	+	76.72273661452527	-3.3581735788818974	0.0	0.0	false	
line	+	76.7217597784971	-3.3575234561784484	0.0	0.0	false	
line	+	76.7206201366342	-3.3568733303258003	0.0	0.0	false	
line	+	76.71964329620718	-3.356710788887731	0.0	0.0	false	
line	+	76.71834084194793	-3.3565482413920793	0.0	0.0	false	
line	+	76.71720120071824	-3.3560606393711203	0.0	0.0	false	
line	+	76.71606155766143	-3.355735563819147	0.0	0.0	false	
line	+	76.71508472225048	-3.355410490071356	0.0	0.0	false	
line	+	76.7137822771577	-3.3549228809714267	0.0	0.0	false	
line	+	76.71264264008848	-3.3544352736760166	0.0	0.0	false	
line	+	76.71166581449008	-3.3537851409634443	0.0	0.0	false	
line	+	76.71085180434817	-3.3528099555319355	0.0	0.0	false	
line	+	76.70971218323362	-3.3518347614873965	0.0	0.0	false	
line	+	76.70889817250094	-3.3510221022302624	0.0	0.0	false	
line	+	76.70824696913972	-3.350209446554604	0.0	0.0	false	
line	+	76.70743296096559	-3.3493967860883007	0.0	0.0	false	
line	+	76.70629334262865	-3.348584115878466	0.0	0.0	false	
line	+	76.7054793421281	-3.3476089260136574	0.0	0.0	false	
line	+	76.70466534808656	-3.3464712076916974	0.0	0.0	false	
line	+	76.70401415123592	-3.34565854922204	0.0	0.0	false	
line	+	76.70303735541852	-3.3445208246042895	0.0	0.0	false	
line	+	76.70222335100857	-3.343870687623429	0.0	0.0	false	
line	+	76.70173496805702	-3.342895505085862	0.0	0.0	false	
line	+	76.70092097131145	-3.342082839244913	0.0	0.0	false	
line	+	76.70010699269163	-3.340782589377256	0.0	0.0	false	
line	+	76.69929303912151	-3.338832227698725	0.0	0.0	false	
line	+	76.69896747130382	-3.3376945217127005	0.0	0.0	false	
line	+	76.69847910632835	-3.336394281994324	0.0	0.0	false	
line	+	76.69799073075772	-3.3354190976038023	0.0	0.0	false	
line	+	76.69750236216487	-3.3342813851864466	0.0	0.0	false	
line	+	76.69685117925194	-3.333468721988129	0.0	0.0	false	
line	+	76.69603720055233	-3.332493524331522	0.0	0.0	false	
line	+	76.6953860327461	-3.3313558045954283	0.0	0.0	false	
line	+	76.6952232745652	-3.3302181037228187	0.0	0.0	false	
line	+	76.69522331927122	-3.3290804092267465	0.0	0.0	false	
line	+	76.69522336396575	-3.327942714729488	0.0	0.0	false	
line	+	76.69538621714977	-3.3266424988223293	0.0	0.0	false	
line	+	76.69587466742334	-3.3255048232911975	0.0	0.0	false	
line	+	76.69668872004215	-3.324367159865398	0.0	0.0	false	
line	+	76.69733996921484	-3.3232294897370998	0.0	0.0	false	
line	+	76.6983168196055	-3.322091830986694	0.0	0.0	false	
line	+	76.69913086082157	-3.321116693320954	0.0	0.0	false	
line	+	76.70010769589564	-3.3203040883636636	0.0	0.0	false	
line	+	76.70108454016562	-3.3191664268597982	0.0	0.0	false	
line	+	76.7018985709359	-3.318353814687583	0.0	0.0	false	
line	+	76.70271260549521	-3.3173786740521525	0.0	0.0	false	
line	+	76.70401503479951	-3.316566075461041	0.0	0.0	false	
line	+	76.7049918517978	-3.316078521228167	0.0	0.0	false	
line	+	76.70613146355129	-3.3157534984154906	0.0	0.0	false	
line	+	76.70743387481875	-3.3154284786689403	0.0	0.0	false	
line	+	76.70841067641342	-3.3154285044134943	0.0	0.0	false	
line	+	76.70955027827345	-3.3154285332247957	0.0	0.0	false	
line	+	76.71101548066407	-3.315428568331005	0.0	0.0	false	
line	+	76.71231788278827	-3.3154285977072364	0.0	0.0	false	
line	+	76.71329468099029	-3.31559114639969	0.0	0.0	false	
line	+	76.71427147951357	-3.315753694123774	0.0	0.0	false	
line	+	76.71557387301766	-3.316241302566339	0.0	0.0	false	
line	+	76.71671347298451	-3.31640385088246	0.0	0.0	false	
line	+	76.71769027287334	-3.3165663952171793	0.0	0.0	false	
line	+	76.71882987356318	-3.31672894108537	0.0	0.0	false	
line	+	76.72029507564073	-3.3168914901818765	0.0	0.0	false	
line	+	76.72159747766729	-3.3170540350817332	0.0	0.0	false	
line	+	76.72273707956242	-3.3172165764305523	0.0	0.0	false	
line	+	76.72403948079693	-3.3175416458923133	0.0	0.0	false	
line	+	76.72501628009317	-3.318029238543678	0.0	0.0	false	
line	+	76.7259930803543	-3.318516830226297	0.0	0.0	false	
line	+	76.7271326824354	-3.3190044220700856	0.0	0.0	false	
line	+	76.72810948375492	-3.319654539443333	0.0	0.0	false	
line	+	76.72941188776247	-3.3204671851704264	0.0	0.0	false	
line	+	76.73055149268565	-3.321279828636727	0.0	0.0	false	
line	+	76.7313654971737	-3.321929942214581	0.0	0.0	false	
line	+	76.7321795027353	-3.3225800551192517	0.0	0.0	false	
line	+	76.73299350937056	-3.323230167350735	0.0	0.0	false	
line	+	76.73429592212702	-3.3240428066168985	0.0	0.0	false	
line	+	76.73543553419023	-3.3242053332754034	0.0	0.0	false	
line	+	76.73641234488889	-3.3243678590459678	0.0	0.0	false	
line	+	76.7375519576774	-3.3245303832559294	0.0	0.0	false	
line	+	76.73852876828215	-3.32453037913929	0.0	0.0	false	
line	+	76.73983118340237	-3.3246928999320926	0.0	0.0	false	
line	+	76.74145920509326	-3.325180472130898	0.0	0.0	false	
line	+	76.74292442644114	-3.3256680431453036	0.0	0.0	false	
line	+	76.74390124313194	-3.3261556170651487	0.0	0.0	false	
line	+	76.74504086106685	-3.3264806603983095	0.0	0.0	false	
line	+	76.74618048178374	-3.326968230200511	0.0	0.0	false	
line	+	76.74715730356948	-3.3276183286777754	0.0	0.0	false	
line	+	76.7481341266469	-3.3282684261855873	0.0	0.0	false	
line	+	76.74911094850248	-3.3287559949366075	0.0	0.0	false	
line	+	76.74992497142841	-3.3294060931695797	0.0	0.0	false	
line	+	76.75073899543165	-3.3300561907291155	0.0	0.0	false	
line	+	76.75155302926802	-3.331193870975919	0.0	0.0	false	
line	+	76.7522042589076	-3.3321690258024987	0.0	0.0	false	
line	+	76.75252988345702	-3.3331441864137745	0.0	0.0	false	
line	+	76.75318111536524	-3.3341193405924567	0.0	0.0	false	
line	+	76.75383235186817	-3.3352570221259055	0.0	0.0	false	
line	+	76.75432078615356	-3.3363947066185626	0.0	0.0	false	
